"ID","sea_time","fid_signal"
1,0,1212.88
2,0.001683,1212.88
3,0.003333,1212.135
4,0.005,1211.837
5,0.006667,1213.998
6,0.008333,1213.998
7,0.01,1213.029
8,0.011667,1212.433
9,0.013333,1211.464
10,0.015,1211.464
11,0.016667,1209.08
12,0.018333,1209.08
13,0.02,1209.08
14,0.021667,1207.516
15,0.023333,1208.782
16,0.025,1208.559
17,0.026667,1208.559
18,0.028333,1207.963
19,0.030017,1209.08
20,0.031667,1210.719
21,0.033333,1210.719
22,0.035,1209.527
23,0.036667,1210.049
24,0.038333,1211.315
25,0.04,1211.315
26,0.041667,1208.484
27,0.043333,1207.59
28,0.045,1207.59
29,0.046667,1208.484
30,0.048333,1207.888
31,0.05,1207.516
32,0.051717,1207.516
33,0.053317,1208.633
34,0.054983,1206.398
35,0.05665,1206.771
36,0.058317,1206.771
37,0.059983,1208.708
38,0.06165,1213.104
39,0.063317,1215.115
40,0.064983,1215.115
41,0.06665,1215.115
42,0.068367,1217.797
43,0.069983,1215.711
44,0.07166699999999999,1215.711
45,0.07331699999999999,1212.135
46,0.07498299999999999,1211.39
47,0.07665,1211.39
48,0.078317,1206.323
49,0.079983,1206.92
50,0.081633,1210.719
51,0.0833,1210.719
52,0.085067,1212.284
53,0.086633,1214.668
54,0.0883,1213.476
55,0.08996700000000001,1213.476
56,0.09163300000000001,1212.359
57,0.09329999999999999,1209.527
58,0.094967,1209.304
59,0.096633,1209.304
60,0.0983,1209.155
61,0.099967,1209.602
62,0.101633,1209.602
63,0.1033,1211.986
64,0.104967,1215.041
65,0.106633,1217.946
66,0.1083,1217.946
67,0.10995,1217.648
68,0.111617,1214.966
69,0.113283,1214.221
70,0.11495,1214.221
71,0.116617,1211.911
72,0.118283,1210.421
73,0.119967,1209.378
74,0.121617,1209.378
75,0.123283,1205.951
76,0.12495,1205.429
77,0.126617,1205.429
78,0.128283,1204.088
79,0.12995,1204.684
80,0.131617,1206.771
81,0.133283,1206.771
82,0.13495,1204.461
83,0.136617,1205.28
84,0.138317,1204.833
85,0.13995,1204.833
86,0.141617,1203.12
87,0.143283,1204.312
88,0.14495,1203.343
89,0.146617,1203.343
90,0.148283,1203.939
91,0.14995,1205.057
92,0.151617,1206.92
93,0.153283,1206.92
94,0.15495,1208.41
95,0.156617,1207.292
96,0.158283,1207.292
97,0.15995,1207.292
98,0.161617,1204.833
99,0.163283,1207.069
100,0.16495,1207.069
101,0.166617,1208.633
102,0.168283,1208.857
103,0.17,1209.527
104,0.1716,1209.527
105,0.173267,1206.696
106,0.174933,1205.653
107,0.1766,1204.163
108,0.178267,1204.163
109,0.179933,1202.449
110,0.1816,1202.151
111,0.183267,1202.151
112,0.184933,1205.057
113,0.186667,1207.516
114,0.188267,1209.229
115,0.189933,1209.229
116,0.1916,1209.155
117,0.193267,1209.974
118,0.194933,1209.825
119,0.1966,1209.825
120,0.198267,1211.315
121,0.199933,1210.794
122,0.2016,1209.974
123,0.203367,1209.974
124,0.204933,1206.92
125,0.2066,1205.504
126,0.208267,1208.559
127,0.20995,1208.559
128,0.2116,1208.782
129,0.213267,1210.421
130,0.21495,1210.421
131,0.2166,1210.421
132,0.218267,1208.484
133,0.219933,1208.261
134,0.2216,1208.261
135,0.223267,1207.739
136,0.224933,1206.398
137,0.2266,1206.174
138,0.228267,1206.174
139,0.229917,1204.386
140,0.231583,1203.79
141,0.23325,1204.386
142,0.234917,1204.386
143,0.236583,1202.896
144,0.23825,1200.736
145,0.239917,1200.736
146,0.241583,1202.896
147,0.24325,1205.131
148,0.244917,1208.112
149,0.246583,1208.112
150,0.24825,1212.507
151,0.249917,1213.104
152,0.251583,1211.837
153,0.25325,1211.837
154,0.254917,1213.029
155,0.256583,1209.006
156,0.25825,1202.896
157,0.259917,1202.896
158,0.261583,1201.406
159,0.26325,1200.587
160,0.264917,1204.237
161,0.266583,1204.237
162,0.26825,1208.857
163,0.269917,1209.676
164,0.271583,1209.676
165,0.27325,1209.006
166,0.274917,1206.174
167,0.276583,1206.323
168,0.27825,1206.323
169,0.279917,1204.163
170,0.281583,1200.885
171,0.28325,1199.618
172,0.284917,1199.618
173,0.286583,1197.606
174,0.28825,1199.469
175,0.289917,1202.822
176,0.291567,1202.822
177,0.293233,1204.312
178,0.2949,1207.367
179,0.296567,1207.367
180,0.298233,1207.218
181,0.2999,1204.386
182,0.301567,1207.665
183,0.303233,1207.665
184,0.3049,1205.578
185,0.306567,1205.355
186,0.308233,1205.876
187,0.3099,1205.876
188,0.311567,1202.375
189,0.313233,1202.002
190,0.3149,1201.406
191,0.316567,1201.406
192,0.318233,1204.535
193,0.3199,1207.963
194,0.321683,1210.943
195,0.323233,1210.943
196,0.3249,1211.464
197,0.326567,1204.908
198,0.328233,1204.908
199,0.3299,1201.183
200,0.331567,1200.885
201,0.333233,1203.865
202,0.3349,1203.865
203,0.336567,1208.857
204,0.338233,1212.806
205,0.3399,1212.433
206,0.341583,1212.433
207,0.343233,1211.539
208,0.3449,1212.06
209,0.346567,1213.625
210,0.348233,1213.625
211,0.3499,1218.393
212,0.35155,1225.77
213,0.353217,1225.77
214,0.354917,1237.392
215,0.35655,1247.227
216,0.358217,1259.521
217,0.359883,1259.521
218,0.36155,1274.124
219,0.363217,1285.3
220,0.364883,1302.063
221,0.36655,1302.063
222,0.368217,1322.478
223,0.3699,1349.077
224,0.37155,1383.424
225,0.3732,1383.424
226,0.374867,1421.347
227,0.376533,1461.58
228,0.3782,1461.58
229,0.379867,1506.135
230,0.381533,1561.418
231,0.3832,1628.846
232,0.384867,1628.846
233,0.386533,1715.124
234,0.3882,1820.847
235,0.389867,1956.224
236,0.391533,1956.224
237,0.3932,2127.066
238,0.394867,2351.552
239,0.396533,2648.979
240,0.3982,2648.979
241,0.399867,3036.41
242,0.401533,3546.923
243,0.4032,4208.386
244,0.404867,4208.386
245,0.406517,5055.964
246,0.4082,6125.793
247,0.40985,6125.793
248,0.411517,7454.529
249,0.413183,9090.155000000001
250,0.41485,11096.001
251,0.416517,11096.001
252,0.418183,13550.595
253,0.41985,16555.563
254,0.421517,20219.236
255,0.423217,20219.236
256,0.42485,24644.211
257,0.426517,29908.195
258,0.428183,36043.898
259,0.42985,36043.898
