"ID","sea_time","fid_signal"
1,0,141.002
2,0.001633,141.338
3,0.0033,141.338
4,0.004967,141.494
5,0.006633,141.554
6,0.0083,141.554
7,0.009967,141.554
8,0.011633,141.01
9,0.013333,140.436
10,0.014967,140.183
11,0.016633,140.183
12,0.0183,140.153
13,0.019967,140.57
14,0.021633,140.57
15,0.0233,141.107
16,0.024967,141.598
17,0.026633,141.837
18,0.0283,141.837
19,0.030017,142.008
20,0.03165,141.919
21,0.0333,141.613
22,0.034967,141.613
23,0.036633,141.367
24,0.0383,141.248
25,0.039967,141.36
26,0.041633,141.36
27,0.0433,141.568
28,0.044967,141.665
29,0.046717,141.472
30,0.0483,141.472
31,0.049967,141.129
32,0.05165,140.816
33,0.0533,140.816
34,0.054967,140.756
35,0.056633,140.972
36,0.0583,141.069
37,0.059967,141.069
38,0.061617,141.434
39,0.06328300000000001,141.405
40,0.06494999999999999,141.345
41,0.066617,141.345
42,0.068283,141.427
43,0.06995,141.166
44,0.071617,141.166
45,0.073283,141.174
46,0.07495,141.293
47,0.076617,141.196
48,0.07828300000000001,141.196
49,0.07994999999999999,141.121
50,0.081617,141.054
51,0.083283,140.823
52,0.08495,140.823
53,0.086617,141.136
54,0.0883,141.196
55,0.08995,141.501
56,0.091617,141.501
57,0.093283,141.948
58,0.09495000000000001,141.859
59,0.09661699999999999,141.867
60,0.098283,141.867
61,0.09995,141.636
62,0.101617,141.419
63,0.103283,141.419
64,0.10495,141.114
65,0.106617,141.159
66,0.108283,141.151
67,0.10995,141.151
68,0.111617,141.159
69,0.113283,141.39
70,0.11495,141.367
71,0.116633,141.367
72,0.118283,141.777
73,0.11995,141.695
74,0.1216,141.755
75,0.123267,141.755
76,0.124933,141.807
77,0.1266,141.464
78,0.128267,141.464
79,0.129933,141.762
80,0.1316,141.643
81,0.133267,141.412
82,0.134933,141.412
83,0.1366,141.457
84,0.138267,141.077
85,0.139933,141.025
86,0.1416,141.025
87,0.143267,141.33
88,0.144933,141.479
89,0.1466,141.434
90,0.148267,141.434
91,0.149933,141.494
92,0.1516,141.323
93,0.153267,141.315
94,0.154933,141.315
95,0.1566,141.323
96,0.158267,141.315
97,0.159933,141.315
98,0.1616,141.472
99,0.163267,141.315
100,0.165033,141.338
101,0.1666,141.338
102,0.168267,141.226
103,0.169933,141.107
104,0.1716,141.062
105,0.173267,141.062
106,0.174933,141.226
107,0.1766,141.278
108,0.1783,141.241
109,0.179917,141.241
110,0.181583,140.898
111,0.18325,140.883
112,0.184917,140.883
113,0.186583,140.943
114,0.18825,141.092
115,0.189917,141.695
116,0.191583,141.695
117,0.19325,141.628
118,0.19495,141.561
119,0.196583,141.628
120,0.19825,141.628
121,0.199917,141.293
122,0.201583,141.487
123,0.20325,141.442
124,0.204917,141.442
125,0.206583,141.129
126,0.20825,141.442
127,0.209917,141.114
128,0.211583,141.114
129,0.21325,141.397
130,0.214917,141.867
131,0.216583,141.867
132,0.21825,141.814
133,0.219917,142.217
134,0.221567,141.963
135,0.223233,141.963
136,0.2249,141.814
137,0.226567,141.844
138,0.228233,141.613
139,0.2299,141.613
140,0.231567,141.36
141,0.233233,141.151
142,0.2349,141.069
143,0.236567,141.069
144,0.238217,141.412
145,0.239883,141.904
146,0.24155,141.904
147,0.243217,142.068
148,0.244883,142.246
149,0.24655,141.978
150,0.248217,141.978
151,0.249967,141.822
152,0.25155,141.613
153,0.253217,141.524
154,0.254883,141.524
155,0.25655,141.643
156,0.258217,141.896
157,0.259883,142.127
158,0.261583,142.127
159,0.263217,141.919
160,0.264917,141.501
161,0.266567,141.501
162,0.268217,141.509
163,0.269883,141.285
164,0.27155,141.196
165,0.273217,141.196
166,0.274883,141.717
167,0.27655,141.658
168,0.278217,141.777
169,0.279883,141.777
170,0.28155,141.904
171,0.283317,141.628
172,0.284883,141.546
173,0.28655,141.546
174,0.288217,141.68
175,0.289883,141.844
176,0.29155,142.217
177,0.293217,142.217
178,0.294883,142.12
179,0.29655,142.15
180,0.298217,142.15
181,0.299883,142.179
182,0.301533,141.926
183,0.3032,142.299
184,0.304867,142.299
185,0.306533,142.664
186,0.3082,143.111
187,0.309867,143.96
188,0.311533,143.96
189,0.3132,145.257
190,0.314867,146.665
191,0.316533,148.609
192,0.3182,148.609
193,0.319867,151.075
194,0.321533,153.862
195,0.3232,153.862
196,0.324867,157.334
197,0.326533,161.618
198,0.3282,166.208
199,0.329867,166.208
200,0.331533,171.497
201,0.3332,177.473
202,0.334867,183.687
203,0.33655,183.687
204,0.3382,190.802
205,0.3399,198.103
206,0.341533,206.18
207,0.3432,206.18
208,0.344867,216.752
209,0.346533,232.473
210,0.3482,260.733
211,0.349867,260.733
212,0.351533,315.495
213,0.3532,419.14
214,0.354867,419.14
215,0.356533,605.516
216,0.3582,917.8440000000001
217,0.35985,1403.637
218,0.361517,1403.637
219,0.363183,2108.403
220,0.36485,3068.782
221,0.366517,4306.95
222,0.36825,4306.95
223,0.36985,5831.227
224,0.371517,7639.55
225,0.373183,9723.09
226,0.37485,9723.09
227,0.376517,12072.898
228,0.378183,14679.998
229,0.37985,14679.998
230,0.381517,17536.908
231,0.383183,20636.283
232,0.38485,23967.355
233,0.386517,23967.355
234,0.388183,27516.066
235,0.38985,31260.193
236,0.391517,35174.305
237,0.393183,35174.305
238,0.39485,39228.543
239,0.396517,43388.879
240,0.398183,47623.441
241,0.39985,47623.441
242,0.401633,51896.984
243,0.403183,56177.938
244,0.40485,60438.668
245,0.406517,60438.668
246,0.408183,64653.039
247,0.40985,68802.891
248,0.411517,68802.891
249,0.413183,72870.656
250,0.41485,76842.68799999999
251,0.416533,80708.82799999999
252,0.418233,80708.82799999999
253,0.419883,84460.07000000001
254,0.4215,88093.469
255,0.423167,91603.461
256,0.424833,91603.461
257,0.4265,94989.469
258,0.428167,98249.016
259,0.429833,101378.609
260,0.4315,101378.609
261,0.433167,104373.539
262,0.43485,107222.164
263,0.4365,107222.164
264,0.438167,109898.094
265,0.439833,112133.516
266,0.4415,113748.539
267,0.443167,113748.539
268,0.444833,114728.836
269,0.4465,115118.758
270,0.448167,115216.172
271,0.449833,115216.172
272,0.4515,115240.109
273,0.453167,115249.016
274,0.454833,115257.156
275,0.4565,115257.156
276,0.458167,115265.82
277,0.459833,115274.18
278,0.4615,115280.414
279,0.463167,115280.414
280,0.464833,115285.148
281,0.4665,115289.547
282,0.468167,115289.547
283,0.469833,115293.32
284,0.4715,115296.828
285,0.473167,115300.453
286,0.474833,115300.453
287,0.4765,115303.563
288,0.478167,115306.398
289,0.479817,115308.594
290,0.481517,115308.594
291,0.48315,115310.094
292,0.484817,115311.555
293,0.486533,115312.961
294,0.48815,115312.961
295,0.489817,115315.781
296,0.491483,115150.383
297,0.49315,115150.383
