"ID","sea_time","fid_signal"
1,0,38.178
2,0.001667,38.178
3,0.003333,38.173
4,0.005,38.16
5,0.006667,38.137
6,0.008383,38.137
7,0.01,38.057
8,0.011667,37.848
9,0.013333,37.669
10,0.015,37.669
11,0.016667,37.574
12,0.018333,37.597
13,0.02,37.745
14,0.02165,37.745
15,0.023317,37.888
16,0.024983,37.949
17,0.02665,37.975
18,0.028317,37.975
19,0.029983,38.002
20,0.03165,37.986
21,0.033317,37.986
22,0.034983,38.014
23,0.03665,38.016
24,0.038317,38.001
25,0.039983,38.001
26,0.04165,38.028
27,0.043317,38.019
28,0.044983,38.017
29,0.04665,38.017
30,0.048317,38.022
31,0.049983,38.018
32,0.051683,37.998
33,0.053317,37.998
34,0.054983,38.005
35,0.05665,38.008
36,0.058317,38.008
37,0.059983,38.018
38,0.06165,38.008
39,0.063317,38.008
40,0.064983,38.008
41,0.06665,38.008
42,0.068317,37.982
43,0.069983,38.003
44,0.07165000000000001,38.003
45,0.07331699999999999,37.994
46,0.07498299999999999,38.017
47,0.07665,38.04
48,0.07829999999999999,38.04
49,0.079983,38.054
50,0.08165,38.069
51,0.0833,38.05
52,0.084967,38.05
53,0.086633,38.043
54,0.0883,38.058
55,0.08998299999999999,38.058
56,0.091667,38.072
57,0.09329999999999999,38.057
58,0.094967,38.049
59,0.096633,38.049
60,0.098283,38.024
61,0.09995,37.993
62,0.101617,38.007
63,0.103283,38.007
64,0.10495,38.023
65,0.106617,38.026
66,0.108283,38.029
67,0.10995,38.029
68,0.111717,38.032
69,0.113283,38.052
70,0.11495,38.052
71,0.116617,38.036
72,0.118283,38.07
73,0.11995,38.076
74,0.121617,38.076
75,0.123283,38.079
76,0.12495,38.096
77,0.126617,38.061
78,0.128283,38.061
79,0.129983,38.078
80,0.131617,38.055
81,0.133283,38.034
82,0.13495,38.034
83,0.136617,38.037
84,0.138283,38.021
85,0.13995,38.021
86,0.141617,38.022
87,0.143267,38.045
88,0.144933,38.051
89,0.1466,38.051
90,0.148267,38.041
91,0.149933,38.061
92,0.1516,38.065
93,0.153267,38.065
94,0.154933,38.069
95,0.1566,38.06
96,0.158267,38.053
97,0.159933,38.053
98,0.1616,38.055
99,0.163267,38.075
100,0.164933,38.078
101,0.1666,38.078
102,0.168267,38.048
103,0.169933,38.035
104,0.1716,38.035
105,0.173267,38.008
106,0.174967,38.017
107,0.1766,38.02
108,0.178267,38.02
109,0.179933,38.053
110,0.1816,38.079
111,0.183267,38.076
112,0.184933,38.076
113,0.1866,38.092
114,0.188267,38.091
115,0.189933,38.061
116,0.1916,38.061
117,0.193267,38.068
118,0.194933,38.065
119,0.196667,38.033
120,0.198267,38.033
121,0.199967,38.027
122,0.201583,38.023
123,0.20325,38.023
124,0.204917,38.015
125,0.206583,38.046
126,0.20825,38.094
127,0.209917,38.094
128,0.211583,38.102
129,0.21325,38.103
130,0.214917,38.079
131,0.216583,38.079
132,0.21825,38.061
133,0.219917,38.084
134,0.221583,38.091
135,0.22325,38.091
136,0.224917,38.124
137,0.226583,38.122
138,0.22825,38.122
139,0.230033,38.096
140,0.231583,38.075
141,0.23325,38.046
142,0.234917,38.046
143,0.236583,38.035
144,0.23825,38.038
145,0.239917,38.057
146,0.241583,38.057
147,0.24325,38.049
148,0.244917,38.049
149,0.246583,38.075
150,0.24825,38.075
151,0.249917,38.072
152,0.251583,38.085
153,0.25325,38.085
154,0.254917,38.081
155,0.256583,38.049
156,0.25825,38.05
157,0.259917,38.05
158,0.261567,38.039
159,0.263233,38.043
160,0.2649,38.038
161,0.266583,38.038
162,0.268283,38.049
163,0.2699,38.049
164,0.271567,38.069
165,0.273233,38.069
166,0.2749,38.069
167,0.276567,38.068
168,0.278267,38.066
169,0.2799,38.066
170,0.281567,38.04
171,0.283233,38.043
172,0.2849,38.043
173,0.286567,38.028
174,0.288233,38.008
175,0.2899,38.011
176,0.291567,38.011
177,0.293233,38.03
178,0.2949,38.037
179,0.296567,38.06
180,0.298233,38.06
181,0.2999,38.069
182,0.301583,38.055
183,0.303233,38.091
184,0.3049,38.091
185,0.306567,38.116
186,0.308233,38.125
187,0.3099,38.125
188,0.311567,38.148
189,0.313233,38.147
190,0.314933,38.156
191,0.316567,38.156
192,0.318233,38.157
193,0.3199,38.127
194,0.32155,38.116
195,0.323217,38.116
196,0.324883,38.088
197,0.32655,38.071
198,0.328217,38.09
199,0.329883,38.09
200,0.331667,38.1
201,0.333217,38.104
202,0.334883,38.104
203,0.33655,38.115
204,0.338217,38.133
205,0.339883,38.128
206,0.34155,38.128
207,0.343217,38.129
208,0.344883,38.128
209,0.34655,38.109
210,0.3483,38.109
211,0.349883,38.073
212,0.35155,38.079
213,0.353217,38.055
214,0.354883,38.055
215,0.35655,38.046
216,0.358217,38.06
217,0.359883,38.08
218,0.36155,38.08
219,0.363217,38.118
220,0.364883,38.142
221,0.36655,38.142
222,0.368217,38.136
223,0.369883,38.134
224,0.37155,38.142
225,0.373217,38.142
226,0.374883,38.129
227,0.37655,38.161
228,0.378217,38.157
229,0.379883,38.157
230,0.38155,38.11
231,0.3832,38.096
232,0.384867,38.064
233,0.386533,38.064
234,0.3882,38.04
235,0.38985,38.052
236,0.391517,38.052
237,0.393183,38.058
238,0.39485,38.074
239,0.396517,38.069
240,0.398183,38.069
241,0.39985,38.101
242,0.401517,38.126
243,0.403183,38.139
244,0.40485,38.139
245,0.406517,38.149
246,0.408183,38.124
247,0.40985,38.069
248,0.411517,38.069
249,0.413183,38.067
250,0.41485,38.07
251,0.41655,38.072
252,0.418183,38.072
253,0.41985,38.09
254,0.421533,38.061
255,0.423183,38.061
256,0.42485,38.047
257,0.426517,38.043
258,0.428183,38.069
259,0.42985,38.069
260,0.431517,38.091
261,0.4332,38.102
262,0.43485,38.103
263,0.436517,38.103
264,0.438183,38.092
265,0.43985,38.079
266,0.4415,38.085
267,0.443167,38.085
268,0.444833,38.131
269,0.4465,38.137
270,0.448167,38.137
271,0.449833,38.181
272,0.4515,38.211
273,0.453167,38.198
274,0.454833,38.198
275,0.4565,38.234
276,0.458167,38.242
277,0.459833,38.234
278,0.4615,38.234
279,0.463167,38.277
280,0.464833,38.282
281,0.466533,38.302
282,0.468167,38.302
283,0.469833,38.359
284,0.4715,38.388
285,0.473167,38.432
286,0.474833,38.432
287,0.476517,38.47
288,0.478167,38.51
289,0.479833,38.51
290,0.4815,38.563
291,0.483283,38.639
292,0.484833,38.679
293,0.4865,38.679
294,0.488167,38.761
295,0.489833,38.806
296,0.4915,38.883
297,0.493167,38.883
298,0.49485,39.018
299,0.4965,39.098
300,0.498167,39.23
301,0.499833,39.23
302,0.501483,39.339
303,0.50315,39.473
304,0.504817,39.473
305,0.506483,39.659
306,0.50815,39.835
307,0.509817,40.068
308,0.511483,40.068
309,0.51315,40.309
310,0.514817,40.558
311,0.5165,40.84
312,0.51815,40.84
313,0.519817,41.166
314,0.521483,41.485
315,0.52315,41.876
316,0.524817,41.876
317,0.526483,42.307
318,0.52815,42.755
319,0.529817,42.755
320,0.531483,43.269
321,0.53315,43.806
322,0.534817,44.391
323,0.536483,44.391
324,0.53815,45.002
325,0.539817,45.686
326,0.541483,46.423
327,0.54315,46.423
328,0.544817,47.211
329,0.5464830000000001,48.071
330,0.54815,48.937
331,0.549817,48.937
332,0.5514829999999999,49.866
333,0.55315,50.899
334,0.554817,52.011
335,0.5564829999999999,52.011
336,0.55815,53.208
337,0.559817,54.462
338,0.561483,54.462
339,0.563167,55.74
340,0.5648,57.085
341,0.5664670000000001,58.533
342,0.568183,58.533
343,0.5698,60.031
344,0.5714669999999999,61.629
345,0.573133,63.304
346,0.5748,63.304
347,0.576467,65.04300000000001
348,0.578133,66.893
349,0.5798,68.827
350,0.581467,68.827
351,0.583133,70.839
352,0.58485,72.95
353,0.586467,72.95
354,0.588133,75.126
355,0.5898,77.39400000000001
356,0.591467,79.729
357,0.593133,79.729
358,0.5948,82.128
359,0.596467,84.66200000000001
360,0.598133,87.26300000000001
361,0.5998,87.26300000000001
362,0.60155,89.964
363,0.603133,92.767
364,0.6048,95.64400000000001
365,0.6065,95.64400000000001
366,0.608133,98.605
367,0.6098,101.647
368,0.611467,104.758
369,0.613133,104.758
370,0.6148,107.913
371,0.616467,111.201
372,0.618133,111.201
373,0.6198,114.55
374,0.6214499999999999,117.982
375,0.623117,121.525
376,0.624783,121.525
377,0.62645,125.095
378,0.628117,128.81
379,0.629783,132.613
380,0.63145,132.613
381,0.633117,136.495
382,0.634783,140.506
383,0.63645,144.557
384,0.63815,144.557
385,0.639783,148.67
386,0.64145,152.863
387,0.643117,152.863
388,0.644783,157.12
389,0.64645,161.468
390,0.6481170000000001,165.909
391,0.649783,165.909
