"ID","sea_time","fid_signal"
1,0,139.706
2,0.001667,139.557
3,0.003333,139.557
4,0.005,139.892
5,0.006667,140.205
6,0.008333,140.16
7,0.01,140.16
8,0.011667,139.907
9,0.013333,139.832
10,0.015,139.572
11,0.016783,139.572
12,0.018333,139.602
13,0.02,139.721
14,0.021667,139.385
15,0.023333,139.385
16,0.025,139.371
17,0.026667,139.706
18,0.028333,139.706
19,0.03,139.847
20,0.031667,139.937
21,0.033367,140.153
22,0.034983,140.153
23,0.03665,140.049
24,0.038317,140.078
25,0.039983,140.22
26,0.04165,140.22
27,0.043317,140.287
28,0.044983,140.548
29,0.04665,140.473
30,0.048317,140.473
31,0.049983,140.317
32,0.05165,140.406
33,0.053317,139.952
34,0.054983,139.952
35,0.056683,139.967
36,0.058317,140.332
37,0.059983,140.332
38,0.06165,140.026
39,0.063317,140.063
40,0.064983,139.922
41,0.06665,139.922
42,0.068317,139.616
43,0.069983,139.482
44,0.07165000000000001,139.393
45,0.07331699999999999,139.393
46,0.07498299999999999,139.639
47,0.07665,139.765
48,0.078317,139.832
49,0.079983,139.832
50,0.08165,140.131
51,0.083317,140.108
52,0.084983,140.108
53,0.08665,140.287
54,0.08831700000000001,140.712
55,0.08998299999999999,140.674
56,0.09165,140.674
57,0.09329999999999999,140.6
58,0.094967,140.265
59,0.096633,139.847
60,0.0983,139.847
61,0.099983,139.691
62,0.101717,139.885
63,0.1033,139.989
64,0.104967,139.989
65,0.106633,139.959
66,0.1083,139.907
67,0.109967,139.49
68,0.111633,139.49
69,0.1133,139.229
70,0.114967,139.423
71,0.116633,139.423
72,0.1183,139.549
73,0.119967,139.914
74,0.121633,140.376
75,0.1233,140.376
76,0.124967,140.287
77,0.126633,140.257
78,0.1283,140.287
79,0.129967,140.287
80,0.131633,140.19
81,0.1333,140.391
82,0.135067,140.54
83,0.13665,140.54
84,0.1383,140.175
85,0.139967,140.16
86,0.141633,140.16
87,0.1433,140.108
88,0.144967,139.892
89,0.146633,140.071
90,0.1483,140.071
91,0.149967,140.004
92,0.151633,139.996
93,0.153283,140.168
94,0.15495,140.168
95,0.156617,140.212
96,0.158283,140.138
97,0.15995,140.235
98,0.161617,140.235
99,0.163283,140.198
100,0.16495,140.108
101,0.166617,140.019
102,0.168283,140.019
103,0.16995,140.011
104,0.171617,139.982
105,0.1733,139.982
106,0.174983,140.041
107,0.176617,140.309
108,0.178283,140.153
109,0.17995,140.153
110,0.181617,140.034
111,0.183283,140.131
112,0.18495,139.937
113,0.186617,139.937
114,0.188283,140.235
115,0.18995,140.265
116,0.191617,140.093
117,0.193283,140.093
118,0.19495,140.198
119,0.196617,139.877
120,0.198283,139.877
121,0.199967,140.168
122,0.201617,140.309
123,0.203283,140.235
124,0.20495,140.235
125,0.206617,140.168
126,0.208283,139.847
127,0.20995,139.885
128,0.211617,139.885
129,0.213317,140.175
130,0.214933,140.309
131,0.2166,140.414
132,0.218267,140.414
133,0.219983,140.116
134,0.2216,139.721
135,0.223267,139.721
136,0.224933,139.691
137,0.2266,139.922
138,0.228267,140.041
139,0.229933,140.041
140,0.2316,140.049
141,0.233267,140.22
142,0.234933,140.198
143,0.2366,140.198
144,0.238267,140.116
145,0.239933,140.369
146,0.2416,140.361
147,0.243267,140.361
148,0.244933,140.376
149,0.2466,140.51
150,0.248283,140.466
151,0.249933,140.466
152,0.2516,140.406
153,0.253367,140.324
154,0.254933,140.324
155,0.2566,140.272
156,0.25825,140.019
157,0.259917,139.914
158,0.261583,139.914
159,0.26325,140.078
160,0.264917,140.28
161,0.266583,140.361
162,0.26825,140.361
163,0.269917,140.287
164,0.271583,140.25
165,0.273233,139.944
166,0.2749,139.944
167,0.276567,140.026
168,0.278233,139.922
169,0.2799,139.922
170,0.281567,139.497
171,0.283233,139.557
172,0.2849,139.773
173,0.286567,139.773
174,0.288233,140.011
175,0.2899,140.019
176,0.291567,139.959
177,0.293233,139.959
178,0.2949,139.974
179,0.296567,140.071
180,0.298233,140.339
181,0.2999,140.339
182,0.301567,140.794
183,0.303233,140.704
184,0.3049,140.682
185,0.3066,140.682
186,0.308233,140.876
187,0.3099,140.771
188,0.311567,140.771
189,0.313233,140.533
190,0.3149,140.354
191,0.316567,139.982
192,0.318233,139.982
193,0.319933,139.877
194,0.321567,139.982
195,0.323233,140.071
196,0.3249,140.071
197,0.326567,140.406
198,0.328233,140.451
199,0.3299,140.399
200,0.331567,140.399
201,0.333217,140.332
202,0.334883,139.989
203,0.33655,139.989
204,0.338233,139.751
205,0.339883,139.676
206,0.34155,139.773
207,0.343217,139.773
208,0.344883,139.914
209,0.34655,139.877
210,0.348217,140.004
211,0.349883,140.004
212,0.35155,139.9
213,0.353217,139.825
214,0.354983,140.116
215,0.35655,140.116
216,0.358217,140.406
217,0.359883,140.756
218,0.36155,140.972
219,0.363217,140.972
220,0.364883,140.972
221,0.36655,140.712
222,0.368217,140.712
223,0.369883,140.503
224,0.371633,140.503
225,0.373217,140.533
226,0.3749,140.533
227,0.37655,140.689
228,0.378217,140.555
229,0.379883,140.622
230,0.38155,140.622
231,0.383217,140.384
232,0.384883,140.138
233,0.38655,139.959
234,0.388317,139.959
235,0.389883,139.698
236,0.391533,139.87
237,0.3932,139.87
238,0.3949,140.086
239,0.396533,140.339
240,0.3982,140.265
241,0.399867,140.265
242,0.401533,140.369
243,0.4032,140.205
244,0.404867,140.272
245,0.406533,140.272
246,0.4082,140.287
247,0.409867,140.265
248,0.411533,140.391
249,0.4132,140.391
250,0.414867,140.332
251,0.416533,140.235
252,0.4182,140.235
253,0.419867,140.063
254,0.421533,140.108
255,0.4232,139.929
256,0.424867,139.929
257,0.426533,140.108
258,0.4282,140.287
259,0.429867,140.354
260,0.431533,140.354
261,0.4332,140.361
262,0.434867,140.265
263,0.436533,140.376
264,0.4382,140.376
265,0.439867,140.242
266,0.441533,140.257
267,0.4432,140.414
268,0.444867,140.414
269,0.446533,140.265
270,0.4482,140.265
271,0.449867,140.265
272,0.451517,140.399
273,0.453183,140.414
274,0.45485,140.51
275,0.456567,140.51
276,0.458183,140.6
277,0.45985,140.756
278,0.461517,140.95
279,0.463183,140.95
280,0.46485,140.876
281,0.466517,140.98
282,0.468183,141.241
283,0.469883,141.241
284,0.471517,141.196
285,0.473283,141.36
286,0.47485,141.36
287,0.476517,141.501
288,0.478183,141.248
289,0.47985,141.643
290,0.481517,141.643
291,0.483183,141.673
292,0.48485,142.008
293,0.486517,142.41
294,0.488183,142.41
295,0.489917,142.701
296,0.491517,143.453
297,0.493183,143.64
298,0.49485,143.64
299,0.496517,144.042
300,0.498183,144.392
301,0.49985,144.482
302,0.501517,144.482
303,0.503183,144.862
304,0.50485,145.532
305,0.506617,146.3
306,0.5081830000000001,146.3
307,0.50985,147.253
308,0.511517,148.229
309,0.513167,148.229
310,0.514833,149.265
311,0.5165,150.375
312,0.518167,151.94
313,0.519833,151.94
314,0.5215,153.549
315,0.523167,155.166
316,0.524833,156.999
317,0.5265,156.999
318,0.5281670000000001,159.152
319,0.529833,161.722
320,0.531517,161.722
321,0.5331669999999999,164.703
322,0.534833,167.824
323,0.5365,171.229
324,0.538167,171.229
325,0.539833,174.686
326,0.5415,178.531
327,0.543167,182.83
328,0.544833,182.83
329,0.5465,187.457
330,0.54815,192.612
331,0.549833,198.059
332,0.5514829999999999,198.059
333,0.55315,204.116
334,0.554817,210.233
335,0.5565,217.207
336,0.55815,217.207
337,0.559817,224.426
338,0.561483,231.907
339,0.56315,231.907
340,0.564817,240.274
341,0.566483,248.961
342,0.56815,258.423
343,0.569817,258.423
344,0.571483,268.273
345,0.573133,278.54
346,0.5748,289.314
347,0.576467,289.314
348,0.578133,300.46
349,0.5798,312.626
350,0.581467,324.942
351,0.583133,324.942
352,0.5848,338.085
353,0.586467,351.943
354,0.588133,351.943
355,0.5898,365.712
356,0.5915,380.427
357,0.593133,395.492
358,0.5948,395.492
359,0.596467,411.153
360,0.598133,428.073
361,0.5998,445.426
362,0.601467,445.426
363,0.603167,463.128
364,0.6048,481.419
365,0.606467,499.83
366,0.608183,499.83
367,0.6098,519
368,0.611467,539.213
369,0.613133,539.213
370,0.6148,559.889
371,0.616467,581.309
372,0.618133,603.378
373,0.6198,603.378
374,0.621467,625.7670000000001
375,0.623133,649.02
376,0.6249169999999999,672.84
377,0.626467,672.84
378,0.6281330000000001,697.114
379,0.6298,722.371
380,0.631467,748.023
381,0.633117,748.023
382,0.634783,774.22
383,0.63645,801.25
384,0.638117,828.415
385,0.639783,828.415
386,0.64145,856.206
387,0.643117,885.196
388,0.644783,885.196
389,0.64645,914.484
390,0.6481170000000001,944.436
391,0.649783,975.05
392,0.651467,975.05
393,0.6531169999999999,1005.471
394,0.654783,1036.696
395,0.65645,1068.309
396,0.658117,1068.309
397,0.659783,1100.205
398,0.66145,1132.563
399,0.663117,1165.025
400,0.664783,1165.025
401,0.66645,1198.076
402,0.668117,1231.462
403,0.669783,1231.462
404,0.67145,1265.056
405,0.673117,1299.143
406,0.674783,1333.177
407,0.676467,1333.177
408,0.678117,1367.316
409,0.679783,1401.678
410,0.68145,1435.846
411,0.683117,1435.846
412,0.684783,1470.23
413,0.68645,1504.637
