"ID","sea_time","fid_signal"
1,0,1239.553
2,0.001683,1240.224
3,0.003333,1242.086
4,0.005,1242.086
5,0.006667,1240.149
6,0.008333,1240.745
7,0.01,1237.989
8,0.011667,1237.989
9,0.013333,1234.934
10,0.015,1233.593
11,0.016667,1228.601
12,0.018333,1228.601
13,0.0201,1229.867
14,0.02165,1231.208
15,0.023317,1231.208
16,0.024983,1230.314
17,0.02665,1233.667
18,0.028317,1235.232
19,0.029983,1235.232
20,0.03165,1231.208
21,0.033317,1230.091
22,0.034983,1228.675
23,0.03665,1228.675
24,0.038317,1225.397
25,0.039983,1226.589
26,0.04165,1227.781
27,0.043317,1227.781
28,0.044983,1228.303
29,0.04665,1230.091
30,0.048317,1230.091
31,0.049983,1229.42
32,0.05165,1229.644
33,0.053317,1231.208
34,0.054983,1231.208
35,0.05665,1232.475
36,0.058317,1236.349
37,0.059983,1239.702
38,0.06165,1239.702
39,0.063317,1239.628
40,0.064983,1240.075
41,0.06665,1237.765
42,0.068317,1237.765
43,0.069983,1235.679
44,0.07165000000000001,1231.879
45,0.07331699999999999,1229.942
46,0.07498299999999999,1229.942
47,0.07665,1228.75
48,0.078317,1227.483
49,0.079967,1227.483
50,0.081633,1229.42
51,0.0833,1228.824
52,0.084967,1230.463
53,0.086633,1230.463
54,0.0883,1229.197
55,0.08996700000000001,1228.452
56,0.09163300000000001,1226.068
57,0.09329999999999999,1226.068
58,0.094967,1224.428
59,0.096633,1225.77
60,0.0983,1227.483
61,0.099967,1227.483
62,0.101633,1232.624
63,0.1033,1237.094
64,0.105033,1238.883
65,0.106633,1238.883
66,0.1083,1239.106
67,0.109967,1237.765
68,0.111633,1237.765
69,0.1133,1233.22
70,0.114967,1232.326
71,0.116633,1232.848
72,0.1183,1232.848
73,0.119967,1232.997
74,0.121633,1235.455
75,0.1233,1234.338
76,0.124967,1234.338
77,0.126633,1233.071
78,0.1283,1232.773
79,0.129967,1233.444
80,0.131633,1233.444
81,0.1333,1238.063
82,0.134967,1239.702
83,0.136633,1239.702
84,0.1384,1239.031
85,0.13995,1238.957
86,0.141617,1236.722
87,0.143283,1236.722
88,0.14495,1235.977
89,0.146617,1237.094
90,0.148283,1237.02
91,0.14995,1237.02
92,0.151617,1236.796
93,0.153283,1236.051
94,0.15495,1235.455
95,0.156617,1235.455
96,0.158283,1237.616
97,0.15995,1239.553
98,0.161617,1239.553
99,0.163283,1240.894
100,0.16495,1242.682
101,0.166617,1241.565
102,0.168283,1241.565
103,0.16995,1239.777
104,0.171617,1241.639
105,0.173283,1239.628
106,0.17495,1239.628
107,0.176617,1239.553
108,0.178283,1240.149
109,0.17995,1238.957
110,0.181617,1238.957
111,0.183283,1239.181
112,0.18495,1238.659
113,0.186617,1238.584
114,0.188283,1238.584
115,0.18995,1237.392
116,0.191617,1237.169
117,0.193283,1237.169
118,0.19495,1236.871
119,0.196617,1235.232
120,0.198283,1232.103
121,0.199933,1232.103
122,0.2016,1230.836
123,0.203267,1230.538
124,0.204933,1230.985
125,0.206633,1230.985
126,0.208267,1235.902
127,0.209933,1238.063
128,0.2116,1237.467
129,0.213267,1237.467
130,0.214933,1238.361
131,0.2166,1236.722
132,0.2183,1236.722
133,0.219933,1239.106
134,0.2216,1240
135,0.223333,1239.777
136,0.224933,1239.777
137,0.2266,1239.628
138,0.228267,1237.02
139,0.22995,1236.573
140,0.2316,1236.573
141,0.233267,1235.902
142,0.234933,1235.381
143,0.2366,1235.604
144,0.238267,1235.604
145,0.239933,1235.232
146,0.2416,1235.232
147,0.243267,1235.53
148,0.244933,1235.53
149,0.2466,1234.263
150,0.248267,1233.816
151,0.249933,1233.816
152,0.2516,1234.859
153,0.25325,1235.008
154,0.254917,1235.828
155,0.256617,1235.828
156,0.25825,1236.722
157,0.2599,1235.679
158,0.261567,1238.063
159,0.263233,1238.063
160,0.2649,1241.192
161,0.266567,1241.192
162,0.268233,1241.788
163,0.2699,1241.788
164,0.271567,1240.149
165,0.273233,1237.839
166,0.2749,1237.839
167,0.276567,1238.286
168,0.278233,1237.616
169,0.2799,1237.169
170,0.2816,1237.169
171,0.283233,1234.71
172,0.2849,1231.506
173,0.286567,1232.922
174,0.288233,1232.922
175,0.2899,1232.997
176,0.291567,1237.392
177,0.293233,1241.714
178,0.2949,1241.714
179,0.296567,1242.98
180,0.298233,1245.588
181,0.2999,1245.588
182,0.301567,1242.906
183,0.303233,1242.682
184,0.3049,1241.267
185,0.3066,1241.267
186,0.308233,1238.361
187,0.3099,1235.902
188,0.311567,1232.773
189,0.313233,1232.773
190,0.3149,1234.487
191,0.316567,1235.977
192,0.318233,1239.031
193,0.319883,1239.031
194,0.32155,1242.831
195,0.323217,1244.694
196,0.324883,1245.365
