"ID","sea_time","fid_signal"
1,0,1162.142
2,0.001667,1166.09
3,0.003333,1166.09
4,0.005,1167.804
5,0.006667,1167.282
6,0.008333,1167.432
7,0.01,1167.432
8,0.011667,1164.451
9,0.013333,1166.686
10,0.015,1171.082
11,0.016667,1171.082
12,0.018333,1170.71
13,0.02,1169.294
14,0.021683,1164.749
15,0.023333,1164.749
16,0.025117,1161.024
17,0.026667,1160.651
18,0.028333,1160.651
19,0.03,1164.377
20,0.031667,1167.432
21,0.033333,1167.506
22,0.035,1167.506
23,0.036667,1167.953
24,0.038333,1168.698
25,0.04,1167.953
26,0.041667,1167.953
27,0.043317,1170.337
28,0.044983,1171.082
29,0.04665,1170.039
30,0.048317,1170.039
31,0.049983,1172.945
32,0.05165,1169.89
33,0.053317,1169.89
34,0.054983,1170.039
35,0.05665,1171.976
36,0.0583,1168.624
37,0.059967,1168.624
38,0.061633,1171.455
39,0.0633,1170.486
40,0.065,1165.718
41,0.066633,1165.718
42,0.0683,1165.867
43,0.069967,1166.09
44,0.07165000000000001,1167.879
45,0.0733,1167.879
46,0.07496700000000001,1171.604
47,0.07663300000000001,1173.243
48,0.07829999999999999,1173.243
49,0.079967,1169.145
50,0.081633,1167.059
51,0.0833,1165.271
52,0.084967,1165.271
53,0.086633,1164.228
54,0.0883,1167.953
55,0.08996700000000001,1168.027
56,0.09163300000000001,1168.027
57,0.09329999999999999,1167.432
58,0.094967,1165.271
59,0.096633,1165.867
60,0.0983,1165.867
61,0.099967,1167.133
62,0.101617,1166.463
63,0.103283,1167.879
64,0.10495,1167.879
65,0.106617,1164.302
66,0.108283,1162.812
67,0.110033,1162.812
68,0.111617,1164.526
69,0.113283,1164.6
70,0.11495,1164.451
71,0.116617,1164.451
72,0.118283,1164.898
73,0.11995,1163.706
74,0.121617,1163.185
75,0.123283,1163.185
76,0.12495,1166.984
77,0.126617,1168.102
78,0.128283,1168.475
79,0.12995,1168.475
80,0.131617,1168.624
81,0.133283,1165.42
82,0.13495,1165.42
83,0.136617,1164.302
84,0.138283,1165.122
85,0.13995,1165.867
86,0.141617,1165.867
87,0.143367,1167.953
88,0.14495,1168.698
89,0.146617,1168.847
90,0.148283,1168.847
91,0.14995,1168.177
92,0.151617,1165.867
93,0.153283,1165.941
94,0.15495,1165.941
95,0.156617,1167.357
96,0.158283,1166.835
97,0.159933,1166.984
98,0.1616,1166.984
99,0.163267,1165.941
100,0.164933,1162.887
101,0.1666,1162.887
102,0.168267,1162.961
103,0.169933,1161.099
104,0.1716,1160.651
105,0.173267,1160.651
106,0.174933,1159.832
107,0.1766,1161.247
108,0.178267,1166.09
109,0.179933,1166.09
110,0.1816,1166.016
111,0.183267,1169.592
112,0.184933,1168.251
113,0.1866,1168.251
114,0.188267,1167.432
115,0.189933,1170.635
116,0.1916,1170.635
117,0.193267,1167.804
118,0.194933,1168.549
119,0.196617,1166.016
120,0.198267,1166.016
121,0.199933,1164.153
122,0.2016,1164.079
123,0.203267,1162.44
124,0.204933,1162.44
125,0.2066,1165.643
126,0.208283,1165.122
127,0.209983,1165.047
128,0.2116,1165.047
129,0.213267,1165.122
130,0.214933,1161.322
131,0.2166,1161.322
132,0.218267,1163.632
133,0.219933,1163.93
134,0.221583,1165.122
135,0.22325,1165.122
136,0.224917,1163.408
137,0.226583,1160.8
138,0.228317,1162.44
139,0.229917,1162.44
140,0.231583,1165.941
141,0.23325,1170.561
142,0.234917,1173.019
143,0.236583,1173.019
144,0.23825,1174.51
145,0.239917,1172.498
146,0.241583,1170.263
147,0.24325,1170.263
148,0.244967,1169.443
149,0.246583,1168.922
150,0.24825,1168.922
151,0.249917,1167.804
152,0.251583,1169.518
153,0.25325,1170.635
154,0.254917,1170.635
155,0.256583,1167.729
156,0.25825,1167.58
157,0.259917,1165.569
158,0.2617,1165.569
159,0.26325,1162.589
160,0.264917,1162.216
161,0.266583,1162.961
162,0.26825,1162.961
163,0.269917,1164.6
164,0.271583,1166.984
165,0.27325,1166.984
166,0.274917,1167.282
167,0.276583,1168.698
168,0.27825,1170.933
169,0.2799,1170.933
170,0.281567,1171.082
171,0.283233,1174.659
172,0.2849,1171.231
173,0.286617,1171.231
174,0.288283,1167.357
175,0.28995,1165.569
176,0.291567,1162.663
177,0.293233,1162.663
178,0.2949,1163.185
179,0.296567,1166.91
180,0.298233,1167.804
181,0.2999,1167.804
182,0.301567,1168.549
183,0.303233,1169.294
184,0.3049,1169.294
185,0.306567,1165.718
186,0.308233,1166.91
187,0.3099,1167.282
188,0.311567,1167.282
189,0.313233,1166.016
190,0.3149,1166.984
191,0.316567,1164.973
192,0.318233,1164.973
193,0.3199,1164.6
194,0.321567,1168.177
195,0.323233,1170.561
196,0.3249,1170.561
197,0.326567,1172.051
198,0.328233,1171.157
199,0.3299,1171.157
200,0.331567,1168.4
201,0.333233,1167.729
202,0.3349,1165.569
203,0.336567,1165.569
204,0.338233,1164.675
205,0.3399,1164.302
206,0.34155,1163.036
207,0.343217,1163.036
208,0.344883,1162.812
209,0.346617,1162.589
210,0.348217,1164.377
211,0.349867,1164.377
212,0.351567,1165.047
213,0.3532,1168.549
214,0.354867,1172.125
215,0.356533,1172.125
216,0.3582,1172.945
217,0.359867,1174.51
218,0.361533,1174.51
219,0.3633,1173.615
220,0.3649,1173.243
221,0.366533,1173.317
222,0.3682,1173.317
223,0.369867,1172.87
224,0.37155,1171.604
225,0.3732,1171.753
226,0.374867,1171.753
227,0.376533,1171.753
228,0.3782,1168.698
229,0.379983,1171.008
230,0.381533,1171.008
231,0.3832,1170.561
232,0.384867,1173.765
233,0.386533,1173.765
234,0.3882,1175.776
235,0.389867,1173.765
236,0.391533,1178.086
237,0.3932,1178.086
238,0.394867,1178.16
239,0.396533,1185.834
240,0.3982,1192.912
241,0.399867,1192.912
242,0.401517,1195.073
243,0.403183,1199.022
244,0.40485,1200.81
245,0.406517,1200.81
246,0.408183,1207.367
247,0.40985,1216.754
248,0.411517,1216.754
249,0.413183,1227.334
250,0.41485,1240.224
251,0.416517,1254.529
252,0.418183,1254.529
253,0.41985,1268.536
254,0.421517,1283.884
255,0.423183,1303.405
256,0.42485,1303.405
257,0.426533,1322.627
258,0.428183,1344.383
259,0.42985,1367.927
260,0.431517,1367.927
261,0.433183,1394.749
262,0.43485,1427.084
263,0.436517,1463.071
264,0.438183,1463.071
265,0.43985,1507.849
266,0.441517,1552.925
267,0.443183,1552.925
268,0.44485,1601.726
269,0.446517,1657.531
270,0.4482,1716.465
271,0.44985,1716.465
272,0.451517,1784.042
273,0.453183,1861.677
274,0.45485,1943.037
275,0.456517,1943.037
276,0.458183,2035.722
277,0.45985,2139.807
278,0.4615,2255.663
279,0.463167,2255.663
280,0.46485,2393.201
281,0.4665,2547.949
282,0.468167,2547.949
283,0.469833,2720.133
284,0.4715,2914.369
285,0.473167,3132.224
286,0.474833,3132.224
287,0.4765,3374.74
288,0.478167,3649.965
289,0.479833,3955.662
290,0.481567,3955.662
291,0.483167,4296.377
292,0.484833,4675.388
293,0.4865,5094.483
294,0.488167,5094.483
295,0.489833,5558.878
296,0.4915,6063.357
297,0.493167,6610.677
298,0.494833,6610.677
299,0.4965,7200.614
300,0.498283,7831.305
301,0.49985,7831.305
302,0.5014999999999999,8504.986000000001
303,0.503167,9217.561
304,0.504833,9963.587
305,0.5065,9963.587
306,0.508167,10740.533
307,0.509833,11546.313
308,0.5115,12372.435
309,0.513167,12372.435
310,0.51495,13213.157
311,0.5165,14060.959
312,0.518167,14909.729
313,0.519833,14909.729
314,0.521483,15752.986
315,0.52315,16578.584
316,0.524817,16578.584
317,0.526483,17381.088
318,0.52815,18148.496
319,0.529817,18876.865
320,0.531483,18876.865
321,0.53315,19562.914
322,0.534817,20195.99
323,0.536483,20770.133
324,0.53815,20770.133
325,0.539817,21282.51
326,0.5415,21729.172
327,0.54315,22105.574
328,0.544817,22105.574
329,0.5464830000000001,22409.932
330,0.54815,22644.549
331,0.549817,22808.984
332,0.5514829999999999,22808.984
333,0.55315,22903.83
334,0.554817,22936.537
335,0.5564829999999999,22936.537
336,0.55815,22901.52
337,0.559817,22805.109
338,0.561483,22654.682
339,0.56315,22654.682
340,0.564817,22451.43
341,0.566483,22205.637
342,0.56815,21921.023
343,0.569817,21921.023
344,0.5715170000000001,21599.383
345,0.57315,21244.66
346,0.574817,20861.699
347,0.576483,20861.699
348,0.5781500000000001,20453.482
349,0.579817,20028.277
350,0.581467,20028.277
351,0.583133,19587.576
352,0.5848,19133.762
353,0.586467,18671.602
354,0.588133,18671.602
355,0.5898,18203.035
356,0.591467,17733.5
357,0.593133,17263.963
358,0.5948,17263.963
359,0.596467,16793.088
360,0.598133,16325.19
361,0.59985,15860.945
362,0.601467,15860.945
363,0.603133,15404.149
364,0.6048,14955.997
365,0.606467,14517.158
366,0.608133,14517.158
367,0.6098,14084.205
368,0.611467,13660.118
369,0.613133,13660.118
370,0.6148,13247.579
371,0.616533,12841.97
372,0.618133,12450.367
373,0.6198,12450.367
374,0.621467,12066.96
375,0.623133,11695.922
376,0.6248,11334.568
377,0.626467,11334.568
378,0.6281330000000001,10984.689
379,0.6298,10644.197
380,0.631467,10313.094
381,0.63325,10313.094
382,0.6348,9992.941999999999
383,0.636467,9682.626
384,0.638133,9682.626
385,0.6398,9382.218000000001
386,0.641433,9090.453
387,0.6431,8813.888000000001
388,0.644767,8813.888000000001
389,0.646433,8543.505999999999
390,0.6481,8284.971
391,0.649783,8033.737
392,0.651483,8033.737
393,0.6531,7783.025
394,0.654767,7544.309
395,0.656433,7314.756
396,0.6581,7314.756
397,0.659767,7093.772
