"sea_time","fid_signal"
0,1165.04724121094
0.00166666666666667,1165.04724121094
0.00333333333333333,1163.11010742188
0.005,1163.33361816406
0.00666666666666667,1163.55712890625
0.00833333333333333,1163.55712890625
0.01,1164.07873535156
0.0116666666666667,1164.82373046875
0.0133833333333333,1163.85522460938
0.015,1163.85522460938
0.0166666666666667,1162.51403808594
0.0183333333333333,1165.79235839844
0.02,1167.65502929688
0.0216666666666667,1167.65502929688
0.0233333333333333,1171.15673828125
0.025,1170.2626953125
0.0266666666666667,1170.2626953125
0.0283333333333333,1167.28247070313
0.0301,1166.38842773438
0.0316666666666667,1163.78063964844
0.0333333333333333,1163.78063964844
0.0350166666666667,1166.76086425781
0.0366666666666667,1167.13342285156
0.0383333333333333,1165.79235839844
0.04,1165.79235839844
0.0416666666666667,1164.60021972656
0.0433333333333333,1162.43957519531
0.045,1161.61999511719
0.0466666666666667,1161.61999511719
0.0483333333333333,1163.408203125
0.05,1163.63171386719
0.0516666666666667,1163.9296875
0.0533333333333333,1163.9296875
0.055,1167.28247070313
0.0566666666666667,1166.462890625
0.0583333333333333,1166.462890625
0.06,1167.95300292969
0.06165,1168.17651367188
0.0633166666666667,1165.86682128906
0.0649833333333333,1165.86682128906
0.06665,1166.98449707031
0.06831666666666671,1167.65502929688
0.0699833333333333,1168.10205078125
0.07165000000000001,1168.10205078125
0.0733166666666667,1167.65502929688
0.0749833333333333,1164.74926757813
0.07665,1165.86682128906
0.0783166666666667,1165.86682128906
0.0799833333333333,1167.05895996094
0.08165,1169.29406738281
0.08331666666666671,1169.29406738281
0.0850166666666667,1171.60375976563
0.08665,1171.529296875
0.0883166666666667,1170.93322753906
0.0899833333333333,1170.93322753906
0.09165,1171.67834472656
0.0933166666666667,1172.19982910156
0.09498333333333329,1167.95300292969
0.09665,1167.95300292969
0.09835000000000001,1166.98449707031
0.0999833333333333,1163.48266601563
0.10165,1161.84350585938
0.103316666666667,1161.84350585938
0.104983333333333,1166.53735351563
0.10665,1165.49426269531
0.108316666666667,1165.49426269531
0.109983333333333,1169.14514160156
0.111666666666667,1169.89013671875
0.113316666666667,1165.41979980469
0.115083333333333,1165.41979980469
0.11665,1166.38842773438
0.118316666666667,1163.78063964844
0.119983333333333,1165.49426269531
0.121633333333333,1165.49426269531
0.1233,1166.98449707031
0.124966666666667,1165.04724121094
0.126633333333333,1163.85522460938
0.1283,1163.85522460938
0.129966666666667,1163.9296875
0.131633333333333,1163.70617675781
0.1333,1167.95300292969
0.134966666666667,1167.95300292969
0.136633333333333,1167.50598144531
0.1383,1166.23937988281
0.139966666666667,1166.23937988281
0.141633333333333,1166.61193847656
0.1433,1164.82373046875
0.144966666666667,1164.00415039063
0.146633333333333,1164.00415039063
0.1484,1165.86682128906
0.149966666666667,1165.12182617188
0.151633333333333,1164.22778320313
0.1533,1164.22778320313
0.154966666666667,1168.32556152344
0.156633333333333,1166.53735351563
0.1583,1169.44311523438
0.159966666666667,1169.44311523438
0.161633333333333,1171.67834472656
0.1633,1169.66662597656
0.164983333333333,1169.66662597656
0.166633333333333,1168.99609375
0.1683,1168.84704589844
0.169966666666667,1168.474609375
0.171633333333333,1168.474609375
0.1733,1168.2509765625
0.174966666666667,1167.50598144531
0.176633333333333,1166.462890625
0.1783,1166.462890625
0.179966666666667,1166.68640136719
0.181616666666667,1167.87854003906
0.183266666666667,1170.56066894531
0.184933333333333,1170.56066894531
0.1866,1169.21960449219
0.188266666666667,1166.38842773438
0.189933333333333,1165.86682128906
0.1916,1165.86682128906
0.193266666666667,1163.70617675781
0.194933333333333,1164.52575683594
0.1966,1164.52575683594
0.198266666666667,1164.82373046875
0.199933333333333,1163.85522460938
0.201616666666667,1165.64331054688
0.203266666666667,1165.64331054688
0.204933333333333,1168.17651367188
0.2066,1172.05078125
0.208266666666667,1175.40356445313
0.20995,1175.40356445313
0.2116,1176.89367675781
0.213266666666667,1174.88208007813
0.214933333333333,1170.93322753906
0.2166,1170.93322753906
0.218266666666667,1167.2080078125
0.219933333333333,1163.78063964844
0.2216,1163.78063964844
0.223266666666667,1164.60021972656
0.224933333333333,1163.9296875
0.2266,1163.408203125
0.228266666666667,1163.408203125
0.229933333333333,1165.04724121094
0.2316,1162.81213378906
0.233333333333333,1162.6630859375
0.234933333333333,1162.6630859375
0.2366,1163.63171386719
0.238266666666667,1162.96118164063
0.239916666666667,1163.55712890625
0.241583333333333,1163.55712890625
0.24325,1164.15319824219
0.244916666666667,1164.52575683594
0.246583333333333,1164.52575683594
0.24825,1166.53735351563
