"sea_time","fid_signal"
0,1164.89831542969
0.00166666666666667,1165.49426269531
0.00335,1163.78063964844
0.00505,1166.462890625
0.00666666666666667,1166.462890625
0.00833333333333333,1167.87854003906
0.01,1167.87854003906
0.0116666666666667,1167.87854003906
0.0133333333333333,1168.40002441406
0.015,1167.43151855469
0.0166666666666667,1167.28247070313
0.0183333333333333,1167.28247070313
0.02,1168.54907226563
0.0216666666666667,1170.2626953125
0.0233333333333333,1170.2626953125
0.025,1170.2626953125
0.0266666666666667,1172.57238769531
0.0283333333333333,1170.56066894531
0.03,1172.42333984375
0.0316666666666667,1172.42333984375
0.0333333333333333,1170.93322753906
0.035,1169.81567382813
0.0366666666666667,1169.81567382813
0.0383833333333333,1171.97631835938
0.04,1168.2509765625
0.0416666666666667,1170.63525390625
0.0433333333333333,1170.63525390625
0.045,1172.72143554688
0.0466666666666667,1172.42333984375
0.0483333333333333,1172.7958984375
0.05,1172.7958984375
0.0516666666666667,1169.7412109375
0.0533333333333333,1168.77258300781
0.055,1167.7294921875
0.0566666666666667,1167.7294921875
0.0583166666666667,1165.49426269531
0.0601,1166.23937988281
0.06165,1166.23937988281
0.0633166666666667,1163.70617675781
0.0649833333333333,1163.25915527344
0.06665,1165.34533691406
0.06831666666666671,1165.34533691406
0.0699833333333333,1163.70617675781
0.07165000000000001,1163.9296875
0.0733166666666667,1164.07873535156
0.0749833333333333,1164.07873535156
0.07665,1164.07873535156
0.0783166666666667,1167.58044433594
0.0799833333333333,1169.07055664063
0.0816833333333333,1169.07055664063
0.08331666666666671,1168.69812011719
0.0849833333333333,1167.58044433594
0.08665,1166.09033203125
0.0883166666666667,1166.09033203125
0.0899833333333333,1164.00415039063
0.09165,1162.88659667969
0.0933166666666667,1162.88659667969
0.09498333333333329,1162.1416015625
0.09665,1162.96118164063
0.0983166666666667,1166.38842773438
0.0999833333333333,1166.38842773438
0.10165,1170.18823242188
0.103316666666667,1174.21154785156
0.104983333333333,1174.0625
0.10665,1174.0625
0.108316666666667,1174.21154785156
0.109983333333333,1175.62707519531
0.11165,1175.10559082031
0.113316666666667,1175.10559082031
0.114983333333333,1173.68994140625
0.116633333333333,1169.96472167969
0.118333333333333,1169.96472167969
0.120016666666667,1166.38842773438
0.121633333333333,1165.1962890625
0.1233,1167.05895996094
0.124966666666667,1167.05895996094
0.126633333333333,1170.70971679688
0.1283,1170.70971679688
0.129966666666667,1170.11364746094
0.131633333333333,1170.11364746094
0.1333,1169.66662597656
0.134966666666667,1166.76086425781
0.136633333333333,1169.517578125
0.1383,1169.517578125
0.139966666666667,1169.14514160156
0.141633333333333,1167.95300292969
0.1433,1167.43151855469
0.145033333333333,1167.43151855469
0.146666666666667,1164.45129394531
0.1483,1163.9296875
0.149966666666667,1163.9296875
0.151633333333333,1164.07873535156
0.1533,1164.97277832031
0.154966666666667,1166.16491699219
0.156633333333333,1166.16491699219
0.1583,1167.28247070313
0.159966666666667,1167.95300292969
0.161633333333333,1168.10205078125
0.163283333333333,1168.10205078125
0.16495,1167.65502929688
0.166616666666667,1168.69812011719
0.168283333333333,1168.84704589844
0.16995,1168.84704589844
0.171616666666667,1168.2509765625
0.173283333333333,1169.517578125
0.17495,1169.517578125
0.176616666666667,1169.29406738281
0.1784,1171.529296875
0.179933333333333,1173.83898925781
0.1816,1173.83898925781
0.183266666666667,1173.3173828125
0.184933333333333,1173.83898925781
0.1866,1171.38024902344
0.188266666666667,1171.38024902344
0.189933333333333,1169.7412109375
0.1916,1170.7841796875
0.193266666666667,1171.75280761719
0.194933333333333,1171.75280761719
0.1966,1173.91345214844
0.198266666666667,1173.24291992188
0.199933333333333,1171.67834472656
0.2016,1171.67834472656
0.203266666666667,1168.2509765625
0.204933333333333,1165.64331054688
0.2066,1165.64331054688
0.208266666666667,1166.83544921875
0.209933333333333,1166.61193847656
0.2116,1168.54907226563
0.2133,1168.54907226563
0.214933333333333,1170.2626953125
0.2166,1171.529296875
0.218266666666667,1171.23132324219
0.219933333333333,1171.23132324219
0.2216,1170.18823242188
0.223333333333333,1168.77258300781
0.224933333333333,1166.38842773438
0.226616666666667,1166.38842773438
0.228266666666667,1166.09033203125
0.229933333333333,1167.80395507813
0.2316,1167.80395507813
0.233266666666667,1170.18823242188
0.234933333333333,1169.517578125
0.2366,1171.08227539063
0.23825,1171.08227539063
0.239916666666667,1171.75280761719
0.241583333333333,1171.23132324219
0.24325,1174.43505859375
0.244916666666667,1174.43505859375
0.246583333333333,1174.28601074219
0.24825,1170.56066894531
0.249916666666667,1167.2080078125
0.251583333333333,1167.2080078125
0.25325,1166.31384277344
0.254916666666667,1165.27075195313
0.256583333333333,1165.27075195313
0.25825,1168.77258300781
0.259916666666667,1173.54089355469
0.261583333333333,1175.25463867188
0.2633,1175.25463867188
0.264916666666667,1175.10559082031
0.266583333333333,1175.25463867188
0.26825,1173.83898925781
0.269916666666667,1173.83898925781
0.271583333333333,1173.83898925781
0.27325,1177.8623046875
0.274916666666667,1179.12890625
0.276583333333333,1179.12890625
0.27825,1178.45837402344
0.279916666666667,1174.36047363281
0.281583333333333,1172.49792480469
0.28325,1172.49792480469
0.284916666666667,1170.18823242188
0.286583333333333,1168.62353515625
0.28825,1168.62353515625
0.289916666666667,1169.29406738281
0.291583333333333,1168.77258300781
0.29325,1168.40002441406
0.294916666666667,1168.40002441406
0.296683333333333,1169.96472167969
0.298233333333333,1173.54089355469
0.2999,1175.8505859375
0.301566666666667,1175.8505859375
0.303233333333333,1176.595703125
0.3049,1177.63879394531
0.306566666666667,1176.89367675781
0.308233333333333,1176.89367675781
0.3099,1173.83898925781
0.311566666666667,1172.42333984375
0.313233333333333,1172.42333984375
0.3149,1172.49792480469
0.316566666666667,1170.41174316406
0.318233333333333,1172.87036132813
0.319916666666667,1172.87036132813
0.321566666666667,1175.77612304688
0.323233333333333,1179.94848632813
0.3249,1187.92053222656
0.326566666666667,1187.92053222656
0.328233333333333,1194.25354003906
0.3299,1198.20239257813
0.331566666666667,1200.95910644531
0.333233333333333,1200.95910644531
0.3349,1201.92761230469
0.336566666666667,1204.83337402344
0.338233333333333,1209.67626953125
0.3399,1209.67626953125
0.341566666666667,1219.13854980469
0.343233333333333,1227.33410644531
0.3449,1227.33410644531
0.346566666666667,1237.61596679688
0.348233333333333,1249.76037597656
0.3499,1261.90478515625
0.351566666666667,1261.90478515625
