"ID","sea_time","fid_signal"
1,0,144.787
2,0.001667,144.787
3,0.003333,144.549
4,0.005,144.623
5,0.006667,144.623
6,0.008333,144.213
7,0.01,143.759
8,0.011667,142.932
9,0.013333,142.932
10,0.015,142.403
11,0.016667,142.44
12,0.018333,142.783
13,0.019983,142.783
14,0.02165,143.647
15,0.023317,143.893
16,0.024983,143.93
17,0.02665,143.93
18,0.028317,143.938
19,0.029983,143.431
20,0.031717,143.304
21,0.033317,143.304
22,0.034983,143.632
23,0.03665,143.997
24,0.038317,143.997
25,0.039983,144.042
26,0.041633,144.303
27,0.0433,144.146
28,0.044967,144.146
29,0.046633,144.288
30,0.0483,144.623
31,0.049967,144.757
32,0.051633,144.757
33,0.0533,144.869
34,0.054967,144.877
35,0.056633,144.72
36,0.0583,144.72
37,0.059967,144.236
38,0.061633,144.176
39,0.0633,144.176
40,0.06511699999999999,143.744
41,0.066633,143.863
42,0.0683,143.915
43,0.069967,143.915
44,0.071633,144.02
45,0.0733,144.318
46,0.07496700000000001,144.295
47,0.07663300000000001,144.295
48,0.07829999999999999,144.638
49,0.079967,144.474
50,0.081633,144.467
51,0.0833,144.467
52,0.084967,144.549
53,0.086633,144.348
54,0.0883,144.348
55,0.08996700000000001,144.221
56,0.09163300000000001,144.154
57,0.09329999999999999,144.191
58,0.094967,144.191
59,0.096633,144.34
60,0.0983,144.482
61,0.099967,144.273
62,0.101633,144.273
63,0.103283,144.012
64,0.10495,144.035
65,0.106617,144.057
66,0.108283,144.057
67,0.10995,144.213
68,0.111617,144.541
69,0.113283,144.675
70,0.11495,144.675
71,0.116617,144.809
72,0.118283,144.497
73,0.11995,144.497
74,0.121617,144.392
75,0.123283,144.005
76,0.12495,143.901
77,0.126617,143.901
78,0.128283,144.34
79,0.129967,144.273
80,0.131617,144.586
81,0.133283,144.586
82,0.13495,144.579
83,0.136617,144.251
84,0.138283,144.012
85,0.13995,144.012
86,0.141617,143.968
87,0.143283,143.781
88,0.14495,143.781
89,0.146617,143.886
90,0.148283,144.079
91,0.149967,143.96
92,0.151617,143.96
93,0.153283,144.176
94,0.15495,144.243
95,0.156617,144.027
96,0.158283,144.027
97,0.15995,144.124
98,0.1616,144.079
99,0.163267,144.02
100,0.164933,144.02
101,0.166683,144.199
102,0.168267,144.124
103,0.169933,143.893
104,0.1716,143.893
105,0.173267,143.968
106,0.174933,143.997
107,0.1766,143.997
108,0.178267,143.99
109,0.179933,144.221
110,0.1816,143.953
111,0.183383,143.953
112,0.184933,143.655
