"ID","sea_time","fid_signal"
1,0,1200.736
2,0.001667,1197.159
3,0.003333,1195.669
4,0.005,1195.669
5,0.006667,1193.434
6,0.008333,1189.187
7,0.010067,1182.333
8,0.011667,1182.333
9,0.013333,1181.066
10,0.015,1179.427
11,0.016667,1179.501
12,0.018333,1179.501
13,0.02,1183.972
14,0.021667,1183.972
15,0.023333,1183.972
16,0.025,1184.717
17,0.026717,1188.889
18,0.028333,1190.23
19,0.03,1190.23
20,0.031667,1190.752
21,0.033317,1193.285
22,0.034983,1191.571
23,0.03665,1191.571
24,0.03835,1190.305
25,0.039983,1192.167
26,0.04165,1191.422
27,0.043417,1191.422
28,0.044983,1194.328
29,0.04665,1196.191
30,0.048317,1196.191
31,0.049983,1196.563
32,0.05165,1195.073
33,0.053317,1192.242
34,0.054983,1192.242
35,0.05665,1193.285
36,0.058317,1192.391
37,0.059983,1191.646
38,0.06165,1191.646
39,0.063317,1191.795
40,0.064983,1191.571
41,0.06665,1190.603
42,0.068317,1190.603
43,0.069983,1192.838
44,0.07165000000000001,1193.062
45,0.07331699999999999,1195.595
46,0.07498299999999999,1195.595
47,0.07665,1199.618
48,0.078317,1198.947
49,0.079983,1198.947
50,0.08165,1200.512
51,0.083317,1197.01
52,0.084983,1197.383
53,0.08665,1197.383
54,0.08831700000000001,1198.053
55,0.08998299999999999,1196.861
56,0.09165,1198.724
57,0.09329999999999999,1198.724
58,0.094983,1194.626
59,0.096633,1195.52
60,0.0983,1194.626
61,0.099983,1194.626
62,0.101633,1191.571
63,0.1033,1190.454
64,0.104967,1190.454
65,0.106633,1189.485
66,0.108317,1190.23
67,0.109967,1189.783
68,0.111633,1189.783
69,0.1133,1189.709
70,0.114967,1188.219
71,0.116633,1187.25
72,0.1183,1187.25
73,0.119967,1190.901
74,0.121633,1194.179
75,0.1233,1193.807
76,0.124967,1193.807
77,0.126633,1194.701
78,0.128333,1193.732
79,0.129967,1192.838
80,0.131633,1192.838
81,0.1333,1195.446
82,0.134967,1196.34
83,0.13665,1196.34
84,0.1383,1194.999
85,0.139967,1196.936
86,0.141633,1197.308
87,0.1433,1197.308
88,0.14505,1197.01
89,0.146633,1196.787
90,0.1483,1194.477
91,0.149967,1194.477
92,0.151633,1192.763
93,0.153283,1191.422
94,0.154933,1193.434
95,0.1566,1193.434
96,0.158267,1192.838
97,0.159933,1193.359
98,0.161717,1193.956
99,0.163267,1193.956
100,0.164933,1192.987
101,0.1666,1194.924
102,0.168267,1194.924
103,0.169933,1195.148
104,0.1716,1193.881
105,0.173267,1192.242
106,0.174933,1192.242
107,0.1766,1189.113
108,0.178367,1189.262
109,0.17995,1190.826
110,0.1816,1190.826
111,0.183267,1193.062
112,0.184933,1195.446
113,0.1866,1195.446
114,0.188267,1194.775
115,0.189933,1194.924
116,0.1916,1194.477
117,0.193267,1194.477
118,0.194933,1192.54
119,0.1966,1193.285
120,0.198267,1193.21
121,0.199933,1193.21
122,0.2016,1191.571
123,0.203267,1191.199
124,0.204933,1190.975
125,0.2066,1190.975
126,0.208267,1189.634
127,0.209933,1191.273
128,0.2116,1191.72
129,0.213267,1191.72
130,0.214917,1192.167
131,0.216583,1193.583
132,0.21825,1193.583
133,0.219917,1194.03
134,0.221583,1196.042
135,0.22325,1195.148
136,0.224917,1195.148
137,0.226583,1196.787
138,0.22825,1193.732
139,0.229917,1192.763
140,0.231583,1192.763
141,0.23325,1194.552
142,0.234917,1192.838
143,0.236583,1196.191
144,0.23825,1196.191
145,0.239917,1196.936
146,0.241583,1195.52
147,0.24325,1195.52
148,0.244917,1195.595
149,0.2466,1195.744
150,0.24825,1197.01
151,0.249917,1197.01
152,0.251583,1199.245
153,0.25325,1197.234
154,0.254917,1194.999
155,0.256583,1194.999
156,0.25825,1193.657
157,0.259917,1190.752
158,0.261583,1192.987
159,0.263283,1192.987
160,0.264917,1193.807
161,0.266583,1194.477
162,0.26825,1194.924
163,0.269917,1194.924
164,0.271583,1193.881
165,0.27325,1194.328
166,0.274917,1194.328
167,0.276567,1192.987
168,0.278233,1194.328
169,0.27995,1193.359
170,0.281567,1193.359
171,0.283233,1194.03
172,0.2849,1192.912
173,0.286567,1190.901
174,0.288233,1190.901
175,0.2899,1192.465
176,0.291567,1188.74
177,0.293233,1190.007
178,0.2949,1190.007
179,0.296667,1190.156
180,0.298233,1188.219
181,0.2999,1188.219
182,0.301567,1194.85
183,0.303233,1197.532
184,0.3049,1197.979
185,0.306567,1197.979
186,0.308233,1201.481
187,0.3099,1194.775
188,0.311567,1194.254
189,0.31325,1194.254
190,0.3149,1194.477
191,0.316567,1191.646
192,0.318233,1192.093
193,0.3199,1192.093
194,0.321567,1190.975
195,0.32325,1191.124
196,0.3249,1191.124
197,0.326567,1190.23
198,0.328233,1192.838
199,0.3299,1192.242
200,0.33155,1192.242
201,0.333217,1192.093
202,0.334883,1194.552
203,0.33655,1195.222
204,0.338217,1195.222
205,0.339883,1195.893
206,0.34155,1196.265
207,0.343217,1197.755
208,0.344883,1197.755
209,0.34655,1196.414
210,0.348217,1194.104
211,0.349883,1192.391
212,0.35155,1192.391
213,0.353217,1189.783
214,0.354883,1191.422
215,0.35655,1191.422
216,0.358217,1194.03
217,0.359883,1196.34
218,0.36155,1197.383
219,0.363217,1197.383
220,0.364883,1196.861
221,0.36655,1197.681
222,0.368217,1197.159
223,0.369883,1197.159
224,0.37155,1197.904
225,0.373217,1200.363
226,0.374883,1202.673
227,0.37655,1202.673
228,0.378217,1204.014
229,0.379883,1206.473
230,0.381617,1204.982
231,0.383217,1204.982
232,0.384883,1203.418
233,0.38655,1203.12
234,0.388217,1203.12
235,0.389883,1201.481
236,0.391533,1204.461
237,0.393233,1206.026
238,0.394917,1206.026
239,0.396533,1208.708
240,0.398283,1212.954
241,0.399867,1214.743
242,0.401533,1214.743
243,0.4032,1218.766
244,0.404867,1219.139
245,0.406533,1218.99
246,0.4082,1218.99
247,0.409867,1217.276
248,0.411533,1214.668
249,0.4132,1214.668
250,0.414983,1218.244
251,0.416533,1218.99
252,0.4182,1220.182
253,0.419867,1220.182
254,0.421533,1222.417
255,0.4232,1221.597
256,0.424867,1222.566
257,0.426533,1222.566
258,0.4282,1225.695
259,0.429867,1224.503
260,0.431533,1226.738
261,0.4332,1226.738
262,0.434867,1229.122
263,0.436533,1230.091
264,0.4382,1230.091
265,0.439867,1234.487
266,0.441533,1234.561
267,0.4432,1230.463
268,0.444867,1230.463
269,0.446517,1227.26
270,0.448183,1223.311
271,0.44985,1220.629
272,0.451517,1220.629
273,0.453183,1221.746
274,0.454833,1220.554
275,0.4565,1222.938
276,0.458167,1222.938
277,0.459833,1225.471
278,0.4615,1224.503
279,0.463167,1228.005
280,0.464833,1228.005
281,0.466517,1228.079
282,0.468233,1226.366
283,0.469833,1226.366
284,0.4715,1229.048
285,0.473167,1227.26
286,0.474833,1226.664
287,0.4765,1226.664
288,0.478167,1225.471
289,0.479833,1223.311
290,0.4815,1221.597
291,0.483167,1221.597
292,0.484833,1219.437
293,0.4865,1219.437
294,0.488167,1217.723
295,0.489833,1217.723
296,0.4915,1219.213
297,0.493167,1219.362
298,0.494833,1219.362
299,0.4965,1219.734
300,0.498167,1220.927
301,0.499833,1223.385
302,0.5014999999999999,1223.385
303,0.503183,1225.471
304,0.504833,1224.726
305,0.5065,1222.342
306,0.508167,1222.342
307,0.509833,1219.586
308,0.5115,1217.648
309,0.51315,1218.17
310,0.514817,1218.17
311,0.5165,1218.766
312,0.51815,1220.48
313,0.519817,1220.48
314,0.521483,1218.99
315,0.52315,1217.723
316,0.524817,1218.095
317,0.526483,1218.095
318,0.52815,1214.072
319,0.529817,1216.829
320,0.531483,1217.946
321,0.53325,1217.946
322,0.534817,1216.754
323,0.536483,1216.829
324,0.53815,1213.998
325,0.539817,1213.998
326,0.541517,1211.464
327,0.543167,1209.527
328,0.544817,1207.218
329,0.5464830000000001,1207.218
