"ID","sea_time","fid_signal"
1,0,1178.831
2,0.001667,1178.831
3,0.003333,1179.129
4,0.005,1179.352
5,0.006667,1180.47
6,0.008333,1180.47
7,0.01,1179.352
8,0.011667,1179.799
9,0.013317,1176.149
10,0.014983,1176.149
11,0.01665,1174.584
12,0.018317,1175.776
13,0.019983,1175.702
14,0.02165,1175.702
15,0.023317,1175.702
16,0.024983,1176.596
17,0.02665,1176.596
18,0.028367,1176.968
19,0.029983,1175.851
20,0.03165,1178.16
21,0.033317,1178.16
22,0.034983,1176.447
23,0.03665,1176.447
24,0.038317,1176.894
25,0.039983,1176.894
26,0.04165,1175.404
27,0.043317,1177.192
28,0.045067,1177.043
29,0.046633,1177.043
30,0.0483,1178.235
31,0.049967,1180.768
32,0.051633,1180.768
33,0.0533,1179.725
34,0.054967,1179.427
35,0.056633,1178.607
36,0.0583,1178.607
37,0.059967,1176.298
38,0.061733,1175.478
39,0.0633,1175.925
40,0.064967,1175.925
41,0.066633,1175.553
42,0.0683,1173.988
43,0.069967,1175.031
44,0.071633,1175.031
45,0.0733,1172.498
46,0.07496700000000001,1174.435
47,0.07663300000000001,1178.831
48,0.07829999999999999,1178.831
49,0.080017,1176.819
50,0.081633,1180.545
51,0.0833,1180.545
52,0.084967,1179.501
53,0.086633,1178.905
54,0.0883,1181.066
55,0.08996700000000001,1181.066
56,0.09163300000000001,1181.588
57,0.09329999999999999,1181.215
58,0.094967,1182.78
59,0.096633,1182.78
60,0.0983,1183.376
61,0.099967,1182.482
62,0.101633,1178.98
63,0.1033,1178.98
64,0.10495,1175.627
65,0.106617,1176.968
66,0.108283,1176.968
67,0.10995,1176.223
68,0.111617,1180.023
69,0.113283,1179.352
70,0.11495,1179.352
71,0.116617,1178.011
72,0.118283,1176.298
73,0.11995,1176.447
74,0.121617,1176.447
75,0.123317,1177.862
76,0.12495,1177.937
77,0.126617,1179.948
78,0.128283,1179.948
79,0.12995,1180.172
80,0.131617,1181.215
81,0.133283,1181.215
82,0.13495,1180.246
83,0.136617,1178.831
84,0.138283,1177.564
85,0.13995,1177.564
86,0.141617,1177.266
87,0.143283,1177.341
88,0.14495,1176.149
89,0.146683,1176.149
90,0.148283,1174.957
91,0.14995,1172.423
92,0.151617,1172.647
93,0.153283,1172.647
94,0.15495,1175.553
95,0.156617,1178.011
96,0.158283,1180.246
97,0.15995,1180.246
98,0.161617,1180.917
99,0.163317,1177.043
100,0.164933,1177.043
101,0.1666,1173.541
102,0.168267,1175.851
103,0.169933,1175.329
104,0.1716,1175.329
105,0.173267,1177.564
106,0.174933,1180.097
107,0.1766,1179.129
108,0.178267,1179.129
109,0.180033,1182.258
110,0.1816,1184.717
111,0.183267,1184.344
112,0.184933,1184.344
113,0.1866,1181.588
114,0.188267,1176.67
115,0.189933,1176.67
116,0.1916,1176.298
117,0.193267,1177.49
118,0.194933,1179.352
119,0.1966,1179.352
120,0.198267,1181.364
121,0.19995,1180.843
122,0.2016,1181.141
123,0.203267,1181.141
124,0.204933,1179.129
125,0.2066,1177.341
126,0.208267,1175.627
127,0.209933,1175.627
128,0.2116,1174.36
129,0.213267,1173.466
130,0.214933,1175.255
131,0.2166,1175.255
132,0.218267,1175.106
133,0.219933,1175.478
134,0.2216,1175.478
135,0.22325,1177.788
136,0.224917,1177.192
137,0.226583,1178.235
138,0.22825,1178.235
139,0.229917,1175.851
140,0.231583,1174.807
141,0.23325,1171.604
142,0.234917,1171.604
143,0.236583,1171.753
144,0.23825,1172.572
145,0.239917,1173.988
146,0.241583,1173.988
147,0.24325,1177.043
148,0.244917,1174.063
149,0.246583,1174.063
150,0.24825,1171.753
151,0.249917,1169.816
152,0.251617,1170.784
153,0.25325,1170.784
154,0.254917,1170.039
155,0.256583,1172.572
156,0.25825,1174.882
157,0.259917,1174.882
158,0.261583,1175.925
159,0.26325,1180.768
160,0.264983,1182.333
161,0.266617,1182.333
162,0.26825,1180.917
163,0.269917,1177.713
164,0.271583,1175.702
165,0.27325,1175.702
166,0.274917,1175.702
167,0.276583,1176.894
168,0.27825,1176.894
169,0.279917,1178.384
170,0.281583,1177.341
171,0.28325,1174.137
172,0.2849,1174.137
173,0.286567,1173.392
174,0.288233,1174.36
175,0.2899,1178.086
176,0.291567,1178.086
177,0.293233,1179.352
178,0.2949,1176.894
179,0.296567,1175.776
180,0.298267,1175.776
181,0.2999,1171.678
182,0.301567,1171.827
183,0.303233,1171.827
184,0.304883,1176.223
185,0.30655,1178.235
186,0.308217,1180.693
187,0.309883,1180.693
188,0.31155,1181.439
189,0.313217,1178.98
190,0.314883,1178.831
191,0.31655,1178.831
192,0.318217,1178.458
193,0.319883,1179.054
194,0.32155,1177.415
195,0.323217,1177.415
196,0.324883,1174.137
197,0.32655,1174.733
198,0.328217,1174.733
199,0.329883,1174.733
200,0.33155,1177.639
201,0.333217,1177.415
202,0.334883,1177.415
203,0.33655,1177.341
204,0.33825,1176
205,0.339883,1176
206,0.34155,1176
207,0.343217,1177.937
208,0.344867,1178.16
209,0.346533,1179.874
210,0.3482,1179.874
211,0.349867,1179.874
212,0.351533,1178.682
213,0.3532,1178.384
214,0.354867,1178.384
215,0.356533,1177.639
216,0.3582,1178.235
217,0.359867,1178.235
218,0.361533,1180.172
219,0.3632,1177.713
220,0.364867,1179.501
221,0.366533,1179.501
222,0.3682,1182.407
223,0.369867,1182.407
224,0.371533,1186.207
225,0.3732,1186.207
226,0.374867,1186.579
227,0.376533,1189.932
228,0.3782,1195.148
229,0.379867,1195.148
230,0.381533,1204.535
231,0.3832,1214.743
232,0.384867,1214.743
233,0.386533,1221.895
234,0.3882,1238.436
235,0.389867,1258.105
236,0.391533,1258.105
237,0.3932,1290.217
238,0.394867,1334.175
239,0.396533,1389.161
240,0.3982,1389.161
241,0.3999,1466.647
242,0.401533,1574.159
243,0.403183,1720.861
244,0.40485,1720.861
245,0.406517,1917.779
246,0.408183,2175.123
247,0.40985,2508.983
248,0.411517,2508.983
249,0.413183,2933.815
250,0.414867,3461.838
251,0.416517,3461.838
252,0.418183,4103.258
253,0.41985,4857.108
254,0.421517,5729.422
255,0.423183,5729.422
256,0.42485,6718.859
257,0.426517,7819.235
258,0.428183,9018.629999999999
259,0.42985,9018.629999999999
260,0.431517,10298.565
261,0.433183,11637.509
262,0.43485,13010.949
263,0.436517,13010.949
264,0.438183,14397.204
265,0.43985,15769.079
266,0.441517,15769.079
267,0.443183,17098.635
268,0.44485,18361.285
269,0.446517,19530.133
270,0.448183,19530.133
271,0.44985,20586.4
