"ID","sea_time","fid_signal"
1,0,143.364
2,0.001667,143.61
3,0.003333,143.61
4,0.005,143.841
5,0.006667,143.349
6,0.008333,142.738
7,0.01,142.738
8,0.011667,141.948
9,0.013333,141.36
10,0.015,141.643
11,0.01665,141.643
12,0.018317,142.15
13,0.019983,142.761
14,0.02165,143.2
15,0.023317,143.2
16,0.024983,143.17
17,0.02665,143.148
18,0.028317,143.148
19,0.029983,143.461
20,0.03165,143.446
21,0.033317,143.766
22,0.034983,143.766
23,0.03665,143.796
24,0.038317,143.595
25,0.039983,143.431
26,0.04165,143.431
27,0.043317,142.992
28,0.044983,142.917
29,0.04665,142.798
30,0.048317,142.798
31,0.049983,142.82
32,0.05175,142.857
33,0.053317,142.857
34,0.054983,142.954
35,0.05665,143.2
36,0.058317,143.319
37,0.059983,143.319
38,0.06165,143.409
39,0.063317,143.215
40,0.064983,142.932
41,0.06665,142.932
42,0.068317,143.081
43,0.069983,143.386
44,0.07165000000000001,143.67
45,0.07331699999999999,143.67
46,0.07498299999999999,143.55
47,0.07663300000000001,143.29
48,0.07829999999999999,143.163
49,0.079967,143.163
50,0.081633,143.096
51,0.0833,143.267
52,0.084967,143.267
53,0.086633,143.357
54,0.0883,143.237
55,0.08996700000000001,143.118
56,0.09163300000000001,143.118
57,0.09329999999999999,142.984
58,0.094967,142.902
59,0.096633,142.939
60,0.0983,142.939
61,0.099967,143.357
62,0.101633,143.655
63,0.1033,143.93
64,0.104967,143.93
65,0.106633,144.012
66,0.1083,143.692
67,0.109967,143.692
68,0.111633,143.401
69,0.1133,143.021
70,0.114967,143.021
71,0.116633,143.021
72,0.118333,142.977
73,0.119967,142.962
74,0.121633,143.036
75,0.1233,143.036
76,0.124967,142.962
77,0.126633,143.014
78,0.1283,143.342
79,0.129967,143.342
80,0.131633,143.759
81,0.133283,143.871
82,0.13495,144.087
83,0.136683,144.087
84,0.138283,143.833
85,0.13995,143.372
86,0.141617,143.372
87,0.143283,143.349
88,0.14495,143.275
89,0.146617,143.193
90,0.148283,143.193
91,0.14995,143.513
92,0.151617,143.684
93,0.153283,143.453
94,0.15495,143.453
95,0.156617,143.424
96,0.158283,143.357
97,0.15995,142.969
98,0.161617,142.969
99,0.163283,143.163
100,0.16495,143.223
101,0.166617,143.223
102,0.168283,143.148
103,0.17005,143.282
104,0.171617,143.133
105,0.173283,143.133
106,0.17495,143.006
107,0.176617,143.2
108,0.178283,143.059
109,0.17995,143.059
110,0.181617,143.163
111,0.183283,143.55
112,0.18495,143.409
113,0.186617,143.409
114,0.188267,143.349
115,0.189933,143.111
116,0.1916,143.111
117,0.193267,143.006
118,0.194917,143.185
119,0.196633,143.349
120,0.19825,143.349
121,0.199917,143.602
122,0.201583,143.431
123,0.20325,143.155
124,0.204917,143.155
125,0.206583,143.029
126,0.20825,142.962
127,0.209917,143.044
128,0.211583,143.044
129,0.21325,143.223
130,0.214917,143.416
131,0.216583,143.148
132,0.21825,143.148
133,0.219933,142.88
134,0.221583,142.612
135,0.22325,142.612
136,0.224917,142.5
137,0.226583,142.738
138,0.22825,143.148
139,0.229917,143.148
140,0.231583,143.118
141,0.23325,143.349
142,0.234917,143.595
143,0.236583,143.595
144,0.23825,143.357
145,0.239917,143.394
146,0.241583,143.163
147,0.24325,143.163
148,0.244917,142.895
149,0.246583,143.148
150,0.24825,143.148
151,0.249917,143.342
152,0.251583,143.319
153,0.25325,143.2
154,0.254983,143.2
155,0.256583,143.237
156,0.258233,142.954
157,0.2599,142.962
158,0.261567,142.962
159,0.263233,143.103
160,0.2649,143.148
161,0.266567,143.282
162,0.268233,143.282
163,0.2699,143.2
164,0.271567,143.208
165,0.273233,142.872
166,0.2749,142.872
167,0.276567,143.2
168,0.278233,143.461
169,0.2799,143.461
170,0.281567,143.357
171,0.283233,143.461
172,0.2849,143.342
173,0.286567,143.342
174,0.288283,143.223
175,0.2899,143.044
176,0.291567,142.872
177,0.293233,142.872
178,0.2949,142.612
179,0.296567,142.448
180,0.298233,142.738
181,0.2999,142.738
182,0.301567,142.924
183,0.303233,143.2
184,0.3049,143.2
185,0.306567,143.215
186,0.308233,143.252
187,0.3099,143.193
188,0.311567,143.193
189,0.313233,143.044
190,0.314883,143.245
191,0.31655,143.588
192,0.318217,143.588
193,0.319883,144.131
194,0.32155,144.914
195,0.323217,146.046
196,0.324883,146.046
197,0.32655,147.03
198,0.328217,148.438
199,0.329883,150.062
200,0.33155,150.062
201,0.33325,152.186
202,0.334883,155.121
203,0.33655,155.121
204,0.338217,158.936
205,0.339883,163.928
206,0.34155,169.94
207,0.343217,169.94
208,0.344883,177.436
209,0.34655,186.756
210,0.348217,197.642
211,0.349883,197.642
212,0.35155,210.918
213,0.353217,226.773
214,0.354883,244.848
215,0.35655,244.848
216,0.358217,265.867
217,0.359883,289.887
218,0.36155,289.887
219,0.363217,317.276
220,0.364883,348.344
221,0.36655,383.973
222,0.368217,383.973
223,0.369883,423.811
224,0.37155,468.068
225,0.373267,517.033
226,0.374867,517.033
227,0.376533,570.4160000000001
228,0.3782,629.298
229,0.379867,693.806
230,0.381533,693.806
231,0.383217,763.811
232,0.384867,839.569
233,0.386533,921.324
234,0.388217,921.324
235,0.389867,1009.412
236,0.391533,1104.526
237,0.3932,1104.526
238,0.394867,1207.307
239,0.396533,1317.441
240,0.3982,1435.779
241,0.399867,1435.779
242,0.401533,1563.065
243,0.4032,1699.947
244,0.404867,1847.282
245,0.406567,1847.282
246,0.4082,2006.136
247,0.409867,2177.738
248,0.411533,2363.071
249,0.4132,2363.071
250,0.414867,2564.296
251,0.416533,2782.889
252,0.4182,2782.889
253,0.419867,3020.637
254,0.421533,3279.909
255,0.4232,3561.608
256,0.424867,3561.608
257,0.426533,3867.567
258,0.4282,4199.177
259,0.429867,4556.842
260,0.431533,4556.842
261,0.433183,4941.076
