"ID","sea_time","fid_signal"
1,0,141.598
2,0.001667,141.598
3,0.003333,141.732
4,0.005,141.583
5,0.006667,141.211
6,0.008333,141.211
7,0.01,140.935
8,0.011667,140.689
9,0.013333,140.406
10,0.015,140.406
11,0.016667,140.57
12,0.018333,140.63
13,0.02,140.63
14,0.021667,140.741
15,0.023333,140.943
16,0.025017,140.95
17,0.026667,140.95
18,0.028383,141.069
19,0.03,141.121
20,0.03165,141.241
21,0.033317,141.241
22,0.034983,141.233
23,0.03665,141.01
24,0.038317,141.054
25,0.039983,141.054
26,0.04165,140.987
27,0.043317,140.846
28,0.044983,140.876
29,0.04665,140.876
30,0.048317,140.727
31,0.049983,140.794
32,0.05165,140.794
33,0.053317,140.943
34,0.054983,141.159
35,0.05665,141.338
36,0.058317,141.338
37,0.059983,141.449
38,0.06175,141.293
39,0.063317,141.181
40,0.064983,141.181
41,0.06665,141.144
42,0.068317,141.129
43,0.069983,141.27
44,0.07165000000000001,141.27
45,0.07331699999999999,141.546
46,0.075,141.487
47,0.07665,141.487
48,0.078317,141.3
49,0.079983,141.509
50,0.08165,141.315
51,0.083317,141.315
52,0.084983,141.211
53,0.08665,141.181
54,0.08831700000000001,141.189
55,0.08996700000000001,141.189
56,0.09163300000000001,141.479
57,0.09329999999999999,141.539
58,0.094967,141.785
59,0.096633,141.785
60,0.0983,141.509
61,0.099967,141.196
62,0.101633,141.256
63,0.1033,141.256
64,0.104967,140.868
65,0.106633,140.749
66,0.1083,140.749
67,0.109967,140.704
68,0.111633,140.95
69,0.1133,141.189
70,0.114967,141.189
71,0.116633,141.27
72,0.1183,141.278
73,0.119967,141.256
74,0.121633,141.256
75,0.1233,141.397
76,0.124967,141.65
77,0.126633,141.867
78,0.1283,141.867
79,0.129967,141.65
80,0.131633,141.382
81,0.1333,141.382
82,0.134967,141.211
83,0.136633,141.069
84,0.1383,140.846
85,0.139967,140.846
86,0.141633,140.823
87,0.1433,140.51
88,0.144967,140.622
89,0.146683,140.622
90,0.1483,140.861
91,0.149967,141.069
92,0.151617,141.412
93,0.153283,141.412
94,0.15495,141.099
95,0.156617,141.323
96,0.158283,141.256
97,0.15995,141.256
98,0.161617,141.39
99,0.163417,141.785
100,0.16495,141.785
101,0.166617,141.777
102,0.168283,141.673
103,0.16995,141.68
104,0.171617,141.68
105,0.173283,141.516
106,0.17495,141.189
107,0.176617,141.36
108,0.178283,141.36
109,0.180033,141.263
110,0.181617,141.107
111,0.183283,141.062
112,0.18495,141.062
113,0.186617,141.054
114,0.1883,141.039
115,0.18995,141.039
116,0.191617,141.129
117,0.193283,141.166
118,0.19495,141.062
119,0.196617,141.062
120,0.198283,140.972
121,0.19995,140.965
122,0.201617,141.285
123,0.203283,141.285
124,0.204967,141.151
125,0.206617,141.01
126,0.208283,141.129
127,0.20995,141.129
128,0.2116,141.218
129,0.213267,141.442
130,0.214933,141.442
131,0.2166,141.516
132,0.218267,141.263
133,0.219933,140.928
134,0.2216,140.928
135,0.2233,140.674
136,0.224933,140.637
137,0.2266,140.98
138,0.22825,140.98
139,0.229917,141.248
140,0.231583,141.345
141,0.23325,141.598
142,0.234917,141.598
143,0.236583,141.405
144,0.23825,141.039
145,0.239917,141.025
146,0.241583,141.025
147,0.24325,140.928
148,0.244917,140.801
149,0.246583,140.801
150,0.24825,141.114
151,0.249917,141.136
152,0.251583,141.151
153,0.25325,141.151
154,0.254917,141.494
155,0.256583,141.39
156,0.25825,141.74
157,0.259917,141.74
158,0.261583,141.807
159,0.26325,141.613
160,0.264967,141.747
161,0.266583,141.747
162,0.26825,141.36
163,0.2699,141.382
164,0.271567,141.382
165,0.273233,141.367
166,0.2749,141.203
167,0.276567,141.501
168,0.278233,141.501
169,0.2799,141.278
170,0.281567,141.077
171,0.283233,141.002
172,0.2849,141.002
173,0.286567,140.876
174,0.288233,140.704
175,0.2899,140.518
176,0.291567,140.518
177,0.293233,140.361
178,0.2949,140.183
179,0.296567,140.57
180,0.2983,140.57
181,0.2999,140.764
182,0.301567,140.876
183,0.303233,140.876
184,0.3049,140.95
185,0.306567,140.98
186,0.308233,141.241
187,0.3099,141.241
188,0.311567,141.308
