"ID","sea_time","fid_signal"
1,0,146.136
2,0.001667,145.689
3,0.003333,145.771
4,0.005,145.771
5,0.006667,146.084
6,0.008333,145.637
7,0.01,145.219
8,0.011667,145.219
9,0.013333,144.675
10,0.015,143.975
11,0.016667,143.953
12,0.018333,143.953
13,0.02,144.333
14,0.021667,144.802
15,0.023333,144.891
16,0.025,144.891
17,0.026667,144.951
18,0.028333,145.346
19,0.03,145.346
20,0.031667,145.696
21,0.03335,146.098
22,0.035,146.396
23,0.036667,146.396
24,0.038333,146.359
25,0.04,146.255
26,0.041667,145.972
27,0.043333,145.972
28,0.045,145.882
29,0.04665,145.89
30,0.048317,145.592
31,0.049983,145.592
32,0.05165,145.51
33,0.053317,145.279
34,0.054983,145.279
35,0.05665,145.055
36,0.058317,145.093
37,0.059983,145.189
38,0.061667,145.189
39,0.063317,145.637
40,0.064983,145.592
41,0.06665,145.935
42,0.068317,145.935
43,0.069983,146.389
44,0.07165000000000001,146.218
45,0.07331699999999999,146.456
46,0.07498299999999999,146.456
47,0.0767,146.389
48,0.078317,146.307
49,0.079983,146.307
50,0.08165,146.292
51,0.083317,146.285
52,0.084983,146.285
53,0.08665,146.285
54,0.08831700000000001,146.121
55,0.08998299999999999,146.039
56,0.09165,146.069
57,0.09338299999999999,146.069
58,0.094983,145.89
59,0.09665,145.83
60,0.098317,145.867
61,0.099983,145.867
62,0.101633,145.935
63,0.1033,146.039
64,0.104967,145.89
65,0.106617,145.89
66,0.108283,145.979
67,0.11005,145.815
68,0.111617,145.815
69,0.113283,145.718
70,0.11495,145.845
71,0.116617,145.756
72,0.118283,145.756
73,0.119967,145.637
74,0.121617,145.54
75,0.123283,145.264
76,0.12495,145.264
77,0.126617,145.07
78,0.128283,145.212
79,0.12995,145.286
80,0.131617,145.286
81,0.133283,145.54
82,0.134967,145.711
83,0.136617,145.711
84,0.138283,145.823
85,0.13995,145.987
86,0.141617,146.016
87,0.143283,146.016
88,0.14495,145.979
89,0.146617,145.905
90,0.148283,145.763
91,0.14995,145.763
92,0.151617,145.756
93,0.153283,146.039
94,0.15495,146.24
95,0.156617,146.24
96,0.158283,146.143
97,0.15995,146.009
98,0.161617,145.808
99,0.163283,145.808
100,0.16495,145.607
101,0.1666,145.83
102,0.168267,145.83
103,0.169933,145.875
104,0.1716,146.054
105,0.173267,145.92
106,0.174933,145.92
107,0.1766,145.592
108,0.178267,145.413
109,0.179933,145.167
110,0.1816,145.167
111,0.183267,145.458
112,0.184933,145.704
113,0.1866,145.935
114,0.188267,145.935
115,0.189933,146.039
116,0.1916,145.681
117,0.193267,145.681
118,0.195,145.666
119,0.1966,145.718
120,0.198267,145.614
121,0.199933,145.614
122,0.2016,145.51
123,0.203267,145.361
124,0.204933,145.16
125,0.2066,145.16
126,0.208283,145.189
127,0.209933,145.324
128,0.211633,145.704
129,0.213267,145.704
130,0.214933,146.076
131,0.2166,146.165
132,0.218267,146.24
133,0.219933,146.24
134,0.2216,146.084
135,0.223267,145.733
136,0.224933,145.733
137,0.226583,145.726
138,0.228367,145.89
139,0.229917,145.637
