"ID","sea_time","fid_signal"
1,0,1223.832
2,0.001667,1224.354
3,0.003333,1224.354
4,0.005,1223.609
5,0.006667,1223.162
6,0.008333,1223.162
7,0.01,1220.331
8,0.011667,1213.402
9,0.013333,1208.559
10,0.015,1208.559
11,0.016667,1203.939
12,0.018333,1204.535
13,0.02,1209.825
14,0.021667,1209.825
15,0.023333,1214.37
16,0.025,1220.331
17,0.02665,1222.193
18,0.028333,1222.193
19,0.029983,1225.695
20,0.03165,1225.546
21,0.033317,1226.217
22,0.034983,1226.217
23,0.03665,1228.601
24,0.038317,1225.024
25,0.039983,1225.024
26,0.04165,1224.279
27,0.043317,1221.15
28,0.044983,1220.256
29,0.04665,1220.256
30,0.048317,1221.97
31,0.049983,1224.13
32,0.05165,1224.428
33,0.053317,1224.428
34,0.054983,1221.597
35,0.05665,1221.672
36,0.058317,1221.374
37,0.060033,1221.374
38,0.06165,1220.703
39,0.063317,1222.491
40,0.064983,1222.491
41,0.06665,1223.534
42,0.068317,1222.938
43,0.069983,1225.77
44,0.071633,1225.77
45,0.0733,1224.652
46,0.07496700000000001,1222.789
47,0.07663300000000001,1220.331
48,0.07829999999999999,1220.331
49,0.079967,1217.201
50,0.081633,1218.244
51,0.0833,1214.966
52,0.08495,1214.966
53,0.086617,1216.382
54,0.088283,1218.17
55,0.08995,1218.17
56,0.091617,1218.84
57,0.09336700000000001,1223.013
58,0.09495000000000001,1223.013
59,0.09661699999999999,1223.013
60,0.098283,1221.672
61,0.09995,1220.629
62,0.101617,1218.244
63,0.10335,1218.244
64,0.10495,1218.617
65,0.106617,1219.511
66,0.108283,1219.362
67,0.10995,1219.362
68,0.111617,1219.958
69,0.113283,1218.021
70,0.11495,1216.531
71,0.116617,1216.531
72,0.118283,1217.052
73,0.11995,1219.66
74,0.121617,1219.66
75,0.123283,1223.46
76,0.12495,1225.323
77,0.126617,1227.111
78,0.128283,1227.111
79,0.12995,1225.024
80,0.131617,1223.683
81,0.133283,1221.821
82,0.13495,1221.821
83,0.136617,1219.287
84,0.138283,1218.915
85,0.13995,1215.711
86,0.141617,1215.711
87,0.143283,1214.966
88,0.144933,1214.296
89,0.1466,1214.296
90,0.148267,1213.476
91,0.149933,1216.084
92,0.1516,1218.692
93,0.153267,1218.692
94,0.154933,1219.437
95,0.1566,1222.119
96,0.158267,1221.895
97,0.159933,1221.895
98,0.1616,1221.672
99,0.163267,1224.652
100,0.164933,1223.013
101,0.1666,1223.013
102,0.168317,1223.534
103,0.169933,1222.342
104,0.1716,1219.362
105,0.173267,1219.362
106,0.174933,1219.734
107,0.1766,1219.437
108,0.178333,1219.437
