"ID","sea_time","fid_signal"
1,0,152.893
2,0.001667,153.057
3,0.003333,152.774
4,0.005,152.774
5,0.006667,152.685
6,0.008333,151.753
7,0.01,149.652
8,0.011667,149.652
9,0.013333,148.192
10,0.015,147.358
11,0.016667,147.574
12,0.018333,147.574
13,0.02,149.079
14,0.021667,150.166
15,0.023333,150.166
16,0.025,150.613
17,0.026667,150.941
18,0.028333,151.18
19,0.03,151.18
20,0.031667,151.18
21,0.03335,151.515
22,0.034983,151.828
23,0.03665,151.828
24,0.038317,151.664
25,0.039983,151.694
26,0.041683,151.664
27,0.043317,151.664
28,0.044983,151.239
29,0.04665,151.016
30,0.048317,151.016
31,0.049983,151.224
32,0.05165,151.202
33,0.053317,151.724
34,0.054983,151.724
35,0.05665,152.208
36,0.058317,152.022
37,0.059983,152.089
38,0.06165,152.089
39,0.063317,151.739
40,0.064983,151.604
41,0.06675,151.709
42,0.068317,151.709
43,0.069983,151.552
44,0.07165000000000001,151.5
45,0.07331699999999999,151.373
46,0.07498299999999999,151.373
47,0.07665,151.284
48,0.078317,151.21
49,0.079983,151.21
50,0.08165,151.396
51,0.083317,151.463
52,0.084983,151.627
53,0.08665,151.627
54,0.08831700000000001,151.731
55,0.08998299999999999,151.806
56,0.09165,151.739
57,0.093317,151.739
58,0.094983,151.515
59,0.096633,151.381
60,0.0983,151.239
61,0.099967,151.239
62,0.101633,151.552
63,0.1033,151.522
64,0.104967,151.522
65,0.106633,151.575
66,0.1083,151.746
67,0.109967,151.709
68,0.111633,151.709
69,0.1133,152.051
70,0.114967,151.969
71,0.116633,151.731
72,0.1183,151.731
73,0.119967,151.306
74,0.121633,151.031
75,0.1233,151.038
76,0.124967,151.038
77,0.126633,150.979
78,0.1283,150.986
79,0.129967,151.023
80,0.131633,151.023
81,0.1333,151.105
82,0.134967,151.567
83,0.136633,151.567
84,0.1383,151.828
85,0.139983,151.724
86,0.141633,151.604
87,0.1433,151.604
88,0.144967,151.157
89,0.146633,150.986
90,0.1483,151.075
91,0.149967,151.075
92,0.1517,151.15
93,0.1533,151.202
94,0.154967,151.105
95,0.15665,151.105
96,0.158283,151.016
97,0.15995,150.993
98,0.161617,150.993
99,0.163283,151.038
100,0.16495,151.239
101,0.166617,151.396
102,0.168283,151.396
103,0.16995,151.552
104,0.171617,151.269
105,0.173283,150.926
106,0.17495,150.926
107,0.176617,150.643
108,0.178283,150.42
109,0.17995,150.636
110,0.181617,150.636
111,0.183283,150.651
112,0.185067,150.658
113,0.186617,150.658
114,0.188283,150.502
115,0.18995,150.561
116,0.191617,150.509
117,0.193283,150.509
118,0.19495,150.599
119,0.196617,150.658
120,0.198283,150.621
121,0.19995,150.621
122,0.201617,151.068
123,0.203283,151.254
124,0.20495,151.5
125,0.206617,151.5
126,0.208283,151.306
127,0.20995,150.979
128,0.211617,150.628
129,0.213283,150.628
130,0.21495,150.226
131,0.2166,150.085
132,0.218267,150.085
133,0.219933,149.786
134,0.2216,149.816
135,0.223267,149.772
136,0.224917,149.772
137,0.226583,149.868
138,0.228267,150.07
139,0.229917,150.345
140,0.231583,150.345
141,0.23325,150.576
142,0.234917,150.844
143,0.236583,150.852
144,0.23825,150.852
145,0.239917,150.546
146,0.241583,150.628
147,0.24325,150.628
148,0.244917,150.472
149,0.246583,150.42
150,0.24825,150.636
151,0.249917,150.636
152,0.251583,150.397
153,0.25325,150.166
154,0.254917,150.293
155,0.256583,150.293
156,0.25825,149.861
157,0.259917,149.645
158,0.261583,149.503
159,0.26325,149.503
160,0.264917,149.146
