"sea_time","fid_signal"
0,1168.17651367188
0.00166666666666667,1168.10205078125
0.00333333333333333,1164.37670898438
0.005,1164.15319824219
0.00666666666666667,1164.15319824219
0.00833333333333333,1163.408203125
0.01,1162.96118164063
0.0116666666666667,1162.73754882813
0.0133333333333333,1162.73754882813
0.015,1162.88659667969
0.0166666666666667,1164.22778320313
0.0183333333333333,1164.22778320313
0.02,1163.48266601563
0.0216666666666667,1164.60021972656
0.0233166666666667,1166.76086425781
0.0249833333333333,1166.76086425781
0.02665,1167.95300292969
0.0283166666666667,1172.49792480469
0.0299833333333333,1172.64685058594
0.03165,1172.64685058594
0.0333166666666667,1171.60375976563
0.0349833333333333,1169.29406738281
0.03665,1166.76086425781
0.0383166666666667,1166.76086425781
0.04,1166.31384277344
0.0416666666666667,1166.01586914063
0.0433166666666667,1166.01586914063
0.0449833333333333,1167.7294921875
0.04665,1165.64331054688
0.0483166666666667,1165.94140625
0.0499833333333333,1165.94140625
0.05165,1167.80395507813
0.0533166666666667,1168.92163085938
0.0549833333333333,1169.36865234375
0.05665,1169.36865234375
0.0583166666666667,1165.64331054688
0.0599833333333333,1163.11010742188
0.06165,1161.47106933594
0.0633166666666667,1161.47106933594
0.0649833333333333,1161.54553222656
0.06665,1168.10205078125
0.06831666666666671,1170.63525390625
0.0699833333333333,1170.63525390625
0.07165000000000001,1170.11364746094
0.0733166666666667,1170.48620605469
0.0749833333333333,1170.48620605469
0.07665,1171.529296875
0.0783166666666667,1173.24291992188
0.0799833333333333,1174.43505859375
0.08163333333333329,1174.43505859375
0.0833,1173.39196777344
0.0849666666666667,1169.81567382813
0.0866333333333333,1165.12182617188
0.0883,1165.12182617188
0.08996666666666669,1161.84350585938
0.0916333333333333,1164.74926757813
0.09329999999999999,1167.95300292969
0.095,1167.95300292969
0.09663333333333329,1172.27429199219
0.09838333333333329,1175.70166015625
0.0999666666666667,1175.70166015625
0.101633333333333,1175.77612304688
0.1033,1172.19982910156
0.104966666666667,1167.43151855469
0.106633333333333,1167.43151855469
0.1083,1165.71789550781
0.109966666666667,1166.16491699219
0.111633333333333,1168.32556152344
0.1133,1168.32556152344
0.114966666666667,1168.474609375
0.116633333333333,1167.65502929688
0.1183,1164.82373046875
0.119966666666667,1164.82373046875
0.121633333333333,1163.03564453125
0.1233,1165.41979980469
0.124966666666667,1165.41979980469
0.126633333333333,1168.84704589844
0.1283,1171.67834472656
0.129966666666667,1173.16845703125
0.131733333333333,1173.16845703125
0.1333,1171.30578613281
0.134966666666667,1168.10205078125
0.136633333333333,1164.30224609375
0.1383,1164.30224609375
0.139966666666667,1162.06701660156
0.141616666666667,1165.1962890625
0.143283333333333,1169.14514160156
0.14495,1169.14514160156
0.146616666666667,1172.05078125
0.148283333333333,1171.30578613281
0.14995,1167.28247070313
0.151616666666667,1167.28247070313
0.153283333333333,1164.45129394531
0.15495,1162.51403808594
0.156616666666667,1162.51403808594
0.158283333333333,1163.33361816406
0.15995,1166.01586914063
0.161616666666667,1165.04724121094
0.163283333333333,1165.04724121094
0.16495,1167.43151855469
0.166616666666667,1166.83544921875
0.168283333333333,1165.49426269531
0.16995,1165.49426269531
0.171616666666667,1165.34533691406
0.173283333333333,1159.90637207031
0.174966666666667,1161.61999511719
0.176616666666667,1161.61999511719
0.178283333333333,1162.36511230469
0.17995,1161.32202148438
0.181616666666667,1161.32202148438
0.183283333333333,1163.11010742188
0.18495,1161.91809082031
0.186616666666667,1163.70617675781
0.188283333333333,1163.70617675781
0.18995,1165.49426269531
0.1916,1169.66662597656
0.193266666666667,1172.94494628906
0.194933333333333,1172.94494628906
0.1966,1173.91345214844
0.198266666666667,1172.94494628906
0.199933333333333,1170.70971679688
0.201583333333333,1170.70971679688
0.20325,1166.38842773438
0.204916666666667,1161.91809082031
0.206583333333333,1163.25915527344
0.20825,1163.25915527344
0.209916666666667,1163.408203125
0.211583333333333,1167.35693359375
0.21325,1167.35693359375
0.214916666666667,1171.15673828125
0.2166,1172.42333984375
0.21825,1175.77612304688
0.219916666666667,1175.77612304688
0.221583333333333,1174.36047363281
0.22325,1172.42333984375
0.224916666666667,1172.12536621094
0.226583333333333,1172.12536621094
0.22825,1169.14514160156
0.229916666666667,1167.28247070313
0.231583333333333,1168.92163085938
0.23325,1168.92163085938
0.234916666666667,1169.29406738281
0.236583333333333,1168.474609375
0.23825,1168.474609375
0.239916666666667,1168.84704589844
0.241583333333333,1167.43151855469
0.24325,1164.60021972656
0.244933333333333,1164.60021972656
0.2466,1165.27075195313
0.24825,1165.94140625
0.250016666666667,1165.64331054688
0.251583333333333,1165.64331054688
0.25325,1165.64331054688
0.254933333333333,1165.56884765625
0.256583333333333,1167.2080078125
0.25825,1167.2080078125
0.259916666666667,1168.99609375
0.261583333333333,1169.7412109375
0.263233333333333,1169.7412109375
0.2649,1169.07055664063
0.266566666666667,1166.83544921875
0.268233333333333,1166.38842773438
0.2699,1166.38842773438
0.271566666666667,1168.69812011719
0.273233333333333,1168.92163085938
0.2749,1169.66662597656
0.276566666666667,1169.66662597656
0.278233333333333,1168.62353515625
0.2799,1167.58044433594
0.281566666666667,1170.33715820313
0.283233333333333,1170.33715820313
0.2849,1173.54089355469
0.286566666666667,1178.83081054688
0.288233333333333,1185.16381835938
0.2899,1185.16381835938
0.291566666666667,1190.08129882813
0.293233333333333,1194.25354003906
0.2949,1194.25354003906
0.296566666666667,1197.30834960938
0.298233333333333,1201.77868652344
0.2999,1204.08837890625
0.301566666666667,1204.08837890625
0.303233333333333,1209.75073242188
0.3049,1216.3818359375
0.306566666666667,1224.5029296875
0.308233333333333,1224.5029296875
0.3099,1235.82775878906
0.311566666666667,1248.64282226563
0.313233333333333,1264.66149902344
0.3149,1264.66149902344
0.316566666666667,1279.11572265625
0.318233333333333,1296.84802246094
0.3199,1296.84802246094
0.32155,1318.67822265625
0.323216666666667,1340.21044921875
0.324883333333333,1368.224609375
0.326566666666667,1368.224609375
0.328216666666667,1397.20739746094
0.329883333333333,1430.13891601563
0.33155,1466.27429199219
0.333216666666667,1466.27429199219
0.334883333333333,1506.80541992188
0.33655,1560.82214355469
0.338216666666667,1620.94836425781
0.339883333333333,1620.94836425781
0.34155,1694.03845214844
0.343216666666667,1779.57116699219
0.344883333333333,1877.54626464844
0.34655,1877.54626464844
0.348216666666667,1995.93603515625
0.349883333333333,2139.06176757813
0.3516,2139.06176757813
0.353216666666667,2317.87573242188
0.354883333333333,2537.59326171875
0.35655,2810.80615234375
0.358216666666667,2810.80615234375
0.359883333333333,3156.88549804688
0.36155,3585.21948242188
0.363216666666667,4122.55517578125
0.364883333333333,4122.55517578125
0.36655,4787.8173828125
0.3683,5601.64453125
0.369883333333333,6599.72412109375
0.37155,6599.72412109375
0.373216666666667,7806.5693359375
0.374883333333333,9253.3974609375
0.37655,9253.3974609375
0.378216666666667,10969.04296875
0.379883333333333,12983.083984375
0.381533333333333,15322.119140625
0.3832,15322.119140625
0.384983333333333,18018.111328125
0.386533333333333,21095.42578125
0.3882,24576.3359375
0.389866666666667,24576.3359375
0.391566666666667,28480.291015625
0.3932,32811.76171875
0.394866666666667,37575.140625
0.396533333333333,37575.140625
0.3982,42754.93359375
0.399866666666667,48323.71875
0.401533333333333,54239.5546875
0.4032,54239.5546875
0.404866666666667,60443.65625
0.406533333333333,66864.1171875
0.4082,66864.1171875
0.409866666666667,73425.9921875
0.411533333333333,80034.2890625
0.4132,86600.0390625
0.414866666666667,86600.0390625
0.416533333333333,93022.8046875
0.4182,99202.3203125
0.419866666666667,105048.8671875
0.421533333333333,105048.8671875
0.4232,110462.453125
0.424866666666667,115361.4375
0.426533333333333,119670.109375
0.4282,119670.109375
0.429866666666667,123323.421875
0.431533333333333,126276.1640625
0.4332,126276.1640625
0.434866666666667,128491.4453125
0.436533333333333,129955.3359375
0.4382,130662.84375
0.439866666666667,130662.84375
0.441516666666667,130618.5859375
0.443183333333333,129848.8671875
0.444866666666667,128379.5390625
0.446516666666667,128379.5390625
0.448183333333333,126252.25
0.44985,123521.6875
0.451516666666667,120242.984375
0.453183333333333,120242.984375
0.454866666666667,116477.7578125
0.456516666666667,112297.609375
0.458183333333333,107769.4453125
0.45985,107769.4453125
0.461516666666667,102964.046875
0.463183333333333,97947.1953125
0.46485,97947.1953125
0.466516666666667,92782.75
0.468183333333333,87537.0234375
0.469866666666667,82266.5546875
0.471516666666667,82266.5546875
0.473183333333333,77026.1171875
0.47485,71866.515625
0.476516666666667,66820.9765625
0.478183333333333,66820.9765625
0.47985,61926.765625
0.481516666666667,57217.92578125
0.483166666666667,52710.3984375
0.484833333333333,52710.3984375
0.48655,48432.57421875
0.488166666666667,44392.05078125
0.489833333333333,44392.05078125
0.4915,40592.03125
0.493166666666667,37042.42578125
0.494833333333333,33735.03515625
0.4965,33735.03515625
0.498166666666667,30667.85546875
0.499816666666667,27835.443359375
0.5014833333333329,25225.20703125
0.503283333333333,25225.20703125
0.50485,22828.654296875
0.506483333333333,20632.818359375
0.50815,18624.216796875
0.509816666666667,18624.216796875
0.511483333333333,16792.640625
0.51315,15124.6044921875
0.514816666666667,15124.6044921875
0.516483333333333,13609.751953125
0.51815,12238.3232421875
0.519816666666667,10996.53515625
0.521483333333333,10996.53515625
0.52315,9877.8310546875
0.524816666666667,8871.1826171875
0.526483333333333,7968.61962890625
0.52815,7968.61962890625
0.529816666666667,7162.31787109375
0.531483333333333,6437.97216796875
0.53315,5795.5087890625
0.5348166666666671,5795.5087890625
0.536483333333333,5223.005859375
0.53815,4714.13134765625
0.5398166666666671,4264.71240234375
0.541483333333333,4264.71240234375
0.54315,3867.00024414063
0.5448166666666669,3514.43896484375
0.546483333333333,3514.43896484375
