"ID","sea_time","fid_signal"
1,0,1180.023
2,0.001667,1183.45
3,0.003333,1183.45
4,0.005,1180.843
5,0.006667,1182.78
6,0.008333,1182.556
7,0.01,1182.556
8,0.011667,1179.427
9,0.013333,1175.627
10,0.015,1175.553
11,0.016667,1175.553
12,0.018333,1177.266
13,0.020017,1178.682
14,0.021667,1178.682
15,0.023333,1181.811
16,0.025,1178.011
17,0.02665,1178.384
18,0.028317,1178.384
19,0.029983,1176.745
20,0.03165,1174.733
21,0.033333,1174.659
22,0.034983,1174.659
23,0.03665,1170.635
24,0.038317,1173.615
25,0.039983,1178.831
26,0.04165,1178.831
27,0.043317,1180.843
28,0.044983,1183.748
29,0.04665,1180.172
30,0.048317,1180.172
31,0.049983,1176.372
32,0.05165,1173.317
33,0.053317,1173.317
34,0.054983,1172.2
35,0.05665,1173.765
36,0.058317,1175.404
37,0.059983,1175.404
38,0.06165,1178.831
39,0.063317,1180.172
40,0.064983,1180.246
41,0.06665,1180.246
42,0.068317,1180.619
43,0.069983,1180.321
44,0.07165000000000001,1180.843
45,0.07331699999999999,1180.843
46,0.07498299999999999,1183.897
47,0.07665,1182.78
48,0.078317,1182.78
49,0.079983,1183.972
50,0.08165,1183.45
51,0.083383,1179.501
52,0.084983,1179.501
53,0.08665,1176.819
54,0.0883,1176.298
55,0.08996700000000001,1174.435
56,0.09163300000000001,1174.435
57,0.09329999999999999,1176.894
58,0.094967,1176.447
59,0.096633,1175.702
60,0.0983,1175.702
61,0.100017,1175.031
62,0.101633,1174.659
63,0.1033,1180.396
64,0.104967,1180.396
65,0.106633,1179.576
66,0.1083,1180.619
67,0.109967,1180.619
68,0.111633,1177.415
69,0.113317,1174.137
70,0.114983,1175.106
71,0.116767,1175.106
72,0.1183,1176.223
73,0.119967,1178.682
74,0.121633,1178.384
75,0.1233,1178.384
76,0.124967,1178.831
77,0.126633,1178.98
78,0.1283,1179.203
79,0.129967,1179.203
80,0.131633,1179.874
81,0.133417,1177.639
82,0.134967,1177.639
83,0.136633,1177.117
84,0.1383,1179.725
85,0.139967,1180.917
86,0.141633,1180.917
87,0.1433,1182.258
88,0.144967,1183.078
89,0.146617,1180.992
