"ID","sea_time","fid_signal"
1,0,1176.745
2,0.001683,1176.745
3,0.003333,1173.615
4,0.005,1172.423
5,0.006667,1172.423
6,0.008333,1168.027
7,0.01,1164.451
8,0.011667,1166.09
9,0.013333,1166.09
10,0.015,1166.984
11,0.016667,1171.678
12,0.0184,1172.2
13,0.02,1172.2
14,0.021667,1168.698
15,0.023333,1167.953
16,0.025,1164.6
17,0.026667,1164.6
18,0.028333,1165.122
19,0.03,1162.365
20,0.031667,1162.365
21,0.033333,1161.918
22,0.035083,1161.322
23,0.03665,1163.557
24,0.038317,1163.557
25,0.039983,1168.326
26,0.0417,1167.282
27,0.043333,1169.89
28,0.044983,1169.89
29,0.04665,1170.039
30,0.048317,1170.933
31,0.049983,1173.019
32,0.051783,1173.019
33,0.053317,1172.87
34,0.054983,1171.827
35,0.05665,1172.721
36,0.058317,1172.721
37,0.059983,1172.87
38,0.06165,1173.168
39,0.063317,1173.168
40,0.064983,1172.274
41,0.06665,1169.518
42,0.068317,1171.827
43,0.069983,1171.827
44,0.07165000000000001,1168.996
45,0.07331699999999999,1167.953
46,0.07498299999999999,1170.784
47,0.07665,1170.784
48,0.078317,1167.506
49,0.079983,1169.145
50,0.08165,1169.22
51,0.083317,1169.22
52,0.084983,1165.494
53,0.08665,1165.42
54,0.08831700000000001,1165.42
55,0.08998299999999999,1167.432
56,0.09165,1170.71
57,0.093317,1172.721
58,0.094967,1172.721
59,0.096633,1172.2
60,0.0983,1168.549
61,0.099967,1165.122
62,0.101633,1165.122
63,0.1033,1165.941
64,0.104967,1165.42
65,0.106633,1164.526
66,0.108317,1164.526
67,0.109967,1167.432
68,0.111633,1166.537
69,0.1133,1166.537
70,0.114967,1169.071
71,0.116633,1171.306
72,0.1183,1168.549
73,0.119967,1168.549
74,0.121633,1169.071
75,0.1233,1166.984
76,0.124967,1166.761
77,0.126633,1166.761
78,0.1283,1168.027
79,0.129967,1168.922
80,0.131633,1173.243
81,0.1333,1173.243
82,0.134967,1174.659
83,0.136633,1175.478
84,0.1383,1173.168
85,0.139967,1173.168
86,0.141633,1169.369
87,0.1433,1168.326
88,0.144967,1168.326
89,0.146633,1166.686
90,0.1483,1165.643
91,0.149967,1167.58
92,0.151633,1167.58
93,0.153367,1166.463
94,0.154967,1170.188
95,0.156617,1173.243
96,0.158283,1173.243
97,0.15995,1173.019
98,0.161617,1176.596
99,0.163283,1174.063
100,0.16495,1174.063
101,0.166617,1172.87
102,0.168267,1173.466
103,0.17005,1169.741
104,0.1716,1169.741
105,0.173267,1168.177
106,0.174933,1166.388
107,0.1766,1166.388
108,0.178267,1165.271
109,0.179933,1165.718
110,0.181633,1168.4
111,0.183267,1168.4
112,0.184933,1170.337
113,0.1866,1172.2
114,0.188267,1171.455
115,0.189933,1171.455
116,0.1916,1170.039
117,0.193267,1169.294
118,0.194933,1164.749
119,0.1966,1164.749
120,0.198267,1165.047
121,0.199933,1166.761
122,0.2016,1166.761
123,0.203267,1166.314
124,0.204933,1167.282
125,0.2066,1167.953
126,0.208267,1167.953
127,0.209933,1167.729
128,0.2116,1167.506
129,0.213267,1167.357
130,0.214933,1167.357
131,0.216583,1164.675
132,0.218267,1160.13
133,0.219917,1162.142
134,0.221583,1162.142
135,0.22325,1162.291
136,0.224917,1164.898
137,0.226583,1164.898
138,0.22825,1165.643
139,0.229917,1164.228
140,0.231583,1166.016
141,0.23325,1166.016
142,0.234917,1165.867
143,0.236583,1166.91
144,0.238283,1167.357
145,0.239917,1167.357
146,0.241583,1166.165
147,0.24325,1165.122
148,0.244917,1165.122
149,0.246583,1165.122
150,0.24825,1164.675
151,0.249917,1166.984
152,0.251583,1170.263
153,0.25325,1170.263
154,0.254967,1172.572
155,0.256583,1172.423
156,0.25825,1172.423
157,0.259917,1170.337
158,0.261583,1168.177
159,0.26325,1167.208
160,0.264917,1167.208
161,0.266583,1169.592
162,0.26825,1168.996
163,0.269917,1169.071
164,0.271633,1169.071
165,0.27325,1168.251
166,0.274917,1167.58
167,0.276567,1171.529
168,0.278233,1171.529
169,0.2799,1171.753
170,0.281567,1171.008
171,0.283233,1171.008
172,0.2849,1168.624
173,0.286567,1164.675
174,0.288367,1164.675
175,0.2899,1164.675
176,0.291567,1164.004
177,0.293233,1167.133
178,0.2949,1169.592
179,0.296567,1169.592
180,0.298233,1172.796
181,0.2999,1173.541
182,0.301567,1170.486
183,0.303233,1170.486
184,0.3049,1167.879
185,0.306567,1164.675
186,0.308233,1164.675
187,0.3099,1164.6
188,0.311567,1167.133
189,0.313233,1170.859
190,0.3149,1170.859
191,0.316567,1172.572
192,0.31825,1174.063
193,0.3199,1170.114
194,0.321567,1170.114
195,0.323233,1166.314
196,0.3249,1164.824
197,0.326567,1163.11
198,0.328233,1163.11
199,0.3299,1163.11
200,0.331567,1163.11
201,0.333233,1161.695
202,0.3349,1161.695
203,0.33655,1162.589
204,0.338217,1165.643
205,0.339883,1165.643
206,0.34155,1166.761
207,0.343217,1167.208
208,0.344883,1168.922
209,0.34655,1168.922
210,0.348217,1167.506
211,0.349883,1170.114
212,0.35155,1171.082
213,0.353217,1171.082
214,0.354883,1169.741
215,0.35655,1169.965
216,0.358217,1165.941
217,0.359883,1165.941
218,0.36155,1168.4
219,0.363217,1171.231
220,0.364883,1171.231
221,0.36655,1172.2
222,0.368217,1173.317
223,0.369883,1172.349
224,0.37155,1172.349
225,0.37325,1173.317
226,0.374883,1174.807
227,0.37655,1179.65
228,0.378217,1179.65
229,0.379883,1178.98
230,0.38155,1175.478
231,0.383217,1172.87
232,0.384883,1172.87
233,0.38655,1168.624
234,0.388233,1166.761
235,0.38995,1166.239
236,0.39155,1166.239
237,0.393217,1166.984
238,0.394883,1168.922
239,0.396533,1168.922
240,0.3982,1170.486
241,0.399867,1172.498
242,0.401533,1175.106
243,0.4032,1175.106
244,0.404867,1174.659
245,0.406667,1175.851
246,0.4082,1177.192
247,0.409867,1177.192
248,0.411533,1177.266
249,0.4132,1179.203
250,0.414867,1179.427
251,0.416533,1179.427
252,0.4182,1178.533
253,0.419867,1176.968
254,0.421533,1176.968
255,0.4232,1175.776
256,0.424867,1174.286
257,0.426533,1176
258,0.4282,1176
259,0.429867,1175.553
260,0.431533,1176.521
261,0.4332,1180.619
262,0.434867,1180.619
263,0.436533,1176.596
264,0.4382,1178.309
265,0.439867,1177.117
266,0.441533,1177.117
267,0.4432,1173.168
268,0.444867,1176.968
269,0.446533,1178.16
270,0.4482,1178.16
271,0.449867,1179.65
272,0.451533,1183.078
273,0.4532,1183.078
274,0.454867,1185.685
275,0.456517,1187.474
276,0.458183,1188.293
277,0.459833,1188.293
278,0.461533,1192.54
279,0.463233,1194.924
280,0.464833,1201.63
281,0.4665,1201.63
282,0.468167,1211.39
283,0.469833,1224.279
284,0.4715,1239.404
285,0.473167,1239.404
