"ID","sea_time","fid_signal"
1,0,1169.145
2,0.001667,1170.933
3,0.003333,1170.933
4,0.005,1168.847
5,0.006667,1173.615
6,0.008333,1174.286
7,0.01,1174.286
8,0.011667,1171.902
9,0.013333,1172.423
10,0.015,1170.859
11,0.016667,1170.859
12,0.018333,1170.263
13,0.02,1172.572
14,0.0217,1173.615
15,0.023333,1173.615
16,0.025,1173.839
17,0.026667,1173.168
18,0.028333,1173.168
19,0.029983,1171.678
20,0.03165,1173.168
21,0.033317,1173.094
22,0.034983,1173.094
23,0.03665,1173.019
24,0.038367,1176.074
25,0.039983,1177.564
26,0.04165,1177.564
27,0.043317,1179.054
28,0.044983,1179.501
29,0.04665,1176.819
30,0.048317,1176.819
31,0.049983,1173.168
32,0.05165,1171.976
33,0.053317,1171.976
34,0.055067,1174.286
35,0.05665,1178.011
36,0.058317,1181.662
37,0.059983,1181.662
38,0.06165,1183.748
39,0.063317,1184.791
40,0.065,1181.141
41,0.06665,1181.141
42,0.068317,1181.066
43,0.069983,1178.607
44,0.07165000000000001,1178.831
45,0.073333,1178.831
46,0.07498299999999999,1178.905
47,0.07665,1176.819
48,0.078317,1176.074
49,0.079983,1176.074
50,0.08165,1173.541
51,0.083317,1174.807
52,0.084983,1174.807
53,0.08665,1176.298
54,0.08831700000000001,1177.639
55,0.08998299999999999,1178.533
56,0.09163300000000001,1178.533
57,0.09329999999999999,1178.16
58,0.094967,1178.086
59,0.096633,1176.074
60,0.0983,1176.074
61,0.099967,1176.149
62,0.101633,1177.937
63,0.1033,1177.341
64,0.104967,1177.341
65,0.106633,1181.513
66,0.1083,1183.301
67,0.109967,1183.301
68,0.111633,1181.886
69,0.1133,1181.662
70,0.114967,1176.149
71,0.116633,1176.149
72,0.1183,1174.286
73,0.119967,1172.349
74,0.121633,1172.945
75,0.1233,1172.945
76,0.124967,1176.372
77,0.126633,1179.427
78,0.1283,1182.035
79,0.129967,1182.035
80,0.131633,1182.705
81,0.1333,1183.45
82,0.134967,1183.45
83,0.136633,1179.352
84,0.1383,1179.576
85,0.14005,1180.693
86,0.141633,1180.693
87,0.1433,1177.564
88,0.144967,1175.776
89,0.146633,1172.796
90,0.1483,1172.796
91,0.149967,1172.945
92,0.151617,1173.988
93,0.153283,1175.776
94,0.15495,1175.776
95,0.156617,1174.659
96,0.158283,1172.423
97,0.15995,1176.596
98,0.161617,1176.596
99,0.163283,1178.458
100,0.16495,1181.513
101,0.166617,1181.513
102,0.168283,1183.897
103,0.16995,1183.227
104,0.171617,1180.917
105,0.17335,1180.917
106,0.17495,1181.513
107,0.176617,1179.948
108,0.178283,1178.458
109,0.17995,1178.458
110,0.181617,1178.682
111,0.183283,1174.882
112,0.18495,1173.765
113,0.186617,1173.765
114,0.188283,1170.933
115,0.189967,1173.988
116,0.191617,1173.988
117,0.193283,1176.149
118,0.19495,1177.49
119,0.196617,1176.074
120,0.198283,1176.074
121,0.19995,1173.243
122,0.201617,1172.945
123,0.203283,1169.369
124,0.20495,1169.369
125,0.206617,1169.741
126,0.208283,1172.721
127,0.20995,1173.317
128,0.2116,1173.317
129,0.213267,1174.584
130,0.214967,1178.458
131,0.2166,1176.894
132,0.218267,1176.894
133,0.219933,1174.957
134,0.2216,1178.533
135,0.22325,1178.533
136,0.224917,1177.117
137,0.226583,1174.584
138,0.22825,1178.607
139,0.229917,1178.607
140,0.231583,1178.16
141,0.23325,1177.192
142,0.234917,1177.341
143,0.236583,1177.341
144,0.23825,1171.753
145,0.239933,1167.655
146,0.241583,1166.835
147,0.24325,1166.835
148,0.244917,1165.792
149,0.246583,1166.537
150,0.24825,1166.537
151,0.249917,1169.518
152,0.251583,1171.753
153,0.25325,1175.702
154,0.254917,1175.702
155,0.256583,1179.427
156,0.2583,1177.192
157,0.259917,1178.98
158,0.261583,1178.98
159,0.26325,1179.054
