"sea_time","fid_signal","actual_column_temperature","actual_column_pressure"
0.766416666666667,1166.98449707031,0,0
0.768083333333333,1166.01586914063,0,0
0.769733333333333,1164.45129394531,0,0
0.7714,1164.45129394531,0,0
0.773066666666667,1167.80395507813,0,0
0.7747333333333331,1169.66662597656,0,0
0.776416666666667,1169.36865234375,0,0
0.7781,1169.36865234375,0,0
0.7797333333333329,1171.75280761719,0,0
0.7814,1168.69812011719,0,0
0.783066666666667,1166.68640136719,0,0
0.7847333333333329,1166.68640136719,0,0
0.7864,1165.49426269531,0,0
0.788066666666667,1163.78063964844,0,0
0.789733333333333,1163.78063964844,0,0
0.7914,1162.29052734375,0,0
0.7931,1162.88659667969,0,0
0.794733333333333,1162.29052734375,0,0
0.7964,1162.29052734375,0,0
0.798066666666667,1162.73754882813,0,0
0.799733333333333,1164.30224609375,0,0
0.8014,1164.97277832031,0,0
0.803066666666667,1164.97277832031,0,0
0.804733333333333,1164.89831542969,0,0
0.8064,1168.40002441406,0,0
0.808066666666667,1170.11364746094,0,0
0.809766666666667,1170.11364746094,0,0
0.8114,1169.21960449219,0,0
0.813066666666667,1170.03918457031,0,0
0.814733333333333,1168.40002441406,0,0
0.8164,1168.40002441406,0,0
0.8180666666666671,1167.2080078125,0,0
0.819733333333333,1168.474609375,0,0
0.8214,1168.474609375,0,0
0.8230666666666669,1168.77258300781,0,0
0.824733333333333,1165.34533691406,0,0
0.8265,1163.70617675781,0,0
0.828066666666667,1163.70617675781,0,0
0.829716666666667,1162.58862304688,0,0
0.831383333333333,1161.09851074219,0,0
0.83305,1162.58862304688,0,0
0.834716666666667,1162.58862304688,0,0
0.836383333333333,1162.29052734375,0,0
0.83805,1164.00415039063,0,0
0.839716666666667,1167.80395507813,0,0
0.841383333333333,1167.80395507813,0,0
0.84305,1169.66662597656,0,0
0.844716666666667,1172.19982910156,0,0
0.846383333333333,1172.19982910156,0,0
0.84805,1172.87036132813,0,0
0.849716666666667,1172.12536621094,0,0
0.851383333333333,1170.63525390625,0,0
0.85305,1170.63525390625,0,0
0.854716666666667,1169.44311523438,0,0
0.8563833333333331,1168.54907226563,0,0
0.85805,1168.10205078125,0,0
0.859716666666667,1168.10205078125,0,0
0.8613833333333329,1167.7294921875,0,0
0.86305,1168.02746582031,0,0
0.864716666666667,1166.68640136719,0,0
0.866383333333333,1166.68640136719,0,0
0.86805,1163.55712890625,0,0
0.869716666666667,1163.25915527344,0,0
0.871383333333333,1163.85522460938,0,0
0.87305,1163.85522460938,0,0
0.874716666666667,1163.78063964844,0,0
0.876383333333333,1166.31384277344,0,0
0.87805,1166.31384277344,0,0
0.8797,1169.29406738281,0,0
0.881366666666667,1168.02746582031,0,0
0.883033333333333,1169.7412109375,0,0
0.8847,1169.7412109375,0,0
0.886366666666667,1167.80395507813,0,0
0.888033333333333,1166.98449707031,0,0
0.8897,1166.83544921875,0,0
0.89135,1166.83544921875,0,0
0.893016666666667,1169.07055664063,0,0
0.8946833333333331,1171.529296875,0,0
0.89635,1173.09387207031,0,0
0.898016666666667,1173.09387207031,0,0
0.8996833333333329,1178.01135253906,0,0
0.90135,1177.78784179688,0,0
0.903016666666667,1177.78784179688,0,0
0.904683333333333,1177.04272460938,0,0
0.90635,1176.44665527344,0,0
0.908033333333333,1172.27429199219,0,0
0.909683333333333,1172.27429199219,0,0
0.911366666666667,1171.60375976563,0,0
0.913016666666667,1173.54089355469,0,0
0.914683333333333,1168.99609375,0,0
0.91635,1168.99609375,0,0
0.918016666666667,1169.29406738281,0,0
0.919683333333333,1168.92163085938,0,0
0.92135,1164.45129394531,0,0
0.923016666666667,1164.45129394531,0,0
0.924683333333333,1165.04724121094,0,0
0.92635,1161.09851074219,0,0
0.928016666666667,1159.90637207031,0,0
0.929683333333333,1159.90637207031,0,0
0.93135,1164.07873535156,0,0
0.933016666666667,1167.80395507813,0,0
0.934683333333333,1167.80395507813,0,0
0.93635,1171.0078125,0,0
0.9380166666666671,1169.14514160156,0,0
0.939683333333333,1168.92163085938,0,0
0.94135,1168.92163085938,0,0
0.9430166666666669,1168.2509765625,0,0
0.9447,1170.56066894531,0,0
0.94635,1172.87036132813,0,0
0.948,1172.87036132813,0,0
0.949666666666667,1171.23132324219,0,0
0.951333333333333,1170.11364746094,0,0
0.953,1168.92163085938,0,0
0.954666666666667,1168.92163085938,0,0
0.956333333333333,1168.2509765625,0,0
0.958,1168.40002441406,0,0
0.959666666666667,1168.40002441406,0,0
0.961333333333333,1167.2080078125,0,0
0.963,1168.54907226563,0,0
0.964666666666667,1171.15673828125,0,0
0.966333333333333,1171.15673828125,0,0
0.968,1172.42333984375,0,0
0.969666666666667,1173.3173828125,0,0
0.971333333333333,1171.60375976563,0,0
0.973,1171.60375976563,0,0
0.974666666666667,1169.7412109375,0,0
0.9763333333333331,1167.05895996094,0,0
0.978,1165.64331054688,0,0
0.979666666666667,1165.64331054688,0,0
0.9813333333333329,1164.60021972656,0,0
0.983,1162.1416015625,0,0
0.984666666666667,1162.1416015625,0,0
0.986333333333333,1162.21606445313,0,0
0.988,1163.25915527344,0,0
0.989666666666667,1166.83544921875,0,0
0.991333333333333,1166.83544921875,0,0
0.993,1170.7841796875,0,0
0.994666666666667,1171.529296875,0,0
0.996333333333333,1171.38024902344,0,0
0.998,1171.38024902344,0,0
0.999666666666667,1168.474609375,0,0
1.00133333333333,1167.28247070313,0,0
1.003,1169.96472167969,0,0
1.00466666666667,1169.96472167969,0,0
1.00633333333333,1170.33715820313,0,0
1.008,1170.7841796875,0,0
1.00965,1170.85876464844,0,0
1.01131666666667,1170.85876464844,0,0
1.01298333333333,1166.53735351563,0,0
1.01465,1167.05895996094,0,0
1.01631666666667,1167.05895996094,0,0
1.01798333333333,1166.61193847656,0,0
1.01965,1166.38842773438,0,0
1.02131666666667,1168.84704589844,0,0
1.02298333333333,1168.84704589844,0,0
1.02465,1168.40002441406,0,0
1.02631666666667,1167.95300292969,0,0
1.02798333333333,1166.76086425781,0,0
1.0297,1166.76086425781,0,0
1.03131666666667,1164.97277832031,0,0
1.03298333333333,1166.23937988281,0,0
1.03465,1167.80395507813,0,0
1.03631666666667,1167.80395507813,0,0
1.03798333333333,1169.81567382813,0,0
1.03965,1168.62353515625,0,0
1.04131666666667,1168.62353515625,0,0
1.04298333333333,1169.14514160156,0,0
1.04465,1170.56066894531,0,0
1.04631666666667,1169.7412109375,0,0
1.04798333333333,1169.7412109375,0,0
1.04965,1171.30578613281,0,0
1.05131666666667,1168.62353515625,0,0
1.05298333333333,1168.02746582031,0,0
1.05465,1168.02746582031,0,0
1.05631666666667,1165.49426269531,0,0
1.05798333333333,1167.50598144531,0,0
1.05965,1168.92163085938,0,0
1.06131666666667,1168.92163085938,0,0
1.06308333333333,1168.17651367188,0,0
1.06465,1171.45483398438,0,0
1.06631666666667,1171.60375976563,0,0
1.06798333333333,1171.60375976563,0,0
1.06963333333333,1172.64685058594,0,0
1.07133333333333,1173.09387207031,0,0
1.07296666666667,1173.09387207031,0,0
1.07463333333333,1173.16845703125,0,0
1.0763,1173.24291992188,0,0
1.07796666666667,1170.48620605469,0,0
1.07963333333333,1170.48620605469,0,0
1.0813,1169.21960449219,0,0
1.08296666666667,1167.05895996094,0,0
1.08463333333333,1165.49426269531,0,0
1.0863,1165.49426269531,0,0
1.08796666666667,1167.87854003906,0,0
1.08963333333333,1169.81567382813,0,0
1.0913,1171.90185546875,0,0
1.09296666666667,1171.90185546875,0,0
1.09463333333333,1172.64685058594,0,0
1.0963,1170.85876464844,0,0
1.09796666666667,1170.85876464844,0,0
1.09963333333333,1168.32556152344,0,0
1.1013,1166.90991210938,0,0
1.10296666666667,1166.16491699219,0,0
1.10463333333333,1166.16491699219,0,0
1.1063,1166.01586914063,0,0
1.10796666666667,1167.43151855469,0,0
1.10963333333333,1168.2509765625,0,0
1.1113,1168.2509765625,0,0
1.11296666666667,1168.62353515625,0,0
1.11463333333333,1171.23132324219,0,0
1.1163,1171.90185546875,0,0
1.11796666666667,1171.90185546875,0,0
1.11963333333333,1172.19982910156,0,0
1.1213,1174.43505859375,0,0
1.12296666666667,1173.39196777344,0,0
1.12463333333333,1173.39196777344,0,0
1.1263,1174.88208007813,0,0
1.12796666666667,1172.64685058594,0,0
1.12961666666667,1172.64685058594,0,0
1.13128333333333,1169.29406738281,0,0
1.13295,1169.29406738281,0,0
1.13461666666667,1166.53735351563,0,0
1.13633333333333,1166.53735351563,0,0
1.13795,1166.90991210938,0,0
1.13961666666667,1168.54907226563,0,0
1.14128333333333,1168.92163085938,0,0
1.14295,1168.92163085938,0,0
1.14461666666667,1168.10205078125,0,0
1.14628333333333,1170.48620605469,0,0
1.148,1168.62353515625,0,0
1.14961666666667,1168.62353515625,0,0
1.15128333333333,1169.59216308594,0,0
1.15295,1170.11364746094,0,0
1.15461666666667,1170.11364746094,0,0
1.15628333333333,1166.23937988281,0,0
1.15795,1165.94140625,0,0
1.15961666666667,1164.22778320313,0,0
1.16128333333333,1164.22778320313,0,0
1.16295,1165.12182617188,0,0
1.16461666666667,1166.98449707031,0,0
1.16628333333333,1167.65502929688,0,0
1.16795,1167.65502929688,0,0
1.16961666666667,1170.63525390625,0,0
1.17126666666667,1172.64685058594,0,0
1.17293333333333,1172.64685058594,0,0
1.1746,1172.64685058594,0,0
1.17626666666667,1172.34887695313,0,0
1.17793333333333,1167.7294921875,0,0
1.1796,1167.7294921875,0,0
1.18138333333333,1163.85522460938,0,0
1.18293333333333,1165.86682128906,0,0
1.1846,1165.12182617188,0,0
1.18626666666667,1165.12182617188,0,0
1.18793333333333,1165.64331054688,0,0
1.18958333333333,1167.95300292969,0,0
1.19125,1167.65502929688,0,0
1.19291666666667,1167.65502929688,0,0
1.19458333333333,1169.36865234375,0,0
1.19625,1171.23132324219,0,0
1.19791666666667,1172.34887695313,0,0
1.19958333333333,1172.34887695313,0,0
1.20125,1171.529296875,0,0
1.20291666666667,1172.7958984375,0,0
1.20458333333333,1171.38024902344,0,0
1.20625,1171.38024902344,0,0
1.20791666666667,1168.17651367188,0,0
1.20958333333333,1167.58044433594,0,0
1.21125,1167.58044433594,0,0
1.21291666666667,1165.12182617188,0,0
1.21458333333333,1166.98449707031,0,0
