"ID","sea_time","fid_signal"
1,0,141.338
2,0.001683,141.151
3,0.003333,141.151
4,0.005,141.01
5,0.006667,141.159
6,0.008333,140.987
7,0.01,140.987
8,0.011667,140.734
9,0.013317,140.682
10,0.014983,140.682
11,0.01665,140.734
12,0.018317,141.062
13,0.019983,141.352
14,0.02165,141.352
15,0.023317,141.568
16,0.024983,141.382
17,0.02665,141.375
18,0.028317,141.375
19,0.030117,141.285
20,0.03165,141.457
21,0.033317,141.688
22,0.034983,141.688
23,0.03665,141.583
24,0.038317,141.762
25,0.039983,141.703
26,0.04165,141.703
27,0.043317,141.457
28,0.044983,141.509
29,0.04665,141.509
30,0.048317,141.442
31,0.049967,141.256
32,0.051633,141.092
33,0.0533,141.092
34,0.054967,141.077
35,0.056633,140.674
36,0.0583,140.786
37,0.059967,140.786
38,0.06165,141.203
39,0.0633,141.628
40,0.064967,142.246
41,0.066633,142.246
42,0.0683,142.485
43,0.069967,142.537
44,0.071633,142.537
45,0.0733,142.135
46,0.07498299999999999,142.06
47,0.076617,141.74
48,0.07828300000000001,141.74
49,0.07994999999999999,141.77
50,0.081617,142.075
51,0.083283,142.097
52,0.08495,142.097
53,0.086617,142.008
54,0.088283,141.695
55,0.08995,141.568
56,0.091617,141.568
57,0.093283,141.278
58,0.09495000000000001,141.308
59,0.09661699999999999,141.36
60,0.098283,141.36
61,0.09995,140.965
62,0.101617,140.995
63,0.103283,140.995
64,0.10495,140.995
65,0.106617,140.838
66,0.108283,141.256
67,0.10995,141.256
68,0.111617,141.531
69,0.113283,141.628
70,0.11495,142.016
71,0.116617,142.016
72,0.118283,141.948
73,0.11995,141.777
74,0.121617,141.613
75,0.123283,141.613
76,0.12495,141.442
77,0.126617,141.345
78,0.128283,141.345
79,0.12995,141.256
80,0.1316,141.3
81,0.133283,141.196
82,0.134933,141.196
83,0.1366,141.293
84,0.138267,141.442
85,0.139933,141.479
86,0.1416,141.479
87,0.143267,141.636
88,0.144933,141.516
89,0.1466,141.591
90,0.148333,141.591
91,0.149933,141.494
92,0.1516,141.352
93,0.153267,141.233
94,0.154933,141.233
95,0.1566,141.166
96,0.158267,141.211
97,0.159933,141.211
98,0.1616,141.434
99,0.163267,141.576
100,0.164933,141.516
