"ID","sea_time","fid_signal"
1,0,1167.282
2,0.001667,1166.016
3,0.003333,1166.016
4,0.005,1168.698
5,0.006667,1170.188
6,0.008333,1171.231
7,0.01,1171.231
8,0.011667,1173.765
9,0.013333,1171.008
10,0.015,1167.953
11,0.016667,1167.953
12,0.018333,1169.369
13,0.02,1166.537
14,0.021667,1167.879
15,0.023333,1167.879
16,0.025,1171.976
17,0.026683,1172.498
18,0.028333,1172.498
19,0.03,1173.019
20,0.031667,1172.349
21,0.033333,1172.423
22,0.035,1172.423
23,0.036667,1169.294
24,0.038333,1169.592
25,0.039983,1169.667
26,0.04165,1169.667
27,0.043317,1167.506
28,0.044983,1167.953
29,0.04665,1168.326
30,0.048317,1168.326
31,0.050033,1169.592
32,0.05165,1171.604
33,0.053317,1171.604
34,0.054983,1170.412
35,0.05665,1168.177
36,0.058317,1166.239
37,0.059983,1166.239
38,0.06165,1165.047
39,0.063317,1169.071
40,0.064983,1171.678
41,0.066717,1171.678
42,0.068317,1172.796
43,0.069983,1171.529
44,0.07165000000000001,1168.549
45,0.07331699999999999,1168.549
46,0.07498299999999999,1166.612
47,0.07665,1168.624
48,0.078317,1170.486
49,0.079983,1170.486
50,0.08165,1169.071
51,0.0834,1168.922
52,0.084983,1168.922
53,0.08665,1168.549
54,0.08831700000000001,1168.922
55,0.08998299999999999,1171.529
56,0.09165,1171.529
57,0.093317,1174.51
58,0.094983,1172.498
59,0.09665,1168.847
60,0.098317,1168.847
61,0.1001,1166.388
62,0.101633,1165.569
63,0.1033,1167.432
64,0.104967,1167.432
65,0.106633,1169.518
66,0.1083,1170.859
67,0.109967,1170.859
68,0.111633,1165.718
69,0.1133,1163.185
70,0.114967,1163.483
71,0.116633,1163.483
72,0.118317,1166.314
73,0.119967,1169.443
74,0.121633,1170.337
75,0.1233,1170.337
76,0.124967,1172.349
77,0.126633,1171.753
78,0.1283,1172.051
79,0.129967,1172.051
80,0.131633,1171.529
81,0.1333,1167.729
82,0.134967,1167.729
83,0.136633,1167.729
84,0.1383,1171.38
85,0.139967,1172.721
86,0.141633,1172.721
87,0.1433,1172.349
88,0.144967,1171.678
89,0.146633,1167.432
90,0.1483,1167.432
91,0.149967,1168.847
92,0.151633,1172.572
93,0.1533,1170.486
94,0.154967,1170.486
95,0.15665,1170.561
96,0.1583,1167.208
97,0.15995,1162.589
98,0.161617,1162.589
99,0.163283,1162.589
100,0.16495,1162.067
101,0.166617,1162.067
102,0.1683,1164.377
103,0.16995,1167.655
104,0.171617,1168.922
105,0.173283,1168.922
106,0.17495,1171.306
107,0.176617,1172.125
108,0.178283,1171.529
109,0.17995,1171.529
110,0.181617,1169.89
111,0.183283,1166.314
112,0.185,1163.259
113,0.186617,1163.259
114,0.188283,1160.577
115,0.18995,1163.483
116,0.191617,1167.58
117,0.193283,1167.58
118,0.19495,1169.369
119,0.196617,1173.317
120,0.198283,1173.317
121,0.19995,1170.635
122,0.201717,1171.455
123,0.203267,1171.529
124,0.204933,1171.529
125,0.2066,1171.455
126,0.208267,1174.882
127,0.209933,1173.317
128,0.2116,1173.317
129,0.213267,1172.87
130,0.214933,1173.466
131,0.2166,1171.231
132,0.218367,1171.231
133,0.219917,1168.996
134,0.221583,1167.208
135,0.22325,1167.208
136,0.224917,1165.643
137,0.226583,1167.655
138,0.22825,1169.443
139,0.229917,1169.443
140,0.231583,1170.412
141,0.233283,1168.922
142,0.234917,1165.345
143,0.236583,1165.345
144,0.23825,1162.961
145,0.239917,1162.365
146,0.241583,1160.949
147,0.24325,1160.949
148,0.244917,1160.8
149,0.246583,1163.483
150,0.24825,1163.483
151,0.249917,1166.314
152,0.251583,1169.741
153,0.25325,1173.243
154,0.254917,1173.243
155,0.256583,1171.753
156,0.25825,1169.071
157,0.259917,1167.58
158,0.261583,1167.58
159,0.26325,1164.004
160,0.264917,1164.6
161,0.266583,1168.4
162,0.26825,1168.4
163,0.269917,1167.804
164,0.271583,1170.263
165,0.27325,1172.051
166,0.274917,1172.051
167,0.276583,1169.145
168,0.27825,1172.349
169,0.2799,1172.349
170,0.2816,1171.827
171,0.283233,1171.231
172,0.2849,1172.349
173,0.286567,1172.349
174,0.288233,1170.71
175,0.2899,1172.125
176,0.291567,1172.2
177,0.293233,1172.2
178,0.2949,1175.329
179,0.296567,1174.733
180,0.298233,1173.988
181,0.2999,1173.988
182,0.301567,1175.851
183,0.303333,1172.572
184,0.3049,1172.572
185,0.306567,1173.69
186,0.308233,1174.137
187,0.3099,1174.584
188,0.311567,1174.584
189,0.313233,1175.553
190,0.3149,1177.341
191,0.316567,1181.737
192,0.318233,1181.737
193,0.31995,1184.642
194,0.321567,1191.422
195,0.323233,1200.587
196,0.3249,1200.587
197,0.326567,1206.547
198,0.328233,1213.178
199,0.3299,1223.087
200,0.331567,1223.087
201,0.333233,1230.761
202,0.3349,1242.98
203,0.336683,1263.246
204,0.338217,1263.246
205,0.339883,1280.084
206,0.34155,1302.66
207,0.343217,1302.66
208,0.344883,1329.407
209,0.34655,1356.229
210,0.348217,1391.917
211,0.349883,1391.917
212,0.35155,1430.884
213,0.353217,1477.823
214,0.354883,1531.318
215,0.35655,1531.318
216,0.358217,1588.091
217,0.359883,1650.676
218,0.36155,1650.676
219,0.363217,1717.21
220,0.364883,1789.63
221,0.36655,1873.523
222,0.368217,1873.523
223,0.369883,1968.741
224,0.37155,2072.379
225,0.373233,2188.906
226,0.374883,2188.906
227,0.37655,2317.95
228,0.378217,2465.695
229,0.379883,2633.78
230,0.38155,2633.78
231,0.383217,2828.985
232,0.384883,3059.506
233,0.38655,3328.472
234,0.388217,3328.472
235,0.389883,3652.722
236,0.39155,4044.995
237,0.393217,4044.995
238,0.394883,4516.244
239,0.39655,5091.652
240,0.398217,5783.588
241,0.399867,5783.588
242,0.401533,6604.791
243,0.4032,7577.464
244,0.404867,8702.575999999999
245,0.406533,8702.575999999999
246,0.4082,9990.334999999999
247,0.409867,11439.621
248,0.411533,13035.685
249,0.4132,13035.685
250,0.414867,14763.549
251,0.416533,16598.85
252,0.4182,16598.85
253,0.419867,18509.18
254,0.421533,20461.828
255,0.4232,22413.283
256,0.424867,22413.283
257,0.426533,24316.459
258,0.4282,26128.143
259,0.429883,27801.916
260,0.431533,27801.916
261,0.4332,29301.867
262,0.434867,30599.832
263,0.436533,31669.662
264,0.43825,31669.662
265,0.439867,32501.52
266,0.441533,33098.906
267,0.443217,33459.738
268,0.444883,33459.738
269,0.446533,33604.277
270,0.4482,33547.355
271,0.449867,33547.355
272,0.451533,33307.223
273,0.4532,32910.258
274,0.454967,32382.16
275,0.456533,32382.16
276,0.4582,31743.795
277,0.45985,31019.449
278,0.461517,30234.754
279,0.463183,30234.754
280,0.46485,29404.834
281,0.466517,28549.061
282,0.468183,27673.244
283,0.46985,27673.244
284,0.471517,26795.566
285,0.473183,25921.688
286,0.47485,25921.688
287,0.476517,25059.133
288,0.478183,24219.602
289,0.47985,23401.305
290,0.481517,23401.305
291,0.483183,22607.744
292,0.48485,21844.73
293,0.486517,21110.699
294,0.488183,21110.699
295,0.48985,20402.969
296,0.4915,19727.275
297,0.493167,19079
298,0.494833,19079
299,0.4965,18457.248
300,0.498167,17861.873
301,0.499833,17861.873
302,0.5014999999999999,17290.488
303,0.503167,16741.082
304,0.504833,16213.208
305,0.5065,16213.208
306,0.508167,15707.687
307,0.509833,15223.175
308,0.5115,14761.463
309,0.5132,14761.463
310,0.514833,14322.251
311,0.5165,13901.666
312,0.518167,13495.46
313,0.519833,13495.46
314,0.521483,13101.026
315,0.52315,12722.388
316,0.524817,12354.031
317,0.526483,12354.031
318,0.52815,11999.384
319,0.529817,11659.041
320,0.531483,11659.041
321,0.53315,11330.023
322,0.534817,11016.577
323,0.536483,10712.296
324,0.53815,10712.296
325,0.539817,10421.201
326,0.541483,10138.378
327,0.54315,9863.153
328,0.544817,9863.153
329,0.5464830000000001,9597.242
330,0.54815,9337.290999999999
331,0.549817,9086.058000000001
332,0.5514829999999999,9086.058000000001
333,0.55315,8844.137000000001
334,0.554817,8613.690000000001
335,0.5564829999999999,8613.690000000001
336,0.55815,8389.576999999999
337,0.559817,8175.075
338,0.561483,7968.023
339,0.56315,7968.023
340,0.564817,7767.379
341,0.566483,7574.931
342,0.56815,7383.376
343,0.569817,7383.376
344,0.571483,7197.261
345,0.57325,7017.329
346,0.574817,6841.496
347,0.576483,6841.496
348,0.578133,6675.348
349,0.5798,6515.607
350,0.581467,6356.835
351,0.583133,6356.835
352,0.5848,6202.608
353,0.586467,6056.205
354,0.588133,6056.205
355,0.5898,5913.228
356,0.591483,5775.988
357,0.593133,5646.348
358,0.5948,5646.348
359,0.596467,5515.069
360,0.598133,5389.75
361,0.5998,5266.741
362,0.601467,5266.741
363,0.603133,5148.947
364,0.604817,5037.337
365,0.606467,4924.014
366,0.608133,4924.014
367,0.6098,4818.439
368,0.611467,4714.429
369,0.61315,4714.429
370,0.6148,4612.208
371,0.616467,4515.275
372,0.618133,4421.249
373,0.6198,4421.249
374,0.621467,4328.862
375,0.623133,4238.486
376,0.6248,4150.123
377,0.626467,4150.123
378,0.6281330000000001,4063.323
379,0.6298,3980.1
380,0.631467,3899.187
381,0.6331329999999999,3899.187
382,0.6348,3823.787
383,0.636467,3749.281
384,0.638133,3749.281
385,0.639783,3677.383
386,0.64145,3609.732
387,0.643117,3545.359
388,0.644783,3545.359
389,0.64645,3485.158
390,0.6481170000000001,3423.393
391,0.649783,3365.874
392,0.65145,3365.874
393,0.6531169999999999,3304.258
394,0.654783,3243.983
395,0.65645,3188.476
396,0.658183,3188.476
397,0.659783,3130.063
398,0.66145,3078.58
399,0.663117,3030.3
400,0.664783,3030.3
401,0.66645,2977.625
402,0.668117,2931.655
403,0.669783,2931.655
404,0.67145,2884.865
405,0.673117,2839.044
406,0.674783,2798.14
407,0.67645,2798.14
408,0.678117,2755.15
409,0.679783,2711.117
410,0.68145,2668.127
411,0.683117,2668.127
412,0.684783,2627.745
413,0.68645,2589.375
414,0.688117,2554.357
415,0.689783,2554.357
416,0.691567,2520.979
417,0.693117,2485.514
418,0.694783,2485.514
419,0.69645,2449.08
420,0.698117,2417.266
421,0.699767,2383.217
422,0.701433,2383.217
423,0.703133,2353.862
424,0.704767,2323.985
425,0.706433,2295.226
426,0.7081,2295.226
427,0.709767,2268.255
428,0.711433,2238.602
429,0.7131,2214.983
430,0.714767,2214.983
431,0.716433,2189.055
432,0.7181,2162.457
433,0.719767,2138.093
434,0.721433,2138.093
435,0.7231,2114.326
436,0.7247670000000001,2090.26
437,0.726433,2090.26
438,0.7281,2065.524
439,0.7297670000000001,2044.141
440,0.731433,2020.523
441,0.7331,2020.523
442,0.7347669999999999,1998.32
443,0.736433,1979.545
444,0.7381,1960.248
445,0.739767,1960.248
446,0.741433,1940.057
447,0.7431,1920.313
448,0.744767,1904.07
449,0.746433,1904.07
450,0.7481,1886.412
451,0.749767,1870.394
452,0.751433,1870.394
453,0.7531,1856.536
454,0.754767,1841.337
455,0.756433,1826.882
456,0.7581,1826.882
457,0.75975,1812.503
458,0.761417,1797.229
459,0.763083,1781.359
460,0.76475,1781.359
461,0.766417,1766.533
462,0.768083,1752.898
463,0.76975,1739.115
464,0.771417,1739.115
465,0.773083,1723.319
466,0.77475,1708.94
467,0.776417,1694.038
468,0.778083,1694.038
469,0.7797500000000001,1682.49
470,0.7814,1670.644
471,0.783083,1670.644
472,0.784733,1658.723
473,0.7864,1651.049
474,0.788067,1638.83
475,0.789733,1638.83
476,0.791417,1631.305
477,0.793067,1623.183
478,0.794733,1611.263
479,0.7964,1611.263
480,0.798067,1600.683
481,0.799733,1586.08
482,0.8014,1574.978
483,0.803067,1574.978
484,0.804733,1565.59
485,0.8064,1559.258
486,0.808067,1559.258
487,0.80985,1557.693
488,0.8114,1549.05
489,0.813067,1540.259
490,0.814733,1540.259
491,0.8164,1533.329
492,0.818067,1523.122
493,0.819717,1517.013
494,0.821383,1517.013
495,0.8230499999999999,1512.095
496,0.824717,1501.218
497,0.826383,1491.159
498,0.82805,1491.159
499,0.829717,1482.144
500,0.831383,1472.533
501,0.83305,1472.533
502,0.834717,1468.509
503,0.836383,1462.624
504,0.83805,1457.11
505,0.839717,1457.11
506,0.841383,1452.193
507,0.84305,1442.954
508,0.8447170000000001,1437.664
509,0.846383,1437.664
510,0.84805,1432.3
511,0.8497169999999999,1427.531
512,0.851383,1421.794
513,0.85305,1421.794
514,0.8547169999999999,1413.673
515,0.856383,1410.693
516,0.85805,1408.085
517,0.859717,1408.085
518,0.861383,1406.446
519,0.863067,1405.328
520,0.864783,1405.328
521,0.866383,1400.635
522,0.86805,1394.078
523,0.869717,1388.49
524,0.871383,1388.49
525,0.87305,1387.596
526,0.874717,1384.02
527,0.876383,1379.475
528,0.878033,1379.475
529,0.8797,1376.644
530,0.881367,1368.374
531,0.883033,1362.339
532,0.8847,1362.339
533,0.886367,1355.335
534,0.888033,1349.673
535,0.8897,1349.673
536,0.891367,1347.587
537,0.893033,1345.053
538,0.8947000000000001,1344.234
539,0.896367,1344.234
540,0.898033,1342.818
541,0.8997000000000001,1338.646
542,0.901367,1336.336
543,0.903033,1336.336
544,0.9046999999999999,1332.015
545,0.906367,1329.035
546,0.908033,1326.129
547,0.9097,1326.129
548,0.911417,1321.063
549,0.913033,1321.36
550,0.9147,1318.082
551,0.916367,1318.082
552,0.918033,1318.38
553,0.9197,1317.039
554,0.921367,1317.039
555,0.923033,1312.494
556,0.9247,1309.812
557,0.9263670000000001,1303.628
558,0.928133,1303.628
559,0.9297,1300.201
560,0.9313669999999999,1298.487
561,0.933033,1296.774
562,0.9347,1296.774
563,0.9363669999999999,1296.699
564,0.938033,1297.072
565,0.939717,1294.613
566,0.941383,1294.613
567,0.943017,1293.197
568,0.9446830000000001,1289.696
569,0.94635,1289.696
570,0.948017,1284.182
571,0.9496830000000001,1283.735
572,0.95135,1282.543
573,0.953017,1282.543
574,0.9546829999999999,1279.786
575,0.95635,1277.626
576,0.958017,1273.602
577,0.959683,1273.602
578,0.96135,1270.398
579,0.963017,1270.1
580,0.964683,1271.069
581,0.96635,1271.069
582,0.968017,1272.41
583,0.969683,1271.293
584,0.97135,1270.846
585,0.973017,1270.846
586,0.974683,1268.536
587,0.9763500000000001,1263.693
588,0.978017,1263.693
589,0.979683,1263.618
590,0.9813499999999999,1261.16
591,0.983017,1260.415
592,0.984683,1260.415
593,0.9863499999999999,1261.905
594,0.988017,1257.211
595,0.989683,1256.615
596,0.99135,1256.615
597,0.993017,1253.039
598,0.994683,1252.219
599,0.99635,1250.282
600,0.998017,1250.282
601,0.999667,1248.792
602,1.001333,1248.196
603,1.003,1248.196
604,1.0047,1245.141
605,1.006333,1243.278
606,1.008017,1238.808
607,1.009667,1238.808
608,1.011333,1237.467
609,1.013067,1235.604
610,1.014667,1235.381
611,1.016333,1235.381
612,1.018,1237.318
613,1.019667,1238.212
614,1.021333,1237.914
615,1.023,1237.914
616,1.024667,1239.404
617,1.026333,1238.584
618,1.028,1238.659
619,1.029783,1238.659
620,1.031333,1237.914
621,1.033,1237.318
622,1.034667,1237.318
623,1.036333,1239.926
624,1.038,1240.224
625,1.039667,1239.777
626,1.041333,1239.777
627,1.043,1238.063
628,1.044667,1232.401
629,1.046417,1229.942
630,1.048,1229.942
631,1.049667,1227.185
632,1.051333,1228.377
633,1.053,1228.452
634,1.054667,1228.452
635,1.056333,1225.77
636,1.058,1226.664
637,1.05965,1226.664
638,1.061317,1222.119
639,1.0631,1221.299
640,1.06465,1221.15
641,1.066317,1221.15
642,1.067983,1218.766
643,1.06965,1219.287
644,1.071317,1220.778
645,1.072967,1220.778
646,1.074633,1219.213
647,1.0763,1217.201
648,1.078,1213.327
649,1.079633,1213.327
650,1.0813,1210.794
651,1.082967,1208.708
652,1.084633,1208.708
653,1.0863,1207.888
654,1.087967,1208.41
655,1.089633,1207.143
656,1.0913,1207.143
657,1.092967,1212.731
658,1.094633,1217.425
659,1.0963,1218.021
660,1.097983,1218.021
661,1.099633,1219.213
662,1.1013,1215.041
663,1.102967,1210.049
664,1.104633,1210.049
665,1.1063,1210.645
666,1.107967,1210.868
667,1.109633,1209.006
668,1.1113,1209.006
669,1.112967,1205.876
670,1.114633,1203.79
671,1.1163,1203.79
672,1.11795,1200.885
673,1.119617,1200.885
674,1.121283,1206.771
675,1.12295,1206.771
676,1.124617,1206.771
677,1.126283,1206.845
678,1.12795,1206.398
679,1.129617,1206.398
680,1.131283,1201.555
681,1.13295,1200.959
682,1.134617,1202.002
683,1.136283,1202.002
684,1.13795,1201.853
685,1.139617,1202.375
686,1.141283,1202.375
687,1.14295,1202.151
688,1.144633,1200.214
689,1.146283,1199.32
690,1.148,1199.32
