"ID","sea_time","fid_signal"
1,0,141.017
2,0.001683,141.054
3,0.003333,141.084
4,0.005,141.054
5,0.006667,141.054
6,0.008333,141.017
7,0.01,140.518
8,0.011667,140.272
9,0.013333,140.272
10,0.015,140.034
11,0.016667,139.765
12,0.018333,140.011
13,0.02,140.011
14,0.021667,140.354
15,0.023333,140.578
16,0.025,140.578
17,0.026667,141.084
18,0.028333,141.546
19,0.03,141.658
20,0.031667,141.658
21,0.033333,141.755
22,0.035,141.799
23,0.036667,141.598
24,0.038333,141.598
25,0.04,141.211
26,0.041667,141.062
27,0.043333,141.129
28,0.045,141.129
29,0.046667,141.039
30,0.048333,141.159
31,0.05,141.472
32,0.05165,141.472
33,0.05335,141.099
34,0.054983,141.3
35,0.05665,141.3
36,0.058317,141.323
37,0.059983,140.987
38,0.06165,141.054
39,0.063317,141.054
40,0.064983,141.092
41,0.06665,141.248
42,0.068317,141.643
43,0.07008300000000001,141.643
44,0.07165000000000001,141.643
45,0.07331699999999999,141.665
46,0.07498299999999999,141.762
47,0.07665,141.762
48,0.078317,141.785
49,0.079983,142.03
50,0.08165,142.03
51,0.083317,141.77
52,0.084983,141.181
53,0.08665,140.741
54,0.08831700000000001,140.741
55,0.08998299999999999,140.51
56,0.09165,140.66
57,0.093317,141.174
58,0.094983,141.174
59,0.09665,141.315
60,0.098317,141.464
61,0.1,141.39
62,0.10165,141.39
63,0.103317,141.464
64,0.104983,141.278
65,0.10665,141.278
66,0.108317,140.689
67,0.109967,140.607
68,0.111633,140.309
69,0.1133,140.309
70,0.114967,140.533
71,0.116633,140.823
72,0.1183,140.51
73,0.119967,140.51
74,0.121667,140.771
75,0.1233,140.801
76,0.124967,140.958
77,0.126633,140.958
78,0.1283,141.129
79,0.129967,141.189
80,0.131633,141.293
81,0.1333,141.293
82,0.134967,141.196
83,0.136633,141.345
84,0.1383,141.345
85,0.139967,141.293
86,0.141633,141.01
87,0.1433,141.017
88,0.144967,141.017
89,0.146633,141.01
90,0.1483,140.816
91,0.149967,140.876
92,0.151633,140.876
93,0.1533,140.905
94,0.155033,140.928
95,0.156633,140.965
96,0.1583,140.965
97,0.159967,140.943
98,0.161633,140.92
99,0.1633,140.92
100,0.164967,140.689
101,0.166633,140.809
102,0.1683,140.861
103,0.169967,140.861
104,0.171617,141.226
105,0.173283,141.352
106,0.17495,140.995
107,0.176617,140.995
108,0.178283,140.972
109,0.17995,140.682
110,0.181617,140.786
111,0.183283,140.786
112,0.18495,141.039
113,0.186617,141.032
114,0.188417,141.062
115,0.18995,141.062
116,0.191617,140.928
117,0.193283,140.928
118,0.19495,140.928
119,0.196617,140.92
120,0.198283,140.809
121,0.19995,140.95
122,0.201617,140.95
123,0.203283,141.032
124,0.20495,141.166
125,0.206617,141.189
126,0.208283,141.189
127,0.20995,141.189
128,0.211617,141.099
129,0.213267,141.039
130,0.214933,141.039
131,0.2166,141.121
132,0.218267,141.278
133,0.219933,141.278
134,0.2216,141.189
135,0.223267,141.308
136,0.224933,141.419
137,0.2266,141.419
138,0.228267,141.293
139,0.229933,141.487
140,0.231583,141.419
141,0.23325,141.419
142,0.234917,141.256
143,0.236583,140.883
144,0.23825,140.436
145,0.239917,140.436
146,0.241583,140.257
147,0.24325,140.16
148,0.244917,140.436
149,0.246583,140.436
150,0.24825,140.66
151,0.249917,140.771
152,0.251617,140.771
153,0.25325,140.764
154,0.254917,140.749
155,0.256583,140.786
156,0.258267,140.786
157,0.259917,140.846
158,0.261583,140.786
159,0.26325,140.667
160,0.264917,140.667
161,0.266583,141.002
162,0.26825,141.047
163,0.269917,141.479
164,0.271583,141.479
165,0.2733,141.889
166,0.274933,141.747
167,0.276583,141.747
168,0.27825,141.554
169,0.279917,141.509
170,0.281583,141.203
171,0.28325,141.203
172,0.284917,140.741
173,0.286583,140.898
174,0.28825,140.436
175,0.2899,140.436
176,0.291567,140.421
177,0.293233,140.816
178,0.2949,140.965
179,0.296567,140.965
180,0.298233,141.174
