"ID","sea_time","fid_signal"
1,0,142.328
2,0.001667,142.202
3,0.003333,142.321
4,0.004983,142.664
5,0.006717,142.664
6,0.008317,142.537
7,0.009983000000000001,142.217
8,0.01165,141.665
9,0.013317,141.665
10,0.014983,141.032
11,0.01665,140.883
12,0.018317,141.062
13,0.019983,141.062
14,0.02165,141.442
15,0.023433,141.695
16,0.024983,141.695
17,0.02665,141.777
18,0.028317,141.926
19,0.029983,142.053
20,0.03165,142.053
21,0.033317,142.53
22,0.034983,142.753
23,0.03665,142.828
24,0.038317,142.828
25,0.039983,142.545
26,0.04165,142.299
27,0.043317,142.261
28,0.044983,142.261
29,0.04665,142.254
30,0.048317,142.545
31,0.049983,142.545
32,0.05165,142.381
33,0.053317,142.284
34,0.054983,142.172
35,0.05665,142.172
36,0.058317,142.172
37,0.059983,142.053
38,0.06165,141.911
39,0.063317,141.911
40,0.064983,141.911
41,0.066633,142.075
42,0.0683,142.358
43,0.07000000000000001,142.358
44,0.071633,142.5
45,0.0733,142.567
46,0.07496700000000001,142.366
47,0.07663300000000001,142.366
48,0.07829999999999999,142.351
49,0.079967,142.209
50,0.081633,142.209
51,0.0833,142.06
52,0.084967,142.016
53,0.086633,141.747
54,0.0883,141.747
55,0.08996700000000001,141.867
56,0.09163300000000001,142.142
57,0.09329999999999999,142.246
58,0.094967,142.246
59,0.096633,142.165
60,0.0983,142.03
61,0.099967,141.717
62,0.101633,141.717
63,0.1033,141.755
64,0.104967,141.829
65,0.106633,141.829
66,0.10835,142.06
67,0.109967,142.306
68,0.111633,142.299
69,0.1133,142.299
70,0.114967,142.552
71,0.116633,142.701
72,0.1183,142.664
73,0.119967,142.664
74,0.121633,142.619
75,0.1233,142.559
76,0.124983,142.641
77,0.126617,142.641
78,0.128283,142.723
79,0.12995,142.723
80,0.131617,142.492
81,0.133283,142.492
82,0.134967,142.269
83,0.136617,142.142
84,0.138283,142.142
85,0.13995,142.12
86,0.141683,142.418
87,0.143283,142.492
88,0.144967,142.492
89,0.146617,142.649
90,0.148283,142.358
91,0.14995,142.127
92,0.151617,142.127
93,0.153283,142.112
94,0.15495,141.725
95,0.156617,141.777
96,0.158283,141.777
97,0.15995,142.008
98,0.161617,141.852
99,0.163283,141.852
100,0.16495,141.978
101,0.166617,141.993
102,0.168283,141.785
103,0.16995,141.785
104,0.171617,141.688
105,0.173283,141.978
106,0.17495,142.351
107,0.176617,142.351
108,0.178283,142.157
109,0.179933,142.097
110,0.1816,142.008
111,0.183267,142.008
112,0.184933,141.479
113,0.186583,141.695
114,0.18825,141.695
115,0.189917,141.852
116,0.191583,141.725
117,0.19325,142.142
118,0.194917,142.142
119,0.196583,142.276
120,0.19825,142.403
121,0.199917,142.336
122,0.201583,142.336
123,0.20325,142.194
124,0.204917,142.41
125,0.206583,142.381
126,0.20825,142.381
127,0.209933,142.418
128,0.2116,142.314
129,0.21325,142.314
130,0.214917,142.314
131,0.216583,142.157
132,0.21825,142.008
133,0.219917,142.008
134,0.221583,142.388
135,0.22325,142.291
136,0.224917,142.418
137,0.226583,142.418
138,0.22825,142.679
139,0.229917,142.425
140,0.231583,142.15
141,0.23325,142.15
142,0.234917,142.284
143,0.236583,142.142
144,0.23825,142.112
145,0.239917,142.112
146,0.241583,142.425
147,0.243267,142.358
148,0.2449,142.358
149,0.246567,142.463
150,0.248233,142.641
151,0.2499,142.515
152,0.251567,142.515
153,0.253233,142.351
154,0.2549,142.165
155,0.256567,142.194
156,0.258233,142.194
157,0.2599,142.127
158,0.261567,142.135
159,0.263233,142.217
160,0.2649,142.217
161,0.266567,142.202
162,0.268233,142.142
163,0.2699,142.008
164,0.271567,142.008
165,0.273233,141.934
166,0.2749,141.822
167,0.276567,141.822
168,0.278233,142.008
169,0.2799,142.254
170,0.281567,142.582
171,0.283233,142.582
172,0.2849,142.798
173,0.286567,142.612
174,0.28825,142.515
175,0.2899,142.515
176,0.291567,142.172
177,0.293233,141.74
178,0.2949,141.65
179,0.296567,141.65
180,0.298233,141.896
181,0.2999,142.612
182,0.301567,142.612
183,0.303233,143.431
184,0.304883,144.221
185,0.306567,144.787
186,0.308217,144.787
187,0.3099,145.532
188,0.31155,146.642
189,0.313217,148.326
190,0.314883,148.326
191,0.31655,150.487
192,0.318217,153.363
193,0.319883,156.812
194,0.32155,156.812
195,0.323217,161.216
196,0.324883,166.722
197,0.32655,173.099
198,0.328217,173.099
199,0.329883,180.93
200,0.33155,189.967
201,0.333217,189.967
202,0.334883,200.681
203,0.33655,213.221
204,0.338217,228.286
205,0.339883,228.286
206,0.34155,245.959
207,0.343217,266.254
208,0.3449,289.612
209,0.34655,289.612
210,0.348217,316.046
211,0.349883,346.378
212,0.35155,380.792
213,0.353217,380.792
214,0.354883,419.497
215,0.35655,462.741
216,0.358217,462.741
217,0.359883,510.789
218,0.361567,564.165
219,0.363217,623.316
220,0.364867,623.316
221,0.366533,688.933
222,0.3682,760.8680000000001
223,0.369867,840.276
224,0.371533,840.276
225,0.3732,927.456
226,0.374867,1023.002
227,0.376533,1128.748
228,0.3782,1128.748
229,0.379867,1245.134
230,0.381533,1374.014
231,0.3832,1374.014
232,0.384867,1516.901
233,0.386533,1675.792
234,0.3882,1852.736
235,0.389867,1852.736
236,0.391533,2050.966
237,0.3932,2273.753
238,0.394867,2524.674
239,0.396533,2524.674
240,0.3982,2807.811
241,0.399867,3126.48
242,0.401533,3484.271
243,0.4032,3484.271
244,0.404867,3883.697
245,0.406533,4327.037
246,0.4082,4815.481
247,0.409867,4815.481
248,0.411533,5348.585
249,0.4132,5925.111
250,0.414867,5925.111
