"ID","sea_time","fid_signal"
1,0,140.645
2,0.001667,140.972
3,0.003333,141.054
4,0.005,141.054
5,0.006667,141.144
6,0.008333,141.002
7,0.01,141.002
8,0.011667,140.66
9,0.013333,140.086
10,0.015,139.728
11,0.01675,139.728
12,0.018333,139.669
13,0.02,139.691
14,0.021683,140.28
15,0.023333,140.28
16,0.025,140.496
17,0.026667,140.697
18,0.028333,140.667
19,0.03,140.667
20,0.031667,140.51
21,0.033333,140.257
22,0.035,140.257
23,0.036667,140.123
24,0.038333,140.421
25,0.04,140.384
26,0.041667,140.384
27,0.043333,140.734
28,0.045,140.466
29,0.046667,140.168
30,0.048317,140.168
31,0.049983,140.369
32,0.05165,140.227
33,0.053317,140.563
34,0.054983,140.563
35,0.05665,141.174
36,0.058317,141.01
37,0.059983,140.838
38,0.06165,140.838
39,0.063317,140.704
40,0.064983,140.496
41,0.06665,140.496
42,0.068317,140.682
43,0.069983,141.069
44,0.07165000000000001,141.054
45,0.07331699999999999,141.054
46,0.07498299999999999,140.861
47,0.07665,140.607
48,0.078317,140.503
49,0.079983,140.503
50,0.08165,140.615
51,0.083333,140.801
52,0.084983,140.98
53,0.08665,140.98
54,0.08831700000000001,140.689
55,0.09,140.861
56,0.09165,140.861
57,0.093317,140.913
58,0.094983,140.928
59,0.09665,141.114
60,0.098317,141.114
61,0.099983,140.771
62,0.1017,140.794
63,0.103317,140.548
64,0.104983,140.548
65,0.106633,140.563
66,0.1083,140.995
67,0.109967,141.189
68,0.111633,141.189
69,0.1133,141.65
70,0.114967,141.628
71,0.116633,141.248
72,0.1183,141.248
73,0.119967,141.077
74,0.121633,140.771
75,0.1233,140.771
76,0.124967,140.525
77,0.126633,140.525
78,0.1283,140.466
79,0.129967,140.466
80,0.131633,140.302
81,0.133317,140.578
82,0.135017,140.987
83,0.136633,140.987
84,0.1383,140.831
85,0.139967,140.89
86,0.141633,140.786
87,0.143283,140.786
88,0.14495,140.399
89,0.146617,140.399
90,0.148283,140.399
91,0.14995,140.443
92,0.151617,140.578
93,0.153283,140.876
94,0.15495,140.876
95,0.156617,140.838
96,0.158283,140.63
97,0.15995,140.503
98,0.161617,140.503
99,0.163283,140.384
100,0.164967,140.578
101,0.166617,140.682
102,0.168267,140.682
103,0.169933,140.6
104,0.1716,140.697
105,0.173267,140.697
106,0.174933,140.734
107,0.1766,141.256
108,0.178267,141.576
109,0.179933,141.576
110,0.1816,141.397
111,0.183267,141.367
112,0.184933,141.136
113,0.1866,141.136
114,0.188267,140.756
115,0.189933,140.712
116,0.1916,140.57
117,0.193267,140.57
118,0.194933,140.585
119,0.1966,140.823
120,0.198267,140.794
121,0.199933,140.794
122,0.2016,140.801
123,0.203267,140.652
124,0.204933,140.652
125,0.2066,140.689
126,0.208267,141.002
127,0.209933,140.883
128,0.2116,140.883
129,0.213267,140.883
130,0.214933,140.958
131,0.2166,140.861
132,0.218267,140.861
133,0.22,141.01
134,0.2216,141.241
135,0.223267,141.144
136,0.224933,141.144
137,0.2266,141.032
138,0.22825,141.047
139,0.229917,141.047
140,0.231617,141.01
141,0.2333,140.92
142,0.234917,141.054
143,0.236717,141.054
144,0.23825,141.054
145,0.239917,140.913
146,0.241583,140.898
147,0.24325,140.898
148,0.244917,140.779
149,0.246583,140.749
150,0.24825,141.077
151,0.249917,141.077
152,0.251583,141.345
153,0.25335,141.561
154,0.254917,141.405
155,0.256583,141.405
156,0.25825,141.092
157,0.259917,141.01
158,0.261583,141.01
159,0.26325,140.779
160,0.264917,140.943
161,0.266583,141.017
162,0.26825,141.017
163,0.269917,140.868
164,0.271583,140.876
165,0.27325,140.89
166,0.274917,140.89
167,0.276583,140.749
168,0.27825,140.928
169,0.279917,140.697
170,0.281583,140.697
171,0.28325,140.466
172,0.284917,140.361
173,0.286583,140.361
174,0.288233,139.959
175,0.2899,140.332
176,0.291567,140.347
177,0.293233,140.347
178,0.2949,140.421
179,0.296567,140.585
180,0.298233,140.19
181,0.2999,140.19
182,0.301583,140.51
183,0.303233,140.779
184,0.3049,140.801
185,0.306567,140.801
186,0.30825,141.054
187,0.3099,140.876
188,0.311567,140.674
189,0.313233,140.674
190,0.314933,140.384
191,0.316567,140.369
192,0.318233,140.369
193,0.3199,140.265
194,0.321567,140.227
195,0.323233,140.563
196,0.3249,140.563
197,0.326567,140.645
198,0.328233,141.025
199,0.3299,141.114
200,0.331567,141.114
201,0.333233,141.069
202,0.3349,141.144
203,0.336567,141.256
204,0.338267,141.256
205,0.3399,141.516
206,0.341567,141.703
207,0.343233,141.703
208,0.3449,141.874
209,0.34655,142.045
210,0.348217,142.276
211,0.349883,142.276
212,0.35155,143.044
213,0.353217,143.61
214,0.354967,143.856
215,0.35655,143.856
216,0.358217,144.377
217,0.359883,144.929
218,0.36155,145.823
219,0.363217,145.823
220,0.364883,146.97
221,0.36655,147.961
222,0.368217,147.961
223,0.369883,149.153
224,0.37155,150.301
225,0.373217,151.746
226,0.374883,151.746
227,0.37655,153.78
228,0.378217,155.516
229,0.379883,157.475
230,0.38155,157.475
231,0.383217,159.428
232,0.384883,161.208
233,0.38655,162.922
234,0.388217,162.922
235,0.389883,165.075
236,0.39155,167.176
237,0.393217,169.076
238,0.394883,169.076
239,0.39655,171.192
240,0.398217,172.868
241,0.399883,172.868
242,0.40155,174.567
243,0.403217,176.318
244,0.404883,177.935
245,0.40655,177.935
246,0.4082,179.201
247,0.409867,180.431
248,0.411533,181.437
249,0.4132,181.437
250,0.414867,181.988
251,0.416533,182.39
252,0.4182,182.636
253,0.419867,182.636
254,0.421533,182.681
255,0.4232,182.636
256,0.424867,182.636
257,0.426533,182.591
258,0.4282,182.204
259,0.429867,181.802
260,0.431533,181.802
261,0.4332,181.653
262,0.43485,181.139
263,0.436517,180.468
264,0.438183,180.468
265,0.439867,179.47
266,0.441517,178.061
267,0.443183,176.728
268,0.44485,176.728
269,0.446517,175.476
270,0.448183,174.128
271,0.44985,172.965
272,0.451517,172.965
273,0.453183,171.714
274,0.45485,170.603
275,0.456517,170.603
