"ID","sea_time","fid_signal"
1,0,142.604
2,0.001667,142.671
3,0.003333,142.679
4,0.005,142.679
5,0.006667,142.939
6,0.008333,142.619
7,0.01,142.194
8,0.011667,142.194
9,0.013333,141.799
10,0.015,141.434
11,0.016667,141.256
12,0.018333,141.256
13,0.02,141.658
14,0.021667,141.896
15,0.023333,141.896
16,0.025,141.896
17,0.026667,141.963
18,0.028333,142.179
19,0.03,142.179
20,0.031667,142.276
21,0.033317,142.217
22,0.034983,142.172
23,0.03665,142.172
24,0.038317,142.045
25,0.040033,141.941
26,0.04165,142.053
27,0.043317,142.053
28,0.044983,142.276
29,0.04665,141.978
30,0.048317,141.904
31,0.049983,141.904
32,0.05165,142.016
33,0.053333,141.934
34,0.054983,141.934
35,0.056733,142.44
36,0.058317,142.716
37,0.059983,142.828
38,0.06165,142.828
39,0.063317,142.924
40,0.064983,142.694
41,0.06665,142.552
42,0.068317,142.552
43,0.069983,142.574
44,0.07165000000000001,142.492
45,0.07340000000000001,142.463
46,0.07498299999999999,142.463
47,0.07665,142.85
48,0.078317,142.843
49,0.079983,142.775
50,0.08165,142.775
51,0.083317,142.783
52,0.084983,142.403
53,0.08666699999999999,142.403
54,0.08831700000000001,142.06
55,0.090083,141.941
56,0.09163300000000001,141.926
57,0.09329999999999999,141.926
58,0.094967,142.023
59,0.096633,142.239
60,0.0983,142.373
61,0.099967,142.373
62,0.101633,142.425
63,0.1033,142.492
64,0.104967,142.515
65,0.106633,142.515
66,0.1083,142.731
67,0.109967,142.425
68,0.111633,142.425
69,0.1133,142.395
70,0.114967,142.41
71,0.116633,142.41
72,0.1183,142.41
73,0.119967,142.738
74,0.121633,142.805
75,0.1233,142.828
76,0.124967,142.828
77,0.126633,142.522
78,0.1283,142.246
79,0.13,142.016
80,0.131633,142.016
81,0.1333,142.097
82,0.134967,142.209
83,0.136633,142.209
84,0.1383,142.209
85,0.139967,142.299
86,0.141633,141.963
87,0.1433,141.963
88,0.144967,142.03
89,0.146633,142.127
90,0.1483,142.224
91,0.149967,142.224
92,0.151633,142.269
93,0.153283,142.254
94,0.15495,142.47
95,0.156617,142.47
96,0.158283,142.589
97,0.15995,143.111
98,0.161617,142.902
99,0.163283,142.902
100,0.16495,142.619
101,0.166617,142.694
102,0.168283,142.694
103,0.16995,142.53
104,0.171617,142.843
105,0.173283,143.051
106,0.175,143.051
107,0.176617,142.805
108,0.178283,142.597
109,0.17995,142.291
110,0.181617,142.291
111,0.183283,142.388
112,0.18495,142.373
113,0.186617,142.179
114,0.188283,142.179
115,0.18995,142.351
116,0.191667,142.224
117,0.193283,142.224
118,0.19495,142.023
119,0.196617,142.232
120,0.198283,142.589
121,0.19995,142.589
122,0.201617,142.828
123,0.203283,143.23
124,0.20495,143.2
125,0.206617,143.2
126,0.208383,142.746
127,0.20995,142.299
128,0.2116,142.045
129,0.213267,142.045
130,0.214933,142.291
131,0.2166,142.507
132,0.218267,142.679
133,0.21995,142.679
134,0.2216,142.775
135,0.223267,142.664
136,0.224933,142.664
137,0.2266,142.79
138,0.228267,142.85
139,0.229933,142.686
140,0.2316,142.686
141,0.233267,142.425
142,0.234933,142.418
143,0.2366,142.463
144,0.238267,142.463
145,0.239933,142.291
146,0.2416,142.321
147,0.243267,142.12
148,0.244933,142.12
149,0.2466,142.083
150,0.248267,142.179
151,0.249933,142.179
152,0.2516,142.209
153,0.253267,142.06
154,0.254933,142.023
155,0.2566,142.023
156,0.258267,142.321
157,0.259933,142.328
158,0.2616,142.619
159,0.263267,142.619
160,0.264933,142.761
161,0.2666,142.701
162,0.268267,142.738
163,0.2699,142.738
164,0.271567,142.336
165,0.273233,142.068
166,0.2749,142.068
167,0.276567,141.919
168,0.278233,142.172
169,0.2799,142.314
170,0.281567,142.314
171,0.283233,142.395
172,0.2849,142.395
173,0.286567,142.246
174,0.288233,142.246
175,0.2899,142.47
176,0.291567,142.545
177,0.2933,142.91
178,0.2949,142.91
179,0.296567,142.924
180,0.298233,142.932
181,0.2999,142.984
182,0.301567,142.984
183,0.303233,142.731
184,0.3049,142.977
185,0.306567,142.977
186,0.308233,143.163
187,0.30995,142.887
188,0.311567,142.895
189,0.313233,142.895
190,0.3149,142.664
191,0.316567,142.701
192,0.318233,142.865
193,0.3199,142.865
194,0.321567,142.969
195,0.323233,143.014
196,0.3249,142.79
197,0.326667,142.79
198,0.328233,142.902
199,0.3299,142.798
200,0.33155,142.798
201,0.333217,143.021
202,0.334883,143.036
203,0.33655,143.074
204,0.338217,143.074
205,0.339883,143.26
206,0.34155,143.178
207,0.343217,143.126
208,0.344883,143.126
209,0.34655,143.111
210,0.348217,143.357
211,0.349883,143.468
212,0.35155,143.468
213,0.353217,143.923
214,0.354883,144.944
215,0.35655,145.502
216,0.358217,145.502
217,0.359883,146.456
218,0.36155,147.544
219,0.363217,147.544
220,0.3649,148.132
221,0.36655,149.697
222,0.368217,151.522
223,0.369883,151.522
224,0.37155,153.527
225,0.373217,155.956
226,0.374883,158.25
227,0.37655,158.25
228,0.378217,160.582
229,0.379883,163.525
230,0.38155,166.93
231,0.383217,166.93
232,0.384883,170.693
233,0.38655,174.932
234,0.388217,174.932
235,0.389883,179.484
236,0.391533,184.312
237,0.3932,189.476
238,0.394867,189.476
239,0.396533,195.235
240,0.3982,201.374
241,0.399867,207.812
242,0.401533,207.812
243,0.4032,214.763
244,0.404867,222.273
245,0.406533,230.059
246,0.4082,230.059
247,0.409867,238.307
248,0.411533,246.674
249,0.4132,254.914
250,0.414867,254.914
251,0.416533,263.371
252,0.4182,271.872
253,0.419867,271.872
254,0.421533,280.671
255,0.4232,289.798
256,0.424867,298.902
257,0.426533,298.902
258,0.42825,308.32
259,0.429867,317.253
260,0.431533,326.075
261,0.4332,326.075
262,0.434883,335.075
263,0.436533,343.569
264,0.4382,352.278
265,0.439867,352.278
266,0.441533,360.37
267,0.4432,368.215
268,0.444983,375.74
269,0.446533,375.74
270,0.4482,382.61
271,0.449867,389.025
272,0.451517,389.025
273,0.453183,394.62
274,0.45485,399.679
275,0.456533,404.134
276,0.458183,404.134
277,0.45985,408.098
278,0.461517,411.138
279,0.463183,413.917
280,0.46485,413.917
281,0.466517,415.847
282,0.468183,416.741
283,0.46985,416.972
284,0.471517,416.972
285,0.473183,416.048
286,0.47485,414.707
287,0.476517,414.707
288,0.478183,412.941
289,0.47985,410.46
290,0.481517,407.495
291,0.483183,407.495
292,0.48485,403.903
293,0.486517,399.984
294,0.488183,395.805
295,0.48985,395.805
296,0.491517,391.155
297,0.493183,385.828
298,0.49485,380.136
299,0.496517,380.136
300,0.498183,373.743
301,0.49985,367.418
302,0.501517,367.418
303,0.503183,361.07
304,0.50485,354.506
305,0.506517,348.359
306,0.5081830000000001,348.359
307,0.509867,341.728
308,0.511533,335.023
309,0.513167,328.496
310,0.514833,328.496
311,0.5165,321.56
312,0.518167,314.929
313,0.519833,308.35
314,0.5215,308.35
315,0.523167,301.994
316,0.524833,295.736
317,0.5265,295.736
318,0.5281670000000001,289.783
319,0.529883,284.195
320,0.5315,278.406
321,0.5331669999999999,278.406
322,0.534833,273.228
323,0.5365,267.789
324,0.538167,262.946
325,0.539833,262.946
326,0.5415,258.721
327,0.543167,254.34
328,0.544833,250.421
329,0.5465,250.421
330,0.548167,246.383
331,0.549833,242.196
332,0.5515,238.478
333,0.553167,238.478
334,0.554833,234.872
335,0.5565,231.504
336,0.558167,231.504
337,0.559817,228.263
338,0.561483,225.402
339,0.563267,222.944
340,0.564817,222.944
341,0.566483,220.619
342,0.56815,218.838
343,0.569817,216.79
344,0.5714669999999999,216.79
345,0.573133,214.815
346,0.5748,213.012
347,0.576467,211.008
348,0.578133,211.008
349,0.5798,209.63
350,0.581467,208.236
351,0.583133,208.236
352,0.5848,207.126
353,0.586467,206.366
354,0.588133,205.494
355,0.5898,205.494
356,0.591467,205.144
357,0.593133,204.921
358,0.5948,204.846
359,0.596467,204.846
360,0.598133,204.884
361,0.5998,205.122
362,0.601467,205.964
363,0.603133,205.964
364,0.6048,207.245
365,0.606467,209.071
366,0.608133,211.276
367,0.6098,211.276
368,0.611467,213.802
369,0.613133,217.028
370,0.6148,217.028
371,0.616467,220.917
372,0.618133,225.835
373,0.6198,231.467
374,0.621467,231.467
375,0.623133,237.83
376,0.6248,245.184
377,0.626467,253.595
378,0.6281330000000001,253.595
379,0.6298,263.199
380,0.631467,274.397
381,0.633117,287.257
382,0.634783,287.257
383,0.63645,301.987
384,0.638117,318.535
385,0.639783,318.535
386,0.64145,337.318
387,0.643117,358.894
388,0.644783,382.744
389,0.64645,382.744
390,0.648183,409.871
391,0.649783,440.24
392,0.65145,474.013
393,0.6531169999999999,474.013
394,0.654783,511.639
395,0.656467,553.973
396,0.658133,600.755
397,0.659783,600.755
398,0.66145,652.909
399,0.663117,710.8
400,0.664783,774.443
401,0.66645,774.443
402,0.668117,844.389
403,0.669783,921.3390000000001
404,0.67145,921.3390000000001
405,0.673117,1006.082
406,0.674783,1098.879
407,0.67645,1200.683
408,0.678117,1200.683
409,0.679783,1311.928
410,0.6815,1432.806
411,0.683117,1563.698
412,0.684783,1563.698
413,0.68645,1705.617
414,0.688117,1858.465
415,0.689783,2023.205
416,0.691433,2023.205
417,0.6931,2200.507
418,0.694767,2390.519
419,0.696433,2390.519
420,0.6981000000000001,2593.905
421,0.699767,2810.62
422,0.701433,3041.439
423,0.7030999999999999,3041.439
424,0.704767,3286.444
425,0.706433,3545.865
426,0.7081,3820.166
427,0.709767,3820.166
428,0.711433,4109.002
429,0.7131,4412.837
430,0.714767,4731.342
431,0.716433,4731.342
432,0.7181,5064.1
433,0.719767,5411.774
434,0.721433,5411.774
435,0.7231,5773.857
436,0.7247670000000001,6150.328
437,0.726433,6541.2
438,0.728133,6541.2
439,0.7297670000000001,6945.819
440,0.731433,7364.109
441,0.7331,7795.833
442,0.7347669999999999,7795.833
443,0.736433,8240.715
444,0.7381,8697.927
445,0.739767,9167.396000000001
446,0.741433,9167.396000000001
447,0.7431,9648.33
448,0.744767,10140.889
449,0.746433,10644.801
450,0.7481,10644.801
451,0.74975,11159.018
452,0.751417,11683.315
453,0.7530829999999999,11683.315
454,0.75475,12216.852
455,0.756417,12759.052
456,0.758083,13309.784
457,0.75975,13309.784
458,0.761417,13868.652
459,0.763083,14435.209
460,0.76475,15008.547
461,0.76645,15008.547
462,0.768083,15588.082
463,0.76975,16173.266
464,0.771417,16763.486
465,0.773083,16763.486
466,0.77475,17358.691
467,0.776417,17958.18
468,0.778083,17958.18
469,0.7797500000000001,18561.146
470,0.781417,19167.066
471,0.783083,19775.658
472,0.7847499999999999,19775.658
473,0.786417,20386.211
474,0.788083,20998.143
475,0.78975,21610.729
476,0.791417,21610.729
477,0.793083,22223.33
478,0.79475,22835.463
479,0.796417,23446.963
480,0.798083,23446.963
481,0.7998,24057.195
482,0.801433,24665.541
483,0.803083,25272.131
484,0.80475,25272.131
485,0.8064170000000001,25875.955
486,0.808083,26476.377
487,0.80975,26476.377
488,0.8114,27072.691
489,0.813067,27663.523
490,0.814733,28248.758
491,0.8164,28248.758
492,0.818067,28827.832
493,0.819733,29400.752
494,0.8214,29966.777
495,0.823067,29966.777
496,0.824733,30525.506
497,0.8264,31076.275
498,0.828067,31618.029
499,0.8297330000000001,31618.029
500,0.8314,32151.281
501,0.833067,32675.201
502,0.8347329999999999,32675.201
503,0.8364,33189.602
504,0.838067,33694.418
505,0.839733,34188.695
506,0.8414,34188.695
507,0.843067,34672.484
508,0.844733,35145.559
509,0.8464,35606.773
510,0.848067,35606.773
511,0.849733,36055.828
512,0.851383,36492.293
513,0.85305,36915.754
514,0.8547169999999999,36915.754
515,0.856383,37326.48
516,0.85805,37724.422
517,0.859733,38109.02
518,0.861383,38109.02
519,0.86305,38480.074
520,0.864717,38837.164
521,0.866383,38837.164
522,0.86805,39179.738
523,0.869733,39508.199
524,0.871367,39822.84
525,0.8730329999999999,39822.84
526,0.8747,40123.254
527,0.876367,40409.594
528,0.878033,40681.488
529,0.8797,40681.488
530,0.881367,40938.227
531,0.883033,41180.516
532,0.88475,41407.859
533,0.886367,41407.859
534,0.888033,41620.148
535,0.889717,41817.73
536,0.891367,41817.73
537,0.893033,41999.949
