"ID","sea_time","fid_signal"
1,0,140.652
2,0.001667,140.719
3,0.003333,140.719
4,0.005,140.637
5,0.006667,140.749
6,0.008333,140.749
7,0.01,140.622
8,0.011667,140.503
9,0.013417,140.555
10,0.015,140.555
11,0.016667,140.086
12,0.018333,140.16
13,0.020017,140.198
14,0.02165,140.198
15,0.0233,140.145
16,0.024967,140.57
17,0.026633,140.578
18,0.0283,140.578
19,0.029967,140.652
20,0.031633,140.674
21,0.0333,140.674
22,0.034967,140.518
23,0.036633,140.555
24,0.0383,140.294
25,0.039967,140.294
26,0.041633,140.317
27,0.0433,140.287
28,0.044967,140.466
29,0.046633,140.466
30,0.0483,140.66
31,0.049967,140.652
32,0.051633,140.846
33,0.0533,140.846
34,0.054967,140.533
35,0.056633,140.518
36,0.0583,140.503
37,0.059967,140.503
38,0.061633,140.145
39,0.0633,140.101
40,0.064967,140.101
41,0.066633,139.907
42,0.0683,139.914
43,0.069967,140.183
44,0.071633,140.183
45,0.0733,140.481
46,0.07496700000000001,140.794
47,0.07663300000000001,140.965
48,0.07829999999999999,140.965
49,0.079967,140.95
50,0.081617,141.032
51,0.0833,141.077
52,0.085017,141.077
53,0.086617,141.01
54,0.088283,141.203
55,0.08995,141.203
56,0.091617,141.025
57,0.093283,140.749
58,0.09495000000000001,140.771
59,0.09661699999999999,140.771
60,0.098283,140.652
61,0.09995,140.615
62,0.101617,140.734
63,0.103283,140.734
64,0.10495,140.622
65,0.106617,140.622
66,0.108283,140.503
67,0.10995,140.503
68,0.111617,140.533
69,0.113283,140.682
70,0.115017,140.57
71,0.116617,140.57
72,0.1183,140.794
73,0.11995,140.943
74,0.121617,140.943
75,0.123283,140.674
76,0.12495,140.853
77,0.126617,140.697
78,0.128283,140.697
79,0.12995,140.637
80,0.1317,140.853
81,0.133283,140.794
82,0.13495,140.794
83,0.136617,140.958
84,0.138283,140.764
85,0.13995,140.51
86,0.1416,140.51
87,0.143267,140.525
88,0.144933,140.63
89,0.1466,140.63
90,0.14835,140.786
91,0.149933,140.92
92,0.1516,140.883
93,0.153267,140.883
94,0.154933,140.525
95,0.1566,140.332
96,0.158267,140.399
97,0.159933,140.399
98,0.161617,140.592
99,0.1633,140.57
100,0.164933,140.809
101,0.1666,140.809
102,0.168267,140.496
103,0.169933,140.116
104,0.1716,140.116
105,0.173267,140.309
106,0.174933,139.982
107,0.1766,140.257
108,0.178267,140.257
109,0.179933,140.518
110,0.1816,140.63
111,0.183267,141.077
112,0.184933,141.077
113,0.1866,141.241
114,0.188267,140.987
115,0.189933,140.913
116,0.1916,140.913
117,0.193267,140.764
118,0.194933,140.607
119,0.1966,141.025
120,0.198267,141.025
121,0.199933,141.129
122,0.2016,141.017
123,0.20325,141.017
124,0.204917,141.092
125,0.206583,140.868
126,0.20825,140.533
127,0.209917,140.533
128,0.211583,140.28
129,0.21325,140.25
130,0.214917,140.533
131,0.216633,140.533
132,0.21825,140.861
133,0.219917,141.189
134,0.221583,140.883
135,0.22325,140.883
136,0.224917,140.697
137,0.226583,140.741
138,0.22825,140.741
139,0.229917,140.958
140,0.231583,141.308
141,0.23335,140.913
142,0.234917,140.913
143,0.236583,140.518
144,0.23825,139.967
145,0.239917,139.922
146,0.241583,139.922
147,0.24325,140.235
148,0.244917,140.51
149,0.246583,141.002
150,0.24825,141.002
151,0.249983,141.062
152,0.251583,140.92
153,0.25325,140.92
154,0.254917,140.92
155,0.256583,140.652
156,0.25825,140.816
157,0.259917,140.816
158,0.261567,140.749
159,0.263233,140.786
160,0.2649,140.89
161,0.266683,140.89
162,0.268233,140.66
163,0.2699,140.764
164,0.271567,140.943
165,0.273233,140.943
166,0.2749,141.032
167,0.276567,141.01
168,0.278233,141.107
169,0.2799,141.107
170,0.281567,140.786
171,0.283233,140.481
172,0.2849,140.481
173,0.286567,140.488
174,0.288233,140.369
175,0.2899,140.451
176,0.291567,140.451
177,0.293233,140.466
178,0.2949,140.354
179,0.296567,140.347
180,0.298233,140.347
181,0.2999,140.116
182,0.301567,140.138
183,0.303233,140.123
184,0.3049,140.123
185,0.306567,140.19
186,0.308233,140.481
187,0.3099,140.63
188,0.311567,140.63
189,0.313217,140.741
190,0.314883,140.719
191,0.316567,140.719
192,0.318217,140.6
193,0.319883,140.376
194,0.32155,140.063
195,0.3232,140.063
196,0.324867,140.078
197,0.326533,139.922
198,0.3282,139.922
199,0.329867,139.922
200,0.331533,140.332
201,0.3332,140.183
202,0.334867,140.324
203,0.336533,140.324
204,0.3382,140.578
205,0.339867,140.168
206,0.341533,140.168
207,0.3432,140.227
208,0.344867,140.294
209,0.346533,140.429
210,0.3482,140.429
211,0.349867,140.853
212,0.351567,140.935
213,0.3532,140.995
214,0.354867,140.995
215,0.356533,140.876
216,0.3582,140.876
217,0.359867,140.965
218,0.361533,140.965
219,0.3632,141.464
220,0.364867,141.65
221,0.366533,141.65
222,0.368283,141.874
223,0.369867,142.232
224,0.371533,142.187
225,0.3732,142.187
226,0.374867,142.947
227,0.376533,143.655
228,0.3782,144.668
229,0.379867,144.668
230,0.381517,145.763
231,0.383183,147.112
232,0.385,148.654
233,0.386517,148.654
234,0.388183,149.988
235,0.38985,151.932
236,0.391517,153.705
237,0.393183,153.705
238,0.39485,155.97
239,0.396517,158.824
240,0.398183,158.824
241,0.39985,161.648
242,0.401517,165.321
243,0.403183,169.158
244,0.40485,169.158
245,0.406517,173.405
246,0.408183,178.352
247,0.40985,183.545
248,0.411517,183.545
249,0.413183,189.349
250,0.41485,195.459
251,0.416517,202.172
252,0.418183,202.172
253,0.41985,208.966
254,0.421517,215.963
255,0.423183,215.963
256,0.42485,223.123
257,0.426517,230.536
258,0.428183,237.897
259,0.42985,237.897
260,0.431517,245.616
261,0.433183,253.581
262,0.43485,261.068
263,0.436517,261.068
264,0.438183,269.011
265,0.43985,276.595
266,0.441517,283.793
267,0.4432,283.793
268,0.444833,290.938
269,0.4465,297.301
270,0.448167,303.358
