"ID","sea_time","fid_signal"
1,0,1170.039
2,0.001667,1169.816
3,0.003333,1169.816
4,0.005,1170.188
5,0.006667,1173.541
6,0.008333,1173.541
7,0.01,1173.615
8,0.011667,1171.306
9,0.013333,1170.412
10,0.015,1170.412
11,0.016667,1171.38
12,0.018333,1170.859
13,0.02,1170.561
14,0.021667,1170.561
15,0.023333,1170.486
16,0.025,1169.294
17,0.026667,1167.58
18,0.028333,1167.58
19,0.03,1167.58
20,0.031667,1167.506
21,0.033333,1167.506
22,0.035,1168.326
23,0.036717,1166.91
24,0.038333,1167.059
25,0.04,1167.059
26,0.041683,1165.718
27,0.043333,1166.239
28,0.045,1172.423
29,0.046667,1172.423
30,0.048333,1173.913
31,0.05,1174.286
32,0.051667,1173.541
33,0.053383,1173.541
34,0.054983,1168.027
35,0.05665,1167.58
36,0.058317,1166.165
37,0.059983,1166.165
38,0.06165,1165.867
39,0.063317,1165.047
40,0.064983,1165.047
41,0.06665,1166.835
42,0.068317,1169.071
43,0.069983,1169.816
44,0.07165000000000001,1169.816
45,0.07331699999999999,1171.902
46,0.07498299999999999,1168.996
47,0.07665,1167.133
48,0.078317,1167.133
49,0.079983,1164.749
50,0.08165,1164.302
51,0.083333,1166.686
52,0.084983,1166.686
53,0.086733,1167.282
54,0.08831700000000001,1165.941
55,0.08998299999999999,1165.941
56,0.09165,1166.388
57,0.093317,1165.345
58,0.094983,1165.42
59,0.09665,1165.42
60,0.098317,1168.177
61,0.099983,1167.953
62,0.10165,1167.953
63,0.103317,1167.953
64,0.104983,1166.761
65,0.10665,1165.196
66,0.108317,1165.122
67,0.109983,1165.122
68,0.11165,1166.388
69,0.113317,1167.059
70,0.114967,1166.537
71,0.116633,1166.537
72,0.118333,1167.655
73,0.119967,1167.879
74,0.121633,1167.879
75,0.1233,1167.953
76,0.124967,1167.506
77,0.126633,1165.867
78,0.1283,1165.867
79,0.129967,1163.706
80,0.131633,1163.334
81,0.1333,1166.016
82,0.134967,1166.016
83,0.136633,1169.816
84,0.1383,1172.125
85,0.139967,1174.957
86,0.141633,1174.957
87,0.1433,1173.988
88,0.144967,1174.063
89,0.146633,1174.063
90,0.1483,1174.137
91,0.149967,1175.329
92,0.151633,1177.415
93,0.1533,1177.415
94,0.154967,1174.212
95,0.15665,1170.188
96,0.1583,1167.804
97,0.159967,1167.804
98,0.161633,1163.557
99,0.1633,1165.42
100,0.164967,1167.729
101,0.166633,1167.729
102,0.1683,1166.686
103,0.169967,1169.22
104,0.171667,1167.282
105,0.1733,1167.282
106,0.17495,1165.792
107,0.176617,1167.58
108,0.178283,1167.58
109,0.17995,1165.792
110,0.181617,1168.177
111,0.183283,1168.624
112,0.18495,1168.624
113,0.186617,1168.326
114,0.188317,1171.529
115,0.18995,1170.933
116,0.191617,1170.933
117,0.193283,1170.933
118,0.19495,1169.667
119,0.196617,1167.655
120,0.198283,1167.655
121,0.19995,1168.4
122,0.201617,1170.859
123,0.203283,1170.859
124,0.20505,1172.572
125,0.206617,1173.765
126,0.2083,1170.188
127,0.20995,1170.188
128,0.211617,1170.188
129,0.213283,1171.008
130,0.21495,1172.796
131,0.216617,1172.796
132,0.218283,1175.031
133,0.21995,1172.87
134,0.221617,1170.412
135,0.223283,1170.412
136,0.22495,1166.612
137,0.226617,1164.153
138,0.228283,1164.153
139,0.22995,1166.09
140,0.231617,1166.463
141,0.233283,1169.22
142,0.234933,1169.22
143,0.2366,1170.263
144,0.238267,1166.835
145,0.239933,1165.867
146,0.2416,1165.867
147,0.243267,1164.675
148,0.244933,1167.208
149,0.2466,1169.443
150,0.248267,1169.443
151,0.249933,1169.294
152,0.2516,1167.282
153,0.253267,1166.314
154,0.25495,1166.314
155,0.2566,1167.432
156,0.258267,1168.326
157,0.259933,1168.326
158,0.2616,1167.432
159,0.263267,1163.036
160,0.264933,1160.726
161,0.2666,1160.726
162,0.268267,1160.949
163,0.269933,1162.067
164,0.2716,1166.165
165,0.273267,1166.165
166,0.274933,1167.208
167,0.2766,1166.09
168,0.278267,1166.239
169,0.279933,1166.239
170,0.2816,1163.408
171,0.283267,1162.44
172,0.284933,1162.44
173,0.2866,1163.557
174,0.288267,1166.537
175,0.29,1167.879
176,0.291583,1167.879
177,0.293233,1170.337
178,0.2949,1169.518
179,0.296567,1165.494
180,0.298233,1165.494
181,0.2999,1165.569
182,0.301567,1163.855
183,0.303233,1165.941
184,0.3049,1165.941
185,0.3066,1168.102
186,0.308233,1169.443
187,0.3099,1168.4
188,0.311567,1168.4
189,0.313233,1166.165
190,0.3149,1161.099
191,0.316567,1161.099
192,0.318233,1158.342
193,0.3199,1159.236
194,0.321567,1159.683
195,0.323333,1159.683
196,0.3249,1164.004
197,0.326567,1167.133
198,0.328233,1169.816
199,0.329933,1169.816
200,0.331567,1173.168
201,0.333233,1176.67
202,0.3349,1177.564
203,0.336567,1177.564
204,0.338233,1175.18
205,0.3399,1171.231
206,0.341567,1171.231
207,0.343233,1166.686
208,0.3449,1164.749
209,0.346567,1163.185
210,0.348233,1163.185
211,0.3499,1163.185
