"ID","sea_time","fid_signal"
1,0,1169.294
2,0.001667,1169.22
3,0.003333,1167.059
4,0.005,1163.185
5,0.006667,1163.185
6,0.008333,1162.44
7,0.01,1162.44
8,0.011683,1164.898
9,0.013333,1164.898
10,0.015,1164.824
11,0.016667,1166.165
12,0.018333,1166.165
13,0.02,1166.612
14,0.021667,1166.314
15,0.023333,1167.506
16,0.025,1167.506
17,0.02665,1163.632
18,0.02845,1164.675
19,0.029983,1162.589
20,0.03165,1162.589
21,0.033317,1163.781
22,0.035,1168.251
23,0.03665,1167.804
24,0.038317,1167.804
25,0.039983,1168.698
26,0.04165,1167.953
27,0.043317,1165.941
28,0.044983,1165.941
29,0.04665,1166.835
30,0.048317,1165.792
31,0.049983,1165.792
32,0.05165,1164.004
33,0.053317,1160.949
34,0.054983,1159.832
35,0.05665,1159.832
36,0.058317,1161.247
37,0.059983,1162.365
38,0.06165,1167.432
39,0.063317,1167.432
40,0.064983,1166.761
41,0.06665,1166.165
42,0.068317,1167.879
43,0.069983,1167.879
44,0.07165000000000001,1164.451
45,0.07331699999999999,1166.165
46,0.07498299999999999,1166.165
47,0.07665,1166.09
48,0.078317,1162.216
49,0.079983,1164.749
50,0.08165,1164.749
51,0.083317,1163.259
52,0.084983,1166.388
53,0.08665,1167.208
54,0.0883,1167.208
55,0.08996700000000001,1165.569
56,0.09163300000000001,1163.93
57,0.09329999999999999,1161.695
58,0.094967,1161.695
59,0.096633,1163.259
60,0.0983,1162.663
61,0.099967,1165.345
62,0.101633,1165.345
63,0.1033,1166.91
64,0.104967,1167.804
65,0.10665,1167.804
66,0.1083,1167.357
67,0.109967,1165.047
68,0.111633,1161.546
69,0.113367,1161.546
70,0.114967,1156.554
71,0.116633,1154.393
72,0.1183,1155.883
73,0.119967,1155.883
74,0.121633,1156.628
75,0.1233,1160.577
76,0.124967,1163.855
77,0.126633,1163.855
78,0.1283,1164.824
79,0.129967,1164.153
80,0.131633,1164.153
81,0.1333,1166.612
82,0.134967,1168.624
83,0.136633,1167.804
84,0.1383,1167.804
85,0.139967,1171.231
86,0.141633,1171.678
87,0.1433,1171.529
88,0.144967,1171.529
89,0.146733,1170.933
90,0.148267,1168.027
91,0.149933,1164.973
92,0.1516,1164.973
93,0.153267,1165.643
94,0.154933,1166.835
95,0.1566,1166.835
96,0.158267,1167.506
97,0.159933,1167.208
98,0.1616,1164.526
99,0.163267,1164.526
100,0.164933,1162.738
101,0.1666,1159.459
102,0.168267,1162.216
103,0.169933,1162.216
104,0.1716,1165.271
105,0.173267,1165.941
106,0.174933,1169.592
107,0.1766,1169.592
108,0.178267,1167.729
109,0.179933,1164.526
110,0.1816,1168.773
111,0.183267,1168.773
112,0.184933,1169.965
113,0.1866,1169.369
114,0.188267,1169.369
115,0.189933,1169.071
116,0.1916,1165.941
117,0.193267,1164.973
118,0.19495,1164.973
119,0.1966,1163.855
120,0.198267,1164.377
121,0.199933,1163.706
122,0.2016,1163.706
123,0.203267,1164.153
124,0.204933,1165.122
125,0.206583,1167.059
126,0.20825,1167.059
127,0.209917,1170.263
128,0.211583,1170.784
129,0.21325,1170.784
130,0.214917,1172.349
131,0.216583,1173.69
132,0.21825,1171.604
133,0.219917,1171.604
134,0.221583,1169.816
135,0.22325,1170.337
136,0.22495,1166.537
137,0.226583,1166.537
138,0.22825,1166.09
139,0.229917,1167.58
140,0.23165,1169.518
141,0.23325,1169.518
142,0.234917,1170.412
143,0.236583,1168.177
144,0.23825,1165.792
145,0.239917,1165.792
146,0.241583,1163.185
147,0.24325,1159.757
148,0.244917,1159.757
149,0.246583,1161.173
150,0.24825,1164.6
151,0.249917,1163.93
152,0.251583,1163.93
153,0.25325,1166.761
154,0.254917,1165.643
155,0.256583,1165.271
156,0.25825,1165.271
157,0.259917,1164.526
158,0.261583,1164.824
159,0.26325,1165.718
160,0.265017,1165.718
161,0.266567,1161.471
162,0.268233,1159.683
163,0.2699,1159.683
164,0.271567,1159.385
165,0.273233,1162.365
166,0.2749,1166.314
167,0.276567,1166.314
168,0.278233,1171.38
169,0.2799,1173.168
170,0.281583,1172.274
171,0.283233,1172.274
172,0.2849,1169.518
173,0.286567,1166.612
174,0.288233,1166.165
175,0.2899,1166.165
176,0.291567,1164.898
177,0.293233,1165.718
178,0.2949,1166.016
179,0.296567,1166.016
180,0.298233,1167.58
181,0.2999,1169.22
182,0.301567,1169.22
183,0.303233,1169.22
184,0.3049,1170.71
185,0.306567,1169.592
186,0.308233,1169.592
187,0.3099,1168.996
188,0.311567,1169.369
189,0.313233,1169.443
190,0.3149,1169.443
191,0.316567,1167.879
192,0.318233,1168.922
193,0.3199,1167.506
194,0.321567,1167.506
195,0.323233,1165.494
196,0.3249,1165.271
197,0.32655,1165.271
198,0.328217,1161.695
199,0.329883,1162.738
200,0.33155,1165.569
201,0.333217,1165.569
202,0.334883,1165.718
203,0.33655,1165.122
204,0.338217,1165.122
205,0.339883,1165.122
206,0.34155,1163.781
207,0.343217,1166.686
208,0.344883,1171.455
209,0.34655,1171.455
