"ID","sea_time","fid_signal"
1,0,1172.274
2,0.001717,1174.286
3,0.003333,1174.286
4,0.005,1174.137
5,0.006667,1172.647
6,0.008333,1172.647
7,0.01,1169.071
8,0.011667,1165.122
9,0.013333,1166.537
10,0.015,1166.537
11,0.016667,1167.58
12,0.018333,1166.835
13,0.02,1165.941
14,0.021667,1165.941
15,0.023333,1166.612
16,0.025,1164.6
17,0.026667,1164.004
18,0.028333,1164.004
19,0.03,1163.11
20,0.03165,1159.757
21,0.033317,1159.087
22,0.035033,1159.087
23,0.03665,1159.385
24,0.038317,1159.459
25,0.039983,1159.459
26,0.04165,1160.279
27,0.0433,1162.961
28,0.044967,1165.494
29,0.046633,1165.494
30,0.0483,1167.133
31,0.049967,1168.996
32,0.051633,1169.965
33,0.0533,1169.965
34,0.054967,1171.604
35,0.056633,1172.647
36,0.0583,1174.063
37,0.059967,1174.063
38,0.061633,1175.627
39,0.0633,1171.827
40,0.064967,1171.827
41,0.066633,1168.922
42,0.0683,1165.867
43,0.069967,1163.259
44,0.071633,1163.259
45,0.0733,1165.718
46,0.07496700000000001,1169.369
47,0.07663300000000001,1170.635
48,0.07829999999999999,1170.635
49,0.079967,1170.188
50,0.081633,1168.027
51,0.0833,1167.58
52,0.084967,1167.58
53,0.086633,1165.941
54,0.0883,1165.867
55,0.08996700000000001,1168.4
56,0.091617,1168.4
57,0.093317,1165.718
58,0.09495000000000001,1169.22
59,0.09661699999999999,1169.22
60,0.098283,1172.051
61,0.09995,1171.157
62,0.101617,1175.925
63,0.103283,1175.925
64,0.10495,1177.192
65,0.106617,1174.882
66,0.108283,1173.094
67,0.10995,1173.094
68,0.111617,1169.816
69,0.113283,1165.643
70,0.11495,1165.271
71,0.116617,1165.271
72,0.118283,1163.557
73,0.119983,1164.228
74,0.121617,1164.228
75,0.123283,1167.059
76,0.124967,1166.835
77,0.126633,1167.432
78,0.128283,1167.432
79,0.12995,1166.463
80,0.131617,1164.228
81,0.133283,1167.655
82,0.13495,1167.655
83,0.136617,1170.114
84,0.138283,1172.274
85,0.13995,1175.404
86,0.141617,1175.404
87,0.143283,1171.231
88,0.14495,1169.071
89,0.146617,1169.071
90,0.148283,1169.667
91,0.14995,1168.027
92,0.1516,1171.38
93,0.153383,1171.38
94,0.154933,1172.349
95,0.1566,1171.678
96,0.158267,1172.796
97,0.159933,1172.796
98,0.1616,1169.667
99,0.163267,1168.326
100,0.164933,1168.027
101,0.1666,1168.027
102,0.168267,1167.432
103,0.169933,1169.741
104,0.1716,1172.945
105,0.173267,1172.945
106,0.174933,1170.486
107,0.1766,1170.71
108,0.178267,1170.71
109,0.179933,1171.678
110,0.1816,1169.592
111,0.183267,1168.773
112,0.18495,1168.773
113,0.1866,1167.729
114,0.188267,1164.6
115,0.189933,1161.844
116,0.1916,1161.844
117,0.193267,1160.949
118,0.194933,1159.608
119,0.1966,1161.471
120,0.198267,1161.471
121,0.199933,1166.016
122,0.2016,1168.326
123,0.203267,1168.326
124,0.204933,1167.282
125,0.2066,1167.059
126,0.208267,1165.271
127,0.209933,1165.271
128,0.211583,1167.58
129,0.21325,1172.349
130,0.214917,1170.71
131,0.216583,1170.71
132,0.21825,1170.635
133,0.219917,1168.475
134,0.221583,1163.93
135,0.22325,1163.93
136,0.224917,1164.377
137,0.226583,1164.302
138,0.22825,1165.42
139,0.229917,1165.42
140,0.231583,1165.122
141,0.23325,1165.196
142,0.234917,1165.196
143,0.236583,1166.314
144,0.23825,1167.432
145,0.239917,1169.592
146,0.241583,1169.592
147,0.24325,1172.2
148,0.244917,1172.945
149,0.246583,1172.125
150,0.24825,1172.125
151,0.249917,1173.69
152,0.251583,1173.019
153,0.25325,1171.827
154,0.254967,1171.827
155,0.256583,1169.518
156,0.25825,1170.263
157,0.259917,1170.263
158,0.261583,1170.188
159,0.26325,1172.349
160,0.264917,1175.255
161,0.266583,1175.255
162,0.26825,1175.255
163,0.269933,1174.882
164,0.2717,1175.329
165,0.273233,1175.329
166,0.2749,1175.851
167,0.276567,1175.404
168,0.278233,1173.765
169,0.2799,1173.765
170,0.281567,1173.019
171,0.283233,1172.349
172,0.2849,1169.816
173,0.286567,1169.816
174,0.288367,1168.4
175,0.2899,1166.239
176,0.291567,1166.239
177,0.293233,1166.537
178,0.2949,1170.263
179,0.296567,1172.796
180,0.298233,1172.796
181,0.2999,1175.553
182,0.301567,1176.521
183,0.303233,1173.243
184,0.3049,1173.243
185,0.306567,1174.36
186,0.308233,1171.976
187,0.3099,1167.953
188,0.311567,1167.953
189,0.313233,1168.624
190,0.3149,1165.569
191,0.316567,1165.569
192,0.318233,1168.027
193,0.3199,1167.133
194,0.321567,1166.835
195,0.323233,1166.835
196,0.3249,1167.879
197,0.326567,1166.612
198,0.328233,1168.251
199,0.3299,1168.251
