"sea_time","fid_signal"
0,1173.46643066406
0.00165,1173.46643066406
0.00331666666666667,1170.7841796875
0.00498333333333333,1169.89013671875
0.00665,1167.2080078125
0.00831666666666667,1167.2080078125
0.00998333333333333,1167.05895996094
0.01165,1169.14514160156
0.0133166666666667,1168.02746582031
0.0149833333333333,1168.02746582031
0.01665,1166.90991210938
0.0183166666666667,1164.15319824219
0.0199833333333333,1160.72595214844
0.02165,1160.72595214844
0.0233,1160.27893066406
0.0249666666666667,1162.51403808594
0.0266333333333333,1162.51403808594
0.0283,1164.00415039063
0.0299666666666667,1167.2080078125
0.0316333333333333,1169.29406738281
0.0333,1169.29406738281
0.0349666666666667,1169.21960449219
0.0366333333333333,1171.38024902344
0.0383,1172.64685058594
0.0399666666666667,1172.64685058594
0.0416333333333333,1170.63525390625
0.0433,1169.59216308594
0.0449666666666667,1164.74926757813
0.0466833333333333,1164.74926757813
0.0483,1164.6748046875
0.0499666666666667,1164.6748046875
0.0516333333333333,1164.6748046875
0.0533,1164.22778320313
0.0549666666666667,1162.6630859375
0.0566333333333333,1160.35339355469
0.0583,1160.35339355469
0.0599666666666667,1161.54553222656
0.0616166666666667,1162.29052734375
0.0632833333333333,1168.10205078125
0.06494999999999999,1168.10205078125
0.0666166666666667,1168.54907226563
0.06828333333333329,1168.02746582031
0.06995,1168.54907226563
0.0716166666666667,1168.54907226563
0.0732833333333333,1166.09033203125
0.07495,1163.55712890625
0.07661666666666669,1163.18469238281
0.0782833333333333,1163.18469238281
0.0800833333333333,1160.72595214844
0.0816166666666667,1159.90637207031
0.08328333333333331,1159.90637207031
0.08495,1161.99255371094
0.0866166666666667,1160.875
0.0882833333333333,1163.33361816406
0.08995,1163.33361816406
0.09161666666666669,1164.45129394531
0.0932833333333333,1162.58862304688
0.09495000000000001,1164.30224609375
0.0966166666666667,1164.30224609375
0.09828333333333331,1165.79235839844
0.09995,1166.462890625
0.101616666666667,1167.87854003906
0.103283333333333,1167.87854003906
0.10495,1169.517578125
0.106616666666667,1167.05895996094
0.108283333333333,1167.05895996094
0.10995,1165.71789550781
0.111616666666667,1165.49426269531
0.113283333333333,1163.48266601563
0.11495,1163.48266601563
0.116616666666667,1164.07873535156
0.118283333333333,1164.6748046875
0.11995,1163.11010742188
0.1216,1163.11010742188
0.123266666666667,1164.74926757813
0.124933333333333,1167.95300292969
0.1266,1169.21960449219
0.128266666666667,1169.21960449219
0.129933333333333,1171.08227539063
0.1316,1171.529296875
