"ID","sea_time","fid_signal"
1,0,139.564
2,0.001667,139.758
3,0.003333,139.818
4,0.005,139.818
5,0.006667,139.773
6,0.008433,139.497
7,0.01,139.497
8,0.011667,139.132
9,0.013333,138.938
10,0.015017,138.998
11,0.016667,138.998
12,0.018333,139.333
13,0.02,139.527
14,0.021667,139.706
15,0.023333,139.706
16,0.025,139.721
17,0.026667,139.4
18,0.028333,139.587
19,0.03,139.587
20,0.031667,139.549
21,0.033333,139.482
22,0.035,139.482
23,0.03665,139.549
24,0.038317,139.371
25,0.039983,139.274
26,0.04165,139.274
27,0.043317,139.371
28,0.044983,139.721
29,0.04665,139.706
30,0.048317,139.706
31,0.049983,139.892
32,0.05165,140.004
33,0.053317,139.669
34,0.054983,139.669
35,0.05665,140.019
36,0.05835,140.145
37,0.059983,140.086
38,0.06165,140.086
39,0.063317,140.041
40,0.064983,139.818
41,0.06665,139.818
42,0.068317,139.534
43,0.069983,139.43
44,0.07165000000000001,139.497
45,0.07331699999999999,139.497
46,0.07498299999999999,139.594
47,0.07665,139.661
48,0.078317,139.587
49,0.079983,139.587
50,0.08165,139.914
51,0.083317,139.952
52,0.084983,140.302
53,0.08665,140.302
54,0.08831700000000001,140.548
55,0.08998299999999999,140.414
56,0.09165,140.414
57,0.09329999999999999,140.212
58,0.094983,140.004
59,0.09665,139.743
60,0.0983,139.743
61,0.099967,140.056
62,0.101633,140.168
63,0.1033,140.406
64,0.104967,140.406
65,0.106633,140.488
66,0.1083,139.952
67,0.110033,139.698
68,0.111633,139.698
69,0.1133,139.52
70,0.114967,139.564
71,0.116633,139.549
72,0.1183,139.549
73,0.119967,139.855
74,0.121633,139.929
75,0.1233,139.929
76,0.124967,140.086
77,0.1267,140.049
78,0.1283,139.765
79,0.129967,139.765
80,0.131667,139.534
81,0.1333,139.378
82,0.134967,139.751
83,0.136633,139.751
84,0.1383,140.063
85,0.139967,140.101
86,0.141633,139.892
87,0.1434,139.892
88,0.144967,139.832
89,0.146633,139.885
90,0.1483,139.885
91,0.149967,139.989
92,0.151633,140.235
93,0.1533,140.257
94,0.154967,140.257
95,0.156617,140.198
96,0.158283,140.235
97,0.15995,140.026
98,0.161617,140.026
99,0.163283,140.071
100,0.16495,140.063
101,0.166617,139.959
102,0.168283,139.959
103,0.16995,140.041
104,0.171617,140.049
105,0.173283,139.84
