"ID","sea_time","fid_signal"
1,0,1238.137
2,0.001667,1238.137
3,0.003333,1237.914
4,0.005,1237.765
5,0.006667,1237.765
6,0.008317,1236.424
7,0.0101,1230.836
8,0.01165,1226.068
9,0.013317,1226.068
10,0.014983,1225.248
11,0.01665,1222.566
12,0.018317,1223.162
13,0.019983,1223.162
14,0.02165,1225.546
15,0.023317,1224.13
16,0.024983,1223.609
17,0.02675,1223.609
18,0.028317,1224.428
19,0.029983,1223.534
20,0.03165,1222.789
21,0.033317,1222.789
22,0.034983,1221.299
23,0.03665,1220.927
24,0.038333,1220.927
25,0.039983,1221.821
26,0.04165,1221.299
27,0.043317,1220.703
28,0.044983,1220.703
29,0.04665,1219.213
30,0.048317,1218.319
31,0.049967,1218.84
32,0.051633,1218.84
33,0.0533,1220.033
34,0.054967,1220.033
35,0.056633,1218.393
36,0.0583,1218.393
37,0.059967,1215.711
38,0.061633,1217.052
39,0.0633,1217.052
40,0.064967,1218.542
41,0.066633,1220.405
42,0.0683,1222.64
43,0.069967,1222.64
44,0.071633,1219.287
45,0.0733,1221.895
46,0.07496700000000001,1223.981
47,0.07663300000000001,1223.981
48,0.07829999999999999,1229.271
49,0.079967,1232.922
50,0.08165,1232.103
51,0.083317,1232.103
52,0.084967,1230.314
53,0.086633,1227.856
54,0.0883,1227.856
55,0.08996700000000001,1226.887
56,0.09163300000000001,1224.726
57,0.09329999999999999,1227.036
58,0.094967,1227.036
59,0.096633,1227.781
60,0.0983,1226.813
61,0.099967,1226.887
62,0.101633,1226.887
63,0.1033,1224.354
64,0.104967,1223.087
65,0.106633,1224.726
66,0.1083,1224.726
67,0.10995,1227.334
68,0.11165,1228.899
69,0.113283,1228.377
70,0.11495,1228.377
71,0.116617,1231.357
72,0.118283,1233.146
73,0.11995,1233.146
74,0.121617,1234.04
75,0.123283,1236.573
76,0.12495,1233.071
77,0.126617,1233.071
78,0.1284,1228.005
79,0.12995,1225.248
80,0.131617,1222.864
81,0.133283,1222.864
82,0.13495,1225.248
83,0.136617,1228.675
84,0.138283,1232.028
85,0.13995,1232.028
86,0.141617,1233.667
87,0.143283,1233.667
88,0.145067,1231.208
89,0.146617,1231.208
90,0.148283,1228.75
91,0.14995,1229.346
92,0.151617,1229.346
93,0.153283,1228.154
94,0.15495,1229.42
