"ID","sea_time","fid_signal"
1,0,36.779
2,0.001667,36.779
3,0.003333,36.746
4,0.005,36.703
5,0.006667,36.703
6,0.008333,36.662
7,0.01,36.523
8,0.011667,36.523
9,0.013333,36.395
10,0.015,36.337
11,0.016667,36.377
12,0.018333,36.377
13,0.02,36.542
14,0.021667,36.696
15,0.023333,36.77
16,0.025,36.77
17,0.026667,36.757
18,0.028333,36.754
19,0.03,36.746
20,0.031667,36.746
21,0.033333,36.743
22,0.035,36.76
23,0.036667,36.76
24,0.03835,36.742
25,0.04,36.766
26,0.04165,36.816
27,0.043317,36.816
28,0.044983,36.809
29,0.04665,36.854
30,0.048317,36.845
31,0.049983,36.845
32,0.05165,36.814
33,0.053317,36.81
34,0.054983,36.802
35,0.05665,36.802
36,0.058317,36.784
37,0.059983,36.784
38,0.06165,36.78
39,0.063317,36.78
40,0.064983,36.721
41,0.06665,36.721
42,0.068317,36.721
43,0.069983,36.702
44,0.071767,36.696
45,0.07331699999999999,36.736
46,0.07498299999999999,36.736
47,0.07665,36.735
48,0.078317,36.757
49,0.079983,36.791
50,0.08165,36.791
51,0.083317,36.811
52,0.084983,36.84
53,0.08665,36.854
54,0.08831700000000001,36.854
55,0.08998299999999999,36.847
56,0.09165,36.798
57,0.093317,36.798
58,0.094983,36.759
59,0.09665,36.72
60,0.098317,36.698
61,0.099983,36.698
62,0.10165,36.684
63,0.1033,36.661
64,0.104967,36.667
65,0.106633,36.667
66,0.1083,36.702
67,0.109967,36.736
68,0.111633,36.766
69,0.1133,36.766
70,0.114983,36.785
71,0.116633,36.751
72,0.1183,36.731
73,0.119967,36.731
74,0.121633,36.724
75,0.1233,36.701
76,0.124967,36.701
77,0.126633,36.724
78,0.1283,36.74
79,0.129967,36.732
80,0.131633,36.732
81,0.1333,36.743
82,0.134967,36.73
83,0.136633,36.724
84,0.1383,36.724
85,0.139967,36.712
86,0.141633,36.702
87,0.1433,36.691
88,0.144967,36.691
89,0.146633,36.691
90,0.148317,36.707
91,0.149967,36.707
92,0.151633,36.719
93,0.1533,36.717
94,0.154967,36.725
95,0.156633,36.725
96,0.1583,36.763
97,0.159967,36.779
98,0.161633,36.782
99,0.163283,36.782
100,0.16495,36.769
101,0.166617,36.761
102,0.168283,36.737
103,0.16995,36.737
104,0.171617,36.76
105,0.173333,36.782
106,0.17495,36.782
107,0.176617,36.782
108,0.178283,36.798
109,0.17995,36.803
110,0.181617,36.803
111,0.183283,36.816
112,0.18495,36.795
113,0.186617,36.786
114,0.1883,36.786
115,0.19,36.758
116,0.191617,36.727
117,0.193283,36.725
118,0.19495,36.725
119,0.196617,36.717
120,0.1983,36.702
121,0.19995,36.694
122,0.201617,36.694
123,0.203283,36.675
124,0.20495,36.663
125,0.206717,36.699
126,0.208283,36.699
127,0.20995,36.713
