"ID","sea_time","fid_signal"
1,0,1323.521
2,0.001667,1323.521
3,0.003333,1323.298
4,0.005,1320.839
5,0.006667,1315.251
6,0.008333,1315.251
7,0.01,1307.13
8,0.011667,1295.88
9,0.013333,1295.88
10,0.015,1288.354
11,0.016667,1285.747
12,0.018333,1287.907
13,0.019983,1287.907
14,0.02165,1295.283
15,0.023317,1297.295
16,0.024983,1300.35
17,0.02665,1300.35
18,0.028317,1301.467
19,0.029983,1300.797
20,0.03165,1301.095
21,0.033317,1301.095
22,0.034983,1298.487
23,0.03665,1296.848
24,0.038317,1299.083
25,0.039983,1299.083
26,0.04165,1300.946
27,0.04335,1302.287
28,0.044983,1302.287
29,0.04665,1303.852
30,0.048317,1301.169
31,0.049983,1303.479
32,0.05165,1303.479
33,0.053317,1302.436
34,0.055033,1303.852
35,0.05665,1305.863
36,0.058317,1305.863
37,0.059983,1304.597
38,0.06165,1305.863
39,0.063317,1306.608
40,0.064983,1306.608
41,0.06665,1308.694
42,0.068317,1307.353
43,0.069983,1307.353
44,0.07165000000000001,1305.938
45,0.07331699999999999,1307.875
46,0.07498299999999999,1306.31
47,0.07665,1306.31
48,0.07829999999999999,1307.875
49,0.079967,1312.122
50,0.081633,1308.62
51,0.0833,1308.62
52,0.084967,1308.098
53,0.086633,1308.396
54,0.088433,1304.671
55,0.08996700000000001,1304.671
56,0.09163300000000001,1305.565
57,0.09329999999999999,1306.683
58,0.094967,1306.906
59,0.096633,1306.906
60,0.0983,1307.055
61,0.099967,1308.247
62,0.101633,1308.247
63,0.1033,1306.161
64,0.104967,1305.342
65,0.106633,1307.577
66,0.1083,1307.577
67,0.109967,1308.545
68,0.111633,1309.44
69,0.1133,1308.098
70,0.114967,1308.098
71,0.116633,1308.247
72,0.118317,1308.769
73,0.119967,1309.812
74,0.12165,1309.812
75,0.1233,1309.291
76,0.124967,1305.789
77,0.126633,1305.789
78,0.1283,1305.416
79,0.129967,1307.577
80,0.131633,1308.396
81,0.1333,1308.396
82,0.134967,1309.141
83,0.136617,1306.608
84,0.1383,1301.616
85,0.13995,1301.616
86,0.141617,1301.84
87,0.143283,1303.256
88,0.14495,1304.001
89,0.146617,1304.001
90,0.148283,1309.141
91,0.14995,1311.153
92,0.151617,1311.6
93,0.153283,1311.6
94,0.15495,1311.451
95,0.156617,1307.949
96,0.158283,1307.949
97,0.15995,1308.62
98,0.161617,1308.545
99,0.163283,1308.396
100,0.16495,1308.396
101,0.166617,1309.291
102,0.168283,1305.714
103,0.16995,1305.789
104,0.171617,1305.789
105,0.17335,1305.044
106,0.17495,1304.373
107,0.176617,1305.491
108,0.178283,1305.491
109,0.17995,1307.651
110,0.181617,1310.185
111,0.183283,1310.185
112,0.18495,1311.228
113,0.186617,1311.302
114,0.188283,1312.047
115,0.190033,1312.047
116,0.191617,1313.835
117,0.193283,1315.698
118,0.19495,1312.718
119,0.196617,1312.718
120,0.198267,1309.067
121,0.199933,1308.173
122,0.2016,1307.875
123,0.203267,1307.875
124,0.204933,1312.494
125,0.206733,1311.973
126,0.208267,1311.079
127,0.209933,1311.079
128,0.2116,1310.557
129,0.213267,1312.196
130,0.214933,1312.196
131,0.2166,1315.996
132,0.218267,1315.773
133,0.219933,1312.494
134,0.2216,1312.494
135,0.223367,1310.483
