"ID","sea_time","fid_signal"
1,0,1175.255
2,0.001667,1178.384
3,0.003317,1174.286
4,0.004983,1174.286
5,0.00665,1171.753
6,0.008317,1168.475
7,0.009983000000000001,1164.228
8,0.01165,1164.228
9,0.013367,1166.165
10,0.014983,1167.58
11,0.01665,1168.027
12,0.018317,1168.027
13,0.019983,1167.655
14,0.02165,1166.761
15,0.023317,1166.761
16,0.024983,1167.059
17,0.02665,1167.58
18,0.028317,1171.753
19,0.029983,1171.753
20,0.03165,1176.372
21,0.033317,1175.106
22,0.034983,1176.745
23,0.03665,1176.745
24,0.038317,1178.384
25,0.039983,1177.788
26,0.04165,1178.458
27,0.043317,1178.458
28,0.044983,1175.329
29,0.04665,1171.753
30,0.048317,1172.423
31,0.049983,1172.423
32,0.05165,1175.925
33,0.053317,1177.639
34,0.054983,1177.639
35,0.05665,1179.799
36,0.058317,1179.203
37,0.059983,1177.415
38,0.061667,1177.415
39,0.063317,1179.203
40,0.064967,1176.745
41,0.066633,1172.647
42,0.0683,1172.647
43,0.069967,1169.89
44,0.071717,1166.463
45,0.0733,1166.835
46,0.07496700000000001,1166.835
47,0.07663300000000001,1168.996
48,0.07829999999999999,1173.615
49,0.079967,1173.615
50,0.081633,1175.329
51,0.0833,1176.968
52,0.084967,1177.49
53,0.086633,1177.49
54,0.0883,1175.925
55,0.08996700000000001,1176.596
56,0.09163300000000001,1178.011
57,0.09329999999999999,1178.011
58,0.094967,1180.097
59,0.096633,1179.352
60,0.0983,1178.235
61,0.099967,1178.235
62,0.101633,1178.607
63,0.1033,1177.564
64,0.105083,1178.533
65,0.106633,1178.533
66,0.1083,1181.588
67,0.109967,1180.097
68,0.111633,1180.097
69,0.1133,1181.588
70,0.114967,1183.525
71,0.116633,1182.556
72,0.1183,1182.556
73,0.119967,1179.501
74,0.121633,1179.352
75,0.123283,1177.415
76,0.12495,1177.415
77,0.126617,1174.286
78,0.128283,1177.415
79,0.12995,1175.553
80,0.131617,1175.553
81,0.133283,1175.329
82,0.13495,1176.372
83,0.136617,1176.372
84,0.138283,1176.149
85,0.13995,1175.553
86,0.141617,1176.745
87,0.143283,1176.745
88,0.14495,1178.309
89,0.146617,1177.713
90,0.148283,1176.67
91,0.14995,1176.67
92,0.15165,1173.913
93,0.1533,1173.466
94,0.15495,1173.168
95,0.156617,1173.168
96,0.158283,1174.063
97,0.15995,1176
98,0.161617,1178.086
99,0.163283,1178.086
100,0.16495,1175.553
101,0.166617,1178.011
102,0.168283,1178.011
103,0.16995,1178.16
104,0.171617,1177.415
105,0.173283,1179.874
106,0.17495,1179.874
107,0.176617,1177.415
108,0.178283,1178.309
109,0.17995,1176.745
110,0.181617,1176.745
111,0.183283,1178.16
112,0.184933,1178.756
113,0.1866,1177.713
114,0.188267,1177.713
115,0.190017,1178.384
116,0.1916,1174.882
117,0.193267,1174.882
118,0.194933,1173.466
119,0.1966,1173.019
120,0.198267,1173.094
121,0.199933,1173.094
122,0.2016,1178.309
123,0.203267,1180.172
124,0.204933,1180.097
125,0.2066,1180.097
126,0.208267,1179.725
127,0.209917,1177.639
128,0.211583,1177.639
129,0.21325,1177.639
130,0.214917,1176
131,0.216583,1179.054
132,0.21825,1179.054
133,0.219917,1176.074
134,0.221583,1176.894
135,0.223317,1177.341
136,0.224917,1177.341
137,0.226583,1172.796
138,0.22825,1173.466
139,0.229917,1169.89
140,0.231583,1169.89
141,0.23325,1171.529
142,0.234917,1173.69
143,0.236583,1175.627
144,0.23825,1175.627
145,0.239917,1177.043
146,0.241583,1174.659
147,0.243233,1175.478
148,0.2449,1175.478
149,0.246567,1175.627
150,0.248233,1175.925
151,0.2499,1175.925
152,0.251567,1179.501
153,0.253233,1176.521
154,0.2549,1174.286
155,0.256567,1174.286
156,0.258233,1173.913
157,0.2599,1172.423
158,0.261567,1174.063
159,0.263233,1174.063
160,0.2649,1177.341
161,0.266567,1179.576
162,0.268233,1179.799
163,0.2699,1179.799
164,0.271567,1179.054
165,0.273233,1175.18
166,0.2749,1175.18
167,0.276567,1171.976
168,0.278233,1171.38
169,0.2799,1169.518
170,0.281567,1169.518
171,0.283233,1171.231
172,0.2849,1172.796
173,0.286567,1175.031
174,0.288233,1175.031
175,0.2899,1178.458
176,0.291567,1178.682
177,0.293233,1179.799
178,0.2949,1179.799
179,0.296583,1179.948
180,0.298233,1179.576
181,0.2999,1181.364
182,0.301567,1181.364
183,0.303233,1183.078
184,0.304883,1181.811
185,0.30655,1181.811
186,0.308283,1181.811
187,0.309883,1180.47
188,0.31155,1179.352
189,0.313217,1179.352
190,0.314883,1178.384
191,0.31655,1181.066
192,0.318217,1185.983
193,0.319883,1185.983
194,0.32155,1189.783
195,0.323217,1194.104
196,0.324983,1196.861
197,0.32655,1196.861
198,0.328217,1196.563
199,0.329883,1197.457
200,0.33155,1197.457
201,0.333217,1201.332
202,0.334883,1201.853
203,0.33655,1206.026
204,0.338217,1206.026
205,0.339883,1208.186
206,0.341667,1208.857
207,0.343217,1211.092
208,0.344883,1211.092
209,0.34655,1211.688
210,0.348217,1210.198
211,0.349883,1208.633
212,0.35155,1208.633
213,0.353217,1209.9
214,0.354883,1209.9
215,0.35655,1213.849
216,0.358217,1213.849
217,0.359883,1212.582
218,0.36155,1210.049
219,0.363217,1210.049
220,0.364867,1207.963
221,0.366533,1203.492
222,0.3682,1205.057
223,0.3699,1205.057
224,0.371583,1203.12
225,0.3732,1201.034
226,0.374867,1199.394
227,0.376533,1199.394
228,0.3782,1196.414
229,0.379867,1197.085
230,0.381533,1196.489
231,0.3832,1196.489
232,0.384867,1193.657
233,0.386533,1194.85
234,0.3882,1194.85
235,0.389867,1192.689
236,0.391533,1192.614
237,0.3932,1198.575
238,0.394867,1198.575
239,0.396533,1199.469
240,0.3982,1204.908
241,0.399867,1211.539
242,0.401533,1211.539
243,0.403217,1215.86
244,0.404867,1223.087
245,0.406533,1228.824
246,0.4082,1228.824
247,0.409867,1236.498
248,0.411533,1245.812
249,0.4132,1257.211
250,0.414867,1257.211
251,0.416533,1273.155
252,0.4182,1295.134
253,0.419867,1295.134
254,0.421533,1332.313
255,0.4232,1385.808
256,0.42485,1473.874
257,0.426533,1473.874
258,0.428183,1601.651
259,0.42985,1783.52
260,0.431517,2038.553
261,0.433183,2038.553
262,0.43485,2374.947
263,0.436517,2810.657
264,0.438183,3353.506
265,0.43985,3353.506
266,0.441517,4010.35
267,0.443233,4782.155
268,0.44485,4782.155
269,0.446517,5662.739
270,0.448183,6643.534
271,0.44985,7715.896
272,0.451517,7715.896
273,0.453183,8866.563
274,0.45485,10085.479
275,0.456517,11363.626
276,0.458183,11363.626
277,0.45995,12687.668
278,0.461517,14049.262
279,0.463183,15445.128
280,0.46485,15445.128
281,0.466517,16865.73
282,0.468183,18306.822
283,0.46985,18306.822
284,0.471517,19763.037
285,0.473183,21227.227
286,0.47485,22698.641
287,0.476633,22698.641
288,0.478183,24176.24
289,0.47985,25657.938
290,0.481517,27141.348
291,0.483183,27141.348
292,0.484833,28626.77
293,0.4865,30111.447
294,0.488167,31593.814
295,0.489833,31593.814
296,0.4915,33074.098
297,0.493167,34547.148
298,0.494833,36015.285
299,0.4965,36015.285
300,0.498167,37474.559
301,0.499833,38926.676
302,0.501483,38926.676
303,0.50315,40377.082
304,0.504817,41817.203
305,0.506483,43249.43
306,0.508167,43249.43
307,0.509817,44670.254
308,0.511483,46077.371
309,0.51315,47478.527
310,0.514817,47478.527
311,0.516483,48869.027
312,0.51815,50247.906
313,0.519817,51611.363
314,0.5215,51611.363
315,0.52315,52956.121
316,0.524817,54287.016
317,0.526483,54287.016
318,0.52815,55593.551
319,0.529817,56894.867
320,0.531483,58175.25
321,0.53315,58175.25
322,0.534817,59440.805
323,0.536483,60698.762
324,0.53815,61929.004
325,0.539817,61929.004
326,0.541483,63143.523
327,0.54315,64335.613
328,0.5448,65505.504
329,0.546467,65505.504
330,0.548133,66650.80499999999
331,0.5498,67772.789
332,0.551467,68872.719
333,0.553133,68872.719
334,0.5548,69946.94500000001
335,0.556467,70998
336,0.558133,70998
337,0.5598,72022.008
338,0.56155,73011.148
339,0.563133,73968.617
340,0.5648,73968.617
341,0.5664670000000001,74886.82799999999
342,0.568133,75762.42200000001
343,0.5698,76604.781
344,0.5714669999999999,76604.781
345,0.573133,77408.32799999999
346,0.5748,78177.30499999999
347,0.576467,78914.242
348,0.5781500000000001,78914.242
349,0.579833,79605.95299999999
350,0.581467,80252.734
351,0.583133,80252.734
352,0.5848,80845.80499999999
353,0.586467,81376.734
354,0.588133,81834.79700000001
355,0.5898,81834.79700000001
356,0.591467,82203.148
357,0.593133,82464.891
358,0.5949,82592.516
359,0.596467,82592.516
360,0.598133,82540.211
361,0.5998,82265.211
362,0.601467,81667.45299999999
363,0.603133,81667.45299999999
364,0.604783,80613.57000000001
365,0.60645,78967.508
366,0.608117,78967.508
367,0.609783,76546.742
368,0.61145,73247.773
369,0.613133,69094.148
370,0.614783,69094.148
371,0.6164500000000001,64238.906
372,0.618117,58988.035
373,0.619783,53695.59
374,0.6214499999999999,53695.59
375,0.623117,48668.609
376,0.624783,44119.508
377,0.62645,40140.227
378,0.628117,40140.227
379,0.629783,36732.555
380,0.63145,33842.473
381,0.633117,31391.158
382,0.634783,31391.158
383,0.63645,29299.408
384,0.638117,27500.316
385,0.639783,27500.316
386,0.64145,25935.248
387,0.643117,24558.902
388,0.644783,23333.951
389,0.64645,23333.951
390,0.6481170000000001,22236.184
391,0.6498,21244.287
392,0.65145,20340.16
393,0.6531169999999999,20340.16
394,0.654783,19513.295
395,0.65645,18751.77
396,0.658117,18048.137
397,0.659783,18048.137
398,0.66145,17394.871
399,0.6631,16793.236
400,0.664767,16793.236
401,0.6664330000000001,16226.769
402,0.6681,15698.671
403,0.669767,15205.145
