"ID","sea_time","fid_signal"
1,0,141.308
2,0.001667,141.263
3,0.003333,141.33
4,0.005,141.33
5,0.006667,141.345
6,0.008333,141.196
7,0.009983000000000001,141.159
8,0.01165,141.159
9,0.013317,140.876
10,0.014983,140.704
11,0.01665,140.846
12,0.018317,140.846
13,0.019983,141.136
14,0.02165,141.606
15,0.023317,141.606
16,0.024983,142.023
17,0.02665,142.246
18,0.028317,142.202
19,0.029983,142.202
20,0.03165,141.993
21,0.033317,141.613
22,0.034983,141.427
23,0.03665,141.427
24,0.038317,141.189
25,0.039983,141.524
26,0.04165,141.77
27,0.043317,141.77
28,0.044983,141.725
29,0.04665,141.941
30,0.048317,141.658
31,0.049983,141.658
32,0.05165,141.576
33,0.053317,141.956
34,0.054983,141.956
35,0.05665,141.747
36,0.058333,141.717
37,0.06,142.045
38,0.06165,142.045
39,0.063317,141.747
40,0.064983,141.829
41,0.066633,141.859
42,0.0683,141.859
43,0.069983,141.762
44,0.071633,141.65
45,0.0733,141.628
46,0.07496700000000001,141.628
47,0.07663300000000001,141.755
48,0.07829999999999999,141.554
49,0.079967,141.554
50,0.081617,141.643
51,0.083283,141.829
52,0.08495,141.867
53,0.086617,141.867
54,0.088283,141.919
55,0.08995,141.717
56,0.09171700000000001,141.516
57,0.093283,141.516
58,0.09495000000000001,141.621
59,0.09661699999999999,141.539
60,0.098283,141.487
61,0.09995,141.487
62,0.101617,141.419
63,0.103283,141.121
64,0.10495,141.017
65,0.106617,141.017
66,0.108283,141.285
67,0.10995,141.665
68,0.111617,141.665
69,0.113283,141.874
70,0.11495,142.112
71,0.116617,142.373
72,0.118283,142.373
73,0.11995,142.321
74,0.121617,142.545
75,0.123283,142.634
76,0.12495,142.634
77,0.126633,142.708
78,0.128267,142.515
79,0.129933,142.418
80,0.1316,142.418
81,0.133267,142.276
82,0.134933,141.904
83,0.1366,141.904
84,0.138267,142.097
85,0.139933,141.829
86,0.1416,141.613
87,0.143267,141.613
88,0.144933,141.531
89,0.1466,141.159
90,0.148283,141.233
91,0.149933,141.233
92,0.1516,141.479
93,0.153267,141.457
94,0.154933,141.71
95,0.1566,141.71
96,0.158267,141.494
97,0.159933,141.3
98,0.1616,141.3
99,0.163267,141.338
100,0.164933,141.196
101,0.1666,141.338
102,0.168267,141.338
103,0.169933,141.606
104,0.1716,141.859
105,0.173267,142.112
106,0.174933,142.112
107,0.1766,142.567
108,0.178267,142.597
109,0.179933,142.694
110,0.1816,142.694
111,0.183267,142.88
112,0.184933,142.552
113,0.1866,142.291
114,0.18825,142.291
115,0.189917,142.246
116,0.191583,141.844
117,0.193267,141.844
118,0.194917,141.717
119,0.196583,141.74
120,0.19825,141.494
121,0.199917,141.494
122,0.201583,141.673
123,0.20325,141.576
124,0.204917,141.449
125,0.206583,141.449
126,0.20825,141.673
127,0.210017,141.68
128,0.211583,141.934
129,0.21325,141.934
130,0.214917,142.165
131,0.216583,142.15
132,0.21825,142.15
133,0.219917,141.978
134,0.221583,141.837
135,0.22325,141.822
136,0.224917,141.822
137,0.226583,141.717
138,0.22825,141.65
139,0.229917,141.881
140,0.231583,141.881
141,0.23325,141.993
142,0.234933,142.09
143,0.236583,142.261
144,0.23825,142.261
145,0.239917,141.926
146,0.241583,141.904
147,0.24325,141.807
148,0.244917,141.807
149,0.246583,141.591
150,0.248233,141.837
151,0.2499,141.837
152,0.251567,141.926
153,0.253233,141.77
154,0.2549,141.896
155,0.256567,141.896
156,0.258233,141.65
157,0.2599,141.397
158,0.261567,141.703
159,0.263233,141.703
160,0.2649,141.65
161,0.266567,141.613
162,0.268267,141.606
163,0.2699,141.606
164,0.271567,141.375
165,0.273233,141.509
166,0.2749,141.509
167,0.276567,141.717
168,0.278233,141.859
169,0.2799,141.956
170,0.281567,141.956
171,0.283233,141.926
172,0.2849,141.956
173,0.286567,141.896
174,0.288233,141.896
175,0.2899,141.747
176,0.291567,141.583
177,0.293233,141.3
178,0.294967,141.3
179,0.296567,141.114
180,0.298233,140.786
181,0.2999,140.779
182,0.301567,140.779
183,0.303233,140.995
184,0.3049,141.203
185,0.306567,141.203
186,0.308217,141.606
187,0.309883,141.859
188,0.31155,141.785
189,0.313217,141.785
190,0.314883,141.613
191,0.31655,141.747
192,0.318217,141.963
193,0.319883,141.963
194,0.321567,142.016
195,0.323217,142.284
196,0.324883,142.314
197,0.32655,142.314
198,0.328333,142.097
199,0.329883,141.926
200,0.33155,141.926
201,0.333217,141.889
202,0.334883,141.71
203,0.33655,141.695
204,0.338217,141.695
205,0.339883,142.105
206,0.34155,142.03
207,0.343217,142.097
208,0.344883,142.097
209,0.34655,142.418
210,0.348217,142.455
211,0.349883,142.775
212,0.35155,142.775
213,0.353233,143.118
214,0.354883,143.304
215,0.35655,143.774
216,0.358217,143.774
217,0.359883,144.601
218,0.36155,145.45
219,0.363217,145.45
220,0.364883,146.449
221,0.36655,147.328
222,0.3682,148.125
223,0.369867,148.125
224,0.371517,149.563
225,0.373183,151.247
226,0.37485,153.281
227,0.376517,153.281
228,0.378183,155.449
229,0.37985,157.535
230,0.381517,159.539
231,0.383183,159.539
232,0.38485,161.991
233,0.386517,164.606
234,0.388183,164.606
235,0.38985,167.429
236,0.391517,170.67
237,0.393183,173.919
238,0.39485,173.919
239,0.396517,177.383
240,0.398183,181.176
241,0.39985,184.841
242,0.401533,184.841
243,0.403183,188.649
244,0.40485,192.262
245,0.406517,195.563
246,0.408183,195.563
247,0.40985,198.796
248,0.411533,201.702
249,0.413217,204.407
250,0.41485,204.407
251,0.416517,206.858
252,0.418183,209.175
253,0.41985,209.175
254,0.421517,211.202
255,0.423183,213.34
256,0.42485,215.083
257,0.4265,215.083
258,0.428167,216.432
259,0.429933,217.497
260,0.4315,218.123
261,0.433167,218.123
262,0.434833,218.309
263,0.4365,218.205
264,0.438167,217.833
265,0.439833,217.833
266,0.4415,216.819
267,0.443167,215.687
268,0.444833,215.687
269,0.446617,214.428
270,0.448167,212.96
271,0.449833,211.708
272,0.4515,211.708
273,0.453167,210.144
274,0.454833,208.624
275,0.4565,206.798
276,0.458167,206.798
277,0.459833,204.563
278,0.4615,202.261
279,0.463167,199.623
280,0.464833,199.623
281,0.4665,197.411
282,0.468167,195.131
283,0.469833,195.131
284,0.4715,192.709
285,0.473167,190.303
286,0.474833,187.777
287,0.4765,187.777
288,0.478167,185.356
289,0.479833,183.426
290,0.4815,181.504
291,0.483167,181.504
292,0.484833,179.656
293,0.486533,177.972
294,0.48815,176.318
295,0.489817,176.318
296,0.491483,174.493
297,0.49315,172.734
298,0.494817,171.147
299,0.496483,171.147
300,0.49815,169.732
301,0.499817,168.659
302,0.501483,168.659
303,0.50315,167.795
304,0.504817,167.213
305,0.506483,166.714
306,0.50815,166.714
307,0.509817,166.699
308,0.511483,167.228
309,0.51315,168.227
310,0.514817,168.227
311,0.516483,169.903
312,0.51815,172.317
313,0.519817,175.335
314,0.521483,175.335
315,0.52315,179.663
316,0.524817,185.512
317,0.526483,185.512
318,0.5281670000000001,192.694
319,0.529817,202
320,0.531533,213.444
321,0.53315,213.444
322,0.534817,227.787
323,0.536483,245.206
324,0.53815,266.485
325,0.539817,266.485
326,0.541483,291.511
327,0.54315,320.472
328,0.544817,354.797
329,0.5464830000000001,354.797
330,0.548217,394.426
331,0.5498,440.262
332,0.5515,492.677
333,0.553133,492.677
334,0.554817,551.47
335,0.556467,616.9829999999999
336,0.558133,616.9829999999999
337,0.5598,689.663
338,0.561467,769.258
339,0.563133,856.437
340,0.5649,856.437
341,0.5664670000000001,950.932
342,0.568133,1052.856
343,0.5698,1162.454
344,0.5714669999999999,1162.454
345,0.573133,1279.466
346,0.5748,1403.883
347,0.576467,1535.498
348,0.578133,1535.498
349,0.5798,1674.168
350,0.5815,1819.7
351,0.583133,1819.7
352,0.5848,1971.446
353,0.586467,2128.758
354,0.588133,2291.024
355,0.5898,2291.024
356,0.591467,2457.321
357,0.593133,2627.201
358,0.5948,2799.675
359,0.596467,2799.675
360,0.598133,2973.564
361,0.5998,3148.414
362,0.601467,3322.169
363,0.603133,3322.169
364,0.6048,3494.494
365,0.606467,3664.538
366,0.608117,3664.538
367,0.609783,3830.135
368,0.61145,3991.805
369,0.613117,4147.924
370,0.614783,4147.924
371,0.6164500000000001,4297.398
372,0.618117,4440.412
373,0.619783,4575.774
374,0.6214499999999999,4575.774
375,0.62315,4703.321
376,0.624783,4823.111
377,0.62645,4934.981
378,0.628117,4934.981
379,0.629783,5039.096
380,0.63145,5134.925
381,0.633117,5222.44
382,0.6348,5222.44
383,0.63645,5301.885
384,0.638117,5373.24
385,0.639783,5373.24
386,0.64145,5437.069
387,0.643117,5493.961
388,0.644783,5544.104
389,0.64645,5544.104
390,0.6481170000000001,5587.615
391,0.649783,5625.382
392,0.65145,5657.658
393,0.6531169999999999,5657.658
394,0.654783,5684.167
395,0.65645,5705.632
396,0.658117,5722.262
397,0.659783,5722.262
398,0.66145,5734.727
399,0.6631,5743.034
400,0.664767,5743.034
401,0.666483,5747.132
402,0.668083,5747.683
403,0.66975,5744.822
404,0.671417,5744.822
405,0.673083,5738.907
406,0.67475,5730.912
407,0.676417,5720.049
408,0.678083,5720.049
409,0.67975,5706.579
410,0.6814170000000001,5691.647
411,0.68315,5674.735
412,0.68475,5674.735
413,0.6864170000000001,5656.347
414,0.688083,5636.327
415,0.68975,5614.519
416,0.6914169999999999,5614.519
417,0.693083,5591.676
418,0.69475,5567.305
419,0.696417,5567.305
420,0.6981000000000001,5541.66
421,0.699867,5515.017
422,0.701417,5487.3
423,0.7030999999999999,5487.3
424,0.70475,5459.264
425,0.706417,5430.438
426,0.708083,5400.941
427,0.70975,5400.941
428,0.711417,5370.602
429,0.713083,5339.376
430,0.71475,5307.719
431,0.716417,5307.719
432,0.718083,5275.868
433,0.719767,5243.868
434,0.721417,5243.868
435,0.7231,5211.696
436,0.72475,5179.673
437,0.726417,5147.517
438,0.728067,5147.517
439,0.729733,5115.226
440,0.7314000000000001,5082.674
441,0.733067,5049.788
442,0.734733,5049.788
443,0.7364000000000001,5016.357
444,0.738067,4982.814
445,0.739733,4949.577
446,0.7413999999999999,4949.577
447,0.743067,4916.586
448,0.744733,4883.677
449,0.7464,4883.677
