"ID","sea_time","fid_signal"
1,0,146.098
2,0.00165,146.106
3,0.003317,146.426
4,0.004983,146.106
5,0.00665,146.106
6,0.008317,146.024
7,0.009983000000000001,145.063
8,0.01165,144.497
9,0.013317,144.497
10,0.014983,144.266
11,0.01665,144.057
12,0.018317,144.69
13,0.019983,144.69
14,0.02165,145.189
15,0.023317,145.383
16,0.024983,145.383
17,0.02665,145.473
18,0.028317,145.413
19,0.029983,145.093
20,0.03165,145.093
21,0.033317,145.301
22,0.034983,145.063
23,0.03665,145.42
24,0.0383,145.42
25,0.039967,145.629
26,0.041633,145.45
27,0.0433,145.733
28,0.044967,145.733
29,0.046633,145.622
30,0.0483,145.614
31,0.050033,145.718
32,0.051633,145.718
33,0.0533,145.845
34,0.054967,145.808
35,0.056633,145.808
36,0.0583,146.054
37,0.059967,146.069
38,0.061633,145.979
39,0.0633,145.979
40,0.064967,146.009
41,0.0667,145.845
42,0.0683,145.89
43,0.069967,145.89
44,0.071633,146.098
45,0.0733,145.972
46,0.07496700000000001,145.882
47,0.07663300000000001,145.882
48,0.07829999999999999,145.786
49,0.079967,145.577
50,0.08165,145.577
51,0.083333,145.845
52,0.084967,146.016
53,0.086633,145.853
54,0.0883,145.853
55,0.08996700000000001,145.994
56,0.09163300000000001,145.681
57,0.09329999999999999,145.502
58,0.094967,145.502
59,0.096633,145.808
60,0.098283,145.726
61,0.09995,145.942
62,0.101617,145.942
63,0.103283,146.203
64,0.10495,146.382
65,0.106617,146.225
66,0.108283,146.225
67,0.10995,146.143
68,0.111617,145.935
69,0.113283,145.935
70,0.11495,145.845
71,0.116617,146.143
72,0.118283,146.3
73,0.11995,146.3
74,0.121617,146.62
75,0.123283,146.59
76,0.12495,146.367
77,0.126617,146.367
78,0.128283,146.195
79,0.12995,145.994
80,0.131617,145.815
81,0.133283,145.815
82,0.13495,146.061
83,0.136617,145.845
84,0.138283,145.845
85,0.13995,145.592
86,0.141617,145.696
87,0.143283,145.532
88,0.14495,145.532
89,0.146617,145.935
90,0.148283,146.255
91,0.14995,146.091
92,0.151617,146.091
93,0.153283,145.987
94,0.15495,145.793
95,0.156617,145.704
96,0.158267,145.704
97,0.15995,145.54
98,0.1616,145.525
99,0.163267,145.495
100,0.164933,145.495
101,0.1666,145.51
102,0.1683,145.793
103,0.169933,145.793
104,0.1716,145.733
105,0.173267,145.972
106,0.174933,146.165
107,0.1766,146.165
108,0.178267,146.277
109,0.179933,146.307
110,0.1816,146.382
111,0.183267,146.382
112,0.184967,146.158
113,0.1866,146.024
114,0.188267,146.426
115,0.189933,146.426
116,0.1916,146.009
117,0.193267,145.949
118,0.194933,145.949
119,0.1966,146.091
120,0.198267,146.024
121,0.199933,146.307
122,0.201667,146.307
123,0.203267,146.501
124,0.204933,146.285
125,0.2066,146.285
126,0.208267,146.285
127,0.209933,146.21
128,0.2116,145.927
129,0.213267,145.972
130,0.214933,145.972
131,0.2166,145.808
132,0.21825,145.793
133,0.219917,145.793
134,0.221617,146.009
135,0.22325,145.83
136,0.224917,145.674
137,0.226583,145.674
138,0.22825,145.845
139,0.229917,145.875
140,0.231583,146.113
141,0.23325,146.113
142,0.234917,146.344
143,0.236583,146.255
144,0.23825,145.957
145,0.239917,145.957
146,0.241583,146.098
147,0.24325,145.972
148,0.244917,145.949
149,0.246583,145.949
150,0.24825,146.113
151,0.249917,146.143
152,0.251583,146.143
153,0.25325,146.493
