"sea_time","fid_signal"
0,1176.81921386719
0.00166666666666667,1176.89367675781
0.00333333333333333,1176.89367675781
0.005,1177.71325683594
0.00666666666666667,1178.68188476563
0.00833333333333333,1178.68188476563
0.01,1176.96826171875
0.0116666666666667,1175.10559082031
0.0133666666666667,1174.50952148438
0.015,1174.50952148438
0.0166666666666667,1171.75280761719
0.0183333333333333,1174.13696289063
0.02,1174.80749511719
0.02165,1174.80749511719
0.0233166666666667,1172.49792480469
0.0249833333333333,1173.83898925781
0.02665,1172.12536621094
0.0283166666666667,1172.12536621094
0.0300833333333333,1172.42333984375
0.03165,1174.13696289063
0.0333166666666667,1174.0625
0.0349833333333333,1174.0625
0.03665,1175.40356445313
0.0383166666666667,1174.50952148438
0.0399833333333333,1174.50952148438
0.04165,1176.52124023438
0.0433166666666667,1175.18005371094
0.0449833333333333,1173.61547851563
0.04675,1173.61547851563
0.0483166666666667,1174.50952148438
0.0499833333333333,1176.74475097656
0.05165,1174.36047363281
0.0533166666666667,1174.36047363281
0.0549833333333333,1172.05078125
0.05665,1173.91345214844
0.0583166666666667,1171.82727050781
0.0599833333333333,1171.82727050781
0.06165,1176.14868164063
0.0634166666666667,1177.93676757813
0.0649833333333333,1177.93676757813
0.06665,1179.27795410156
0.06831666666666671,1182.18359375
0.0699833333333333,1181.662109375
0.07165000000000001,1181.662109375
0.0733166666666667,1186.13244628906
0.0749833333333333,1184.64233398438
0.07665,1183.52478027344
0.0783166666666667,1183.52478027344
0.08001666666666669,1186.05798339844
0.08165,1184.1953125
0.0833,1182.18359375
0.0849666666666667,1182.18359375
0.0866333333333333,1180.02294921875
0.0883,1178.01135253906
0.08996666666666669,1181.96008300781
0.0916333333333333,1181.96008300781
0.09329999999999999,1186.13244628906
0.0949666666666667,1185.9833984375
0.09663333333333329,1185.9833984375
0.0983,1183.37573242188
0.0999666666666667,1178.01135253906
0.101633333333333,1176.29760742188
0.1033,1176.29760742188
0.104966666666667,1178.23486328125
0.10665,1182.77966308594
0.1083,1181.96008300781
0.109966666666667,1181.96008300781
0.111633333333333,1181.21508789063
0.1133,1177.78784179688
0.114983333333333,1172.57238769531
0.116633333333333,1172.57238769531
0.1183,1176.67016601563
0.119966666666667,1178.68188476563
0.121633333333333,1178.68188476563
0.1233,1182.85412597656
0.124966666666667,1184.12072753906
0.126633333333333,1179.87390136719
0.1283,1179.87390136719
0.129966666666667,1177.19177246094
0.131633333333333,1172.27429199219
0.1333,1176.52124023438
0.134966666666667,1176.52124023438
0.136633333333333,1177.8623046875
0.1383,1175.92517089844
0.139966666666667,1182.70520019531
0.141633333333333,1182.70520019531
0.143283333333333,1181.21508789063
0.14495,1181.96008300781
0.146616666666667,1181.96008300781
0.14835,1184.41882324219
0.149983333333333,1182.18359375
0.151616666666667,1181.14050292969
0.153283333333333,1181.14050292969
0.15495,1181.14050292969
0.156616666666667,1182.77966308594
0.158283333333333,1184.26977539063
0.15995,1184.26977539063
0.161616666666667,1185.38732910156
0.163283333333333,1179.57592773438
0.165,1177.93676757813
0.166616666666667,1177.93676757813
0.168283333333333,1172.19982910156
0.16995,1173.61547851563
0.171616666666667,1180.61901855469
0.173283333333333,1180.61901855469
0.17495,1180.09741210938
0.176616666666667,1182.63061523438
0.178283333333333,1182.63061523438
0.17995,1180.99157714844
0.181733333333333,1178.53283691406
0.183283333333333,1176.14868164063
0.18495,1176.14868164063
0.186616666666667,1175.8505859375
0.188283333333333,1175.40356445313
0.18995,1175.92517089844
0.191616666666667,1175.92517089844
0.193283333333333,1179.27795410156
0.19495,1181.21508789063
0.196616666666667,1183.37573242188
0.198283333333333,1183.37573242188
0.19995,1184.56774902344
0.201616666666667,1183.4501953125
0.203266666666667,1183.4501953125
0.204966666666667,1180.09741210938
0.2066,1177.48974609375
0.208266666666667,1178.60729980469
0.209933333333333,1178.60729980469
0.2116,1182.70520019531
0.213266666666667,1185.75988769531
0.214933333333333,1188.5166015625
0.2166,1188.5166015625
0.218266666666667,1184.94030761719
0.219933333333333,1180.84252929688
0.221616666666667,1176.74475097656
0.223266666666667,1176.74475097656
0.224933333333333,1176.44665527344
0.2266,1174.28601074219
0.228266666666667,1173.24291992188
0.229933333333333,1173.24291992188
0.231583333333333,1175.8505859375
0.23325,1172.19982910156
0.234916666666667,1172.19982910156
0.236583333333333,1174.13696289063
0.23825,1174.88208007813
0.239916666666667,1171.30578613281
0.241583333333333,1171.30578613281
0.24325,1175.10559082031
0.244916666666667,1176.44665527344
0.246583333333333,1177.63879394531
0.24825,1177.63879394531
0.249916666666667,1179.05432128906
0.251583333333333,1176.07409667969
0.25325,1178.16027832031
0.254916666666667,1178.16027832031
0.256583333333333,1177.19177246094
0.25825,1179.87390136719
0.259916666666667,1179.87390136719
0.261583333333333,1178.60729980469
0.263233333333333,1176.44665527344
0.2649,1172.12536621094
0.2666,1172.12536621094
0.268233333333333,1170.33715820313
0.2699,1172.42333984375
0.271566666666667,1176.29760742188
0.273233333333333,1176.29760742188
0.2749,1182.70520019531
0.276566666666667,1184.04626464844
0.278233333333333,1182.33264160156
0.2799,1182.33264160156
0.281583333333333,1178.83081054688
0.283283333333333,1178.30932617188
0.2849,1180.32092285156
0.286566666666667,1180.32092285156
0.288233333333333,1180.09741210938
0.2899,1182.48168945313
