"ID","sea_time","fid_signal"
1,0,143.193
2,0.001667,143.193
3,0.003333,143.126
4,0.005,142.902
5,0.006667,143.118
6,0.008333,143.118
7,0.01,142.656
8,0.01165,142.06
9,0.013317,141.665
10,0.014983,141.665
11,0.016717,141.263
12,0.018317,141.345
13,0.019983,141.747
14,0.02165,141.747
15,0.023317,142.097
16,0.024967,142.358
17,0.026633,142.358
18,0.0283,142.559
19,0.029967,142.425
20,0.031633,142.448
21,0.0333,142.448
22,0.034967,142.246
23,0.036633,142.306
24,0.0383,142.552
25,0.039967,142.552
26,0.041633,142.731
27,0.043333,143.133
28,0.044967,143.014
29,0.046633,143.014
30,0.0483,142.88
31,0.050083,142.82
32,0.051633,142.634
33,0.0533,142.634
34,0.054967,142.887
35,0.056633,143.193
36,0.0583,143.193
37,0.059967,143.342
38,0.061633,143.394
39,0.0633,143.349
40,0.064967,143.349
41,0.066633,143.245
42,0.0683,143.252
43,0.06995,143.141
44,0.071617,143.141
45,0.073283,143.118
46,0.07495,143.185
47,0.076617,143.304
48,0.07828300000000001,143.304
49,0.07994999999999999,143.692
50,0.081617,143.796
51,0.083283,143.796
52,0.08495,143.476
53,0.086617,143.178
54,0.088283,142.835
55,0.08995,142.835
56,0.091617,142.992
57,0.093283,143.111
58,0.09495000000000001,143.29
59,0.09661699999999999,143.29
60,0.098283,143.58
61,0.09995,143.416
62,0.101617,143.707
63,0.103283,143.707
64,0.10495,143.327
65,0.106617,142.924
66,0.108283,142.522
67,0.10995,142.522
68,0.111617,142.232
69,0.113283,142.5
70,0.11495,142.5
71,0.116617,142.694
72,0.118283,142.91
73,0.11995,142.85
74,0.121617,142.85
75,0.123283,143.044
76,0.12495,143.126
77,0.126617,143.491
78,0.128283,143.491
79,0.12995,143.729
80,0.1316,143.55
81,0.133267,143.528
82,0.134933,143.528
83,0.1366,143.133
84,0.138267,142.88
85,0.139933,142.88
86,0.1416,142.865
87,0.143267,142.694
88,0.144933,142.686
89,0.1466,142.686
90,0.148267,142.91
91,0.149933,143.014
92,0.1517,143.088
93,0.153267,143.088
94,0.154933,142.999
95,0.1566,143.081
96,0.158267,142.857
97,0.159933,142.857
98,0.1616,142.887
99,0.163267,143.096
100,0.164933,142.917
101,0.1666,142.917
102,0.168333,143.029
103,0.169933,143.237
104,0.1716,143.237
105,0.173267,143.26
106,0.174933,143.193
107,0.1766,143.044
108,0.178267,143.044
109,0.179933,142.597
110,0.1816,142.477
111,0.183267,142.671
112,0.185017,142.671
113,0.1866,142.649
114,0.188267,142.984
115,0.189933,143.163
116,0.191583,143.163
117,0.19325,143.126
118,0.194917,143.267
119,0.196583,143.267
120,0.19825,142.887
121,0.199917,142.485
122,0.201583,142.567
123,0.20325,142.567
124,0.204917,142.626
125,0.206583,142.917
126,0.20825,143.133
127,0.209917,143.133
128,0.211583,143.178
129,0.21325,143.163
130,0.214917,143.401
131,0.216583,143.401
132,0.21825,143.737
133,0.219917,143.804
134,0.2216,143.737
135,0.22325,143.737
136,0.224917,143.61
137,0.226583,143.468
138,0.22825,143.468
139,0.229917,143.178
140,0.231583,143.059
141,0.23325,143.111
142,0.234917,143.111
143,0.236583,142.917
144,0.23825,142.969
145,0.239917,143.178
146,0.241583,143.178
147,0.24325,142.82
148,0.244917,142.887
149,0.246583,142.552
150,0.24825,142.552
151,0.2499,142.492
152,0.251567,142.686
153,0.253233,142.686
154,0.254933,142.723
155,0.256567,142.902
156,0.258233,142.872
157,0.2599,142.872
158,0.261567,142.597
159,0.263233,142.097
160,0.2649,142.15
161,0.266567,142.15
162,0.268233,142.492
163,0.269917,142.731
164,0.271567,143.364
165,0.273233,143.364
166,0.2749,143.722
167,0.276567,143.334
168,0.278233,143.334
169,0.2799,143.483
170,0.281567,143.617
171,0.283233,143.081
172,0.2849,143.081
173,0.2866,143.23
174,0.288233,142.798
175,0.2899,142.388
176,0.291567,142.388
177,0.293233,142.597
178,0.2949,142.545
179,0.296567,142.753
180,0.298233,142.753
181,0.2999,142.865
182,0.301567,143.029
183,0.30325,142.954
184,0.3049,142.954
185,0.306567,142.828
186,0.308233,142.887
187,0.3099,142.887
188,0.31155,143.17
189,0.313217,143.498
190,0.314883,143.543
191,0.316533,143.543
192,0.3182,143.483
193,0.319867,143.103
194,0.321533,142.746
195,0.3232,142.746
196,0.324867,142.939
197,0.326533,143.081
198,0.3282,143.379
199,0.3299,143.379
200,0.331533,143.714
201,0.3332,143.521
202,0.334867,143.521
203,0.336533,143.461
204,0.3382,143.245
205,0.339867,143.081
206,0.341533,143.081
207,0.3432,143.364
208,0.344867,143.439
209,0.346533,143.468
210,0.3482,143.468
211,0.349867,143.558
212,0.351533,143.699
213,0.3532,143.759
214,0.354867,143.759
215,0.356533,143.841
216,0.3582,144.124
217,0.359867,144.467
218,0.361533,144.467
219,0.3632,145.108
220,0.364867,146.143
221,0.366533,146.143
222,0.368183,147.209
223,0.36985,148.557
224,0.371517,149.757
225,0.373183,149.757
226,0.37485,151.247
227,0.376517,153.229
228,0.378183,155.337
229,0.37985,155.337
230,0.381517,158.042
231,0.383183,160.672
232,0.38485,163.801
233,0.386517,163.801
234,0.388183,167.467
235,0.38985,171.646
236,0.391517,171.646
237,0.393183,176.81
238,0.39485,182.226
239,0.396533,187.881
240,0.398183,187.881
241,0.399867,194.363
242,0.401517,201.032
243,0.403183,208.281
244,0.40485,208.281
245,0.406517,216.059
246,0.408183,224.091
247,0.40985,232.682
248,0.411517,232.682
249,0.413183,241.444
250,0.41485,250.377
251,0.416517,258.99
252,0.418183,258.99
253,0.41985,267.29
254,0.421617,275.522
255,0.423183,275.522
256,0.42485,283.629
257,0.426517,291.213
258,0.428183,298.619
259,0.429833,298.619
260,0.4315,305.004
261,0.433167,310.421
262,0.434833,315.689
263,0.4365,315.689
264,0.438167,319.906
265,0.439833,323.176
266,0.4415,325.59
267,0.443167,325.59
268,0.444833,327.17
269,0.4465,327.758
270,0.448167,327.758
271,0.449833,327.773
272,0.4515,327.237
273,0.453167,325.412
274,0.454833,325.412
