"ID","sea_time","fid_signal"
1,0,28.866
2,0.001667,28.863
3,0.003333,28.864
4,0.005,28.862
5,0.006667,28.862
6,0.008333,28.849
7,0.01,28.8
8,0.011667,28.727
9,0.013317,28.727
10,0.015,28.666
11,0.01665,28.64
12,0.018317,28.67
13,0.019983,28.67
14,0.02165,28.73
15,0.023317,28.789
16,0.024983,28.826
17,0.026767,28.826
18,0.028317,28.856
19,0.029983,28.874
20,0.03165,28.874
21,0.0333,28.882
22,0.034967,28.891
23,0.036633,28.897
24,0.0383,28.897
25,0.039967,28.901
26,0.041633,28.902
27,0.0433,28.904
28,0.044967,28.904
29,0.046633,28.9
30,0.0483,28.899
31,0.049967,28.899
32,0.05165,28.899
33,0.0533,28.898
34,0.054967,28.895
35,0.056633,28.895
36,0.058317,28.89
37,0.059967,28.885
38,0.061633,28.883
39,0.0633,28.883
40,0.064967,28.885
41,0.066633,28.885
42,0.0683,28.888
43,0.069967,28.888
44,0.071633,28.892
45,0.0733,28.888
46,0.07495,28.893
47,0.076617,28.893
48,0.07829999999999999,28.889
49,0.079983,28.885
50,0.081617,28.885
51,0.083283,28.882
52,0.08495,28.873
53,0.086617,28.877
54,0.088283,28.877
55,0.08995,28.884
56,0.091617,28.896
57,0.093283,28.895
58,0.09495000000000001,28.895
59,0.09661699999999999,28.892
60,0.098283,28.885
61,0.09995,28.872
62,0.101617,28.872
63,0.103283,28.874
64,0.10495,28.872
65,0.106617,28.877
66,0.108283,28.877
67,0.10995,28.884
68,0.111617,28.888
69,0.113283,28.888
70,0.11495,28.905
71,0.116617,28.912
72,0.118283,28.916
73,0.11995,28.916
74,0.12165,28.921
75,0.123283,28.907
76,0.12495,28.898
77,0.126617,28.898
78,0.128283,28.893
79,0.12995,28.891
80,0.1316,28.897
81,0.133267,28.897
82,0.134933,28.906
83,0.1366,28.91
84,0.138267,28.91
85,0.139933,28.909
86,0.1416,28.913
87,0.143267,28.909
88,0.145067,28.909
89,0.1466,28.906
90,0.148267,28.901
91,0.149933,28.897
92,0.1516,28.897
93,0.153267,28.9
94,0.154933,28.903
95,0.1566,28.909
96,0.158267,28.909
97,0.159933,28.904
98,0.1616,28.899
99,0.163267,28.899
100,0.164933,28.899
101,0.1666,28.893
102,0.1683,28.888
103,0.169933,28.888
104,0.1716,28.889
105,0.173267,28.889
106,0.174933,28.888
107,0.1766,28.888
108,0.178267,28.889
109,0.179933,28.885
110,0.1816,28.878
111,0.183267,28.878
112,0.184933,28.877
113,0.1866,28.879
114,0.188267,28.876
115,0.189933,28.876
116,0.191583,28.876
117,0.193267,28.881
118,0.19495,28.881
119,0.196583,28.881
120,0.19825,28.881
121,0.199917,28.881
122,0.201583,28.881
123,0.20325,28.88
124,0.204917,28.885
125,0.206583,28.888
126,0.20825,28.888
127,0.209917,28.895
128,0.211583,28.887
129,0.21325,28.879
130,0.214917,28.879
131,0.216583,28.876
132,0.21825,28.866
133,0.219917,28.875
134,0.221583,28.875
135,0.22325,28.876
136,0.224917,28.884
137,0.226583,28.884
138,0.22825,28.892
139,0.229983,28.892
140,0.231583,28.894
141,0.23325,28.894
142,0.234917,28.894
143,0.236583,28.888
144,0.23825,28.887
145,0.239917,28.887
146,0.241583,28.894
147,0.24325,28.896
148,0.244917,28.898
149,0.246583,28.898
150,0.248267,28.894
151,0.249917,28.894
152,0.251583,28.894
153,0.25325,28.896
154,0.2549,28.908
155,0.256567,28.916
156,0.258233,28.916
157,0.2599,28.927
158,0.261567,28.936
159,0.263283,28.944
160,0.2649,28.944
161,0.266567,28.952
162,0.268233,28.959
163,0.2699,28.967
164,0.271617,28.967
165,0.273233,28.975
166,0.2749,28.988
167,0.276567,28.995
168,0.278233,28.995
169,0.2799,29.009
170,0.281567,29.022
171,0.283233,29.022
172,0.2849,29.045
173,0.286583,29.072
174,0.288233,29.099
175,0.2899,29.099
176,0.291567,29.131
177,0.293233,29.165
178,0.2949,29.209
179,0.296567,29.209
180,0.298233,29.259
181,0.2999,29.311
182,0.301567,29.372
183,0.303233,29.372
184,0.3049,29.437
185,0.306567,29.514
186,0.308233,29.514
187,0.3099,29.606
188,0.311567,29.707
189,0.313233,29.827
190,0.314883,29.827
191,0.31655,29.965
192,0.318217,30.122
193,0.319883,30.311
194,0.32155,30.311
195,0.323217,30.523
196,0.324867,30.758
197,0.326533,31.018
198,0.3282,31.018
199,0.329867,31.29
200,0.331533,31.57
201,0.333233,31.853
202,0.334867,31.853
203,0.33655,32.12
204,0.3382,32.364
205,0.339867,32.364
206,0.341533,32.578
207,0.3432,32.749
208,0.344867,32.881
209,0.346533,32.881
210,0.348267,32.966
211,0.349867,33.012
212,0.351533,33.019
213,0.3532,33.019
214,0.354867,32.979
215,0.356533,32.906
216,0.3582,32.8
217,0.359867,32.8
218,0.361533,32.668
219,0.3632,32.523
220,0.364867,32.523
221,0.366533,32.365
222,0.3682,32.203
223,0.369867,32.037
224,0.371533,32.037
225,0.3732,31.868
226,0.37485,31.701
227,0.376517,31.535
228,0.378183,31.535
229,0.37985,31.378
230,0.3816,31.233
231,0.383183,31.09
232,0.38485,31.09
233,0.386517,30.955
234,0.388183,30.819
235,0.38985,30.819
236,0.391517,30.693
237,0.393183,30.575
238,0.39485,30.465
239,0.396517,30.465
240,0.398183,30.367
241,0.39985,30.266
242,0.401517,30.181
243,0.403183,30.181
244,0.40485,30.098
245,0.406517,30.02
246,0.408183,29.956
247,0.40985,29.956
248,0.411517,29.884
249,0.413233,29.818
250,0.414917,29.757
251,0.416517,29.757
252,0.418183,29.704
253,0.41985,29.66
254,0.421517,29.66
255,0.423183,29.624
256,0.42485,29.596
257,0.426517,29.568
258,0.428183,29.568
259,0.42985,29.548
260,0.431517,29.53
261,0.433167,29.504
262,0.434833,29.504
263,0.4365,29.479
264,0.438167,29.467
265,0.439833,29.46
266,0.4415,29.46
267,0.443167,29.465
268,0.444833,29.477
269,0.4465,29.477
270,0.448167,29.488
271,0.449833,29.508
272,0.4515,29.535
273,0.453167,29.535
274,0.454833,29.573
275,0.4565,29.607
276,0.458167,29.648
277,0.459833,29.648
278,0.461517,29.695
279,0.463167,29.744
280,0.464833,29.814
281,0.46655,29.814
282,0.468167,29.887
283,0.469833,29.971
284,0.4715,30.067
285,0.473167,30.067
286,0.474833,30.173
287,0.4765,30.282
288,0.478167,30.282
289,0.479833,30.399
290,0.4815,30.522
291,0.483217,30.653
292,0.484833,30.653
293,0.486533,30.801
294,0.488167,30.966
295,0.489833,31.14
296,0.4915,31.14
297,0.49315,31.313
298,0.494817,31.499
299,0.496483,31.687
300,0.49815,31.687
301,0.499917,31.888
302,0.501483,32.1
303,0.50315,32.1
304,0.504817,32.325
305,0.506483,32.555
306,0.50815,32.802
307,0.509817,32.802
308,0.511483,33.061
309,0.51315,33.324
310,0.514817,33.604
311,0.516583,33.604
312,0.51815,33.886
313,0.519817,34.171
314,0.521483,34.467
315,0.52315,34.467
316,0.524817,34.769
317,0.526483,35.08
318,0.52815,35.08
319,0.529817,35.4
320,0.531483,35.731
321,0.53315,36.06
322,0.534817,36.06
323,0.536483,36.393
324,0.53815,36.743
325,0.539817,37.09
326,0.541483,37.09
327,0.54315,37.445
328,0.544817,37.802
329,0.5464830000000001,38.162
330,0.54815,38.162
331,0.549817,38.529
332,0.5514829999999999,38.903
333,0.55315,39.284
334,0.5548,39.284
335,0.556467,39.665
336,0.558167,40.044
337,0.55985,40.044
