"ID","sea_time","fid_signal"
1,0,1183.525
2,0.001567,1184.344
3,0.003233,1186.43
4,0.0049,1186.43
5,0.006567,1185.834
6,0.008233000000000001,1186.058
7,0.009900000000000001,1185.015
8,0.011567,1185.015
9,0.013233,1184.419
10,0.0149,1186.356
11,0.016567,1186.356
12,0.018233,1186.356
13,0.0199,1186.356
14,0.021567,1183.897
15,0.023233,1180.47
16,0.0249,1180.47
17,0.026567,1180.246
18,0.028233,1182.482
19,0.029883,1182.482
20,0.03155,1184.717
21,0.033217,1188.517
22,0.034883,1189.411
23,0.03655,1189.411
24,0.038217,1190.081
25,0.039883,1189.336
26,0.04155,1184.195
27,0.043217,1184.195
28,0.044883,1184.866
29,0.04655,1185.462
30,0.04825,1183.972
31,0.049933,1183.972
32,0.05155,1185.089
33,0.053217,1182.556
34,0.054883,1182.556
35,0.05655,1179.65
36,0.058217,1180.396
37,0.059883,1183.674
38,0.06155,1183.674
39,0.063217,1184.717
40,0.064883,1185.909
41,0.06655,1187.101
42,0.068217,1187.101
43,0.069883,1183.525
44,0.07155,1184.642
45,0.073217,1185.834
46,0.07488300000000001,1185.834
47,0.07655000000000001,1184.717
48,0.07821699999999999,1185.238
49,0.079883,1186.058
50,0.08155,1186.058
51,0.083217,1187.697
52,0.084867,1187.995
53,0.08655,1187.995
54,0.088217,1188.815
55,0.089867,1186.654
56,0.091533,1183.748
57,0.09320000000000001,1183.748
58,0.09486700000000001,1184.195
59,0.09653299999999999,1186.281
60,0.0982,1185.462
61,0.099867,1185.462
62,0.101533,1184.866
63,0.1032,1184.344
64,0.104867,1180.321
65,0.106533,1180.321
66,0.1082,1180.843
67,0.109867,1179.501
68,0.111533,1179.501
69,0.1132,1177.788
70,0.114867,1178.458
71,0.116533,1180.172
72,0.118317,1180.172
73,0.119867,1183.078
74,0.121533,1183.376
75,0.123233,1184.642
76,0.124867,1184.642
77,0.126583,1184.195
78,0.1282,1182.482
79,0.129867,1183.227
80,0.131533,1183.227
81,0.1332,1185.685
82,0.134867,1184.27
83,0.136533,1183.748
84,0.1382,1183.748
85,0.139867,1187.25
86,0.141533,1185.462
87,0.1432,1185.462
88,0.144867,1185.834
89,0.146533,1186.579
90,0.1482,1184.568
91,0.14985,1184.568
92,0.151517,1184.717
93,0.153183,1187.772
94,0.15485,1187.25
95,0.156517,1187.25
96,0.158183,1184.94
97,0.15985,1183.599
98,0.161517,1181.215
99,0.163183,1181.215
100,0.16485,1181.439
101,0.166533,1184.419
102,0.168183,1184.419
103,0.16985,1185.164
104,0.171517,1187.623
105,0.173183,1190.23
106,0.17485,1190.23
107,0.176517,1189.411
108,0.178183,1189.783
109,0.17985,1189.336
110,0.181517,1189.336
111,0.183183,1187.623
112,0.18485,1190.081
113,0.186517,1190.826
114,0.188183,1190.826
115,0.189883,1187.101
116,0.191533,1184.568
117,0.193183,1180.992
118,0.19485,1180.992
119,0.196517,1178.086
120,0.198183,1179.725
121,0.19985,1179.725
122,0.201517,1183.301
123,0.20325,1186.952
124,0.20485,1186.654
125,0.206517,1186.654
126,0.208183,1186.729
127,0.209833,1185.834
128,0.2115,1182.631
129,0.213167,1182.631
130,0.214833,1186.132
131,0.2165,1187.623
132,0.21815,1188.07
133,0.219817,1188.07
134,0.221483,1191.422
135,0.22315,1188.368
136,0.224817,1188.368
137,0.226483,1186.058
138,0.22815,1184.94
139,0.229817,1183.45
140,0.231483,1183.45
141,0.23315,1184.046
142,0.234817,1184.046
143,0.236583,1184.493
144,0.23815,1184.493
145,0.239817,1182.705
146,0.241483,1183.748
147,0.24315,1184.27
148,0.244817,1184.27
149,0.246483,1182.258
150,0.24815,1181.811
151,0.249817,1181.811
152,0.251483,1181.588
153,0.25315,1182.705
154,0.254817,1186.952
155,0.256483,1186.952
156,0.25815,1186.729
157,0.259817,1186.43
158,0.261483,1183.599
159,0.26315,1183.599
160,0.264817,1180.023
161,0.2665,1182.482
162,0.268183,1182.556
163,0.269833,1182.556
164,0.271467,1185.015
165,0.273133,1185.015
166,0.2748,1180.917
167,0.276467,1180.917
168,0.278133,1180.321
169,0.2798,1178.607
170,0.281467,1178.607
171,0.283133,1181.662
172,0.2848,1183.674
173,0.286467,1184.046
174,0.288133,1184.046
175,0.2898,1183.003
176,0.291467,1180.843
177,0.293133,1181.811
178,0.2948,1181.811
179,0.296467,1181.066
180,0.298133,1183.45
181,0.2998,1184.568
182,0.301467,1184.568
183,0.303133,1184.27
184,0.3048,1188.889
185,0.306467,1188.889
186,0.308133,1192.838
187,0.3098,1194.477
188,0.311467,1201.555
189,0.313133,1201.555
190,0.3148,1203.343
191,0.316467,1205.951
192,0.318133,1213.029
193,0.3198,1213.029
194,0.32155,1219.809
195,0.323133,1230.91
196,0.3248,1242.012
197,0.326467,1242.012
198,0.328133,1251.027
199,0.329783,1259.819
200,0.33145,1268.461
201,0.333117,1268.461
202,0.334783,1275.39
203,0.33645,1283.586
204,0.338117,1283.586
205,0.339867,1287.013
206,0.341467,1290.366
207,0.343117,1293.57
208,0.344783,1293.57
209,0.34645,1297.072
210,0.348117,1304.671
211,0.349783,1316.89
212,0.35145,1316.89
213,0.353117,1354.441
214,0.354883,1439.378
215,0.35645,1613.498
216,0.358117,1613.498
217,0.359783,1946.986
218,0.36145,2496.764
219,0.363117,2496.764
220,0.364783,3325.79
221,0.36645,4456.192
222,0.368117,5874.857
223,0.369783,5874.857
224,0.37145,7546.917
225,0.373117,9405.165999999999
226,0.374783,11395.142
227,0.37645,11395.142
228,0.378117,13453.29
229,0.379783,15525.147
230,0.38145,17559.379
231,0.383117,17559.379
232,0.384783,19517.914
233,0.38645,21361.039
234,0.388117,21361.039
235,0.389767,23056.939
236,0.391433,24579.094
237,0.3931,25896.578
238,0.394767,25896.578
239,0.396433,26992.188
240,0.3981,27851.984
241,0.399767,28464.422
242,0.401433,28464.422
243,0.4031,28827.34
244,0.404767,28946.549
245,0.406433,28836.801
246,0.408117,28836.801
247,0.40985,28519.631
248,0.411433,28019.994
249,0.4131,27371.795
250,0.414767,27371.795
251,0.416433,26600.137
252,0.4181,25742.277
253,0.419767,25742.277
254,0.421433,24829.656
255,0.4231,23881.793
256,0.424767,22924.84
257,0.426433,22924.84
258,0.4281,21978.318
259,0.429767,21056.459
260,0.431433,20170.137
261,0.4331,20170.137
262,0.434767,19325.242
263,0.436433,18522.516
264,0.4381,17764.346
265,0.439817,17764.346
266,0.441433,17050.951
267,0.4431,16376.228
268,0.444767,16376.228
269,0.446433,15741.811
270,0.4481,15145.614
271,0.44975,14584.81
272,0.451417,14584.81
273,0.453083,14055.744
274,0.45475,13559.014
275,0.456417,13089.776
276,0.458083,13089.776
277,0.45975,12649.745
278,0.461417,12239.59
279,0.463083,11852.086
280,0.46475,11852.086
281,0.466417,11485.74
282,0.468083,11137.352
283,0.46975,10806.844
284,0.471417,10806.844
285,0.4732,10490.269
286,0.47475,10190.308
287,0.476417,10190.308
288,0.478083,9903.759
289,0.47975,9630.546
290,0.481417,9374.245999999999
291,0.483083,9374.245999999999
292,0.48475,9130.239
293,0.486467,8896.962
294,0.4881,8673.370000000001
295,0.48975,8673.370000000001
296,0.491417,8461.178
297,0.493083,8255.616
298,0.49475,8063.763
299,0.496417,8063.763
300,0.498083,7879.361
301,0.49975,7701.292
302,0.501417,7701.292
303,0.5030829999999999,7529.557
304,0.50475,7361.621
305,0.506417,7203.37
306,0.508083,7203.37
307,0.509717,7047.653
308,0.511383,6901.398
309,0.51305,6761.253
310,0.514717,6761.253
311,0.5164,6626.994
312,0.51805,6496.534
313,0.519717,6370.992
314,0.521383,6370.992
315,0.52305,6248.876
316,0.524717,6130.263
317,0.526383,6016.567
318,0.52805,6016.567
319,0.529717,5906.671
320,0.531383,5799.458
321,0.53305,5799.458
322,0.534717,5695.522
323,0.5363830000000001,5595.237
324,0.53805,5500.391
325,0.539717,5500.391
326,0.5413829999999999,5409.196
327,0.54305,5319.044
328,0.544717,5231.574
329,0.546383,5231.574
330,0.5481,5146.787
331,0.549717,5062.073
332,0.551383,4977.658
333,0.55305,4977.658
334,0.554717,4900.396
335,0.556383,4821.196
336,0.558067,4821.196
337,0.559717,4747.957
338,0.561383,4678.145
339,0.5630500000000001,4608.259
340,0.564717,4608.259
341,0.5664169999999999,4543.737
342,0.5680500000000001,4480.183
343,0.5697,4420.728
344,0.571367,4420.728
345,0.573033,4362.315
346,0.574783,4300.326
347,0.576367,4239.604
348,0.578033,4239.604
349,0.5797,4178.732
350,0.581367,4120.32
351,0.583033,4120.32
352,0.5847,4067.495
353,0.586367,4018.918
354,0.588033,3971.383
355,0.5897,3971.383
356,0.591467,3921.837
357,0.593033,3874.972
358,0.5947,3824.234
359,0.596367,3824.234
360,0.598033,3777.966
361,0.5997,3737.658
362,0.601367,3695.563
363,0.603033,3695.563
364,0.6047,3652.573
365,0.606367,3610.104
366,0.608133,3566.667
367,0.6097,3566.667
368,0.611367,3528.297
369,0.6130330000000001,3491.268
370,0.6147,3491.268
371,0.616367,3453.046
372,0.6180330000000001,3414.154
373,0.6197,3373.623
374,0.621367,3373.623
375,0.6230329999999999,3338.903
376,0.624733,3309.92
377,0.626367,3278.405
378,0.628033,3278.405
379,0.629683,3249.347
380,0.63135,3219.247
381,0.6330170000000001,3183.782
382,0.634683,3183.782
383,0.63635,3153.235
384,0.6380169999999999,3120.154
385,0.639683,3120.154
386,0.64135,3089.234
387,0.6430169999999999,3062.487
388,0.644683,3038.272
389,0.64635,3038.272
390,0.648017,3016.219
391,0.649683,2990.291
392,0.65135,2966.225
393,0.65305,2966.225
394,0.654683,2939.031
395,0.65635,2910.867
396,0.658017,2886.876
397,0.659683,2886.876
398,0.66135,2860.799
399,0.663017,2834.424
400,0.664683,2812.073
401,0.66635,2812.073
402,0.668017,2791.36
403,0.669683,2768.785
404,0.67135,2768.785
405,0.673017,2748.817
406,0.674683,2727.062
407,0.67635,2705.157
408,0.678017,2705.157
409,0.679683,2685.413
