"ID","sea_time","fid_signal"
1,0,1193.21
2,0.001667,1192.763
3,0.003333,1190.156
4,0.005,1188.815
5,0.006733,1188.815
6,0.008333,1189.038
7,0.01,1187.846
8,0.011667,1189.783
9,0.013333,1189.783
10,0.015,1191.422
11,0.016667,1191.497
12,0.018333,1191.869
13,0.02,1191.869
14,0.021667,1192.614
15,0.023333,1191.124
16,0.025,1191.124
17,0.026667,1188.293
18,0.028333,1189.262
19,0.03,1189.038
20,0.031667,1189.038
21,0.033333,1188.442
22,0.035,1188.442
23,0.0367,1188.517
24,0.038333,1188.517
25,0.04,1187.623
26,0.041667,1187.324
27,0.043333,1186.877
28,0.045,1186.877
29,0.046667,1183.45
30,0.048333,1181.364
31,0.05,1180.917
32,0.051667,1180.917
33,0.053333,1181.215
34,0.055,1181.886
35,0.05665,1181.886
36,0.058317,1184.046
37,0.059983,1184.344
38,0.06165,1184.493
39,0.063317,1184.493
40,0.064983,1186.877
41,0.06665,1183.227
42,0.06834999999999999,1186.43
43,0.069983,1186.43
44,0.07165000000000001,1189.336
45,0.07331699999999999,1188.219
46,0.07498299999999999,1190.007
47,0.07665,1190.007
48,0.078317,1187.548
49,0.079983,1183.599
50,0.08165,1183.599
51,0.083317,1184.493
52,0.084983,1185.909
53,0.08665,1186.058
54,0.08831700000000001,1186.058
55,0.08998299999999999,1186.43
56,0.0917,1183.599
57,0.093317,1183.003
58,0.094983,1183.003
59,0.09665,1182.705
60,0.098317,1183.376
61,0.099983,1182.854
62,0.10165,1182.854
63,0.103317,1182.482
64,0.104983,1182.184
65,0.10665,1182.184
66,0.10835,1182.184
67,0.109983,1184.717
68,0.11165,1185.685
69,0.1133,1185.685
70,0.114967,1187.474
71,0.116633,1186.803
72,0.1183,1185.76
73,0.119967,1185.76
74,0.121633,1186.654
75,0.1233,1186.952
76,0.1251,1187.623
77,0.126633,1187.623
78,0.1283,1188.964
79,0.129967,1188.666
80,0.131633,1187.921
81,0.1333,1187.921
82,0.134967,1187.474
83,0.136633,1188.219
84,0.1383,1188.219
85,0.139967,1185.76
86,0.141633,1184.791
87,0.1433,1187.399
88,0.144967,1187.399
89,0.146633,1186.058
90,0.1483,1187.548
91,0.149967,1188.889
92,0.151633,1188.889
93,0.1533,1189.485
94,0.154967,1191.497
95,0.15665,1191.571
96,0.1583,1191.571
97,0.159967,1192.391
98,0.161633,1190.454
99,0.1633,1190.454
100,0.164967,1187.101
101,0.166633,1187.921
102,0.1683,1187.324
103,0.169967,1187.324
104,0.171633,1187.25
105,0.173283,1186.058
106,0.17495,1184.94
107,0.176633,1184.94
108,0.178333,1184.419
109,0.17995,1186.281
110,0.181617,1188.666
111,0.183283,1188.666
112,0.18495,1188.74
113,0.186617,1186.356
114,0.188283,1186.505
115,0.18995,1186.505
116,0.191617,1186.877
117,0.193283,1188.517
118,0.19495,1188.517
119,0.196617,1191.124
120,0.198283,1188.517
121,0.19995,1188.889
122,0.201617,1188.889
123,0.203283,1188.964
124,0.20495,1188.219
125,0.206617,1187.176
126,0.208283,1187.176
127,0.209967,1184.642
128,0.211617,1184.046
129,0.213283,1185.015
130,0.21495,1185.015
131,0.216617,1185.536
132,0.218283,1185.983
133,0.21995,1185.983
134,0.221617,1187.474
135,0.223283,1184.866
136,0.22495,1184.791
137,0.226633,1184.791
138,0.228283,1185.909
139,0.22995,1184.046
140,0.231617,1186.43
141,0.233283,1186.43
142,0.234933,1186.654
143,0.2366,1188.815
144,0.238267,1187.548
145,0.239933,1187.548
146,0.2416,1184.791
147,0.243383,1186.952
148,0.244933,1185.536
149,0.2466,1185.536
150,0.2483,1187.474
151,0.249933,1189.038
152,0.251633,1189.038
153,0.253267,1186.952
