"sea_time","fid_signal"
0,1168.02746582031
0.00166666666666667,1168.02746582031
0.00333333333333333,1170.63525390625
0.005,1171.0078125
0.00666666666666667,1172.27429199219
0.00833333333333333,1172.27429199219
0.01,1175.40356445313
0.0116666666666667,1174.13696289063
0.0133333333333333,1174.13696289063
0.015,1170.85876464844
0.0166666666666667,1167.43151855469
0.0183333333333333,1163.33361816406
0.02,1163.33361816406
0.0216666666666667,1163.18469238281
0.0233333333333333,1166.90991210938
0.025,1165.71789550781
0.0266666666666667,1165.71789550781
0.0283666666666667,1167.13342285156
0.0299833333333333,1167.58044433594
0.03165,1165.04724121094
0.0333166666666667,1165.04724121094
0.0349833333333333,1168.92163085938
0.03665,1170.70971679688
0.0383166666666667,1170.70971679688
0.0399833333333333,1171.97631835938
0.04165,1171.67834472656
0.0433166666666667,1171.67834472656
0.0449833333333333,1171.67834472656
0.04665,1168.32556152344
0.0483166666666667,1169.44311523438
0.0499833333333333,1173.54089355469
0.05165,1173.54089355469
0.0533166666666667,1171.45483398438
0.0549833333333333,1173.39196777344
0.05665,1172.57238769531
0.0583166666666667,1172.57238769531
0.0600333333333333,1168.17651367188
0.06165,1168.84704589844
0.0633166666666667,1170.03918457031
0.0649666666666667,1170.03918457031
0.06665,1169.36865234375
0.0683,1171.38024902344
0.0699666666666667,1171.38024902344
0.0716333333333333,1170.33715820313
0.0733,1168.10205078125
0.0749666666666667,1167.58044433594
0.0766333333333333,1167.58044433594
0.07829999999999999,1166.462890625
0.0799666666666667,1166.31384277344
0.08163333333333329,1166.98449707031
0.0833,1166.98449707031
0.0849666666666667,1166.76086425781
0.0866333333333333,1165.34533691406
0.0882833333333333,1165.64331054688
0.08995,1165.64331054688
0.09161666666666669,1166.23937988281
0.0934166666666667,1164.89831542969
0.09495000000000001,1164.89831542969
0.0966166666666667,1166.38842773438
0.09828333333333331,1167.87854003906
0.09995,1166.462890625
0.101616666666667,1166.462890625
0.103316666666667,1166.462890625
0.10495,1167.65502929688
0.106616666666667,1166.01586914063
0.108283333333333,1166.01586914063
0.10995,1166.16491699219
0.111616666666667,1169.07055664063
0.113283333333333,1169.66662597656
0.11495,1169.66662597656
0.116616666666667,1171.08227539063
0.118283333333333,1170.85876464844
0.11995,1169.07055664063
0.121616666666667,1169.07055664063
0.123283333333333,1166.83544921875
0.12495,1167.95300292969
0.126616666666667,1167.95300292969
0.128283333333333,1168.99609375
0.12995,1170.85876464844
0.131616666666667,1172.7958984375
0.133283333333333,1172.7958984375
0.13495,1170.56066894531
0.136633333333333,1172.49792480469
0.138283333333333,1173.61547851563
0.13995,1173.61547851563
0.141616666666667,1173.54089355469
0.143283333333333,1173.16845703125
0.14495,1172.27429199219
0.1466,1172.27429199219
0.148283333333333,1169.29406738281
0.149966666666667,1166.98449707031
0.1516,1166.98449707031
0.153266666666667,1167.35693359375
0.154933333333333,1165.04724121094
0.1566,1166.61193847656
0.158266666666667,1166.61193847656
0.159933333333333,1169.66662597656
0.1616,1170.2626953125
0.163266666666667,1170.63525390625
0.164933333333333,1170.63525390625
0.1666,1169.14514160156
0.168266666666667,1168.99609375
0.169983333333333,1167.87854003906
0.1716,1167.87854003906
0.173266666666667,1169.96472167969
0.174933333333333,1173.3173828125
0.1766,1173.3173828125
0.178266666666667,1170.48620605469
0.179933333333333,1173.61547851563
0.1816,1171.90185546875
0.183266666666667,1171.90185546875
0.184933333333333,1171.23132324219
0.1866,1170.33715820313
0.188266666666667,1166.53735351563
0.189933333333333,1166.53735351563
0.1916,1166.31384277344
0.193266666666667,1163.48266601563
0.19495,1167.05895996094
0.1966,1167.05895996094
0.198266666666667,1168.17651367188
0.199933333333333,1167.87854003906
0.2016,1170.85876464844
0.203266666666667,1170.85876464844
0.204933333333333,1169.36865234375
0.206583333333333,1170.11364746094
0.20825,1170.11364746094
0.209916666666667,1174.73303222656
0.2117,1175.8505859375
0.21325,1180.9169921875
0.214916666666667,1180.9169921875
0.216583333333333,1183.59924316406
0.21825,1187.32446289063
0.219916666666667,1188.5166015625
0.221583333333333,1188.5166015625
0.22325,1192.31640625
0.224916666666667,1201.48059082031
0.226583333333333,1207.66455078125
0.22825,1207.66455078125
0.229916666666667,1214.96618652344
0.231583333333333,1222.64025878906
0.23325,1222.64025878906
0.234916666666667,1228.74975585938
0.236583333333333,1240.52172851563
0.23825,1258.10498046875
0.239916666666667,1258.10498046875
0.241616666666667,1273.45324707031
0.24325,1289.91906738281
0.244916666666667,1304.07507324219
0.246583333333333,1304.07507324219
0.248283333333333,1323.07409667969
0.249916666666667,1343.26513671875
0.251583333333333,1371.80090332031
0.25325,1371.80090332031
0.254916666666667,1401.82678222656
0.256583333333333,1436.09936523438
0.25825,1478.41870117188
0.259916666666667,1478.41870117188
0.261583333333333,1521.33410644531
0.26325,1570.43334960938
0.264916666666667,1570.43334960938
0.266583333333333,1626.31274414063
0.26825,1689.04663085938
0.2699,1761.46630859375
0.271566666666667,1761.46630859375
0.273233333333333,1847.66943359375
0.2749,1940.8017578125
0.276566666666667,2048.68603515625
0.278233333333333,2048.68603515625
0.2799,2170.9501953125
0.281566666666667,2309.15844726563
0.283233333333333,2470.23999023438
0.2849,2470.23999023438
0.286566666666667,2654.19482421875
0.288233333333333,2863.48168945313
0.2899,2863.48168945313
0.291566666666667,3102.57080078125
0.293233333333333,3379.28540039063
0.2949,3707.11083984375
0.296566666666667,3707.11083984375
0.298233333333333,4107.4306640625
0.2999,4615.708984375
0.301566666666667,5284.1005859375
0.303233333333333,5284.1005859375
0.3049,6199.1064453125
0.306566666666667,7490.14306640625
0.308233333333333,9337.5146484375
0.3099,9337.5146484375
0.311566666666667,11976.80859375
0.313283333333333,15687.5703125
0.3149,20786.822265625
0.316566666666667,20786.822265625
0.318233333333333,27594.56640625
0.319933333333333,36374.703125
0.321566666666667,36374.703125
0.323233333333333,47293.52734375
0.3249,60326.01171875
0.326566666666667,75202.734375
0.328216666666667,75202.734375
0.33,91425.40625
0.33155,108276.609375
0.333216666666667,124914.2734375
0.334883333333333,124914.2734375
0.33655,140474.359375
0.338216666666667,154171.734375
0.339883333333333,165380.53125
0.34155,165380.53125
0.343216666666667,173684.953125
0.344883333333333,178902.59375
0.34655,178902.59375
0.348216666666667,181065.046875
0.349883333333333,180392.5625
0.35155,177246.859375
0.353216666666667,177246.859375
0.354883333333333,172073.6875
0.356533333333333,165347.609375
0.3582,157525.46875
0.359866666666667,157525.46875
0.361533333333333,149010.5625
0.3632,140141.703125
0.364866666666667,131191.390625
0.366533333333333,131191.390625
0.3682,122363.4921875
0.369866666666667,113812.5390625
0.371533333333333,113812.5390625
0.3732,105644.09375
0.374866666666667,97923.0546875
0.376533333333333,90681.7578125
0.3782,90681.7578125
0.379866666666667,83933.0234375
0.381533333333333,77670.515625
0.3832,71875.8984375
0.384866666666667,71875.8984375
0.386533333333333,66531.6015625
0.3882,61605.57421875
0.389883333333333,57076.140625
0.391566666666667,57076.140625
0.3932,52911.640625
0.3949,49082.78515625
0.396516666666667,45566.484375
0.398183333333333,45566.484375
0.39985,42334.19921875
0.401516666666667,39360.89453125
0.403183333333333,39360.89453125
0.40485,36624.22265625
0.406516666666667,34103.09375
0.408183333333333,31775.458984375
0.40985,31775.458984375
0.411516666666667,29628.5
0.413183333333333,27643.814453125
0.4149,25808.21484375
0.416516666666667,25808.21484375
0.418183333333333,24109.333984375
0.41985,22536.3671875
0.421516666666667,21079.18359375
0.423183333333333,21079.18359375
0.42485,19725.859375
0.426516666666667,18468.72265625
0.428183333333333,18468.72265625
0.42985,17297.7890625
0.431516666666667,16208.5146484375
0.433183333333333,15194.5654296875
0.43485,15194.5654296875
0.436516666666667,14251.396484375
0.438183333333333,13373.1220703125
0.43985,12553.9306640625
0.441516666666667,12553.9306640625
0.443183333333333,11790.9912109375
0.44485,11076.62890625
0.446516666666667,10412.55859375
0.4483,10412.55859375
0.449833333333333,9790.6591796875
0.4515,9212.7919921875
0.453166666666667,8673.9658203125
0.454833333333333,8673.9658203125
0.4565,8169.0400390625
0.458166666666667,7698.5361328125
0.459833333333333,7698.5361328125
0.4615,7255.748046875
0.463166666666667,6845.51904296875
0.464883333333333,6462.55908203125
0.4665,6462.55908203125
0.468166666666667,6103.44091796875
0.469833333333333,5769.2080078125
0.4715,5455.98583984375
0.473166666666667,5455.98583984375
0.474833333333333,5161.76220703125
0.4765,4893.31787109375
