"ID","sea_time","fid_signal"
1,0,41.722
2,0.001667,41.721
3,0.00335,41.733
4,0.005067,41.747
5,0.006667,41.747
6,0.008333,41.661
7,0.01,41.346
8,0.011667,41.346
9,0.013333,40.897
10,0.015,40.593
11,0.016667,40.478
12,0.018333,40.478
13,0.02,40.645
14,0.021667,40.91
15,0.02335,41.058
16,0.025,41.058
17,0.026667,41.126
18,0.028333,41.155
19,0.03,41.172
20,0.031667,41.172
21,0.033333,41.183
22,0.035,41.156
23,0.036667,41.156
24,0.038433,41.138
25,0.04,41.127
26,0.041667,41.103
27,0.043333,41.103
28,0.044983,41.105
29,0.04665,41.125
30,0.048317,41.138
31,0.049983,41.138
32,0.05165,41.154
33,0.053317,41.183
34,0.054983,41.167
35,0.05665,41.167
36,0.058317,41.179
37,0.059983,41.169
38,0.06165,41.169
39,0.063317,41.151
40,0.064983,41.173
41,0.06665,41.175
42,0.068317,41.175
43,0.069983,41.207
44,0.07166699999999999,41.211
45,0.07331699999999999,41.199
46,0.07498299999999999,41.199
47,0.07665,41.161
48,0.078317,41.135
49,0.079983,41.127
50,0.08165,41.127
51,0.083317,41.129
52,0.084983,41.144
53,0.08665,41.144
54,0.08831700000000001,41.164
55,0.08998299999999999,41.158
56,0.09165,41.132
57,0.093317,41.132
58,0.094983,41.126
59,0.09665,41.11
60,0.098317,41.122
61,0.099983,41.122
62,0.10165,41.148
63,0.1033,41.151
64,0.105017,41.172
65,0.106633,41.172
66,0.1083,41.156
67,0.109967,41.13
68,0.111633,41.163
69,0.1133,41.163
70,0.114967,41.168
71,0.116633,41.202
72,0.118283,41.202
73,0.11995,41.232
74,0.121617,41.205
75,0.12335,41.179
76,0.12495,41.179
77,0.126617,41.144
78,0.128283,41.113
79,0.12995,41.136
80,0.131617,41.136
81,0.133283,41.16
82,0.13495,41.192
83,0.136617,41.189
84,0.138283,41.189
85,0.13995,41.158
86,0.141617,41.139
87,0.143317,41.139
88,0.14495,41.118
89,0.146617,41.143
90,0.148283,41.173
91,0.14995,41.173
92,0.151617,41.165
93,0.153283,41.188
94,0.15495,41.199
95,0.156733,41.199
96,0.158283,41.2
97,0.15995,41.226
98,0.161617,41.234
99,0.163267,41.234
100,0.164933,41.212
101,0.1666,41.206
102,0.168267,41.201
103,0.169933,41.201
104,0.1716,41.171
105,0.173267,41.167
106,0.174933,41.167
107,0.1766,41.166
108,0.178283,41.173
109,0.179933,41.188
110,0.1816,41.188
111,0.183267,41.18
112,0.184933,41.164
113,0.1866,41.139
114,0.188267,41.139
