"sea_time","fid_signal"
0,1180.69348144531
0.00166666666666667,1177.8623046875
0.00333333333333333,1179.650390625
0.005,1179.650390625
0.00666666666666667,1181.36401367188
0.00833333333333333,1179.05432128906
0.01,1175.40356445313
0.0116666666666667,1175.40356445313
0.0133333333333333,1170.7841796875
0.015,1170.70971679688
0.0166666666666667,1168.54907226563
0.0183333333333333,1168.54907226563
0.02,1172.94494628906
0.0216666666666667,1176.07409667969
0.0233333333333333,1176.07409667969
0.025,1178.30932617188
0.0266666666666667,1177.48974609375
0.0283333333333333,1177.78784179688
0.03,1177.78784179688
0.0316666666666667,1179.57592773438
0.0333333333333333,1177.56420898438
0.035,1180.69348144531
0.0366666666666667,1180.69348144531
0.0383333333333333,1179.20336914063
0.04,1178.60729980469
0.0416666666666667,1181.58752441406
0.0433333333333333,1181.58752441406
0.0449833333333333,1179.79943847656
0.04665,1179.05432128906
0.0483166666666667,1179.05432128906
0.0499833333333333,1177.26623535156
0.05165,1176.37219238281
0.0533166666666667,1177.71325683594
0.0549833333333333,1177.71325683594
0.05665,1176.44665527344
0.0583166666666667,1177.34069824219
0.0599833333333333,1176.37219238281
0.06165,1176.37219238281
0.0633166666666667,1175.25463867188
0.0649833333333333,1177.04272460938
0.06665,1173.76452636719
0.06831666666666671,1173.76452636719
0.0699833333333333,1171.15673828125
0.07165000000000001,1171.08227539063
0.07335,1168.84704589844
0.0749833333333333,1168.84704589844
0.0767,1168.10205078125
0.0783166666666667,1169.517578125
0.0799833333333333,1169.517578125
0.08165,1168.40002441406
0.08331666666666671,1170.85876464844
0.0849833333333333,1173.46643066406
0.08665,1173.46643066406
0.0883166666666667,1171.97631835938
0.0899833333333333,1174.43505859375
0.09165,1175.25463867188
0.0933333333333333,1175.25463867188
0.09498333333333329,1173.16845703125
0.09665,1172.12536621094
0.0983166666666667,1172.7958984375
0.1,1172.7958984375
0.10165,1170.11364746094
0.103316666666667,1172.05078125
0.104966666666667,1172.05078125
0.106633333333333,1175.03100585938
0.1083,1175.40356445313
0.110083333333333,1174.95654296875
0.111633333333333,1174.95654296875
0.1133,1175.03100585938
0.114966666666667,1174.65856933594
0.116633333333333,1171.529296875
0.1183,1171.529296875
0.119966666666667,1173.83898925781
0.121633333333333,1175.70166015625
0.1233,1175.40356445313
0.124966666666667,1175.40356445313
0.126633333333333,1178.3837890625
0.1283,1181.21508789063
0.129966666666667,1181.21508789063
0.131633333333333,1180.17199707031
0.1333,1178.97985839844
0.134966666666667,1178.68188476563
0.136633333333333,1178.68188476563
0.1383,1175.77612304688
0.139966666666667,1176.14868164063
0.141633333333333,1179.42687988281
0.1433,1179.42687988281
0.144966666666667,1178.83081054688
0.146633333333333,1179.50146484375
0.1483,1177.48974609375
0.149966666666667,1177.48974609375
0.151633333333333,1176.81921386719
0.1533,1178.90539550781
0.154966666666667,1178.90539550781
0.156633333333333,1178.90539550781
0.1583,1180.46997070313
0.159966666666667,1179.05432128906
0.16165,1179.05432128906
0.1633,1178.75634765625
0.16495,1178.97985839844
0.166616666666667,1176.37219238281
0.168283333333333,1176.37219238281
0.16995,1174.583984375
0.171633333333333,1173.24291992188
0.173283333333333,1171.82727050781
0.17495,1171.82727050781
0.176616666666667,1173.54089355469
0.178283333333333,1173.83898925781
0.17995,1173.3173828125
0.181616666666667,1173.3173828125
0.183283333333333,1177.26623535156
0.18495,1178.97985839844
0.186616666666667,1178.97985839844
0.188283333333333,1179.05432128906
0.18995,1176.14868164063
0.191616666666667,1169.81567382813
0.193283333333333,1169.81567382813
0.195,1168.40002441406
0.196616666666667,1169.66662597656
0.198283333333333,1175.62707519531
0.19995,1175.62707519531
0.201616666666667,1176.96826171875
0.203283333333333,1177.34069824219
0.20495,1175.70166015625
0.206616666666667,1175.70166015625
0.208283333333333,1173.3173828125
0.20995,1174.43505859375
0.211616666666667,1173.3173828125
0.213283333333333,1173.3173828125
0.21495,1176.22314453125
0.216616666666667,1175.92517089844
0.218283333333333,1175.92517089844
0.21995,1175.70166015625
0.221616666666667,1176.44665527344
0.223266666666667,1173.68994140625
0.224933333333333,1173.68994140625
0.2266,1170.85876464844
0.228383333333333,1170.41174316406
0.229933333333333,1169.66662597656
0.2316,1169.66662597656
0.233266666666667,1171.60375976563
0.234933333333333,1175.03100585938
0.2366,1178.23486328125
0.238266666666667,1178.23486328125
0.239933333333333,1176.67016601563
0.2416,1178.30932617188
0.243266666666667,1178.30932617188
0.244933333333333,1176.96826171875
0.2466,1175.77612304688
0.248316666666667,1179.57592773438
0.249933333333333,1179.57592773438
0.2516,1177.41528320313
0.25325,1179.20336914063
0.254916666666667,1178.60729980469
0.256583333333333,1178.60729980469
0.25825,1176.81921386719
0.259916666666667,1176.44665527344
0.261583333333333,1175.10559082031
0.26325,1175.10559082031
0.264916666666667,1174.65856933594
0.266583333333333,1178.3837890625
0.26825,1180.32092285156
0.269916666666667,1180.32092285156
0.271583333333333,1181.58752441406
0.27325,1180.3955078125
0.274916666666667,1180.3955078125
0.276583333333333,1173.98803710938
0.27825,1171.529296875
0.279916666666667,1168.40002441406
0.281583333333333,1168.40002441406
0.283233333333333,1168.40002441406
0.2849,1174.65856933594
0.286566666666667,1178.16027832031
0.288233333333333,1178.16027832031
0.2899,1183.22668457031
0.291566666666667,1188.5166015625
0.293233333333333,1189.783203125
0.2949,1189.783203125
0.296566666666667,1193.73205566406
0.298233333333333,1195.5947265625
0.2999,1195.5947265625
0.301566666666667,1197.01025390625
0.303233333333333,1201.1826171875
0.3049,1205.13146972656
0.306566666666667,1205.13146972656
0.308233333333333,1211.38989257813
0.3099,1218.02087402344
0.311566666666667,1223.53430175781
0.3133,1223.53430175781
0.3149,1229.19677734375
0.3166,1238.58447265625
0.318233333333333,1252.36804199219
0.3199,1252.36804199219
0.321566666666667,1265.40661621094
0.323233333333333,1283.43701171875
0.3249,1283.43701171875
0.326566666666667,1301.61645507813
0.328233333333333,1317.48620605469
0.32995,1337.23022460938
0.331566666666667,1337.23022460938
0.333233333333333,1358.98583984375
