"ID","sea_time","fid_signal"
1,0,1186.729
2,0.001667,1184.419
3,0.003333,1181.215
4,0.005,1181.215
5,0.006667,1179.203
6,0.008449999999999999,1176.521
7,0.01,1173.988
8,0.011667,1173.988
9,0.013333,1176.447
10,0.015,1178.16
11,0.016667,1176.894
12,0.018333,1176.894
13,0.02,1176.447
14,0.021667,1175.627
15,0.023317,1175.627
16,0.024983,1176.67
17,0.02665,1181.439
18,0.028317,1186.877
19,0.029983,1186.877
20,0.03165,1188.517
21,0.033317,1188.07
22,0.034983,1186.058
23,0.03665,1186.058
24,0.038317,1183.972
25,0.039983,1182.705
26,0.04165,1182.631
27,0.043317,1182.631
28,0.044983,1186.505
29,0.04665,1186.579
30,0.048317,1186.43
31,0.049983,1186.43
32,0.05165,1185.834
33,0.053317,1181.886
34,0.054983,1181.886
35,0.05665,1180.693
36,0.058317,1178.756
37,0.059983,1180.172
38,0.06165,1180.172
39,0.063317,1179.278
40,0.064983,1181.141
41,0.06665,1182.333
42,0.068317,1182.333
43,0.069967,1181.513
44,0.071633,1184.195
45,0.0733,1181.29
46,0.07496700000000001,1181.29
47,0.07663300000000001,1184.344
48,0.07829999999999999,1183.674
49,0.079967,1183.674
50,0.081633,1185.462
51,0.0833,1188.815
52,0.08495,1186.803
53,0.086617,1186.803
54,0.088283,1189.858
55,0.08995,1186.207
56,0.091617,1186.505
57,0.09329999999999999,1186.505
58,0.09495000000000001,1183.748
59,0.09661699999999999,1180.843
60,0.098283,1181.215
61,0.09995,1181.215
62,0.101617,1179.352
63,0.103283,1180.917
64,0.10495,1180.843
65,0.106617,1180.843
66,0.108283,1181.29
67,0.109983,1181.066
68,0.111617,1181.066
69,0.113283,1181.96
70,0.11495,1181.662
71,0.116617,1181.29
72,0.118283,1181.29
73,0.11995,1181.364
74,0.121617,1179.203
75,0.123283,1180.545
76,0.12495,1180.545
77,0.1267,1180.992
78,0.128283,1180.843
79,0.12995,1180.693
80,0.131617,1180.693
81,0.133283,1179.427
82,0.13495,1179.352
83,0.136617,1179.352
84,0.138283,1180.843
85,0.13995,1182.109
86,0.141617,1182.184
87,0.143283,1182.184
88,0.14495,1182.109
89,0.1466,1179.054
90,0.148267,1182.109
91,0.149933,1182.109
92,0.1516,1185.238
93,0.153267,1188.442
94,0.154933,1190.007
95,0.1566,1190.007
96,0.158267,1188.293
97,0.159933,1187.623
98,0.1616,1183.376
99,0.163267,1183.376
100,0.164933,1182.78
101,0.1666,1181.215
102,0.168283,1181.215
103,0.169933,1178.756
104,0.1716,1182.035
105,0.173267,1182.556
106,0.174933,1182.556
107,0.1766,1182.929
108,0.178267,1182.556
109,0.179933,1182.482
110,0.1816,1182.482
111,0.183267,1182.929
112,0.184933,1185.015
113,0.186617,1186.356
114,0.188267,1186.356
115,0.189933,1185.462
116,0.1916,1185.164
117,0.193267,1185.164
118,0.194933,1183.748
119,0.1966,1183.748
120,0.198267,1183.45
121,0.199933,1183.45
122,0.2016,1186.058
123,0.20325,1184.493
124,0.204917,1183.599
125,0.206583,1183.599
126,0.20825,1182.631
127,0.209917,1179.725
128,0.21165,1179.725
129,0.21325,1179.725
130,0.214917,1178.607
131,0.216583,1176.298
132,0.21825,1176.298
133,0.219917,1177.043
134,0.221583,1177.788
135,0.22325,1179.948
136,0.224917,1179.948
137,0.226583,1185.015
138,0.22825,1187.995
139,0.229917,1190.826
140,0.231583,1190.826
141,0.23325,1187.399
142,0.234917,1184.195
143,0.236583,1182.333
144,0.23825,1182.333
145,0.239917,1181.737
