"ID","sea_time","fid_signal"
1,0,1293.123
2,0.001667,1295.06
3,0.00335,1295.06
4,0.005,1295.209
5,0.006667,1294.538
6,0.008333,1284.182
7,0.01,1284.182
8,0.011667,1267.94
9,0.013333,1259.297
10,0.015,1259.297
11,0.016667,1249.388
12,0.018333,1256.093
13,0.02,1271.367
14,0.021667,1271.367
15,0.023333,1279.786
16,0.025,1285.672
17,0.026667,1285.002
18,0.028333,1285.002
19,0.03,1285.225
20,0.031683,1284.033
21,0.033383,1285.449
22,0.034983,1285.449
23,0.03665,1288.429
24,0.038317,1286.864
25,0.039983,1286.715
26,0.04165,1286.715
27,0.043317,1290.217
28,0.044983,1291.409
29,0.04665,1291.409
30,0.048317,1294.091
31,0.049983,1295.06
32,0.05165,1294.836
33,0.053317,1294.836
34,0.054983,1296.774
35,0.05665,1298.413
36,0.058317,1299.158
37,0.059983,1299.158
38,0.06165,1297.221
39,0.063317,1294.24
40,0.064983,1291.707
41,0.06676700000000001,1291.707
42,0.068317,1293.868
43,0.069983,1297.444
44,0.07165000000000001,1297.444
45,0.07331699999999999,1299.009
46,0.07496700000000001,1299.158
47,0.07665,1300.573
48,0.07829999999999999,1300.573
49,0.079967,1295.73
50,0.08165,1295.73
51,0.0833,1296.401
52,0.084967,1296.401
53,0.086633,1295.432
54,0.0883,1299.605
55,0.08996700000000001,1301.691
56,0.091617,1301.691
57,0.093283,1301.914
58,0.09495000000000001,1300.052
59,0.09661699999999999,1300.052
60,0.098283,1295.954
61,0.09995,1292.676
62,0.101617,1293.048
63,0.103283,1293.048
64,0.10495,1296.028
65,0.106617,1297.891
66,0.108283,1299.754
67,0.10995,1299.754
68,0.111617,1299.381
69,0.113283,1295.954
70,0.11495,1297.966
71,0.116617,1297.966
72,0.1183,1298.264
73,0.11995,1298.487
74,0.121617,1300.946
75,0.123283,1300.946
76,0.12495,1299.083
77,0.126617,1296.997
78,0.128283,1296.997
79,0.12995,1298.338
80,0.131617,1298.934
81,0.133283,1297.519
82,0.13495,1297.519
83,0.136617,1298.785
84,0.138283,1297.668
85,0.13995,1296.103
86,0.141617,1296.103
87,0.143283,1297.221
88,0.14495,1295.283
89,0.146617,1294.985
90,0.148283,1294.985
91,0.14995,1292.229
92,0.151733,1290.292
93,0.153283,1290.292
94,0.154933,1293.048
95,0.1566,1290.515
96,0.158267,1288.652
97,0.159933,1288.652
98,0.1616,1287.162
99,0.163267,1284.704
100,0.164933,1284.853
101,0.1666,1284.853
102,0.168267,1287.758
103,0.169933,1292.899
104,0.1716,1293.868
105,0.173267,1293.868
106,0.174933,1294.985
107,0.1766,1292.899
108,0.178267,1290.813
109,0.179933,1290.813
110,0.1816,1290.515
111,0.183267,1289.77
112,0.185033,1292.75
113,0.1866,1292.75
114,0.188267,1292.378
115,0.189933,1291.931
116,0.1916,1291.931
117,0.193267,1293.793
118,0.194933,1294.911
119,0.1966,1296.103
120,0.198267,1296.103
121,0.199933,1296.625
122,0.2016,1299.53
123,0.203267,1298.413
124,0.204933,1298.413
125,0.206617,1297.295
126,0.208267,1298.264
127,0.209917,1298.264
128,0.211583,1296.699
129,0.21325,1296.327
130,0.214917,1292.825
131,0.216583,1292.825
132,0.21825,1293.719
133,0.219917,1289.323
134,0.221617,1285.225
135,0.22325,1285.225
136,0.224917,1287.907
137,0.226583,1283.958
138,0.22825,1287.311
139,0.229917,1287.311
140,0.231583,1291.186
141,0.23325,1289.397
142,0.234917,1290.441
143,0.236583,1290.441
144,0.23825,1287.907
145,0.239917,1283.884
146,0.241583,1283.884
147,0.24325,1283.511
148,0.244917,1281.872
149,0.246583,1282.841
150,0.24825,1282.841
151,0.249917,1283.064
152,0.251583,1285.97
153,0.25325,1292.229
154,0.254917,1292.229
155,0.256583,1290.888
156,0.25825,1291.633
157,0.259917,1288.876
158,0.261583,1288.876
159,0.26325,1281.202
160,0.264917,1279.712
161,0.266583,1279.712
162,0.26825,1280.084
163,0.269967,1283.884
164,0.271567,1286.715
165,0.273233,1286.715
166,0.2749,1291.335
167,0.276567,1295.209
168,0.278233,1294.613
169,0.2799,1294.613
170,0.281567,1298.785
171,0.283233,1299.456
172,0.2849,1298.115
173,0.286583,1298.115
174,0.2883,1297.37
175,0.2899,1292.676
176,0.291567,1287.758
177,0.293233,1287.758
178,0.2949,1287.833
179,0.296567,1289.174
180,0.298233,1289.174
181,0.2999,1290.143
182,0.301567,1294.166
183,0.303333,1294.091
184,0.304917,1294.091
185,0.306567,1293.868
186,0.308233,1294.985
187,0.3099,1294.911
188,0.311567,1294.911
189,0.313233,1294.166
190,0.3149,1292.974
191,0.316567,1293.644
192,0.318233,1293.644
193,0.3199,1295.581
194,0.321567,1300.946
195,0.323233,1300.946
196,0.3249,1306.012
197,0.326567,1311.228
198,0.328233,1317.188
199,0.3299,1317.188
200,0.331567,1320.094
201,0.333217,1325.086
202,0.334883,1328.438
203,0.33655,1328.438
204,0.338217,1333.952
205,0.339883,1339.838
206,0.34155,1346.096
207,0.343217,1346.096
208,0.344883,1351.088
209,0.34655,1354.739
210,0.348217,1354.739
211,0.349883,1360.551
212,0.35155,1367.703
213,0.353217,1378.804
214,0.354883,1378.804
215,0.356567,1383.498
216,0.35825,1388.714
217,0.359883,1392.365
218,0.36155,1392.365
219,0.363217,1396.984
220,0.364883,1407.862
221,0.366533,1420.006
222,0.3682,1420.006
223,0.369867,1434.535
224,0.371533,1451.82
225,0.3732,1474.544
226,0.374867,1474.544
227,0.376533,1506.358
228,0.3782,1552.478
229,0.379867,1552.478
230,0.381533,1619.235
231,0.3832,1714.9
232,0.384867,1849.011
233,0.386533,1849.011
234,0.38825,2031.922
235,0.389867,2278.313
236,0.391517,2599.656
237,0.393183,2599.656
238,0.39485,3009.513
239,0.396517,3517.866
240,0.398183,4129.633
241,0.39985,4129.633
242,0.401517,4852.19
243,0.403183,5692.244
244,0.404917,6648.079
245,0.406517,6648.079
246,0.408183,7718.801
247,0.40985,8907.84
248,0.411517,8907.84
249,0.413183,10201.782
250,0.41485,11602.268
251,0.416517,13104.677
252,0.418183,13104.677
253,0.41985,14697.611
254,0.421617,16384.348
255,0.423183,18156.096
256,0.42485,18156.096
257,0.426517,20006.002
258,0.428183,21929.369
259,0.42985,23919.717
260,0.431517,23919.717
261,0.433183,25972.426
262,0.43485,28085.113
263,0.436533,28085.113
264,0.438183,30249.506
265,0.43985,32460.168
266,0.441517,34716.426
267,0.443183,34716.426
268,0.44485,37007.555
269,0.446517,39334.148
270,0.448183,41687.938
271,0.44985,41687.938
272,0.4515,44055.582
273,0.453167,46436.488
274,0.454833,48827.602
275,0.4565,48827.602
276,0.458167,51219.391
277,0.459833,53609.684
278,0.4615,53609.684
279,0.463167,55997.371
280,0.464833,58366.656
281,0.4665,60711.578
282,0.468167,60711.578
283,0.469833,63034.816
284,0.4715,65325.797
285,0.473167,67587.125
286,0.474833,67587.125
287,0.4765,69822.82000000001
288,0.478167,72021.484
289,0.47985,74196.758
290,0.4815,74196.758
291,0.483167,76347.516
292,0.484833,78470.781
293,0.4865,80571.773
294,0.488167,80571.773
295,0.489833,82635.359
296,0.4915,84664.227
297,0.493167,84664.227
298,0.494833,86659.04700000001
299,0.4965,88616.234
300,0.498167,90539.67999999999
301,0.49985,90539.67999999999
302,0.5014999999999999,92426.094
303,0.503167,94281.656
304,0.504833,96101.016
305,0.506517,96101.016
306,0.508167,97884.164
307,0.509833,99631.625
308,0.5115,101343.094
309,0.51315,101343.094
310,0.514817,103023.57
311,0.516483,104676.711
312,0.51815,104676.711
313,0.519817,106303.094
314,0.521483,107896.031
315,0.52325,109460.43
316,0.524817,109460.43
317,0.526483,110996.07
318,0.52815,112501.828
319,0.529817,113982.633
320,0.531483,113982.633
321,0.53315,115440.117
322,0.534817,116865.414
323,0.536483,118257.102
324,0.53815,118257.102
325,0.539933,119617.953
326,0.541483,120951.461
327,0.54315,120951.461
328,0.544817,122264.477
329,0.5464830000000001,123568.25
330,0.54815,124866.141
331,0.549817,124866.141
332,0.5514829999999999,126150.695
333,0.55315,127418.641
334,0.554817,128667.055
335,0.556583,128667.055
336,0.55815,129890.289
337,0.559817,131085.438
338,0.561483,132258.609
339,0.56315,132258.609
340,0.564817,133413.969
341,0.566483,134549.141
342,0.56815,135678.719
343,0.5698,135678.719
344,0.5714669999999999,136800.031
345,0.573133,137898.844
346,0.5748,137898.844
347,0.576467,138973.297
348,0.578133,140010.859
349,0.5798,141013.266
350,0.581483,141013.266
351,0.583183,141987.656
352,0.5848,142935
353,0.586467,143861.391
354,0.588133,143861.391
355,0.5898,144770
356,0.591467,145667.5
357,0.593133,146565.891
358,0.5948,146565.891
359,0.596467,147463.375
360,0.598133,148350.75
361,0.5998,148350.75
362,0.601467,149219.266
363,0.603133,150074.219
364,0.6048,150914.266
365,0.606467,150914.266
366,0.608133,151742.406
367,0.6098,152568.297
368,0.611467,153379.063
369,0.613133,153379.063
370,0.6148,154170.172
371,0.616467,154946.453
372,0.618133,155696.422
373,0.6198,155696.422
374,0.621467,156411.906
375,0.623133,157098.469
376,0.6248,157757.109
377,0.626467,157757.109
378,0.6281330000000001,158367.453
379,0.6298,158900.469
380,0.631467,158900.469
381,0.633117,159370.156
382,0.634783,159793.938
383,0.63645,160202.75
384,0.638117,160202.75
385,0.639783,160646.953
386,0.641533,161128.266
387,0.643117,161633.719
388,0.644783,161633.719
389,0.64645,162151.313
390,0.6481170000000001,162671.734
391,0.649783,163177.703
392,0.651483,163177.703
393,0.6532,163664.75
394,0.654783,164145.609
395,0.65645,164145.609
396,0.6581669999999999,164632.578
397,0.659767,165116.938
398,0.661433,165587.359
399,0.6631,165587.359
400,0.664767,166035.891
401,0.6664330000000001,166456.172
402,0.6681,166855.234
403,0.669767,166855.234
404,0.6714329999999999,167111.016
405,0.6731,165157.609
406,0.674867,157165.453
407,0.676433,157165.453
408,0.6781,142865.781
409,0.679767,124167.5
410,0.681433,104730.352
411,0.6831,104730.352
412,0.684767,89355.484
413,0.686433,78863.648
414,0.6881,78863.648
415,0.689767,71787.086
416,0.6914169999999999,66723.375
417,0.693083,62810.555
418,0.69475,62810.555
419,0.696417,59589.594
420,0.698083,56815.297
421,0.69975,54346.098
422,0.701417,54346.098
423,0.703083,52108.316
424,0.70475,50052.777
425,0.706417,48153.848
426,0.708083,48153.848
427,0.70975,46386.121
428,0.711417,44734.105
429,0.713083,44734.105
430,0.71475,43180.211
431,0.716417,41709.02
432,0.718083,40318.742
433,0.719767,40318.742
434,0.721433,38998.574
435,0.723083,37738.383
436,0.72475,36535.336
437,0.726417,36535.336
438,0.728083,35386.605
439,0.72975,34287.199
440,0.731417,33235.625
441,0.733083,33235.625
442,0.73475,32228.008
443,0.736417,31258.91
444,0.738083,31258.91
445,0.73975,30331.164
446,0.741417,29442.832
447,0.743083,28594.211
448,0.74475,28594.211
449,0.746417,27784.928
450,0.7480830000000001,27008.355
451,0.74975,26265.16
452,0.751417,26265.16
453,0.753067,25550.5
454,0.754733,24862.885
455,0.7564,24203.584
456,0.758067,24203.584
457,0.759783,23569.986
458,0.7614,22958.666
459,0.7630670000000001,22368.58
460,0.764733,22368.58
461,0.7664,21798.982
462,0.7680670000000001,21253.004
463,0.769733,21253.004
464,0.7714,20731.018
465,0.7730669999999999,20225.049
466,0.774733,19738.227
467,0.77645,19738.227
468,0.778067,19266.084
469,0.779733,18810.629
470,0.7814,18371.939
471,0.783067,18371.939
472,0.784733,17950.236
473,0.7864,17546.49
474,0.788067,17153.621
475,0.789733,17153.621
476,0.7914,16779.602
477,0.793183,16417.205
478,0.794733,16417.205
479,0.796417,16065.314
480,0.798067,15728.324
481,0.79975,15398.413
482,0.8014,15398.413
483,0.803067,15077.069
484,0.804733,14768.913
485,0.8064,14470.146
486,0.808067,14470.146
487,0.809733,14183.596
488,0.811383,13909.266
489,0.8130500000000001,13641.491
490,0.814717,13641.491
491,0.816383,13381.765
492,0.8180500000000001,13127.401
493,0.819717,12882.352
494,0.821383,12882.352
495,0.8230499999999999,12645.796
496,0.824717,12413.114
497,0.826383,12413.114
498,0.82805,12191.161
499,0.829717,11973.604
500,0.831383,11761.636
501,0.83305,11761.636
502,0.834717,11557.043
503,0.836383,11359.826
504,0.83805,11168.495
505,0.839717,11168.495
506,0.841383,10981.188
507,0.84305,10800.287
508,0.8447170000000001,10621.324
509,0.846383,10621.324
510,0.84805,10446.757
511,0.8497169999999999,10277.331
512,0.851383,10277.331
513,0.85305,10113.492
514,0.8547169999999999,9954.795
515,0.856383,9799.749
516,0.85805,9799.749
517,0.859717,9652.674000000001
518,0.8614000000000001,9508.281999999999
519,0.863083,9365.529
520,0.864717,9365.529
521,0.866383,9226.277
522,0.86805,9088.367
523,0.869717,8953.884
524,0.871367,8953.884
525,0.8730329999999999,8826.33
526,0.8747,8703.769
527,0.876367,8583.739
528,0.878033,8583.739
529,0.8797,8470.565000000001
530,0.881367,8358.359
531,0.88305,8358.359
532,0.8847,8245.334000000001
533,0.886367,8140.132
534,0.888033,8033.961
535,0.8897,8033.961
536,0.891367,7928.461
537,0.893033,7828.548
538,0.8947000000000001,7725.805
539,0.896367,7725.805
540,0.898033,7622.987
541,0.8997000000000001,7530.451
542,0.901367,7439.181
543,0.903033,7439.181
544,0.9046999999999999,7348.582
545,0.906367,7261.783
546,0.908033,7261.783
547,0.9097,7171.407
548,0.911483,7083.863
549,0.913033,6998.405
550,0.9147,6998.405
551,0.916367,6914.958
552,0.918033,6838.665
553,0.9197,6763.637
554,0.921367,6763.637
555,0.923033,6686.971
556,0.9247,6617.978
557,0.9263670000000001,6544.962
558,0.928033,6544.962
559,0.9297,6474.107
560,0.93135,6408.989
561,0.933033,6408.989
562,0.934683,6338.656
563,0.936383,6272.793
564,0.938017,6207.526
565,0.939717,6207.526
566,0.94135,6143.823
567,0.943017,6084.07
568,0.9446830000000001,6020.889
569,0.94635,6020.889
570,0.948017,5958.825
571,0.949667,5900.413
572,0.951333,5841.255
573,0.953,5841.255
574,0.954667,5785.45
575,0.956333,5729.646
576,0.958,5674.511
577,0.959667,5674.511
578,0.961333,5620.718
579,0.963,5570.203
580,0.9646670000000001,5570.203
581,0.966333,5521.476
582,0.968,5472.452
583,0.9696669999999999,5424.842
584,0.971333,5424.842
