"ID","sea_time","fid_signal"
1,0,1233.891
2,0.001667,1233.891
3,0.003333,1238.361
4,0.005,1241.49
5,0.006667,1235.381
6,0.008333,1235.381
7,0.01,1229.42
8,0.011667,1219.139
9,0.013333,1219.139
10,0.015,1212.209
11,0.016667,1213.774
12,0.018333,1216.009
13,0.02,1216.009
14,0.021667,1221.225
15,0.023333,1222.268
16,0.025,1221.299
17,0.026667,1221.299
18,0.028333,1222.491
19,0.03,1220.182
20,0.031667,1219.884
21,0.033333,1219.884
22,0.03505,1221.597
23,0.036667,1220.256
24,0.038333,1220.256
25,0.04,1223.162
26,0.041667,1223.162
27,0.043317,1222.715
28,0.044983,1222.715
29,0.04665,1225.173
30,0.048317,1229.122
31,0.049983,1230.612
32,0.051667,1230.612
33,0.053317,1231.581
34,0.054983,1229.793
35,0.05665,1225.173
36,0.058317,1225.173
37,0.059983,1222.715
38,0.06165,1223.981
39,0.063317,1224.875
40,0.064983,1224.875
41,0.06665,1225.024
42,0.06841700000000001,1228.973
43,0.069983,1228.973
44,0.07165000000000001,1229.718
45,0.07331699999999999,1231.73
46,0.07498299999999999,1234.189
47,0.07665,1234.189
48,0.07829999999999999,1233.444
49,0.079967,1233.667
50,0.081633,1231.953
51,0.0833,1231.953
52,0.084983,1229.793
53,0.08665,1229.644
54,0.0883,1226.664
55,0.08996700000000001,1226.664
56,0.09163300000000001,1228.303
57,0.09329999999999999,1231.432
58,0.094967,1231.432
59,0.096633,1229.048
60,0.0983,1230.314
61,0.09995,1226.887
62,0.101617,1226.887
63,0.103283,1225.695
64,0.10495,1229.42
65,0.106617,1227.334
66,0.108283,1227.334
67,0.10995,1228.601
68,0.111617,1229.42
69,0.113283,1229.867
70,0.11495,1229.867
71,0.116617,1230.687
72,0.118283,1232.699
73,0.11995,1232.699
74,0.121617,1230.389
75,0.123317,1228.973
76,0.12495,1231.506
77,0.126617,1231.506
78,0.128283,1231.656
79,0.12995,1232.028
80,0.131617,1230.612
81,0.133283,1230.612
82,0.13495,1229.346
83,0.136617,1227.483
84,0.138283,1229.495
85,0.13995,1229.495
86,0.141617,1229.718
87,0.143283,1230.016
88,0.14495,1230.091
89,0.146617,1230.091
90,0.148283,1228.228
91,0.14995,1228.377
92,0.151617,1228.377
93,0.153283,1225.695
94,0.15495,1226.962
95,0.156617,1225.844
96,0.158283,1225.844
97,0.159933,1226.068
98,0.1616,1229.793
99,0.163267,1229.644
100,0.164967,1229.644
101,0.1666,1231.283
102,0.168267,1231.357
103,0.169933,1230.761
104,0.1716,1230.761
105,0.173267,1230.91
106,0.174933,1229.867
107,0.1766,1229.867
108,0.178267,1229.197
109,0.179933,1230.91
110,0.1816,1231.357
111,0.183267,1231.357
112,0.184933,1231.879
113,0.186717,1233.518
114,0.188267,1232.922
115,0.189933,1232.922
116,0.1916,1234.561
117,0.193267,1235.604
118,0.194933,1231.804
119,0.1966,1231.804
120,0.198267,1230.091
121,0.199933,1225.844
122,0.2016,1226.142
123,0.203267,1226.142
124,0.204933,1230.985
125,0.2066,1232.699
126,0.208267,1232.699
127,0.209933,1236.126
128,0.2116,1235.977
129,0.213267,1233.444
130,0.214933,1233.444
131,0.2166,1230.389
132,0.218267,1227.781
133,0.219933,1224.652
134,0.221583,1224.652
135,0.22325,1221.895
136,0.224917,1224.801
137,0.226583,1226.142
138,0.22825,1226.142
139,0.229917,1229.644
140,0.231583,1233.891
141,0.23325,1233.891
142,0.234917,1232.699
143,0.236583,1233.369
144,0.23825,1233.518
145,0.239917,1233.518
146,0.241583,1233.369
147,0.24325,1233.146
148,0.244917,1231.581
149,0.246583,1231.581
150,0.24825,1228.079
151,0.249917,1225.248
152,0.251583,1222.342
153,0.25325,1222.342
154,0.254917,1220.629
155,0.256583,1220.927
156,0.25825,1223.013
157,0.259917,1223.013
158,0.261633,1226.589
159,0.26325,1227.26
160,0.264917,1227.26
161,0.266583,1230.612
162,0.26825,1228.228
163,0.269917,1226.738
164,0.271633,1226.738
165,0.27325,1228.973
166,0.274917,1228.526
167,0.276583,1227.334
168,0.27825,1227.334
169,0.279917,1227.707
170,0.281567,1228.973
171,0.283233,1228.675
172,0.2849,1228.675
173,0.286567,1232.475
