"ID","sea_time","fid_signal"
1,0,1296.997
2,0.001667,1296.997
3,0.003317,1301.467
4,0.004983,1302.585
5,0.00665,1296.028
6,0.008317,1296.028
7,0.009983000000000001,1282.692
8,0.01165,1266.524
9,0.013317,1255.05
10,0.014983,1255.05
11,0.01665,1254.231
12,0.018317,1262.948
13,0.019983,1272.634
14,0.02165,1272.634
15,0.023317,1279.414
16,0.024983,1281.053
17,0.02665,1281.053
18,0.028317,1282.916
19,0.029983,1285.3
20,0.03165,1287.162
21,0.033317,1287.162
22,0.034983,1289.994
23,0.03665,1290.664
24,0.038317,1291.931
25,0.039983,1291.931
26,0.04165,1287.311
27,0.043317,1287.386
28,0.044983,1285.374
29,0.04665,1285.374
30,0.048383,1286.268
31,0.049983,1290.143
32,0.05165,1288.205
33,0.053317,1288.205
34,0.054983,1289.099
35,0.05665,1287.162
36,0.058317,1287.162
37,0.059983,1288.876
38,0.06165,1292.303
39,0.0633,1296.252
40,0.06510000000000001,1296.252
41,0.066633,1296.923
42,0.0683,1296.55
43,0.069967,1296.177
44,0.071633,1296.177
45,0.0733,1291.782
46,0.07496700000000001,1292.899
47,0.07663300000000001,1294.613
48,0.07829999999999999,1294.613
49,0.079967,1294.613
50,0.081633,1299.009
51,0.0833,1299.009
52,0.084967,1298.562
53,0.086633,1295.358
54,0.0883,1295.06
55,0.08996700000000001,1295.06
56,0.09163300000000001,1293.942
57,0.09329999999999999,1295.358
58,0.094967,1296.327
59,0.096633,1296.327
60,0.0983,1294.389
61,0.099967,1294.24
62,0.101633,1292.378
63,0.1033,1292.378
64,0.104967,1291.707
65,0.106633,1293.495
66,0.1083,1294.762
67,0.109967,1294.762
68,0.111633,1293.793
69,0.1133,1293.644
70,0.114967,1293.644
71,0.116633,1294.464
72,0.1183,1289.844
73,0.119967,1288.429
74,0.121633,1288.429
75,0.123283,1286.641
76,0.12495,1283.884
77,0.126617,1286.79
78,0.128283,1286.79
79,0.12995,1288.429
80,0.131617,1291.409
81,0.133283,1293.644
82,0.13495,1293.644
83,0.136617,1290.813
84,0.138283,1289.696
85,0.13995,1289.696
86,0.141617,1289.621
87,0.143283,1286.79
88,0.14495,1288.056
89,0.146617,1288.056
90,0.148283,1291.484
91,0.150033,1289.844
92,0.151617,1290.143
93,0.153283,1290.143
94,0.15495,1289.323
95,0.156617,1286.864
96,0.158283,1289.099
97,0.15995,1289.099
98,0.161617,1293.272
99,0.163283,1296.327
100,0.164967,1296.177
101,0.166617,1296.177
102,0.168283,1296.848
103,0.16995,1294.762
104,0.171617,1294.762
105,0.173283,1292.005
106,0.174967,1293.197
107,0.176617,1290.962
108,0.178283,1290.962
109,0.17995,1293.197
110,0.181617,1297.519
111,0.183383,1298.636
112,0.184933,1298.636
113,0.1866,1300.871
114,0.188267,1299.679
115,0.189933,1297.668
116,0.1916,1297.668
117,0.1933,1293.421
118,0.194933,1290.962
119,0.1966,1290.962
120,0.198267,1289.696
121,0.199933,1288.205
122,0.2016,1289.025
123,0.203267,1289.025
124,0.204933,1288.876
125,0.2066,1289.547
126,0.208267,1290.739
127,0.209933,1290.739
128,0.2116,1293.048
129,0.213267,1292.825
130,0.214933,1291.111
131,0.2166,1291.111
132,0.218267,1288.95
133,0.219933,1290.143
134,0.2216,1290.143
135,0.223267,1293.346
136,0.224933,1292.08
137,0.2266,1293.048
138,0.228267,1293.048
139,0.229933,1292.601
140,0.2316,1290.962
141,0.233283,1294.911
142,0.234933,1294.911
143,0.2366,1296.774
144,0.238267,1294.836
145,0.239933,1295.358
146,0.2416,1295.358
147,0.24325,1294.24
148,0.244917,1292.75
149,0.246583,1290.888
150,0.24825,1290.888
151,0.249917,1288.429
152,0.251583,1288.727
153,0.25325,1288.727
154,0.254917,1289.472
155,0.256583,1291.782
156,0.25825,1294.538
157,0.259917,1294.538
158,0.261617,1294.166
159,0.26325,1294.836
160,0.264917,1291.409
161,0.266583,1291.409
162,0.2683,1288.801
163,0.269917,1288.876
164,0.271583,1288.503
165,0.27325,1288.503
166,0.274917,1292.08
167,0.276583,1290.664
168,0.27825,1290.664
169,0.2799,1287.46
170,0.281567,1286.566
171,0.283233,1287.758
172,0.2849,1287.758
173,0.286567,1287.162
174,0.288233,1287.162
175,0.2899,1284.853
176,0.291567,1284.853
177,0.293233,1283.661
178,0.2949,1284.853
179,0.296567,1284.927
180,0.298233,1284.927
181,0.2999,1286.343
182,0.301667,1284.853
183,0.303217,1282.766
184,0.304883,1282.766
185,0.30655,1287.907
186,0.308217,1288.801
187,0.309883,1288.801
188,0.31155,1288.503
189,0.313217,1290.664
190,0.314883,1288.727
191,0.31655,1288.727
192,0.318217,1291.856
193,0.319883,1297.891
194,0.32155,1302.883
195,0.323233,1302.883
196,0.324883,1304.597
197,0.32655,1306.31
198,0.328217,1306.534
199,0.329883,1306.534
200,0.33155,1306.236
201,0.333217,1308.396
202,0.3349,1308.396
203,0.33655,1310.334
204,0.338217,1312.569
205,0.3399,1318.306
206,0.34155,1318.306
207,0.343217,1324.192
208,0.344883,1328.364
209,0.34655,1334.623
210,0.348217,1334.623
211,0.349883,1339.242
212,0.35155,1342.371
213,0.353217,1345.724
214,0.354883,1345.724
215,0.35655,1347.438
216,0.358217,1351.61
217,0.359883,1351.61
218,0.36155,1357.496
219,0.3632,1364.276
220,0.364867,1373.44
221,0.366533,1373.44
222,0.3682,1382.306
223,0.369867,1390.576
224,0.371533,1396.835
225,0.3732,1396.835
226,0.374867,1403.987
227,0.376533,1413.375
228,0.3782,1425.669
229,0.379867,1425.669
230,0.381533,1438.782
231,0.3832,1453.906
232,0.384867,1475.662
233,0.386583,1475.662
234,0.3882,1505.092
235,0.389867,1557.32
236,0.391533,1557.32
237,0.3932,1629.069
238,0.394867,1725.853
239,0.396533,1859.516
240,0.3982,1859.516
241,0.399867,2038.702
242,0.401533,2281.889
243,0.4032,2600.923
244,0.404867,2600.923
245,0.406533,3008.768
246,0.4082,3514.886
247,0.409867,4125.387
248,0.411533,4125.387
249,0.4132,4850.626
250,0.414867,5691.424
251,0.416533,5691.424
252,0.4182,6648.079
253,0.419983,7721.334
254,0.421533,8907.021000000001
255,0.423183,8907.021000000001
256,0.42485,10202.006
257,0.426517,11597.052
258,0.428183,13092.384
259,0.42985,13092.384
260,0.431517,14678.612
261,0.433183,16355.217
262,0.43485,18121.674
263,0.436517,18121.674
264,0.438183,19963.682
265,0.43985,21882.131
266,0.441517,23869.574
267,0.443183,23869.574
268,0.44485,25927.127
269,0.446517,28041.006
270,0.448183,28041.006
271,0.44985,30208.752
272,0.451517,32423.883
273,0.453183,34666.805
274,0.45485,34666.805
275,0.456517,36947.207
276,0.458183,39253.012
277,0.45985,41582.063
278,0.461517,41582.063
279,0.463183,43932.945
280,0.46485,46294.703
281,0.466517,48668.684
282,0.468183,48668.684
283,0.46985,51041.543
284,0.471517,53412.84
285,0.473183,53412.84
286,0.47485,55780.785
287,0.476533,58133.156
288,0.4782,60471.891
289,0.47985,60471.891
290,0.481517,62789.77
291,0.483167,65080.895
292,0.484833,67344.30499999999
293,0.4865,67344.30499999999
294,0.488167,69580.75
295,0.489833,71785.07799999999
296,0.4915,73963.477
297,0.493167,73963.477
298,0.494833,76108.875
299,0.4965,78219.92200000001
300,0.498167,80295.20299999999
301,0.499833,80295.20299999999
302,0.5014999999999999,82334.5
303,0.503167,84339.531
304,0.5049,84339.531
305,0.5065,86311.69500000001
306,0.508167,88261.81299999999
307,0.509833,90184.289
308,0.5115,90184.289
309,0.513167,92080.31299999999
310,0.514833,93947.125
311,0.5165,95781.906
312,0.518167,95781.906
313,0.519833,97587.031
314,0.521567,99364.148
315,0.523167,101114.813
316,0.524833,101114.813
317,0.5265,102834.18
318,0.5281670000000001,104524.641
319,0.529833,104524.641
320,0.5315,106188.133
321,0.5331669999999999,107812.734
322,0.534833,109405.813
323,0.5365,109405.813
324,0.53825,110960.305
325,0.539833,112475.234
326,0.5415,113963.484
327,0.54315,113963.484
328,0.544817,115426.031
329,0.5464830000000001,116873.68
330,0.54815,118304.938
331,0.549817,118304.938
332,0.5514829999999999,119715.109
333,0.553167,121106.953
334,0.554817,122474.805
335,0.5564829999999999,122474.805
336,0.55815,123817.773
337,0.559817,125145.164
338,0.561483,125145.164
339,0.56315,126447.75
340,0.564817,127721.281
341,0.566483,128969.477
342,0.568167,128969.477
343,0.569817,130186.75
344,0.5714669999999999,131365.203
345,0.573133,132510.734
346,0.5748,132510.734
347,0.576467,133626.391
348,0.578133,134716.781
349,0.5798,135798.453
350,0.581467,135798.453
351,0.583133,136873.953
352,0.5848,137944.297
353,0.586467,137944.297
354,0.588133,138998.031
355,0.5898,140024.5
356,0.591467,141019.516
357,0.593133,141019.516
358,0.5948,141998.016
359,0.596467,142971.203
360,0.598133,143936.5
361,0.5998,143936.5
362,0.601467,144895.016
363,0.603133,145823.281
364,0.604783,146719.891
365,0.60645,146719.891
366,0.608117,147592.719
367,0.609783,148425.703
368,0.61145,148425.703
369,0.613117,149181.703
370,0.614783,149860.828
371,0.6164500000000001,150473.422
372,0.618117,150473.422
373,0.6198,151044.953
374,0.621517,151622.75
375,0.623117,152217
376,0.624783,152217
377,0.62645,152816.406
378,0.628117,153416.094
379,0.629783,154021.313
380,0.63145,154021.313
381,0.633117,154619.594
382,0.634783,155215.406
383,0.63645,155820.328
384,0.638117,155820.328
385,0.63985,156427.922
386,0.64145,157039.094
387,0.643117,157039.094
388,0.644783,157650.031
389,0.64645,158245.781
390,0.6481170000000001,158816.047
391,0.649783,158816.047
392,0.65145,159350.328
393,0.6531169999999999,159802.953
394,0.654783,159246.922
395,0.656533,159246.922
396,0.658117,154487.781
397,0.659783,143998.641
398,0.66145,128949.734
399,0.6631,128949.734
400,0.664767,111720.117
401,0.6664330000000001,96521.75
402,0.6681,96521.75
403,0.669767,85480.734
404,0.6714329999999999,77814.234
405,0.673233,72272.867
406,0.674767,72272.867
407,0.676433,67979.844
408,0.6781,64442.68
409,0.679767,61393.305
410,0.681433,61393.305
411,0.6831,58682.488
412,0.684767,56228.34
413,0.686433,53974.094
414,0.6881,53974.094
415,0.689767,51881.523
416,0.691433,49929.023
417,0.6931,48097.445
418,0.694783,48097.445
419,0.696433,46371.445
420,0.69815,44741.035
421,0.699767,44741.035
422,0.701433,43201.672
423,0.7030999999999999,41743.742
424,0.704767,40363.297
425,0.706433,40363.297
426,0.7081,39049.164
427,0.709767,37796.125
428,0.711433,36598.445
429,0.7131,36598.445
430,0.714767,35449.191
431,0.716433,34355.297
432,0.7181,33307.598
433,0.719767,33307.598
434,0.721433,32303.258
435,0.723083,31345.412
436,0.72475,31345.412
437,0.726417,30424.445
438,0.728083,29541.328
439,0.72975,28693.453
440,0.731417,28693.453
441,0.733083,27879.924
442,0.73475,27097.463
443,0.736417,26344.359
444,0.738083,26344.359
445,0.73975,25623.068
446,0.741417,24927.482
447,0.7431,24260.432
448,0.74475,24260.432
449,0.746417,23623.258
450,0.7480830000000001,23009.33
451,0.74975,22418.127
452,0.751417,22418.127
453,0.7530829999999999,21848.008
454,0.75475,21298.676
455,0.756417,21298.676
456,0.7581,20773.039
457,0.75975,20264.014
458,0.761417,19780.695
459,0.763083,19780.695
460,0.76475,19312.277
461,0.766417,18856.377
462,0.7681,18421.113
463,0.76975,18421.113
464,0.771417,17997.771
465,0.773083,17592.014
466,0.774767,17203.018
467,0.776417,17203.018
468,0.778083,16829.818
