"ID","sea_time","fid_signal"
1,0,1236.424
2,0.001683,1236.051
3,0.003333,1236.051
4,0.005,1235.53
5,0.006667,1229.867
6,0.008333,1229.867
7,0.01,1218.468
8,0.011667,1209.527
9,0.013333,1206.174
10,0.015,1206.174
11,0.016667,1209.006
12,0.018433,1215.339
13,0.02,1223.013
14,0.021667,1223.013
15,0.023333,1226.217
16,0.025,1224.503
17,0.026667,1227.93
18,0.028333,1227.93
19,0.03,1226.217
20,0.031667,1224.354
21,0.03335,1224.354
22,0.035,1224.95
23,0.036667,1221.672
24,0.038333,1220.703
25,0.04,1220.703
26,0.041667,1220.405
27,0.043333,1220.927
28,0.044983,1223.907
29,0.04665,1223.907
30,0.048317,1224.354
31,0.049983,1225.323
32,0.05165,1229.197
33,0.053317,1229.197
34,0.054983,1228.526
35,0.05665,1229.495
36,0.058317,1229.495
37,0.059983,1231.283
38,0.06165,1228.899
39,0.063317,1228.973
40,0.064983,1228.973
41,0.06665,1228.154
42,0.068317,1225.248
43,0.069983,1226.217
44,0.07165000000000001,1226.217
45,0.07331699999999999,1226.217
46,0.07498299999999999,1229.346
47,0.07665,1230.091
48,0.078317,1230.091
49,0.079983,1230.538
50,0.08165,1229.346
51,0.083317,1227.93
52,0.084983,1227.93
53,0.08665,1230.91
54,0.08831700000000001,1228.005
55,0.08998299999999999,1228.005
56,0.09165,1230.463
57,0.093317,1231.879
58,0.094983,1232.028
59,0.09665,1232.028
60,0.098317,1234.561
61,0.099983,1235.381
62,0.10165,1233.22
63,0.10335,1233.22
64,0.104967,1230.389
65,0.106633,1229.942
66,0.1083,1227.26
67,0.109967,1227.26
68,0.111633,1229.495
69,0.1133,1232.326
70,0.114967,1232.326
71,0.116633,1231.432
72,0.1183,1232.326
73,0.12005,1229.644
74,0.121633,1229.644
75,0.1233,1229.569
76,0.124967,1228.452
77,0.126633,1227.26
78,0.1283,1227.26
79,0.12995,1230.091
80,0.131617,1227.111
81,0.133283,1227.334
82,0.13495,1227.334
83,0.136683,1229.122
84,0.138283,1227.334
85,0.13995,1230.836
86,0.141617,1230.836
87,0.143283,1230.687
88,0.14495,1227.111
89,0.146617,1227.111
90,0.148283,1225.695
91,0.14995,1224.95
92,0.151617,1227.409
93,0.153283,1227.409
94,0.15495,1232.475
95,0.156617,1232.773
96,0.158283,1231.134
97,0.15995,1231.134
98,0.161617,1232.103
99,0.163267,1231.432
100,0.164933,1234.561
101,0.1666,1234.561
102,0.168267,1233.071
103,0.169933,1232.103
104,0.1716,1232.103
105,0.173267,1230.985
106,0.174933,1229.495
107,0.176617,1232.922
108,0.1783,1232.922
109,0.179933,1230.761
110,0.1816,1230.761
111,0.183267,1232.103
112,0.184933,1232.103
113,0.1866,1230.389
114,0.188267,1231.134
115,0.189933,1230.016
116,0.1916,1230.016
117,0.193267,1228.303
118,0.194933,1226.217
119,0.1966,1227.558
120,0.198267,1227.558
121,0.199933,1229.42
122,0.2016,1227.111
123,0.203267,1227.111
124,0.204933,1229.122
125,0.2066,1228.899
126,0.208267,1225.77
127,0.209933,1225.77
128,0.2116,1226.217
129,0.213267,1223.46
130,0.214933,1220.852
131,0.2166,1220.852
132,0.218267,1224.503
133,0.219933,1227.856
134,0.221667,1232.773
135,0.22325,1232.773
136,0.224917,1236.051
137,0.226583,1235.679
138,0.22825,1235.679
139,0.229917,1236.126
140,0.231583,1232.177
141,0.23325,1227.26
142,0.234917,1227.26
143,0.236583,1223.907
144,0.238317,1222.044
145,0.239917,1224.428
146,0.2416,1224.428
147,0.243267,1228.601
148,0.244917,1230.761
149,0.246583,1229.495
150,0.24825,1229.495
151,0.249917,1226.962
152,0.251583,1223.311
153,0.25325,1223.311
154,0.254983,1222.417
155,0.256583,1224.13
156,0.25825,1226.515
157,0.259917,1226.515
158,0.261583,1228.303
159,0.26325,1226.291
160,0.264917,1224.652
161,0.266583,1224.652
162,0.26825,1224.354
163,0.269917,1224.428
164,0.271683,1226.887
165,0.27325,1226.887
166,0.274917,1229.867
167,0.276583,1231.506
168,0.27825,1232.401
169,0.279917,1232.401
170,0.281583,1232.326
171,0.28325,1228.377
172,0.2849,1228.377
173,0.286567,1224.13
174,0.288233,1226.664
175,0.2899,1224.577
176,0.291567,1224.577
177,0.293233,1225.099
178,0.2949,1226.217
179,0.296567,1223.534
180,0.298233,1223.534
181,0.2999,1227.483
182,0.301567,1227.856
183,0.303233,1226.589
184,0.3049,1226.589
185,0.306567,1225.993
186,0.308233,1225.471
187,0.3099,1225.471
188,0.3116,1226.664
189,0.313233,1228.899
190,0.3149,1229.495
191,0.316567,1229.495
192,0.318233,1225.695
193,0.3199,1224.726
194,0.321567,1223.981
195,0.323233,1223.981
196,0.3249,1226.589
197,0.326567,1228.452
198,0.328233,1229.942
199,0.3299,1229.942
200,0.331567,1229.942
201,0.333233,1226.664
202,0.3349,1229.569
203,0.336567,1229.569
204,0.338233,1228.079
205,0.3399,1229.495
206,0.34155,1229.495
207,0.343233,1231.208
208,0.344883,1226.44
209,0.34655,1228.154
210,0.348217,1228.154
211,0.349883,1230.091
212,0.35155,1233.816
213,0.353217,1239.106
214,0.354883,1239.106
215,0.3566,1239.106
216,0.358217,1240.969
217,0.359883,1239.628
218,0.36155,1239.628
219,0.363217,1239.255
220,0.364883,1242.235
221,0.36655,1242.235
222,0.368217,1242.831
223,0.369883,1247.004
224,0.37155,1252.815
225,0.373267,1252.815
226,0.374883,1256.391
227,0.37655,1260.415
228,0.378217,1264.736
229,0.379883,1264.736
230,0.38155,1267.418
231,0.383217,1272.708
232,0.384883,1280.233
233,0.38655,1280.233
234,0.388217,1288.876
235,0.390033,1296.103
236,0.39155,1302.436
237,0.393217,1302.436
238,0.394883,1308.62
239,0.39655,1312.941
240,0.398217,1312.941
241,0.399883,1322.031
242,0.40155,1333.356
