"ID","sea_time","fid_signal"
1,0,1227.185
2,0.001667,1227.185
3,0.003333,1225.248
4,0.005,1222.789
5,0.006667,1223.758
6,0.008333,1223.758
7,0.01,1218.915
8,0.011667,1216.084
9,0.013333,1216.084
10,0.015,1212.284
11,0.016667,1211.688
12,0.018333,1216.307
13,0.02,1216.307
14,0.021667,1220.778
15,0.023333,1225.844
16,0.025,1224.801
17,0.026667,1224.801
18,0.028333,1223.236
19,0.03,1222.044
20,0.031683,1222.268
21,0.033333,1222.268
22,0.035,1223.236
23,0.036667,1227.483
24,0.038333,1227.483
25,0.04,1227.856
26,0.041667,1224.354
27,0.043317,1224.875
28,0.044983,1224.875
29,0.046717,1222.64
30,0.048317,1223.758
31,0.049983,1225.099
32,0.05165,1225.099
33,0.053317,1227.707
34,0.054983,1229.793
35,0.05665,1229.867
36,0.058317,1229.867
37,0.059983,1232.103
38,0.06165,1231.804
39,0.063317,1232.922
40,0.064983,1232.922
41,0.06665,1232.326
42,0.068317,1231.134
43,0.07000000000000001,1231.134
44,0.071633,1227.409
45,0.0733,1226.366
46,0.07496700000000001,1227.558
47,0.07663300000000001,1227.558
48,0.07829999999999999,1230.016
49,0.080083,1233.22
50,0.081633,1233.295
51,0.0833,1233.295
52,0.084967,1231.283
53,0.086633,1228.005
54,0.0883,1226.664
55,0.08996700000000001,1226.664
56,0.09163300000000001,1224.428
57,0.09329999999999999,1225.546
58,0.094967,1225.546
59,0.096633,1228.005
60,0.0983,1228.75
61,0.099967,1231.208
62,0.101633,1231.208
63,0.1033,1229.569
64,0.10495,1225.844
65,0.106617,1225.099
66,0.108283,1225.099
67,0.10995,1223.609
68,0.111617,1226.291
69,0.113283,1230.389
70,0.11495,1230.389
71,0.116617,1228.899
72,0.118283,1231.059
73,0.11995,1231.059
74,0.121633,1231.73
75,0.123283,1232.177
76,0.12495,1231.73
77,0.126617,1231.73
78,0.128283,1230.389
79,0.12995,1228.824
80,0.131617,1226.366
81,0.133283,1226.366
82,0.13495,1227.409
83,0.136617,1226.515
84,0.138283,1226.515
85,0.13995,1226.515
86,0.141617,1225.099
87,0.143283,1224.652
88,0.14495,1227.409
89,0.146617,1227.409
90,0.148283,1227.036
91,0.14995,1229.793
92,0.151617,1229.793
93,0.153283,1231.879
94,0.15495,1230.91
95,0.156617,1231.581
96,0.158283,1231.581
97,0.15995,1233.518
98,0.161617,1234.04
99,0.163283,1233.444
100,0.164933,1233.444
101,0.1666,1233.369
102,0.168267,1228.973
103,0.169933,1226.813
104,0.1716,1226.813
105,0.173267,1224.503
106,0.174933,1223.683
107,0.1766,1223.683
108,0.178267,1226.962
109,0.179933,1228.675
110,0.1816,1233.146
111,0.183267,1233.146
112,0.184933,1235.53
113,0.1866,1233.518
114,0.188267,1232.475
115,0.189933,1232.475
116,0.1916,1228.005
117,0.193267,1224.577
118,0.194933,1224.354
119,0.1966,1224.354
120,0.198367,1224.279
121,0.199933,1225.099
122,0.2016,1228.377
123,0.203267,1228.377
124,0.204933,1227.483
125,0.2066,1228.75
126,0.208267,1228.75
127,0.209933,1228.973
128,0.2116,1228.973
129,0.213267,1233.295
130,0.214933,1233.295
131,0.2166,1233.965
132,0.218267,1235.679
133,0.219933,1232.624
134,0.2216,1232.624
135,0.223267,1230.538
136,0.224917,1228.824
137,0.226583,1225.919
138,0.22825,1225.919
139,0.229917,1226.515
140,0.231583,1227.111
141,0.23325,1227.111
142,0.234917,1229.346
143,0.236583,1230.314
144,0.23825,1231.656
145,0.239917,1231.656
146,0.241583,1228.601
147,0.24325,1223.907
148,0.244933,1224.577
149,0.246583,1224.577
150,0.24825,1224.056
151,0.249917,1226.515
152,0.251583,1230.687
153,0.25325,1230.687
154,0.254917,1232.624
155,0.256583,1230.165
156,0.25825,1226.738
157,0.259917,1226.738
158,0.261583,1225.248
159,0.26325,1221.672
160,0.264917,1221.672
161,0.266583,1221.225
162,0.26825,1222.119
163,0.269917,1224.056
164,0.271583,1224.056
165,0.27325,1227.856
166,0.274917,1229.718
167,0.276583,1231.804
168,0.27825,1231.804
169,0.279917,1228.154
170,0.281583,1226.738
171,0.283367,1228.675
172,0.284917,1228.675
173,0.286567,1229.048
174,0.288233,1232.028
175,0.2899,1232.028
176,0.291567,1229.644
177,0.293233,1226.515
178,0.2949,1224.875
179,0.296567,1224.875
180,0.298233,1224.577
181,0.2999,1228.154
182,0.301567,1228.973
183,0.303233,1228.973
184,0.3049,1228.228
185,0.306567,1225.323
186,0.308233,1224.279
187,0.3099,1224.279
188,0.311567,1223.832
189,0.313233,1230.016
190,0.3149,1230.016
191,0.316633,1231.432
192,0.318233,1228.079
193,0.3199,1231.357
194,0.321567,1231.357
195,0.323233,1227.856
196,0.3249,1231.283
197,0.326567,1234.189
198,0.328233,1234.189
199,0.3299,1230.538
200,0.331567,1231.879
201,0.333233,1231.73
202,0.3349,1231.73
203,0.336567,1230.24
204,0.338233,1233.667
205,0.3399,1234.04
206,0.341567,1234.04
207,0.343233,1234.487
208,0.344883,1237.839
209,0.34655,1237.839
210,0.348217,1238.361
211,0.349883,1239.851
212,0.35155,1240.745
213,0.353217,1240.745
214,0.354883,1241.714
215,0.35655,1246.035
216,0.358217,1247.004
217,0.359883,1247.004
218,0.361533,1251.25
219,0.3632,1254.901
220,0.364867,1258.552
221,0.366533,1258.552
222,0.3682,1265.481
223,0.369867,1268.312
224,0.371533,1268.312
225,0.3732,1277.253
226,0.374867,1283.214
227,0.376533,1288.28
228,0.3782,1288.28
229,0.379867,1294.464
230,0.381533,1299.977
231,0.3832,1309.812
232,0.384867,1309.812
233,0.386533,1316.071
234,0.3882,1324.117
235,0.389867,1330.078
236,0.391533,1330.078
237,0.3932,1334.846
238,0.394867,1342.371
239,0.396533,1349.598
240,0.3982,1349.598
241,0.399867,1359.135
242,0.401583,1365.691
243,0.4032,1365.691
244,0.4049,1379.177
245,0.406517,1395.345
246,0.408183,1409.948
247,0.40985,1409.948
248,0.411517,1434.609
249,0.413183,1462.102
250,0.41485,1501.441
251,0.416517,1501.441
252,0.418183,1557.171
253,0.419867,1633.54
254,0.421517,1744.33
255,0.423183,1744.33
256,0.42485,1896.322
257,0.426517,2105.311
258,0.428183,2105.311
259,0.42985,2381.429
260,0.431517,2735.332
261,0.433183,3178.865
262,0.434967,3178.865
263,0.436517,3722.012
264,0.438183,4377.439
265,0.43985,5146.19
266,0.441517,5146.19
267,0.443183,6030.947
268,0.44485,7028.431
269,0.446517,8134.768
270,0.448183,8134.768
271,0.44985,9349.212
272,0.451517,10666.475
273,0.453183,12084.469
274,0.45485,12084.469
275,0.456517,13595.148
276,0.458183,15192.554
277,0.45985,15192.554
278,0.461517,16874
279,0.463183,18634.721
280,0.464833,20470.396
281,0.4665,20470.396
282,0.468167,22380.055
283,0.469833,24358.854
284,0.4715,26397.705
285,0.473167,26397.705
286,0.474833,28493.703
287,0.4765,30639.619
288,0.478167,32827.184
289,0.479867,32827.184
290,0.4815,35053.863
291,0.483167,37313.922
292,0.484833,37313.922
293,0.4865,39599.613
294,0.488167,41908.621
295,0.489833,44236.48
296,0.4915,44236.48
297,0.493167,46572.684
298,0.494833,48912.988
299,0.4965,51247.926
300,0.498167,51247.926
301,0.499833,53574.594
302,0.5014999999999999,55890.082
303,0.503167,58199.914
304,0.504833,58199.914
305,0.5065,60504.973
306,0.508167,62799.902
307,0.509833,62799.902
308,0.5115,65081.863
309,0.513167,67342.742
310,0.514833,69582.086
311,0.5165,69582.086
312,0.518167,71800.125
313,0.519883,73997.602
314,0.5215,76169.891
315,0.523167,76169.891
316,0.52485,78316.32799999999
317,0.526483,80433.859
318,0.52815,82518.164
319,0.529817,82518.164
320,0.531483,84568.781
321,0.53315,86585.359
322,0.534817,88557.008
323,0.536483,88557.008
324,0.53815,90489.906
325,0.539817,92392.56299999999
326,0.541483,92392.56299999999
327,0.54315,94267.20299999999
328,0.544817,96121.359
329,0.5464830000000001,97953.156
330,0.54815,97953.156
331,0.549817,99753.219
332,0.5514829999999999,101511.922
333,0.55325,103232.938
334,0.554817,103232.938
335,0.5564829999999999,104919.75
336,0.55815,106564.242
337,0.559817,108173.938
338,0.561483,108173.938
339,0.56315,109744.07
340,0.564817,111266.82
341,0.566483,111266.82
342,0.56815,112754.031
343,0.569817,114204.586
344,0.571483,115622.805
345,0.57315,115622.805
346,0.574817,117004.289
347,0.576483,118340.625
348,0.5781500000000001,119626.227
349,0.579817,119626.227
350,0.581483,120856.164
351,0.5831499999999999,122039.094
352,0.5848,123184.102
353,0.586467,123184.102
354,0.588133,124289.766
355,0.5898,125354.828
356,0.591467,126383.008
357,0.593133,126383.008
358,0.5948,127370.727
359,0.596467,128314.797
360,0.598133,128314.797
361,0.5998,129212.734
362,0.601467,130043.102
363,0.603133,130790.32
364,0.6048,130790.32
365,0.606467,131444.031
366,0.608133,131989.859
367,0.6098,132405.531
368,0.611467,132405.531
369,0.61315,132624.5
370,0.6148,132520.344
371,0.616467,131849.875
372,0.618133,131849.875
373,0.6198,130160.523
374,0.621467,126920.641
375,0.623133,126920.641
376,0.6248,121843.594
377,0.626467,115152.75
378,0.6281330000000001,107549.578
379,0.6298,107549.578
380,0.631467,99938.06299999999
381,0.6331329999999999,93012.375
382,0.6348,87015.55499999999
383,0.636467,87015.55499999999
384,0.638133,81892.461
385,0.6398,77473.67200000001
386,0.641467,73593.258
387,0.643117,73593.258
388,0.644783,70134.031
389,0.64645,67007.023
390,0.648133,64145.773
391,0.649783,64145.773
392,0.65145,61504.766
393,0.6531,59044.063
394,0.654867,59044.063
395,0.656433,56740.418
396,0.6581,54576.77
397,0.659767,52537.023
398,0.661433,52537.023
399,0.6631,50614.105
400,0.664767,48792.883
401,0.6664330000000001,47066.508
402,0.6681,47066.508
403,0.669767,45426.117
404,0.6714830000000001,43865.742
405,0.6731,42382.703
406,0.674767,42382.703
407,0.676433,40970.816
408,0.6781,39627.18
409,0.679767,39627.18
410,0.681433,38344.563
411,0.6831,37121.699
412,0.684767,35952.105
413,0.686433,35952.105
414,0.688217,34837.051
415,0.689767,33771.32
416,0.6914670000000001,32753.051
417,0.6931,32753.051
418,0.694767,31776.205
419,0.696433,30836.686
420,0.6981000000000001,29934.943
421,0.699767,29934.943
422,0.701433,29068.365
423,0.7030999999999999,28239.041
424,0.70475,28239.041
425,0.706417,27443.244
426,0.708083,26682.242
427,0.70975,25952.756
428,0.711417,25952.756
429,0.713083,25253.371
430,0.71475,24583.34
431,0.716417,23941.248
432,0.718083,23941.248
433,0.71975,23316.74
434,0.721417,22719.727
435,0.723083,22147.223
436,0.72475,22147.223
437,0.726417,21593.273
438,0.728083,21066.219
439,0.72975,20554.363
440,0.731417,20554.363
441,0.733083,20058.006
442,0.73475,19581.02
443,0.736417,19581.02
444,0.738083,19118.414
445,0.73975,18674.955
446,0.741417,18246.473
447,0.743083,18246.473
448,0.74475,17834.752
449,0.746417,17435.252
450,0.7480830000000001,17050.059
451,0.74975,17050.059
452,0.751417,16681.553
453,0.7530829999999999,16318.857
454,0.75475,15973.3
455,0.756417,15973.3
456,0.758083,15639.216
457,0.75975,15315.712
458,0.761417,15315.712
459,0.763083,15008.077
460,0.764733,14708.639
461,0.7664,14415.16
462,0.7680670000000001,14415.16
463,0.769733,14131.218
464,0.7714,13857.335
465,0.7731170000000001,13588.443
466,0.774733,13588.443
467,0.7764,13333.932
468,0.778067,13084.561
469,0.779733,12839.958
470,0.7814,12839.958
471,0.783067,12604.743
472,0.784733,12369.752
473,0.7864,12143.329
474,0.788067,12143.329
475,0.7897999999999999,11925.921
476,0.7914,11714.995
477,0.793067,11714.995
478,0.794733,11517.107
479,0.7964,11322.647
480,0.798067,11134.967
481,0.799733,11134.967
482,0.8014,10953.247
483,0.803067,10775.7
484,0.804733,10602.996
485,0.806517,10602.996
486,0.808067,10431.409
487,0.809733,10266.006
488,0.8114,10102.392
489,0.813067,10102.392
490,0.814733,9947.717000000001
491,0.8164,9795.799999999999
492,0.818067,9795.799999999999
493,0.819733,9649.843000000001
494,0.8214,9508.505999999999
495,0.823067,9368.210999999999
496,0.824717,9368.210999999999
497,0.826383,9229.779
498,0.82805,9092.391
499,0.829717,8957.683999999999
500,0.8314,8957.683999999999
501,0.83305,8828.268
502,0.834717,8708.09
503,0.836383,8587.837
504,0.83805,8587.837
505,0.839717,8468.925999999999
506,0.841383,8351.504999999999
507,0.84305,8236.468000000001
508,0.8447170000000001,8236.468000000001
509,0.846383,8124.784
510,0.84805,8020.177
511,0.8497169999999999,8020.177
512,0.851383,7919.371
513,0.85305,7822.066
514,0.8547169999999999,7729.456
515,0.856383,7729.456
516,0.85805,7632.896
517,0.859717,7537.678
518,0.861383,7441.268
519,0.86305,7441.268
520,0.864717,7349.849
521,0.866383,7261.038
