"sea_time","fid_signal"
0,1167.87854003906
0.00166666666666667,1165.34533691406
0.00333333333333333,1165.86682128906
0.005,1165.86682128906
0.00666666666666667,1167.43151855469
0.00833333333333333,1169.29406738281
0.0101166666666667,1168.92163085938
0.0116666666666667,1168.92163085938
0.0133333333333333,1167.65502929688
0.015,1166.31384277344
0.0166666666666667,1164.74926757813
0.0183333333333333,1164.74926757813
0.0200166666666667,1164.89831542969
0.0216666666666667,1165.64331054688
0.0233333333333333,1163.9296875
0.025,1163.9296875
0.0266666666666667,1164.97277832031
0.0283333333333333,1165.64331054688
0.0300166666666667,1164.45129394531
0.0316666666666667,1164.45129394531
0.0333333333333333,1160.35339355469
0.035,1160.05541992188
0.0366666666666667,1160.05541992188
0.0383333333333333,1158.49072265625
0.04,1158.56530761719
0.0416666666666667,1161.24743652344
0.0433333333333333,1161.24743652344
0.045,1159.83190917969
0.0466666666666667,1162.73754882813
0.0483333333333333,1167.80395507813
0.05,1167.80395507813
0.0516666666666667,1171.23132324219
0.0533333333333333,1173.3173828125
0.055,1174.13696289063
0.0566666666666667,1174.13696289063
0.0583166666666667,1171.08227539063
0.0599833333333333,1168.40002441406
0.06165,1168.40002441406
0.0633166666666667,1166.68640136719
0.0649833333333333,1165.27075195313
0.06665,1165.41979980469
0.06831666666666671,1165.41979980469
0.0699833333333333,1165.56884765625
0.07165000000000001,1166.31384277344
0.0733166666666667,1165.1962890625
0.0749833333333333,1165.1962890625
0.07665,1163.78063964844
0.0783333333333333,1166.83544921875
0.0799833333333333,1166.31384277344
0.08165,1166.31384277344
0.08331666666666671,1165.79235839844
0.08500000000000001,1166.61193847656
0.08665,1165.41979980469
0.0883166666666667,1165.41979980469
0.0899833333333333,1167.13342285156
0.09165,1170.7841796875
0.0933166666666667,1170.7841796875
0.095,1173.24291992188
0.09665,1171.38024902344
0.0983166666666667,1172.57238769531
0.0999833333333333,1172.57238769531
0.10165,1170.85876464844
0.103316666666667,1167.2080078125
0.104983333333333,1170.41174316406
0.10665,1170.41174316406
0.108316666666667,1169.44311523438
0.109983333333333,1167.87854003906
0.111716666666667,1168.32556152344
0.113316666666667,1168.32556152344
0.114983333333333,1165.04724121094
0.116633333333333,1163.25915527344
0.1183,1163.25915527344
0.119966666666667,1164.6748046875
0.121633333333333,1164.82373046875
0.1233,1164.00415039063
0.124966666666667,1164.00415039063
0.126633333333333,1163.33361816406
0.128416666666667,1164.45129394531
0.129966666666667,1167.80395507813
0.131633333333333,1167.80395507813
0.1333,1171.90185546875
0.134966666666667,1171.60375976563
0.13665,1169.14514160156
0.1383,1169.14514160156
0.139966666666667,1163.9296875
0.141633333333333,1160.20446777344
0.1433,1160.42797851563
0.144966666666667,1160.42797851563
0.146633333333333,1160.80041503906
0.1483,1164.30224609375
0.149966666666667,1164.30224609375
0.151633333333333,1168.40002441406
0.1533,1170.7841796875
0.154966666666667,1170.41174316406
0.156633333333333,1170.41174316406
0.1583,1169.36865234375
0.159966666666667,1166.16491699219
0.161633333333333,1163.85522460938
0.1633,1163.85522460938
0.164966666666667,1164.6748046875
0.166633333333333,1165.1962890625
0.1683,1165.49426269531
0.169966666666667,1165.49426269531
0.171633333333333,1164.74926757813
0.1733,1165.04724121094
0.174966666666667,1165.04724121094
0.176616666666667,1164.89831542969
0.178283333333333,1165.12182617188
0.17995,1166.31384277344
0.181616666666667,1166.31384277344
0.183283333333333,1164.52575683594
0.18495,1162.06701660156
0.186616666666667,1158.11828613281
0.188283333333333,1158.11828613281
0.18995,1159.6083984375
0.191616666666667,1160.57690429688
0.193283333333333,1163.25915527344
0.194966666666667,1163.25915527344
0.196616666666667,1168.99609375
0.198283333333333,1170.48620605469
0.19995,1170.48620605469
0.201616666666667,1170.93322753906
0.203283333333333,1168.92163085938
0.20495,1166.98449707031
0.206616666666667,1166.98449707031
0.208283333333333,1165.79235839844
0.20995,1165.41979980469
0.211616666666667,1169.517578125
0.213283333333333,1169.517578125
0.21495,1169.7412109375
0.216616666666667,1171.0078125
0.218283333333333,1172.42333984375
0.21995,1172.42333984375
0.221616666666667,1172.19982910156
0.223283333333333,1171.38024902344
0.22495,1170.48620605469
0.2266,1170.48620605469
0.228266666666667,1170.41174316406
0.229983333333333,1166.98449707031
0.2316,1166.98449707031
0.233266666666667,1167.05895996094
0.234916666666667,1161.69458007813
0.236616666666667,1158.341796875
0.23825,1158.341796875
0.239916666666667,1158.63977050781
0.241583333333333,1158.11828613281
0.24325,1162.81213378906
0.244916666666667,1162.81213378906
0.246666666666667,1165.71789550781
0.24825,1166.76086425781
0.249916666666667,1167.87854003906
0.251583333333333,1167.87854003906
0.25325,1167.87854003906
0.254916666666667,1169.89013671875
0.256583333333333,1169.89013671875
0.25825,1168.92163085938
0.259916666666667,1168.474609375
0.261583333333333,1169.14514160156
0.26325,1169.14514160156
0.264916666666667,1166.09033203125
0.266583333333333,1168.77258300781
0.26825,1171.97631835938
0.269916666666667,1171.97631835938
0.271583333333333,1171.67834472656
0.27325,1173.68994140625
0.274916666666667,1174.43505859375
0.276583333333333,1174.43505859375
0.27825,1171.0078125
0.279916666666667,1171.15673828125
0.281583333333333,1172.72143554688
0.28325,1172.72143554688
0.284916666666667,1173.61547851563
0.286583333333333,1175.18005371094
0.28825,1175.18005371094
0.289916666666667,1177.8623046875
0.291583333333333,1180.17199707031
0.29325,1183.15222167969
0.294916666666667,1183.15222167969
0.296566666666667,1191.86938476563
0.298233333333333,1198.72387695313
0.2999,1207.29211425781
0.301566666666667,1207.29211425781
0.303233333333333,1216.67980957031
0.304916666666667,1224.80090332031
0.306566666666667,1234.78466796875
0.308233333333333,1234.78466796875
0.3099,1245.43908691406
0.311583333333333,1258.32861328125
0.313233333333333,1258.32861328125
0.3149,1275.09240722656
0.316566666666667,1294.61291503906
0.318233333333333,1313.61181640625
0.3199,1313.61181640625
0.321566666666667,1334.32446289063
0.323233333333333,1358.16638183594
0.3249,1386.40405273438
0.326566666666667,1386.40405273438
0.328233333333333,1421.64526367188
0.3299,1466.19970703125
0.331566666666667,1517.23620605469
0.333233333333333,1517.23620605469
0.3349,1570.65686035156
0.336566666666667,1635.47692871094
0.338233333333333,1707.67309570313
0.3399,1707.67309570313
0.341566666666667,1796.11145019531
0.343233333333333,1904.51745605469
0.3449,1904.51745605469
0.346566666666667,2038.03186035156
0.348233333333333,2207.4580078125
0.3499,2415.552734375
0.351566666666667,2415.552734375
0.353233333333333,2680.34643554688
0.3549,3010.63061523438
0.35655,3420.48706054688
0.358216666666667,3420.48706054688
0.359883333333333,3934.5771484375
0.36155,4571.6015625
0.363216666666667,5353.09326171875
0.365016666666667,5353.09326171875
0.36655,6309.896484375
0.368216666666667,7466.00341796875
0.369883333333333,7466.00341796875
0.37155,8851.736328125
0.373216666666667,10493.025390625
0.374883333333333,12419.447265625
0.37655,12419.447265625
0.378216666666667,14654.025390625
0.379916666666667,17220.67578125
0.38155,20148.306640625
0.383216666666667,20148.306640625
0.384883333333333,23444.66796875
0.38655,27131.884765625
0.388216666666667,31216.591796875
0.389883333333333,31216.591796875
0.39155,35694.2421875
0.393216666666667,40552.09375
0.394883333333333,40552.09375
0.39655,45763.25390625
0.398216666666667,51287.93359375
0.399883333333333,57072.4140625
0.40155,57072.4140625
0.403216666666667,63055.90234375
0.404883333333333,69160.0859375
0.40655,75299.59375
0.408216666666667,75299.59375
0.409883333333333,81384.6328125
0.41155,87326.6171875
0.413216666666667,93034.28125
0.414883333333333,93034.28125
0.41655,98418.4453125
0.4182,103394.5390625
0.419866666666667,107885.375
0.421533333333333,107885.375
0.4232,111820.25
0.424866666666667,115145.59375
0.426533333333333,115145.59375
0.4282,117820.796875
0.429866666666667,119806.75
0.431533333333333,121088.625
0.4332,121088.625
0.434866666666667,121657.328125
0.436533333333333,121525.2265625
0.4382,120717.5859375
0.439866666666667,120717.5859375
0.441566666666667,119263.0078125
0.4432,117204.9375
0.444866666666667,114588.2890625
0.446533333333333,114588.2890625
0.4482,111467.9140625
0.449916666666667,107904
0.451533333333333,107904
0.4532,103964.1328125
0.454866666666667,99712.5390625
0.456533333333333,95212.3828125
0.4582,95212.3828125
0.459866666666667,90527.609375
0.461533333333333,85719.0078125
0.4632,80841.6328125
0.464866666666667,80841.6328125
0.466533333333333,75952.0390625
0.4682,71099.84375
0.469866666666667,66325.0703125
0.471533333333333,66325.0703125
0.4732,61667.5625
0.474866666666667,57157.42578125
0.476533333333333,52821.0390625
0.478183333333333,52821.0390625
0.47985,48678.66796875
0.481516666666667,44743.12109375
0.483316666666667,41027.44140625
0.48485,41027.44140625
0.486516666666667,37539.37890625
0.488183333333333,34276.62109375
0.48985,34276.62109375
0.491516666666667,31238.49609375
0.493183333333333,28421.357421875
0.49485,25813.728515625
0.496516666666667,25813.728515625
0.498183333333333,23409.203125
0.49985,21197.646484375
0.5015166666666671,19169.001953125
0.503183333333333,19169.001953125
0.50485,17312.466796875
0.5065166666666669,15617.0126953125
0.508183333333333,15617.0126953125
0.50985,14075.8603515625
0.511516666666667,12674.40625
0.513183333333333,11406.9130859375
0.51485,11406.9130859375
0.51655,10259.0771484375
0.518183333333333,9225.755859375
0.519833333333333,8294.3583984375
0.5215,8294.3583984375
0.523166666666667,7454.60400390625
0.524833333333333,6706.41650390625
0.5265,6036.609375
0.528166666666667,6036.609375
0.529833333333333,5441.2333984375
0.5315,4911.57177734375
0.533166666666667,4911.57177734375
0.534833333333333,4443.6005859375
0.536483333333333,4027.26245117188
0.53815,3661.43872070313
0.5398166666666671,3661.43872070313
0.541483333333333,3342.70288085938
0.54315,3058.31420898438
0.5448166666666669,2809.09228515625
0.546483333333333,2809.09228515625
0.54815,2588.77880859375
0.549816666666667,2394.69116210938
0.551483333333333,2229.21362304688
0.55315,2229.21362304688
0.554816666666667,2085.044921875
0.556483333333333,1962.55749511719
0.55815,1852.81042480469
0.559816666666667,1852.81042480469
0.561483333333333,1759.08203125
0.56315,1680.32946777344
0.564816666666667,1680.32946777344
0.566483333333333,1611.560546875
0.5682,1556.94787597656
0.569816666666667,1506.20935058594
0.571483333333333,1506.20935058594
0.57315,1461.43139648438
0.574816666666667,1422.09228515625
0.576483333333333,1388.490234375
0.5781500000000001,1388.490234375
0.579816666666667,1362.41320800781
0.581483333333333,1342.22204589844
0.5831499999999999,1322.3291015625
0.584816666666667,1322.3291015625
0.586483333333333,1303.330078125
0.58815,1289.3974609375
0.589816666666667,1289.3974609375
0.591483333333333,1276.06091308594
0.59315,1266.44970703125
0.594816666666667,1259.22265625
0.596466666666667,1259.22265625
0.598133333333333,1248.56823730469
0.5998,1241.56469726563
0.601583333333333,1236.34936523438
0.603133333333333,1236.34936523438
0.6048,1232.32604980469
0.606466666666667,1225.47143554688
0.608133333333333,1218.54248046875
0.6098,1218.54248046875
