"ID","sea_time","fid_signal"
1,0,1187.176
2,0.001667,1189.783
3,0.003333,1189.783
4,0.005,1186.729
5,0.006667,1186.877
6,0.00835,1185.015
7,0.01,1185.015
8,0.011667,1178.831
9,0.013333,1178.16
10,0.015017,1178.16
11,0.016667,1180.097
12,0.018317,1180.992
13,0.019983,1184.866
14,0.02165,1184.866
15,0.023317,1187.697
16,0.024983,1185.462
17,0.02665,1187.474
18,0.028317,1187.474
19,0.029983,1189.56
20,0.03165,1187.474
21,0.033317,1187.548
22,0.034983,1187.548
23,0.03665,1186.505
24,0.038317,1185.909
25,0.039983,1185.909
26,0.04165,1188.517
27,0.043317,1189.187
28,0.044983,1187.772
29,0.04665,1187.772
30,0.048317,1185.834
31,0.049983,1182.705
32,0.05165,1183.078
33,0.053317,1183.078
34,0.054983,1183.972
35,0.05665,1183.674
36,0.058317,1183.376
37,0.059983,1183.376
38,0.06165,1181.96
39,0.063317,1182.258
40,0.06503299999999999,1180.693
41,0.06665,1180.693
42,0.068317,1180.693
43,0.069983,1179.799
44,0.07165000000000001,1179.799
45,0.07331699999999999,1180.023
46,0.07498299999999999,1181.96
47,0.07665,1180.917
48,0.07829999999999999,1180.917
49,0.079967,1184.866
50,0.081633,1185.313
51,0.0833,1184.642
52,0.084967,1184.642
53,0.086633,1186.877
54,0.0883,1186.952
55,0.08996700000000001,1188.442
56,0.09163300000000001,1188.442
57,0.09329999999999999,1192.167
58,0.094967,1191.795
59,0.096633,1191.795
60,0.098417,1189.113
61,0.09995,1186.654
62,0.101617,1182.929
63,0.103283,1182.929
64,0.10495,1182.78
65,0.106617,1184.419
66,0.108283,1184.717
67,0.10995,1184.717
68,0.111617,1187.101
69,0.113283,1186.356
70,0.11495,1183.599
71,0.116617,1183.599
72,0.118283,1185.834
73,0.11995,1183.748
74,0.121617,1183.748
75,0.123283,1182.929
76,0.12495,1184.568
77,0.126617,1181.364
78,0.128283,1181.364
79,0.12995,1183.599
80,0.131617,1186.132
81,0.133283,1185.76
82,0.13495,1185.76
83,0.136617,1188.144
84,0.138283,1185.834
85,0.139933,1181.215
86,0.1416,1181.215
87,0.143267,1179.799
88,0.144933,1178.458
89,0.1466,1177.49
90,0.148283,1177.49
91,0.149933,1179.501
92,0.1516,1179.501
93,0.153267,1179.501
94,0.154933,1181.066
95,0.1566,1180.693
96,0.158267,1183.525
97,0.159933,1183.525
98,0.1616,1182.482
99,0.163267,1180.545
100,0.164933,1181.141
101,0.166617,1181.141
102,0.168267,1176.819
103,0.169933,1179.576
104,0.1716,1180.396
105,0.173267,1180.396
106,0.174933,1179.799
107,0.1766,1183.823
108,0.178267,1183.823
109,0.179933,1183.823
110,0.1816,1180.619
111,0.18335,1180.619
112,0.184933,1180.619
113,0.1866,1180.023
114,0.188267,1177.713
115,0.189933,1178.98
116,0.1916,1178.98
117,0.193267,1176.447
118,0.194933,1175.627
119,0.1966,1176.521
120,0.19825,1176.521
121,0.19995,1174.51
122,0.201583,1178.831
123,0.20325,1178.831
124,0.204917,1178.16
125,0.206583,1178.682
126,0.20825,1183.227
127,0.209917,1183.227
128,0.211583,1179.352
129,0.21325,1178.682
130,0.214917,1177.788
131,0.2166,1177.788
132,0.21825,1176.149
133,0.219917,1179.278
134,0.221583,1182.556
135,0.22325,1182.556
136,0.224917,1185.387
137,0.226583,1184.866
138,0.22825,1183.301
139,0.229917,1183.301
140,0.231583,1181.662
141,0.23325,1177.043
142,0.234917,1177.043
143,0.236583,1178.235
144,0.23825,1179.65
145,0.239917,1178.458
146,0.241583,1178.458
147,0.24325,1180.545
148,0.244917,1179.874
149,0.246583,1178.011
150,0.24825,1178.011
151,0.249917,1180.768
152,0.251583,1182.482
153,0.25325,1184.791
154,0.254917,1184.791
155,0.256583,1187.026
156,0.258233,1184.419
157,0.2599,1184.419
158,0.261567,1183.823
159,0.263233,1180.693
160,0.2649,1179.054
161,0.266567,1179.054
162,0.268233,1178.682
163,0.2699,1176.223
164,0.271567,1176.819
165,0.273233,1176.819
166,0.2749,1178.309
167,0.276567,1176.596
168,0.278233,1177.639
169,0.2799,1177.639
170,0.281567,1177.043
171,0.283233,1176.521
172,0.284917,1179.725
173,0.286567,1179.725
174,0.288233,1178.235
175,0.2899,1178.533
176,0.291567,1178.533
177,0.293233,1176
178,0.2949,1173.243
179,0.296567,1174.584
180,0.298233,1174.584
181,0.2999,1173.988
182,0.3016,1172.498
183,0.303233,1173.913
184,0.3049,1173.913
185,0.306567,1174.36
186,0.308233,1175.18
187,0.3099,1178.533
188,0.311567,1178.533
189,0.313233,1178.756
190,0.3149,1181.737
191,0.316567,1181.737
192,0.31835,1181.96
193,0.319883,1183.227
194,0.32155,1186.505
195,0.323217,1186.505
196,0.324883,1184.642
197,0.32655,1187.548
198,0.328217,1187.846
199,0.329883,1187.846
200,0.33155,1184.791
201,0.333217,1187.474
202,0.334883,1185.238
203,0.33655,1185.238
204,0.338217,1187.026
205,0.339883,1191.72
206,0.34155,1196.936
207,0.343217,1196.936
208,0.344883,1204.982
209,0.34655,1212.209
210,0.348217,1212.209
211,0.349883,1223.46
212,0.35165,1233.891
213,0.353217,1247.376
214,0.354883,1247.376
215,0.35655,1263.618
216,0.358217,1282.17
217,0.359883,1303.405
218,0.36155,1303.405
219,0.363217,1330.823
220,0.364883,1363.978
221,0.36655,1395.419
222,0.368217,1395.419
223,0.369883,1434.982
224,0.37155,1476.035
225,0.373217,1476.035
226,0.374883,1522.675
227,0.37655,1578.555
228,0.378217,1639.351
229,0.379867,1639.351
230,0.381533,1709.089
231,0.3832,1786.649
232,0.384867,1875.013
233,0.386533,1875.013
234,0.3882,1969.561
235,0.389867,2076.104
236,0.391517,2195.388
237,0.393183,2195.388
238,0.39485,2328.306
239,0.396517,2482.757
240,0.398183,2482.757
241,0.39985,2657.622
242,0.401517,2860.725
243,0.403183,3097.057
244,0.40485,3097.057
245,0.406517,3381.148
246,0.408183,3727.749
247,0.40985,4152.954
248,0.411517,4152.954
249,0.413183,4682.988
250,0.41485,5341.843
251,0.416517,6159.917
252,0.418183,6159.917
253,0.419867,7176.697
254,0.421517,8426.383
255,0.423183,9940.788
256,0.42485,9940.788
257,0.426517,11753.365
258,0.428183,13884.902
