"ID","sea_time","fid_signal"
1,0,1173.988
2,0.001667,1176.074
3,0.003333,1176.074
4,0.005,1173.913
5,0.006667,1172.498
6,0.008333,1170.263
7,0.01,1170.263
8,0.011733,1169.369
9,0.013333,1170.933
10,0.015,1173.317
11,0.016667,1173.317
12,0.018333,1174.584
13,0.02,1175.925
14,0.021667,1174.286
15,0.023333,1174.286
16,0.025,1173.615
17,0.026667,1172.274
18,0.028333,1171.008
19,0.03,1171.008
20,0.031667,1174.063
21,0.033333,1172.423
22,0.035,1172.423
23,0.036667,1173.69
24,0.038333,1174.286
25,0.039983,1173.243
26,0.04165,1173.243
27,0.043317,1176.372
28,0.044983,1177.266
29,0.04665,1177.862
30,0.048317,1177.862
31,0.049983,1178.905
32,0.05165,1177.49
33,0.053317,1177.713
34,0.054983,1177.713
35,0.05665,1177.639
36,0.058317,1174.882
37,0.059983,1174.882
38,0.06165,1177.415
39,0.063317,1175.776
40,0.065,1173.839
41,0.06665,1173.839
42,0.068317,1173.317
43,0.069983,1172.051
44,0.07165000000000001,1171.306
45,0.07331699999999999,1171.306
46,0.075,1170.039
47,0.07665,1172.2
48,0.078317,1169.071
49,0.079983,1169.071
50,0.08165,1167.879
51,0.083317,1167.58
52,0.084983,1165.718
53,0.08665,1165.718
54,0.08831700000000001,1167.58
55,0.08998299999999999,1169.294
56,0.09165,1169.294
57,0.093317,1171.231
58,0.094983,1173.765
59,0.096717,1175.255
60,0.098317,1175.255
61,0.099967,1176.745
62,0.101633,1175.18
63,0.1033,1172.274
64,0.104967,1172.274
65,0.106633,1171.38
66,0.1083,1170.784
67,0.109967,1170.784
68,0.111633,1170.784
69,0.1133,1173.019
70,0.114967,1172.87
71,0.116633,1172.87
72,0.1183,1170.784
73,0.119967,1172.945
74,0.121633,1171.753
75,0.1233,1171.753
76,0.12495,1174.212
77,0.126617,1177.266
78,0.128283,1177.49
79,0.130067,1177.49
80,0.131617,1182.184
81,0.133283,1180.843
82,0.13495,1180.545
83,0.136617,1180.545
84,0.138283,1180.396
85,0.13995,1174.882
86,0.141617,1174.882
87,0.143283,1171.976
88,0.14495,1171.157
89,0.146617,1168.698
90,0.148283,1168.698
91,0.14995,1171.157
92,0.151617,1174.882
93,0.1533,1175.851
94,0.15495,1175.851
95,0.156617,1179.427
96,0.158267,1180.396
97,0.159933,1178.16
98,0.1616,1178.16
99,0.163267,1177.639
100,0.164933,1177.266
101,0.1666,1176.298
102,0.168267,1176.298
103,0.169933,1177.937
104,0.1716,1176
105,0.1733,1176
106,0.174933,1171.753
107,0.1766,1172.2
108,0.178267,1169.22
109,0.179933,1169.22
110,0.1816,1168.847
111,0.183267,1173.094
112,0.184933,1172.796
113,0.1866,1172.796
114,0.188267,1172.721
115,0.189933,1172.796
116,0.1916,1170.933
117,0.193267,1170.933
118,0.194933,1168.326
119,0.1966,1166.761
120,0.198267,1166.761
121,0.199933,1166.612
122,0.2016,1165.941
123,0.203267,1167.357
124,0.204933,1167.357
125,0.2066,1171.008
126,0.208267,1172.945
127,0.209933,1175.404
128,0.2116,1175.404
129,0.213267,1175.478
130,0.214983,1173.466
131,0.216583,1173.541
132,0.21825,1173.541
133,0.219917,1172.945
134,0.221583,1174.659
135,0.22325,1176.223
136,0.224917,1176.223
137,0.226583,1176.149
138,0.22825,1177.043
139,0.229917,1177.043
140,0.231583,1176.67
141,0.23325,1176.447
142,0.234917,1174.063
143,0.236583,1174.063
144,0.23825,1171.008
145,0.239917,1171.157
146,0.241583,1173.69
147,0.24325,1173.69
148,0.244917,1177.862
149,0.246583,1177.788
150,0.248383,1177.937
151,0.249933,1177.937
152,0.251583,1176.074
153,0.25325,1174.063
154,0.254917,1174.063
155,0.256583,1173.988
156,0.25825,1170.188
157,0.259917,1169.592
158,0.261583,1169.592
159,0.26325,1168.922
160,0.264917,1169.965
161,0.266583,1173.317
162,0.26825,1173.317
163,0.269917,1172.349
164,0.271583,1171.008
165,0.27325,1168.773
166,0.274917,1168.773
167,0.276583,1166.016
168,0.278233,1167.655
169,0.2799,1167.655
170,0.281567,1167.432
171,0.283233,1168.177
172,0.2849,1171.231
173,0.286567,1171.231
174,0.288233,1169.89
175,0.2899,1175.031
176,0.291567,1180.172
177,0.293233,1180.172
178,0.2949,1179.278
179,0.296567,1177.415
180,0.298233,1171.529
181,0.2999,1171.529
182,0.301567,1168.251
183,0.303233,1170.188
184,0.3049,1175.031
185,0.306567,1175.031
186,0.308233,1179.054
187,0.3099,1182.035
188,0.311567,1182.035
189,0.313233,1183.078
190,0.314917,1186.356
191,0.316567,1195.148
192,0.318233,1195.148
193,0.3199,1201.183
194,0.321567,1211.539
195,0.323233,1219.287
196,0.3249,1219.287
197,0.326567,1225.919
198,0.328233,1240
199,0.3299,1253.113
200,0.331567,1253.113
201,0.333233,1272.112
202,0.3349,1293.272
203,0.336567,1293.272
204,0.338233,1313.761
205,0.339883,1339.242
206,0.34155,1369.193
207,0.343217,1369.193
208,0.344883,1407.638
209,0.34655,1450.852
210,0.348217,1497.269
211,0.349967,1497.269
212,0.35155,1550.913
213,0.353217,1605.228
214,0.354883,1668.557
215,0.35655,1668.557
216,0.358217,1740.828
217,0.359883,1816.154
218,0.36155,1903.027
219,0.363217,1903.027
220,0.364883,1997.426
221,0.36665,2102.777
222,0.368217,2102.777
223,0.369883,2222.285
224,0.37155,2356.917
225,0.373217,2510.324
226,0.374883,2510.324
227,0.37655,2687.648
228,0.378217,2894.104
229,0.379883,3134.832
230,0.38155,3134.832
231,0.383217,3413.558
232,0.384883,3738.701
233,0.38655,4118.234
234,0.388217,4118.234
235,0.389883,4553.422
236,0.391567,5057.976
237,0.393217,5057.976
238,0.394883,5630.776
239,0.39655,6277.188
240,0.3982,7003.173
241,0.399867,7003.173
242,0.40155,7808.805
243,0.4032,8687.526
244,0.404867,9634.048000000001
245,0.406533,9634.048000000001
246,0.4082,10645.837
247,0.409867,11707.396
248,0.411533,12816.936
249,0.4132,12816.936
250,0.414867,13961.121
251,0.416517,15122.741
252,0.418183,16285.181
253,0.41985,16285.181
254,0.421517,17425.195
255,0.423183,18519.164
256,0.424867,18519.164
257,0.426517,19542.127
258,0.428183,20468.309
259,0.42985,21278.262
260,0.431517,21278.262
261,0.433183,21955.967
262,0.43485,22478.85
263,0.436517,22843.107
264,0.438183,22843.107
265,0.43985,23042.561
266,0.441517,23074.447
267,0.443183,22949.354
268,0.44485,22949.354
269,0.446517,22673.16
270,0.448183,22255.555
271,0.44985,22255.555
272,0.451567,21714.941
273,0.453183,21065.92
274,0.45485,20328.016
275,0.456517,20328.016
276,0.458217,19522.459
277,0.459833,18664.748
278,0.4615,17770.9
279,0.463167,17770.9
280,0.464833,16860.961
281,0.4665,15945.435
282,0.468233,15034.899
283,0.469833,15034.899
284,0.4715,14141.426
285,0.473167,13270.676
286,0.474833,13270.676
287,0.4765,12430.772
288,0.478167,11621.714
289,0.479833,10848.716
290,0.4815,10848.716
291,0.483167,10112.077
292,0.484933,9411.499
293,0.4865,8751.898999999999
294,0.488167,8751.898999999999
295,0.489833,8134.246
296,0.4915,7555.783
297,0.493167,7014.349
298,0.494833,7014.349
299,0.4965,6508.604
300,0.498167,6039.44
301,0.499833,5606.413
302,0.501617,5606.413
303,0.503167,5206.019
304,0.504833,4841.462
305,0.5065,4841.462
306,0.508167,4505.366
307,0.509833,4196.912
308,0.5115,3918.931
309,0.513167,3918.931
310,0.514833,3664.27
311,0.5165,3434.494
312,0.518167,3225.058
313,0.519817,3225.058
314,0.521483,3033.802
315,0.52315,2865.046
316,0.524817,2712.533
317,0.526483,2712.533
318,0.52815,2576.336
319,0.529833,2458.542
320,0.53155,2349.317
321,0.53315,2349.317
322,0.534817,2250.746
323,0.536483,2162.233
324,0.53815,2162.233
325,0.539817,2080.426
326,0.541483,2002.642
327,0.54315,1934.32
328,0.544817,1934.32
329,0.5464830000000001,1872.256
330,0.54815,1818.016
331,0.549817,1771.45
332,0.5514829999999999,1771.45
333,0.55315,1730.621
334,0.554817,1695.007
335,0.5564829999999999,1657.829
336,0.55815,1657.829
337,0.559817,1627.654
338,0.561483,1595.914
339,0.56315,1595.914
340,0.564817,1567.155
341,0.566483,1542.27
342,0.56815,1517.534
343,0.569817,1517.534
344,0.571483,1500.621
345,0.57315,1482.666
346,0.574817,1466.498
347,0.576483,1466.498
348,0.578133,1451.746
349,0.5798,1436.77
350,0.581467,1424.178
351,0.583133,1424.178
352,0.5848,1414.269
353,0.586533,1405.925
354,0.588133,1405.925
355,0.5898,1396.239
356,0.591467,1390.278
357,0.593133,1380.593
358,0.5948,1380.593
359,0.596467,1370.013
360,0.598133,1363.158
361,0.5998,1353.92
362,0.601467,1353.92
363,0.60325,1346.692
364,0.6048,1341.552
365,0.606467,1334.25
366,0.608133,1334.25
367,0.6098,1328.588
368,0.611467,1326.948
369,0.613133,1323.223
370,0.6148,1323.223
371,0.616467,1319.796
372,0.618133,1314.357
373,0.6199170000000001,1305.491
374,0.621467,1305.491
375,0.623133,1300.871
376,0.6248,1296.625
377,0.626467,1296.625
378,0.6281330000000001,1294.911
379,0.6298,1294.24
380,0.631467,1291.186
381,0.6331329999999999,1291.186
382,0.6348,1287.386
383,0.636467,1283.81
384,0.638117,1282.543
385,0.639783,1282.543
386,0.64145,1280.829
387,0.643117,1278.743
388,0.644783,1278.743
389,0.64645,1275.688
390,0.6481170000000001,1271.74
391,0.649783,1269.877
392,0.65145,1269.877
393,0.653133,1266.226
394,0.654783,1265.332
395,0.65645,1262.203
396,0.658117,1262.203
397,0.659783,1258.403
398,0.66145,1258.105
