"ID","sea_time","fid_signal"
1,0,140.16
2,0.001667,140.078
3,0.003333,140.078
4,0.005,139.982
5,0.006667,139.885
6,0.008333,139.885
7,0.009983000000000001,139.43
8,0.01165,139.095
9,0.013317,139.035
10,0.014983,139.035
11,0.01665,138.849
12,0.018317,138.998
13,0.019983,139.274
14,0.02165,139.274
15,0.023317,139.222
16,0.024983,139.415
17,0.02665,139.467
18,0.028317,139.467
19,0.029983,139.512
20,0.03165,139.527
21,0.033317,139.438
22,0.034983,139.438
23,0.03665,139.482
24,0.038317,139.885
25,0.039983,139.885
26,0.04165,140.235
27,0.043317,140.458
28,0.044983,140.667
29,0.04665,140.667
30,0.048317,140.496
31,0.049983,140.265
32,0.05165,140.101
33,0.053317,140.101
34,0.054983,140.198
35,0.05665,140.294
36,0.058317,140.28
37,0.059983,140.28
38,0.06165,140.19
39,0.063317,140.287
40,0.064983,140.287
41,0.06665,140.227
42,0.068317,140.198
43,0.0701,140.242
44,0.071633,140.242
45,0.0733,139.78
46,0.07496700000000001,139.505
47,0.07663300000000001,139.52
48,0.07829999999999999,139.52
49,0.079967,139.788
50,0.081633,139.81
51,0.0833,140.123
52,0.084967,140.123
53,0.086633,140.101
54,0.0883,140.145
55,0.08996700000000001,140.361
56,0.09163300000000001,140.361
57,0.09329999999999999,140.414
58,0.09495000000000001,140.652
59,0.09661699999999999,140.652
60,0.098283,140.376
61,0.09995,140.466
62,0.101617,140.22
63,0.103283,140.22
64,0.10495,139.929
65,0.106617,139.751
66,0.108283,139.564
67,0.10995,139.564
68,0.111667,139.512
69,0.113283,139.475
70,0.11495,139.534
71,0.116617,139.534
72,0.118283,139.199
73,0.11995,139.415
74,0.121617,139.415
75,0.123283,139.557
76,0.12495,139.572
77,0.126617,139.818
78,0.128267,139.818
79,0.129933,139.788
80,0.1316,139.937
81,0.133267,139.825
82,0.134933,139.825
83,0.1366,139.914
84,0.138267,139.847
85,0.139933,139.914
86,0.1416,139.914
87,0.143283,140.391
88,0.144933,140.376
89,0.1466,140.406
90,0.148267,140.406
91,0.149933,140.138
92,0.1516,139.974
93,0.153267,139.974
94,0.155,139.877
95,0.1566,139.862
96,0.158267,139.698
97,0.159933,139.698
98,0.1616,139.818
99,0.163267,140.078
100,0.164933,140.138
101,0.1666,140.138
102,0.168267,140.309
103,0.169933,139.832
104,0.1716,139.624
105,0.173267,139.624
106,0.174933,139.594
107,0.1766,139.855
108,0.178267,139.855
109,0.179933,140.22
110,0.1816,140.496
111,0.183267,140.622
112,0.184933,140.622
113,0.1866,140.272
114,0.188367,140.317
115,0.189917,140.078
116,0.191583,140.078
117,0.19325,139.914
118,0.194917,140.026
119,0.196583,140.056
120,0.19825,140.056
121,0.199917,139.982
122,0.201583,140.004
123,0.20325,140.004
124,0.204933,140.034
125,0.206583,139.967
126,0.20825,140.22
127,0.209917,140.22
128,0.211583,140.198
129,0.21325,140.54
130,0.214917,140.615
131,0.216583,140.615
132,0.21825,140.63
133,0.219917,140.682
134,0.221583,140.25
135,0.22325,140.25
136,0.224917,140.257
137,0.226583,140.056
138,0.22825,139.832
139,0.229917,139.832
140,0.231583,140.056
141,0.23325,140.041
142,0.234917,140.041
143,0.236583,140.138
144,0.23825,140.421
145,0.239917,140.116
146,0.241583,140.116
147,0.24325,139.773
148,0.244917,139.602
149,0.246583,139.4
150,0.248233,139.4
151,0.249917,139.691
152,0.251567,139.907
153,0.253233,140.116
154,0.2549,140.116
155,0.256567,140.011
156,0.258233,139.929
157,0.2599,139.929
