"ID","sea_time","fid_signal"
1,0,1172.572
2,0.001667,1172.572
3,0.00345,1170.039
4,0.005,1173.615
5,0.006667,1172.349
6,0.008333,1172.349
7,0.01,1170.71
8,0.011667,1170.784
9,0.013333,1168.624
10,0.015,1168.624
11,0.0167,1165.643
12,0.018333,1167.133
13,0.02,1167.133
14,0.021667,1168.4
15,0.023333,1166.537
16,0.025,1167.953
17,0.026667,1167.953
18,0.028333,1170.263
19,0.03,1172.349
20,0.031667,1174.435
21,0.033333,1174.435
22,0.035,1174.51
23,0.036667,1172.796
24,0.038333,1171.827
25,0.04,1171.827
26,0.04165,1172.274
27,0.043317,1173.466
28,0.044983,1172.2
29,0.04665,1172.2
30,0.048317,1169.965
31,0.049983,1168.475
32,0.05165,1168.475
33,0.053317,1166.165
34,0.054983,1168.027
35,0.05665,1170.114
36,0.058317,1170.114
37,0.059983,1172.125
38,0.06165,1174.435
39,0.063317,1173.094
40,0.064983,1173.094
41,0.06665,1170.486
42,0.068317,1171.157
43,0.069983,1168.177
44,0.07165000000000001,1168.177
45,0.07331699999999999,1171.38
46,0.07498299999999999,1174.659
47,0.07665,1174.659
48,0.078317,1172.423
49,0.079983,1175.18
50,0.08165,1173.541
51,0.083317,1173.541
52,0.084983,1172.423
53,0.08665,1174.584
54,0.08831700000000001,1175.627
55,0.08998299999999999,1175.627
56,0.09165,1173.615
57,0.093317,1172.051
58,0.094983,1170.486
59,0.09665,1170.486
60,0.098317,1168.922
61,0.099983,1172.051
62,0.10165,1171.827
63,0.1033,1171.827
64,0.105083,1174.51
65,0.106633,1174.807
66,0.1083,1174.807
67,0.109967,1169.816
68,0.111633,1168.4
69,0.1133,1166.165
70,0.114967,1166.165
71,0.116633,1165.941
72,0.1183,1169.89
73,0.119967,1175.031
74,0.121717,1175.031
75,0.1233,1176.819
76,0.124967,1178.16
77,0.126633,1177.937
78,0.1283,1177.937
79,0.129967,1174.51
80,0.131633,1174.212
81,0.1333,1174.212
82,0.134967,1174.807
83,0.136633,1176.894
84,0.138417,1176.372
85,0.139967,1176.372
86,0.141633,1174.137
87,0.1433,1172.945
88,0.144967,1167.804
89,0.146633,1167.804
90,0.1483,1167.953
91,0.149967,1170.263
92,0.151633,1171.306
93,0.1533,1171.306
94,0.154967,1172.572
95,0.15665,1175.478
96,0.1583,1175.478
97,0.159967,1171.976
98,0.161633,1167.953
99,0.163283,1167.208
100,0.16495,1167.208
101,0.166617,1166.761
102,0.168283,1168.326
103,0.16995,1168.624
104,0.171617,1168.624
105,0.173283,1172.498
106,0.17495,1173.988
107,0.176617,1174.957
108,0.178283,1174.957
109,0.17995,1178.16
110,0.181617,1177.341
111,0.183283,1175.776
112,0.18495,1175.776
113,0.186617,1173.094
114,0.188283,1170.188
115,0.18995,1170.188
116,0.191617,1169.741
117,0.193283,1170.933
118,0.19495,1172.796
119,0.196617,1172.796
120,0.198283,1174.659
121,0.19995,1177.49
122,0.201617,1176.521
123,0.203283,1176.521
124,0.20495,1174.063
125,0.206617,1172.498
126,0.208283,1166.91
127,0.20995,1166.91
128,0.211617,1166.537
129,0.213283,1170.486
130,0.21495,1170.486
131,0.216617,1172.796
132,0.218283,1176.521
133,0.21995,1177.266
134,0.221617,1177.266
135,0.223367,1176.372
136,0.224933,1176.149
137,0.2266,1175.255
138,0.228267,1175.255
139,0.229933,1176
140,0.2316,1175.255
141,0.233267,1173.243
142,0.234933,1173.243
143,0.2366,1173.168
144,0.238267,1172.051
145,0.239983,1171.455
146,0.2416,1171.455
147,0.243267,1173.69
148,0.244933,1174.36
149,0.2466,1174.36
150,0.248267,1175.776
151,0.249933,1174.733
152,0.2516,1172.2
153,0.253267,1172.2
154,0.254933,1169.518
155,0.256717,1165.867
156,0.258267,1167.282
157,0.259933,1167.282
158,0.2616,1169.22
159,0.263267,1169.145
160,0.264933,1168.475
161,0.2666,1168.475
162,0.268267,1166.314
163,0.269917,1164.6
164,0.271583,1164.6
165,0.27325,1167.208
166,0.274917,1171.231
167,0.276583,1176
168,0.27825,1176
169,0.279917,1175.106
170,0.281567,1172.721
171,0.283233,1169.741
172,0.2849,1169.741
173,0.286567,1167.655
174,0.288233,1170.561
175,0.2899,1173.317
176,0.291567,1173.317
177,0.293267,1174.137
178,0.2949,1172.796
179,0.296567,1173.392
180,0.298233,1173.392
181,0.2999,1173.094
182,0.301567,1173.094
183,0.303233,1173.094
184,0.3049,1175.18
185,0.306567,1173.839
186,0.308233,1174.733
187,0.3099,1174.733
188,0.311567,1173.988
189,0.31325,1171.231
190,0.3149,1169.145
191,0.316567,1169.145
192,0.318233,1166.761
193,0.3199,1165.122
194,0.321567,1168.177
195,0.323233,1168.177
196,0.3249,1171.157
197,0.326567,1171.604
198,0.328233,1171.604
199,0.3299,1172.647
200,0.331567,1171.753
201,0.333233,1172.945
202,0.3349,1172.945
203,0.336567,1173.69
204,0.338233,1176.596
205,0.3399,1174.659
206,0.3416,1174.659
207,0.343217,1172.796
208,0.344883,1173.765
209,0.34655,1170.337
210,0.348217,1170.337
211,0.349883,1171.38
212,0.35155,1173.392
213,0.353217,1173.392
214,0.354883,1174.882
215,0.35655,1177.788
216,0.358283,1178.309
217,0.359883,1178.309
218,0.36155,1176.894
219,0.363217,1174.36
220,0.364883,1172.721
221,0.36655,1172.721
222,0.368217,1172.647
223,0.369883,1174.659
224,0.37155,1177.564
225,0.373217,1177.564
226,0.375,1182.109
227,0.37655,1185.313
228,0.378217,1188.368
229,0.379883,1188.368
230,0.38155,1189.411
231,0.383217,1190.305
232,0.384883,1190.305
233,0.38655,1194.03
234,0.388217,1192.093
235,0.389883,1192.912
236,0.39155,1192.912
237,0.393217,1197.01
238,0.394883,1197.308
239,0.39655,1200.512
240,0.398217,1200.512
241,0.3999,1202.524
242,0.401533,1203.939
243,0.4032,1205.057
244,0.404867,1205.057
245,0.406533,1209.006
246,0.4082,1213.253
247,0.409867,1213.253
248,0.411533,1214.817
249,0.4132,1220.033
250,0.414867,1222.342
251,0.416533,1222.342
252,0.4182,1222.789
253,0.419867,1224.652
254,0.421533,1225.099
255,0.4232,1225.099
256,0.424867,1224.279
257,0.426533,1224.205
258,0.4282,1223.46
259,0.429867,1223.46
260,0.431567,1221.895
261,0.4332,1220.852
262,0.434867,1221.448
263,0.436533,1221.448
264,0.4382,1219.734
265,0.439867,1218.766
266,0.441533,1218.766
267,0.4432,1221.523
268,0.444867,1220.703
269,0.446533,1220.107
270,0.4482,1220.107
271,0.449867,1218.99
272,0.451533,1214.519
273,0.4532,1212.656
274,0.454867,1212.656
275,0.456533,1211.613
276,0.4582,1213.327
277,0.459917,1211.464
278,0.461533,1211.464
279,0.463183,1209.974
280,0.46485,1207.441
281,0.466517,1207.441
282,0.468183,1202.002
283,0.46985,1200.438
284,0.471517,1198.724
285,0.473183,1198.724
286,0.47485,1199.842
287,0.476533,1200.587
288,0.4782,1200.363
289,0.47985,1200.363
290,0.481517,1195.967
291,0.483183,1192.912
292,0.48485,1192.242
293,0.486517,1192.242
294,0.488183,1190.007
295,0.48985,1192.242
296,0.491517,1191.273
297,0.4933,1191.273
298,0.49485,1189.187
299,0.496517,1187.176
300,0.498183,1187.176
301,0.49985,1189.187
302,0.501517,1187.697
303,0.503183,1187.324
304,0.50485,1187.324
305,0.506517,1187.026
306,0.5081830000000001,1184.493
307,0.50985,1181.811
308,0.511517,1181.811
309,0.5131829999999999,1179.352
310,0.51485,1181.96
311,0.516517,1181.066
312,0.5181829999999999,1181.066
313,0.51985,1183.972
314,0.521517,1184.717
315,0.523167,1184.717
316,0.524833,1181.886
317,0.5265,1182.407
318,0.5281670000000001,1183.227
319,0.529833,1183.227
320,0.5315,1185.089
321,0.5331669999999999,1182.854
322,0.534833,1180.917
323,0.5365,1180.917
324,0.538167,1179.352
325,0.539833,1176.745
326,0.541517,1182.333
327,0.543167,1182.333
328,0.544833,1186.132
