"ID","sea_time","fid_signal"
1,0,37.113
2,0.001667,37.113
3,0.003333,37.128
4,0.004983,37.134
5,0.00665,37.028
6,0.008317,37.028
7,0.009983000000000001,36.912
8,0.01165,36.782
9,0.013317,36.735
10,0.014983,36.735
11,0.01665,36.81
12,0.018317,36.965
13,0.019983,36.965
14,0.02165,37.135
15,0.023317,37.194
16,0.024983,37.237
17,0.02665,37.237
18,0.028317,37.24
19,0.029983,37.204
20,0.03165,37.199
21,0.033317,37.199
22,0.034983,37.175
23,0.03665,37.169
24,0.038317,37.161
25,0.040033,37.161
26,0.04165,37.193
27,0.043317,37.208
28,0.044983,37.192
29,0.04665,37.192
30,0.048333,37.204
31,0.05,37.169
32,0.05165,37.169
33,0.053317,37.161
34,0.054983,37.193
35,0.05665,37.196
36,0.058317,37.196
37,0.059983,37.189
38,0.06165,37.183
39,0.0633,37.147
40,0.064967,37.147
41,0.066633,37.134
42,0.0683,37.171
43,0.069967,37.19
44,0.071633,37.19
45,0.073433,37.213
46,0.07496700000000001,37.25
47,0.07663300000000001,37.25
48,0.07829999999999999,37.234
49,0.079967,37.219
50,0.081633,37.209
51,0.0833,37.209
52,0.084967,37.175
53,0.086633,37.178
54,0.0883,37.196
55,0.08996700000000001,37.196
56,0.09163300000000001,37.21
57,0.09329999999999999,37.231
58,0.094967,37.246
59,0.096633,37.246
60,0.0983,37.222
61,0.1,37.184
62,0.101633,37.184
63,0.1033,37.188
64,0.104967,37.19
65,0.106633,37.224
66,0.1083,37.224
67,0.109967,37.255
68,0.111633,37.241
69,0.1133,37.199
70,0.114967,37.199
71,0.116633,37.186
72,0.1183,37.161
73,0.119967,37.136
74,0.121633,37.136
75,0.123283,37.138
76,0.12495,37.109
77,0.126617,37.13
78,0.128283,37.13
79,0.129967,37.167
80,0.131617,37.198
81,0.133283,37.198
82,0.13495,37.21
83,0.136617,37.187
84,0.138283,37.193
85,0.13995,37.193
86,0.141617,37.194
87,0.143283,37.208
88,0.14495,37.211
89,0.146617,37.211
90,0.148283,37.19
91,0.14995,37.152
92,0.151617,37.159
93,0.153283,37.159
94,0.15495,37.154
95,0.156617,37.137
96,0.158367,37.138
97,0.15995,37.138
98,0.161617,37.114
99,0.163283,37.114
100,0.16495,37.114
101,0.166617,37.137
102,0.168283,37.155
103,0.16995,37.144
104,0.171633,37.144
105,0.173283,37.147
106,0.17495,37.129
107,0.176617,37.114
108,0.178283,37.114
109,0.17995,37.144
110,0.181617,37.121
111,0.183283,37.118
112,0.184933,37.118
113,0.1866,37.148
114,0.188267,37.152
115,0.189933,37.152
116,0.191733,37.171
117,0.193267,37.196
118,0.194933,37.199
119,0.1966,37.199
120,0.198267,37.168
121,0.199933,37.163
122,0.2016,37.149
123,0.203267,37.149
124,0.204933,37.139
125,0.2066,37.137
126,0.208267,37.142
127,0.209933,37.142
128,0.2116,37.134
129,0.213267,37.117
130,0.214933,37.117
131,0.2166,37.131
132,0.218267,37.136
133,0.219933,37.159
134,0.2216,37.159
135,0.223267,37.158
136,0.224933,37.137
137,0.2266,37.131
138,0.228267,37.131
139,0.229933,37.119
140,0.2316,37.131
141,0.233267,37.164
142,0.234933,37.164
143,0.2366,37.196
144,0.238267,37.177
145,0.239933,37.158
146,0.2416,37.158
147,0.243267,37.169
148,0.244917,37.14
149,0.246583,37.14
150,0.24825,37.165
151,0.249917,37.189
152,0.251583,37.17
153,0.25325,37.17
154,0.254917,37.171
155,0.256583,37.171
156,0.25825,37.187
157,0.259917,37.187
158,0.261583,37.17
159,0.26325,37.178
160,0.264917,37.143
161,0.266583,37.143
162,0.26825,37.129
163,0.269917,37.125
164,0.271583,37.125
165,0.27325,37.139
166,0.274917,37.15
167,0.2766,37.155
168,0.27825,37.155
169,0.2799,37.189
170,0.281567,37.168
171,0.283233,37.169
172,0.2849,37.169
173,0.286567,37.14
174,0.288233,37.141
175,0.2899,37.161
176,0.291567,37.161
177,0.293233,37.199
178,0.2949,37.199
179,0.296567,37.199
180,0.298233,37.19
181,0.299917,37.172
182,0.301567,37.12
183,0.303217,37.12
184,0.304883,37.133
185,0.30655,37.105
186,0.308217,37.104
187,0.31,37.104
188,0.31155,37.105
189,0.313217,37.096
190,0.314883,37.091
191,0.31655,37.091
192,0.318217,37.086
193,0.319883,37.124
194,0.32155,37.172
195,0.323217,37.172
196,0.324883,37.21
197,0.32655,37.228
198,0.328217,37.228
199,0.329883,37.206
200,0.33155,37.178
201,0.333217,37.163
202,0.334883,37.163
203,0.33655,37.181
204,0.338217,37.207
205,0.339883,37.185
206,0.34155,37.185
207,0.343217,37.199
208,0.344883,37.167
209,0.34655,37.163
210,0.348217,37.163
211,0.349883,37.198
212,0.35155,37.193
213,0.353217,37.193
214,0.354883,37.21
215,0.35655,37.189
216,0.358217,37.162
217,0.359883,37.162
218,0.36155,37.178
219,0.363217,37.17
220,0.364867,37.185
221,0.366533,37.185
222,0.3682,37.233
223,0.369867,37.251
224,0.371533,37.289
225,0.3732,37.289
226,0.374867,37.308
227,0.376533,37.295
228,0.3782,37.304
229,0.379917,37.304
230,0.381533,37.343
231,0.3832,37.388
232,0.384867,37.388
233,0.386533,37.427
234,0.3882,37.456
235,0.389867,37.517
236,0.391533,37.517
237,0.3932,37.574
238,0.3949,37.678
239,0.396533,37.782
240,0.3982,37.782
241,0.399867,37.874
242,0.401533,38.02
243,0.4032,38.158
244,0.404867,38.158
245,0.406533,38.274
246,0.4082,38.423
247,0.409867,38.423
248,0.411633,38.595
249,0.4132,38.791
250,0.414867,39.069
251,0.416533,39.069
252,0.4182,39.37
253,0.419867,39.708
254,0.421533,40.083
255,0.423183,40.083
256,0.42485,40.53
257,0.426517,41.059
258,0.4283,41.67
259,0.42985,41.67
260,0.431517,42.403
261,0.433183,43.265
262,0.43485,44.258
263,0.436517,44.258
264,0.438183,45.467
265,0.43985,46.971
266,0.441517,46.971
267,0.443183,48.775
268,0.444967,50.978
269,0.446517,53.581
270,0.448183,53.581
271,0.44985,56.671
272,0.451533,60.386
273,0.453183,64.789
274,0.454867,64.789
275,0.456517,69.997
276,0.458183,76.095
277,0.45985,83.139
278,0.461517,83.139
279,0.463183,91.265
280,0.46485,100.567
281,0.466517,100.567
282,0.468183,111.128
283,0.46985,123.008
284,0.471517,136.245
285,0.473183,136.245
286,0.47485,150.876
287,0.476517,166.868
288,0.478183,184.279
289,0.47985,184.279
290,0.481517,203.033
291,0.483167,223.138
292,0.484833,244.571
293,0.4865,244.571
294,0.488167,267.271
295,0.489833,291.187
296,0.4915,291.187
297,0.493167,316.26
298,0.494833,342.416
299,0.4965,369.594
300,0.498167,369.594
301,0.499833,397.74
302,0.5014999999999999,426.744
303,0.503167,456.572
304,0.504833,456.572
305,0.5065,487.146
306,0.508167,518.4109999999999
307,0.509833,550.316
308,0.5115,550.316
309,0.513167,582.722
310,0.514833,615.572
311,0.5165,648.8579999999999
312,0.518167,648.8579999999999
313,0.519833,682.449
314,0.5215,716.366
315,0.523167,716.366
316,0.524833,750.528
317,0.5265,784.861
318,0.528183,819.4059999999999
319,0.529917,819.4059999999999
320,0.5315,854.033
321,0.5331669999999999,888.6180000000001
322,0.534833,923.168
323,0.5365,923.168
324,0.538167,957.5700000000001
325,0.539833,991.804
326,0.5415,1025.9
327,0.543167,1025.9
328,0.544817,1059.714
329,0.54655,1093.273
330,0.54815,1093.273
331,0.549817,1126.503
332,0.5514829999999999,1159.426
333,0.55315,1192.029
334,0.554817,1192.029
335,0.5564829999999999,1224.122
336,0.55815,1255.732
337,0.559817,1286.793
338,0.561483,1286.793
339,0.563217,1317.225
340,0.564817,1347.145
341,0.566483,1376.476
342,0.56815,1376.476
343,0.569817,1405.125
344,0.5714669999999999,1433.164
345,0.573133,1460.521
346,0.5748,1460.521
347,0.576467,1487.141
348,0.578133,1513.062
349,0.5798,1513.062
350,0.581467,1538.297
351,0.583133,1562.802
352,0.5848,1586.595
353,0.586467,1586.595
354,0.588133,1609.683
355,0.5898,1631.932
356,0.591467,1653.285
357,0.593133,1653.285
358,0.5948,1673.764
359,0.596467,1693.4
360,0.59815,1712.245
361,0.5998,1712.245
362,0.601467,1730.315
363,0.603117,1747.604
364,0.604783,1747.604
365,0.60645,1764.115
366,0.608117,1779.766
367,0.609783,1794.624
368,0.61145,1794.624
369,0.613117,1808.716
370,0.614783,1821.946
371,0.6164500000000001,1834.387
372,0.618117,1834.387
373,0.619783,1846.048
374,0.6214499999999999,1856.955
375,0.623117,1867.113
376,0.624783,1867.113
377,0.626467,1876.549
378,0.628117,1885.242
379,0.629783,1893.135
380,0.63145,1893.135
381,0.633117,1900.326
382,0.634783,1906.822
383,0.63645,1906.822
384,0.638117,1912.619
385,0.639783,1917.755
386,0.64145,1922.191
387,0.643117,1922.191
388,0.644783,1925.939
389,0.64645,1928.99
390,0.648167,1931.426
391,0.649783,1931.426
392,0.65145,1933.352
393,0.6531169999999999,1934.751
394,0.654783,1935.712
395,0.65645,1935.712
396,0.658117,1936.182
397,0.659783,1936.138
398,0.661433,1936.138
399,0.6631,1935.715
400,0.664867,1934.951
401,0.6664330000000001,1933.636
402,0.6681,1933.636
403,0.669767,1931.549
404,0.6714329999999999,1928.695
405,0.6731,1925.125
406,0.674783,1925.125
407,0.67645,1921.081
408,0.6781,1916.824
409,0.679767,1912.297
410,0.681517,1912.297
411,0.6831,1907.414
412,0.684767,1902.205
413,0.686433,1902.205
414,0.6881,1896.734
415,0.689767,1890.939
416,0.691433,1884.812
417,0.6931,1884.812
418,0.694767,1878.354
419,0.696433,1871.516
420,0.6981000000000001,1864.316
421,0.699767,1864.316
422,0.701433,1856.801
423,0.7030999999999999,1849.002
424,0.704767,1840.938
425,0.706433,1840.938
426,0.7081,1832.639
427,0.709767,1824.192
428,0.711433,1815.599
429,0.7131,1815.599
430,0.714767,1806.805
431,0.716433,1797.868
432,0.7181,1797.868
433,0.719767,1788.735
434,0.721433,1779.405
435,0.723083,1769.929
436,0.72475,1769.929
437,0.726417,1760.314
438,0.728083,1750.49
439,0.72975,1740.489
440,0.731417,1740.489
441,0.733083,1730.399
442,0.73475,1720.206
443,0.736417,1709.887
444,0.7381,1709.887
445,0.73975,1699.418
446,0.741417,1688.807
447,0.743083,1688.807
448,0.74475,1678.064
449,0.746417,1667.231
450,0.7481,1656.389
451,0.74975,1656.389
452,0.751417,1645.477
453,0.7530829999999999,1634.474
454,0.75475,1623.509
455,0.756417,1623.509
456,0.758083,1612.529
457,0.75975,1601.61
458,0.761417,1590.648
459,0.763083,1590.648
460,0.76475,1579.559
461,0.766417,1568.381
462,0.768083,1557.036
463,0.76975,1557.036
464,0.771417,1545.661
465,0.773083,1534.299
466,0.77475,1534.299
467,0.776417,1522.966
468,0.778083,1511.709
469,0.7797500000000001,1500.522
470,0.781417,1500.522
471,0.783067,1489.405
472,0.784733,1478.294
473,0.7864,1467.132
474,0.788067,1467.132
475,0.789733,1455.905
476,0.7914,1444.648
477,0.793067,1433.405
478,0.794733,1433.405
479,0.7964,1422.128
480,0.798067,1410.81
481,0.7998499999999999,1399.454
482,0.8014,1399.454
483,0.803067,1388.097
484,0.804733,1376.735
485,0.8064,1376.735
486,0.808067,1365.469
487,0.809733,1354.245
488,0.811433,1343.058
489,0.813067,1343.058
490,0.814733,1331.99
491,0.8164,1320.962
492,0.818067,1310.039
493,0.819733,1310.039
494,0.8214,1299.21
495,0.823067,1288.461
496,0.824733,1277.772
497,0.8264,1277.772
498,0.828067,1267.099
499,0.8297330000000001,1256.52
500,0.8314,1256.52
501,0.833067,1245.956
502,0.8347329999999999,1235.391
503,0.8364,1224.915
504,0.838067,1224.915
505,0.839733,1214.444
506,0.8414,1204.018
507,0.84305,1193.675
508,0.8447170000000001,1193.675
509,0.846383,1183.409
510,0.84805,1173.231
511,0.8497169999999999,1163.132
512,0.851383,1163.132
513,0.85305,1153.108
514,0.854733,1143.13
515,0.856383,1143.13
516,0.85805,1133.212
517,0.859717,1123.37
518,0.861383,1113.617
519,0.8630330000000001,1113.617
520,0.8647,1103.911
521,0.866367,1094.273
522,0.8680330000000001,1084.716
523,0.8697,1084.716
524,0.871367,1075.217
525,0.8730329999999999,1065.812
526,0.8747,1056.5
527,0.876367,1056.5
528,0.878033,1047.274
529,0.879733,1038.082
530,0.881367,1038.082
531,0.883033,1028.957
532,0.88475,1019.884
533,0.886367,1010.818
534,0.888033,1010.818
535,0.8897,1001.83
536,0.891367,992.912
537,0.893033,984.02
538,0.8947000000000001,984.02
539,0.896367,975.22
540,0.898033,966.506
541,0.8997000000000001,957.891
542,0.90135,957.891
543,0.903017,949.366
544,0.904683,940.95
545,0.90635,932.619
546,0.908017,932.619
547,0.909683,924.356
548,0.91135,916.1319999999999
549,0.913017,916.1319999999999
550,0.914683,907.946
551,0.91635,899.842
552,0.9181,891.787
553,0.919683,891.787
554,0.92135,883.856
555,0.923017,876.013
556,0.924683,868.218
557,0.92635,868.218
558,0.928033,860.468
559,0.929683,852.789
560,0.93135,845.16
561,0.933017,845.16
562,0.934683,837.592
563,0.93635,830.1319999999999
564,0.938017,830.1319999999999
565,0.939683,822.7089999999999
566,0.94135,815.329
567,0.943017,808.021
568,0.9446830000000001,808.021
569,0.94635,800.766
570,0.948017,793.547
571,0.9496830000000001,786.404
572,0.95135,786.404
573,0.953017,779.361
574,0.9547,772.377
575,0.95635,765.495
576,0.958017,765.495
577,0.959683,758.681
578,0.96135,751.929
579,0.963,745.2670000000001
580,0.9646670000000001,745.2670000000001
581,0.966333,738.687
582,0.968,732.1660000000001
583,0.9696669999999999,732.1660000000001
584,0.971333,725.66
585,0.973,719.192
586,0.974667,712.777
587,0.976333,712.777
588,0.978,706.4109999999999
589,0.979667,700.133
590,0.981333,693.933
591,0.983,693.933
592,0.984667,687.736
593,0.986333,681.6130000000001
594,0.988,675.572
595,0.989667,675.572
596,0.991333,669.558
597,0.993,663.628
598,0.994667,663.628
599,0.996333,657.745
600,0.998,651.902
601,0.999667,646.175
602,1.001333,646.175
603,1.003067,640.525
604,1.004667,634.927
605,1.006333,629.403
606,1.008,629.403
607,1.009667,623.893
608,1.011333,618.436
609,1.013,613.05
610,1.014667,613.05
611,1.016333,607.6660000000001
612,1.018,602.379
613,1.0197,597.147
614,1.021333,597.147
615,1.022983,591.932
616,1.02465,586.826
617,1.026317,586.826
618,1.027983,581.718
619,1.029667,576.653
620,1.031317,571.658
621,1.032983,571.658
622,1.03465,566.7190000000001
623,1.036317,561.828
624,1.037983,556.952
625,1.03965,556.952
626,1.041317,552.12
627,1.042983,547.299
628,1.04465,542.539
629,1.046317,542.539
630,1.047983,537.854
631,1.04965,533.197
632,1.051317,533.197
633,1.052983,528.591
634,1.05465,524.027
635,1.056317,519.482
636,1.057983,519.482
637,1.05965,515.02
638,1.061317,510.596
639,1.062983,506.256
640,1.06465,506.256
641,1.066317,501.966
642,1.067983,497.701
643,1.06965,493.485
644,1.071317,493.485
645,1.072983,489.266
646,1.07465,485.13
647,1.076317,485.13
648,1.077983,481.062
649,1.07965,477.014
650,1.081317,472.998
651,1.082967,472.998
652,1.084633,468.978
653,1.0863,465.014
654,1.087967,461.171
655,1.089633,461.171
656,1.0913,457.367
657,1.093,453.603
658,1.094633,449.841
659,1.0963,449.841
660,1.097967,446.054
661,1.099633,442.334
662,1.1013,438.677
663,1.102967,438.677
664,1.104633,435.097
665,1.1063,431.546
666,1.107967,431.546
667,1.109633,428.021
668,1.1113,424.574
669,1.112967,421.162
670,1.114633,421.162
671,1.1163,417.795
672,1.117967,414.489
673,1.119633,411.133
674,1.12135,411.133
675,1.122967,407.79
676,1.124633,404.485
677,1.1263,401.175
678,1.127967,401.175
679,1.129633,397.909
680,1.1313,394.703
681,1.132967,394.703
682,1.134633,391.524
683,1.1363,388.399
684,1.13805,385.328
685,1.139633,385.328
686,1.1413,382.274
687,1.14295,379.251
688,1.144617,376.242
689,1.146283,376.242
690,1.14795,373.256
691,1.149617,370.317
692,1.151283,367.396
693,1.152933,367.396
694,1.154733,364.529
695,1.156267,361.726
696,1.157933,358.877
697,1.1596,358.877
698,1.161267,356.072
699,1.162933,353.298
700,1.1646,353.298
701,1.166283,350.502
702,1.167933,347.79
703,1.1696,345.119
704,1.171267,345.119
705,1.172933,342.467
706,1.1746,339.849
707,1.176267,337.247
708,1.177933,337.247
709,1.1796,334.679
710,1.181267,332.126
711,1.182933,329.625
712,1.1846,329.625
713,1.186267,327.141
714,1.187933,324.619
715,1.1896,324.619
716,1.191267,322.116
717,1.192933,319.652
718,1.1946,317.181
719,1.196267,317.181
720,1.197933,314.795
721,1.1996,312.423
722,1.201267,310.045
723,1.202917,310.045
724,1.2046,307.725
725,1.20625,305.396
726,1.207917,303.125
727,1.209583,303.125
728,1.21125,300.871
729,1.212917,298.676
730,1.214583,296.509
731,1.21625,296.509
732,1.217917,294.328
733,1.219583,292.18
734,1.22125,292.18
735,1.222917,290.006
736,1.224583,287.876
737,1.22625,285.769
738,1.227933,285.769
739,1.22965,283.651
740,1.23125,281.616
741,1.232917,279.585
742,1.234583,279.585
743,1.23625,277.542
744,1.237917,275.569
745,1.2396,273.583
746,1.24125,273.583
747,1.242917,271.599
748,1.244583,269.691
749,1.24625,269.691
750,1.247917,267.762
751,1.249583,265.85
752,1.25125,263.97
753,1.252917,263.97
754,1.254583,262.073
755,1.256333,260.223
756,1.257917,258.402
757,1.259583,258.402
758,1.26125,256.596
759,1.2629,254.843
760,1.264567,253.082
761,1.266233,253.082
762,1.2679,251.321
763,1.269567,249.565
764,1.271233,249.565
765,1.273,247.824
766,1.274567,246.12
767,1.276233,244.428
768,1.2779,244.428
