"ID","sea_time","fid_signal"
1,0,1170.412
2,0.001567,1170.412
3,0.003233,1168.996
4,0.0049,1168.177
5,0.006567,1168.996
6,0.008233000000000001,1168.996
7,0.009900000000000001,1166.463
8,0.011567,1167.133
9,0.013217,1167.133
10,0.014883,1167.357
11,0.01655,1164.6
12,0.018217,1164.898
13,0.019883,1164.898
14,0.02155,1162.812
15,0.023217,1159.683
16,0.024883,1159.683
17,0.02655,1159.683
18,0.028217,1159.757
19,0.029883,1162.216
20,0.03155,1164.228
21,0.033217,1164.228
22,0.034883,1165.42
23,0.03655,1168.102
24,0.038217,1170.635
25,0.039883,1170.635
26,0.04155,1173.839
27,0.043217,1173.839
28,0.044883,1173.839
29,0.04655,1170.114
30,0.048217,1166.314
31,0.049883,1163.334
32,0.05155,1163.334
33,0.053217,1161.918
34,0.054883,1165.271
35,0.05655,1168.251
36,0.058217,1168.251
37,0.059883,1168.624
38,0.06155,1171.678
39,0.063217,1172.274
40,0.064883,1172.274
41,0.06655,1169.518
42,0.068233,1171.678
43,0.069867,1171.678
44,0.07155,1171.082
45,0.0732,1167.208
46,0.074867,1168.102
47,0.076533,1168.102
48,0.07820000000000001,1165.42
49,0.07986699999999999,1163.93
50,0.08153299999999999,1167.729
51,0.0832,1167.729
52,0.0849,1167.357
53,0.086533,1166.91
54,0.0882,1167.432
55,0.089867,1167.432
56,0.091533,1166.239
57,0.09320000000000001,1166.91
58,0.09486700000000001,1169.89
59,0.09653299999999999,1169.89
60,0.0982,1170.039
61,0.099867,1169.443
62,0.101633,1169.443
63,0.1032,1169.89
64,0.104867,1171.38
65,0.106533,1171.604
66,0.1082,1171.604
67,0.109867,1170.263
68,0.111533,1167.655
69,0.1132,1166.537
70,0.114867,1166.537
71,0.116533,1165.867
72,0.1183,1167.953
73,0.119867,1171.306
74,0.121583,1171.306
75,0.1232,1172.87
76,0.124883,1172.721
77,0.126533,1172.721
78,0.1282,1172.721
79,0.129867,1170.933
80,0.131533,1168.624
81,0.1332,1168.624
82,0.134967,1169.294
83,0.136517,1168.698
84,0.138183,1167.506
85,0.13985,1167.506
86,0.141517,1164.749
87,0.143183,1166.761
88,0.14485,1168.4
89,0.146517,1168.4
90,0.148183,1172.125
91,0.14985,1172.721
92,0.151517,1172.721
93,0.153183,1169.22
94,0.15485,1169.741
95,0.156517,1167.059
96,0.1582,1167.059
97,0.15985,1168.624
98,0.161517,1170.71
99,0.163183,1167.357
100,0.16485,1167.357
101,0.166517,1166.09
102,0.168183,1163.781
103,0.16985,1163.855
104,0.171517,1163.855
105,0.173183,1163.706
106,0.17485,1165.941
107,0.1765,1168.027
108,0.178167,1168.027
109,0.179833,1169.667
110,0.1815,1171.529
111,0.183167,1171.529
112,0.184833,1169.518
113,0.1865,1171.008
114,0.188167,1168.251
115,0.189833,1168.251
116,0.191517,1166.91
117,0.19315,1170.263
118,0.194817,1171.38
119,0.196483,1171.38
120,0.19815,1172.423
121,0.199817,1174.51
122,0.201483,1173.243
123,0.20315,1173.243
124,0.204817,1172.274
125,0.206483,1174.584
126,0.20815,1174.584
127,0.209817,1172.647
128,0.211483,1172.2
129,0.21315,1168.549
130,0.214817,1168.549
131,0.216483,1165.271
132,0.21815,1163.706
133,0.219883,1163.408
134,0.221483,1163.408
135,0.22315,1167.133
136,0.224817,1167.729
137,0.226483,1169.071
138,0.22815,1169.071
139,0.229817,1168.326
140,0.231483,1168.847
141,0.23315,1167.059
142,0.234817,1167.059
143,0.236483,1167.208
144,0.23815,1170.114
145,0.239817,1170.114
146,0.241483,1169.071
147,0.24315,1167.58
148,0.244817,1167.879
149,0.246483,1167.879
150,0.24815,1169.071
151,0.249817,1166.537
152,0.251483,1167.729
153,0.253267,1167.729
154,0.2548,1166.165
155,0.256467,1162.812
156,0.258133,1162.365
157,0.2598,1162.365
158,0.261467,1162.365
159,0.263133,1164.675
160,0.2648,1164.675
161,0.266467,1165.792
162,0.268167,1170.486
163,0.2698,1174.51
164,0.271467,1174.51
165,0.273133,1174.659
166,0.2748,1176.149
167,0.276467,1173.094
168,0.278133,1173.094
169,0.2798,1169.816
170,0.281467,1168.475
171,0.283133,1167.953
172,0.2848,1167.953
173,0.286467,1169.965
174,0.288133,1172.647
175,0.2898,1173.168
176,0.291467,1173.168
177,0.293133,1168.773
178,0.2948,1168.177
179,0.296467,1168.177
180,0.298133,1165.867
181,0.299817,1164.675
182,0.301467,1165.271
183,0.303133,1165.271
184,0.3048,1161.173
185,0.306467,1160.949
186,0.308133,1161.546
187,0.3098,1161.546
188,0.311467,1165.494
189,0.313117,1167.432
190,0.314783,1168.549
191,0.31645,1168.549
192,0.318117,1169.071
193,0.319783,1167.729
194,0.321467,1167.729
195,0.323117,1169.369
196,0.3248,1171.529
197,0.32645,1173.019
198,0.328117,1173.019
199,0.329783,1172.87
200,0.33145,1173.839
201,0.333117,1170.859
202,0.334783,1170.859
203,0.33645,1168.177
204,0.338133,1168.102
205,0.339783,1164.302
206,0.34145,1164.302
207,0.343117,1166.835
208,0.344783,1170.337
