"ID","sea_time","fid_signal"
1,0,1191.72
2,0.001683,1190.826
3,0.003333,1190.826
4,0.005,1191.348
5,0.006667,1189.038
6,0.008333,1189.038
7,0.01,1184.94
8,0.011667,1181.886
9,0.013333,1179.874
10,0.015,1179.874
11,0.016667,1180.321
12,0.018317,1180.246
13,0.019983,1180.693
14,0.02165,1180.693
15,0.023317,1178.607
16,0.024983,1179.874
17,0.02665,1183.078
18,0.028317,1183.078
19,0.029983,1182.631
20,0.03165,1185.089
21,0.033317,1185.089
22,0.034983,1184.717
23,0.03665,1179.725
24,0.0383,1178.011
25,0.039967,1178.011
26,0.041633,1178.905
27,0.0433,1177.49
28,0.044967,1182.258
29,0.046633,1182.258
30,0.0483,1187.921
31,0.049967,1186.579
32,0.051633,1188.219
33,0.0533,1188.219
34,0.054967,1187.548
35,0.056633,1184.94
36,0.0583,1184.94
37,0.059967,1185.76
38,0.061633,1183.45
39,0.0633,1181.886
40,0.064983,1181.886
41,0.066633,1183.599
42,0.0683,1182.78
43,0.069967,1184.791
44,0.071633,1184.791
45,0.0733,1184.568
46,0.07496700000000001,1183.45
47,0.07663300000000001,1182.929
48,0.07828300000000001,1182.929
49,0.07994999999999999,1181.439
50,0.081617,1182.109
51,0.083283,1181.662
52,0.084967,1181.662
53,0.086617,1182.482
54,0.088283,1181.215
55,0.08995,1181.215
56,0.091617,1181.066
57,0.093283,1179.203
58,0.09495000000000001,1180.47
59,0.09661699999999999,1180.47
60,0.098283,1182.78
61,0.09995,1182.258
62,0.101617,1184.27
63,0.103283,1184.27
64,0.104967,1183.525
65,0.106617,1183.599
66,0.108283,1184.046
67,0.10995,1184.046
68,0.111617,1184.121
69,0.113283,1181.811
70,0.11495,1181.811
71,0.116617,1180.768
72,0.1184,1180.172
73,0.11995,1180.246
74,0.121617,1180.246
75,0.123283,1184.121
76,0.12495,1183.599
77,0.126617,1185.238
78,0.128283,1185.238
79,0.12995,1185.387
80,0.131617,1182.556
81,0.133283,1183.376
82,0.13495,1183.376
83,0.1366,1181.364
84,0.138267,1180.246
85,0.139933,1181.066
86,0.1416,1181.066
87,0.143283,1180.47
88,0.144983,1179.054
89,0.1466,1179.054
90,0.148267,1178.831
91,0.149933,1177.192
92,0.1516,1176.968
93,0.153267,1176.968
94,0.154933,1179.203
95,0.1566,1182.035
96,0.158267,1184.344
97,0.159933,1184.344
98,0.1616,1183.972
99,0.163267,1183.674
100,0.164933,1181.662
101,0.1666,1181.662
102,0.168267,1177.937
103,0.169933,1179.874
104,0.1716,1179.874
105,0.173267,1179.65
106,0.174933,1178.533
107,0.176617,1180.992
108,0.178267,1180.992
109,0.179933,1178.98
110,0.1816,1179.054
111,0.183267,1182.035
112,0.184933,1182.035
113,0.1866,1184.642
114,0.188267,1184.195
115,0.189933,1183.152
116,0.1916,1183.152
117,0.193267,1180.693
118,0.194933,1179.576
119,0.196583,1179.576
120,0.19825,1182.258
121,0.199917,1186.058
122,0.201583,1186.058
123,0.203317,1186.058
124,0.204917,1184.344
125,0.206583,1183.152
126,0.20825,1181.662
127,0.209967,1181.662
128,0.211583,1180.917
129,0.21325,1181.588
130,0.214917,1182.184
131,0.216583,1182.184
132,0.21825,1182.78
133,0.22,1183.078
134,0.221583,1181.662
135,0.22325,1181.662
136,0.224917,1180.768
137,0.226583,1178.905
138,0.22825,1178.905
139,0.229917,1179.725
140,0.231583,1180.843
141,0.23325,1180.917
142,0.234917,1180.917
143,0.2367,1180.47
144,0.23825,1181.066
145,0.239917,1179.948
146,0.241583,1179.948
147,0.24325,1180.396
148,0.244917,1180.545
149,0.246583,1180.396
150,0.24825,1180.396
151,0.249917,1183.748
152,0.251583,1185.387
153,0.25325,1185.387
154,0.2549,1185.238
155,0.256583,1185.909
156,0.258233,1183.003
157,0.2599,1183.003
158,0.261567,1179.278
159,0.263233,1178.384
160,0.2649,1174.212
161,0.266567,1174.212
162,0.268233,1174.286
163,0.2699,1178.98
164,0.271567,1183.003
165,0.273233,1183.003
166,0.2749,1185.983
167,0.276567,1187.846
168,0.278233,1188.815
169,0.279933,1188.815
170,0.281567,1186.058
171,0.283233,1186.505
172,0.2849,1186.505
173,0.286567,1188.368
174,0.288233,1188.07
175,0.2899,1192.018
176,0.291567,1192.018
177,0.293233,1200.512
178,0.2949,1206.622
179,0.296567,1212.284
180,0.298233,1212.284
181,0.2999,1219.958
182,0.301567,1226.813
183,0.303233,1235.157
184,0.3049,1235.157
185,0.306567,1247.376
186,0.308233,1262.575
187,0.3099,1262.575
188,0.311567,1278.222
189,0.313233,1296.476
190,0.3149,1317.337
191,0.316567,1317.337
192,0.318217,1340.061
193,0.319883,1367.107
194,0.32155,1396.686
195,0.323217,1396.686
196,0.324883,1429.692
197,0.32655,1462.996
198,0.328217,1496.747
199,0.329867,1496.747
200,0.331533,1534.745
201,0.3332,1574.68
202,0.334867,1619.086
203,0.336533,1619.086
204,0.3382,1669.452
205,0.339867,1723.021
206,0.341533,1723.021
207,0.3432,1780.316
208,0.344867,1840.666
209,0.346533,1906.827
210,0.34825,1906.827
211,0.349867,1978.129
212,0.35155,2055.615
213,0.3532,2140.924
214,0.354983,2140.924
215,0.356533,2228.767
216,0.3582,2325.848
217,0.359867,2426.58
218,0.361533,2426.58
219,0.3632,2540.722
220,0.364867,2664.626
221,0.366533,2664.626
222,0.3682,2801.642
223,0.369867,2960.339
224,0.371533,3140.047
225,0.3732,3140.047
226,0.374867,3353.059
227,0.376517,3598.556
228,0.378183,3883.839
229,0.37985,3883.839
230,0.381517,4213.602
231,0.383183,4598.275
232,0.38485,5049.631
233,0.386517,5049.631
234,0.388183,5576.164
235,0.38985,6189.048
236,0.391517,6189.048
237,0.393183,6889.328
238,0.39485,7682.666
239,0.396517,8575.768
240,0.398183,8575.768
241,0.39985,9568.93
242,0.401517,10666.251
243,0.403183,11865.646
244,0.40485,11865.646
245,0.406517,13166.666
246,0.408183,14562.085
247,0.40985,16039.014
248,0.411517,16039.014
249,0.413183,17588.438
250,0.41485,19182.711
251,0.416517,20795.539
252,0.4182,20795.539
253,0.41985,22397.787
254,0.421517,23943.484
255,0.423183,23943.484
256,0.42485,25401.041
257,0.426517,26733.578
258,0.428183,27902.498
259,0.42985,27902.498
260,0.431517,28877.557
261,0.433183,29631.182
262,0.43485,30144.826
263,0.4365,30144.826
264,0.438167,30410.439
265,0.43985,30431.748
266,0.4415,30212.254
267,0.443167,30212.254
268,0.444833,29768.943
269,0.4465,29117.092
270,0.448167,29117.092
271,0.449833,28277.412
272,0.4515,27282.611
273,0.453167,26152.805
274,0.454833,26152.805
275,0.456533,24921.969
276,0.458167,23624.822
277,0.459833,22282.303
278,0.4615,22282.303
279,0.463167,20924.584
280,0.464833,19572.824
281,0.4665,18246.025
282,0.468167,18246.025
283,0.469833,16959.682
284,0.4715,15724.302
285,0.473217,14547.929
286,0.474833,14547.929
287,0.4765,13433.396
288,0.478167,12380.778
289,0.479833,12380.778
290,0.4815,11396.259
291,0.483167,10476.485
292,0.484833,9616.389999999999
293,0.4865,9616.389999999999
294,0.488167,8820.370000000001
295,0.489933,8077.174
296,0.4915,7384.643
297,0.493167,7384.643
298,0.494833,6749.406
299,0.4965,6170.571
300,0.4982,5645.23
301,0.49985,5645.23
302,0.501483,5171.597
303,0.50315,4739.985
304,0.504817,4739.985
305,0.506483,4345.402
306,0.50815,3991.351
307,0.509817,3674.403
308,0.511483,3674.403
309,0.51315,3392.547
310,0.514817,3141.835
311,0.516483,2915.934
312,0.51815,2915.934
313,0.519817,2716.333
314,0.521483,2542.511
315,0.52315,2387.092
316,0.524817,2387.092
317,0.526483,2253.801
318,0.52815,2135.635
319,0.529817,2030.134
320,0.531483,2030.134
321,0.53315,1939.461
322,0.534817,1856.983
323,0.536483,1856.983
324,0.53815,1790.151
325,0.539817,1731.813
326,0.541483,1680.255
327,0.54315,1680.255
328,0.544817,1634.657
329,0.5464830000000001,1592.189
330,0.54815,1552.999
331,0.549817,1552.999
332,0.5514829999999999,1519.322
333,0.55315,1492.277
334,0.554817,1470.298
335,0.5564829999999999,1470.298
336,0.558183,1450.554
337,0.5598,1433.268
338,0.561467,1433.268
339,0.563133,1418.516
340,0.5648,1398.995
341,0.566517,1384.318
342,0.56815,1384.318
343,0.5698,1371.652
344,0.5714669999999999,1360.327
345,0.573133,1352.504
346,0.574817,1352.504
347,0.576467,1343.787
348,0.578133,1336.485
349,0.579817,1326.054
350,0.581467,1326.054
351,0.583133,1319.647
352,0.5848,1316.369
353,0.586467,1309.589
354,0.588133,1309.589
355,0.5898,1306.161
356,0.5915,1302.063
357,0.593133,1302.063
358,0.5948,1297.221
359,0.596467,1295.209
360,0.598133,1290.366
361,0.5998,1290.366
362,0.601467,1289.174
363,0.603133,1285.076
364,0.6048,1279.712
365,0.606467,1279.712
366,0.608233,1280.308
367,0.6098,1275.241
368,0.611467,1274.347
369,0.613133,1274.347
370,0.6148,1274.869
371,0.616467,1272.112
372,0.618117,1272.112
373,0.619767,1270.92
374,0.621433,1267.195
375,0.6231,1266.748
376,0.624767,1266.748
377,0.626433,1266.673
378,0.6281,1261.681
379,0.629767,1259.893
380,0.631433,1259.893
381,0.6331,1254.231
382,0.634767,1247.823
383,0.636433,1250.356
384,0.6381,1250.356
385,0.6398,1251.101
386,0.641433,1250.431
387,0.6431,1250.431
388,0.644767,1248.643
389,0.646433,1243.725
390,0.6481,1241.416
391,0.649767,1241.416
392,0.651433,1243.725
393,0.6531,1243.278
394,0.654767,1242.906
395,0.656433,1242.906
396,0.6581,1240.447
397,0.659767,1235.753
398,0.661433,1233.593
399,0.6631,1233.593
400,0.664767,1232.922
401,0.6664330000000001,1231.879
402,0.6681,1232.55
403,0.669767,1232.55
404,0.6714329999999999,1236.2
405,0.6731,1237.541
406,0.674767,1237.541
407,0.676417,1235.157
408,0.678083,1229.942
409,0.67975,1226.142
410,0.6814170000000001,1226.142
411,0.683083,1224.875
412,0.68475,1224.205
413,0.6864170000000001,1224.577
414,0.688083,1224.577
415,0.68975,1224.726
416,0.6914169999999999,1222.938
417,0.693083,1224.13
418,0.69475,1224.13
