"ID","sea_time","fid_signal"
1,0,139.795
2,0.001667,139.795
3,0.003333,140.205
4,0.005,140.429
5,0.006683,140.429
6,0.008333,140.429
7,0.01,140.324
8,0.011667,140.168
9,0.013333,140.168
10,0.015,140.16
11,0.016667,140.205
12,0.018317,140.481
13,0.019983,140.481
14,0.02165,140.302
15,0.023317,140.108
16,0.024983,140.108
17,0.02665,140.242
18,0.028317,139.877
19,0.029983,139.743
20,0.03165,139.743
21,0.033317,140.063
22,0.034983,140.026
23,0.03665,140.108
24,0.038317,140.108
25,0.039983,140.406
26,0.04165,140.145
27,0.043317,140.063
28,0.044983,140.063
29,0.046667,140.265
30,0.048317,140.369
31,0.049983,140.369
32,0.051633,140.421
33,0.0533,140.466
34,0.054967,140.049
35,0.056633,140.049
36,0.0583,139.751
37,0.059967,139.885
38,0.061633,139.944
39,0.0633,139.944
40,0.064967,140.049
41,0.066633,140.026
42,0.0683,140.041
43,0.069967,140.041
44,0.071633,140.004
45,0.0733,140.056
46,0.07496700000000001,140.19
47,0.07663300000000001,140.19
48,0.07829999999999999,140.063
49,0.080083,140.227
50,0.081633,140.227
51,0.0833,140.19
52,0.084967,140.406
53,0.086633,140.607
54,0.0883,140.607
55,0.08996700000000001,140.488
56,0.09163300000000001,140.719
57,0.09329999999999999,140.704
58,0.094967,140.704
59,0.096633,140.496
60,0.0983,140.563
61,0.099967,140.518
62,0.101633,140.518
63,0.1033,140.384
64,0.104967,140.548
65,0.106633,140.548
66,0.1083,140.749
67,0.109983,140.727
68,0.11165,140.473
69,0.113283,140.473
70,0.11495,140.145
71,0.116617,139.721
72,0.118283,139.795
73,0.11995,139.795
74,0.121617,140.026
75,0.123283,140.063
76,0.12495,140.034
77,0.126617,140.034
78,0.128283,139.847
79,0.12995,139.751
80,0.131617,139.87
81,0.133283,139.87
82,0.13495,140.071
83,0.136617,140.287
84,0.138283,140.287
85,0.13995,140.429
86,0.141617,140.607
87,0.143283,140.533
88,0.14495,140.533
89,0.146617,140.466
90,0.148283,140.317
91,0.14995,140.265
92,0.151617,140.265
93,0.153283,140.287
94,0.15495,140.332
95,0.156617,140.212
96,0.158283,140.212
97,0.15995,140.116
98,0.161617,140.212
99,0.163283,140.212
100,0.16495,140.16
101,0.166617,140.175
102,0.168283,140.026
103,0.16995,140.026
104,0.171617,139.937
105,0.173267,140.034
106,0.174933,140.384
107,0.1766,140.384
108,0.178267,140.63
109,0.179933,140.615
110,0.18165,140.622
111,0.183267,140.622
112,0.184933,140.227
113,0.1866,140.227
114,0.188267,140.473
115,0.189933,140.473
116,0.1916,140.376
117,0.193267,140.682
118,0.194933,140.682
119,0.1966,140.503
120,0.198367,140.145
121,0.199933,139.929
122,0.2016,139.929
123,0.203267,139.624
124,0.204933,139.467
125,0.2066,139.631
126,0.208267,139.631
127,0.209933,139.9
128,0.2116,140.101
129,0.213267,140.376
130,0.214933,140.376
131,0.2166,140.339
132,0.218267,139.907
133,0.219933,139.907
134,0.2216,140.16
135,0.223267,140.339
136,0.224933,140.488
137,0.2266,140.488
138,0.228267,140.987
139,0.229933,140.823
140,0.2316,140.458
141,0.23325,140.458
142,0.234917,140.578
143,0.236583,140.451
144,0.23825,140.168
145,0.239917,140.168
146,0.241583,140.421
147,0.24325,139.944
148,0.244917,139.944
149,0.246583,140.041
150,0.24825,140.458
151,0.249917,140.309
152,0.251583,140.309
153,0.2533,140.667
154,0.254917,140.466
155,0.256583,140.309
156,0.25825,140.309
157,0.259917,140.399
158,0.261583,140.183
159,0.26325,140.205
160,0.264917,140.205
161,0.266583,139.974
162,0.26825,140.071
163,0.269917,140.28
164,0.271583,140.28
165,0.27325,140.339
166,0.274917,140.384
167,0.276583,140.384
168,0.27825,140.339
169,0.279917,139.996
170,0.281583,140.011
171,0.2833,140.011
172,0.284917,140.22
173,0.286583,139.892
174,0.28825,139.907
175,0.289917,139.907
176,0.291567,139.959
177,0.293233,140.16
178,0.2949,140.54
179,0.296567,140.54
180,0.298233,140.838
181,0.2999,140.876
182,0.301567,140.876
183,0.303233,140.585
184,0.3049,140.376
185,0.306567,140.376
186,0.308233,140.376
187,0.309883,140.272
188,0.31155,140.384
189,0.313217,140.183
190,0.314883,140.183
191,0.316667,140.049
192,0.318217,139.959
193,0.319883,139.914
194,0.32155,139.914
195,0.323217,140.22
196,0.3249,140.302
