"ID","sea_time","fid_signal"
1,0,1187.25
2,0.001667,1187.846
3,0.003333,1186.579
4,0.005,1186.579
5,0.006667,1182.184
6,0.008333,1184.121
7,0.01,1179.948
8,0.011667,1179.948
9,0.013333,1179.352
10,0.015,1181.439
11,0.016667,1181.439
12,0.018333,1179.203
13,0.02,1179.129
14,0.021667,1180.992
15,0.023333,1180.992
16,0.025,1182.705
17,0.026667,1183.301
18,0.028333,1186.281
19,0.03,1186.281
20,0.031667,1185.313
21,0.03335,1186.058
22,0.035,1183.599
23,0.036667,1183.599
24,0.038333,1181.886
25,0.04,1180.917
26,0.041667,1180.917
27,0.043333,1179.501
28,0.045,1181.364
29,0.046667,1182.109
30,0.048333,1182.109
31,0.05,1185.015
32,0.051667,1184.717
33,0.053333,1186.207
34,0.054983,1186.207
35,0.05665,1187.399
36,0.058317,1186.729
37,0.06,1185.909
38,0.06165,1185.909
39,0.0634,1187.474
40,0.064983,1185.313
41,0.06665,1183.599
42,0.068317,1183.599
43,0.069983,1183.525
44,0.07165000000000001,1180.172
45,0.07331699999999999,1180.172
46,0.07498299999999999,1180.321
47,0.07665,1180.47
48,0.078317,1183.301
49,0.079983,1183.301
50,0.08165,1183.078
51,0.083317,1183.599
52,0.084983,1183.823
53,0.08665,1183.823
54,0.08831700000000001,1182.631
55,0.08998299999999999,1181.96
56,0.09165,1180.917
57,0.093317,1180.917
58,0.094983,1179.948
59,0.09668300000000001,1180.023
60,0.098317,1180.023
61,0.099983,1180.693
62,0.10165,1179.799
63,0.103317,1177.713
64,0.104983,1177.713
65,0.10665,1176.596
66,0.108317,1179.576
67,0.109983,1182.109
68,0.111683,1182.109
69,0.113317,1182.407
70,0.114967,1180.843
71,0.116633,1176.596
72,0.1183,1176.596
73,0.119967,1173.094
74,0.121633,1172.945
75,0.1233,1172.945
76,0.124967,1173.913
77,0.126633,1174.957
78,0.1283,1176.894
79,0.129967,1176.894
80,0.131633,1180.396
81,0.1333,1181.141
82,0.134967,1181.662
83,0.136633,1181.662
84,0.1383,1182.407
85,0.139967,1180.172
86,0.141633,1180.097
87,0.1433,1180.097
88,0.144967,1181.662
89,0.146633,1181.439
90,0.1483,1182.035
91,0.149967,1182.035
92,0.151633,1181.886
93,0.1533,1181.066
94,0.154967,1181.066
95,0.156633,1184.27
96,0.1583,1184.046
97,0.159967,1182.929
98,0.161633,1182.929
99,0.1633,1183.45
100,0.164967,1180.321
101,0.166633,1178.756
102,0.1683,1178.756
103,0.169967,1178.98
104,0.171617,1177.415
105,0.173283,1180.545
106,0.17495,1180.545
107,0.1766,1181.96
108,0.1783,1180.097
109,0.179933,1180.097
110,0.181667,1181.439
111,0.183267,1179.799
112,0.184933,1181.588
113,0.1866,1181.588
114,0.188267,1185.015
115,0.189933,1184.195
116,0.1916,1181.662
117,0.193267,1181.662
118,0.194933,1182.035
119,0.1966,1180.097
120,0.198333,1180.246
121,0.199933,1180.246
122,0.2016,1181.513
123,0.203267,1178.011
124,0.204933,1177.713
125,0.2066,1177.713
126,0.208267,1174.36
127,0.209933,1176.298
128,0.2116,1176.298
129,0.213267,1177.564
130,0.215033,1175.776
131,0.2166,1176.074
132,0.218267,1176.074
133,0.219933,1173.094
134,0.2216,1173.168
135,0.223267,1175.925
136,0.224933,1175.925
137,0.2266,1177.937
138,0.228267,1178.011
139,0.229933,1179.501
140,0.2316,1179.501
141,0.23325,1178.98
142,0.234933,1180.917
143,0.236583,1180.917
144,0.23825,1184.866
145,0.239917,1183.674
146,0.241583,1185.015
147,0.24325,1185.015
148,0.244917,1182.78
149,0.246583,1181.886
150,0.24825,1181.513
