"ID","sea_time","fid_signal"
1,0,140.823
2,0.001667,140.913
3,0.003333,141.151
4,0.005,141.151
5,0.006667,141.151
6,0.008333,140.95
7,0.01,140.645
8,0.011667,140.645
9,0.013333,140.585
10,0.015,140.801
11,0.016667,140.935
12,0.018333,140.935
13,0.0201,141.092
14,0.021667,140.898
15,0.023333,140.883
16,0.025,140.883
17,0.026667,140.779
18,0.028333,140.965
19,0.03,140.965
20,0.031667,141.27
21,0.033333,141.367
22,0.035,141.315
23,0.036683,141.315
24,0.038333,141.144
25,0.04,141.084
26,0.041667,140.592
27,0.043333,140.592
28,0.045,140.771
29,0.046667,140.794
30,0.048333,140.995
31,0.05,140.995
32,0.05165,141.218
33,0.053317,141.099
34,0.054983,140.771
35,0.05665,140.771
36,0.058317,140.622
37,0.059983,140.838
38,0.06165,140.838
39,0.063317,141.069
40,0.064983,141.732
41,0.06665,141.844
42,0.068317,141.844
43,0.069983,141.397
44,0.07165000000000001,141.256
45,0.07331699999999999,140.95
46,0.07498299999999999,140.95
47,0.07665,141.002
48,0.078317,141.3
49,0.079983,141.382
50,0.08165,141.382
51,0.083317,141.516
52,0.084983,141.323
53,0.08665,141.323
54,0.08831700000000001,140.958
55,0.08998299999999999,140.98
56,0.09165,141.002
57,0.093317,141.002
58,0.094983,141.189
59,0.09665,141.464
60,0.098317,141.367
61,0.099983,141.367
62,0.10165,141.256
63,0.103317,141.226
64,0.10505,141.203
65,0.10665,141.203
66,0.10835,141.129
67,0.109983,140.838
68,0.111633,140.764
69,0.1133,140.764
70,0.114967,140.771
71,0.116633,140.794
72,0.1183,140.794
73,0.119967,140.972
74,0.121633,140.98
75,0.123283,141.047
76,0.12495,141.047
77,0.126617,141.136
78,0.128283,141.248
79,0.12995,141.27
80,0.131617,141.27
81,0.133283,141.121
82,0.13495,141.099
83,0.136617,141.27
84,0.138383,141.27
85,0.13995,141.494
86,0.141617,141.956
87,0.143283,141.956
88,0.14495,141.911
89,0.146617,141.881
90,0.148283,141.837
91,0.14995,141.837
92,0.151617,141.516
93,0.153283,141.449
94,0.15495,141.054
95,0.156617,141.054
96,0.158283,140.749
97,0.15995,140.883
98,0.161617,141.039
99,0.163283,141.039
100,0.16495,141.107
101,0.166617,141.077
102,0.168283,141.077
103,0.16995,140.823
104,0.1716,140.712
105,0.173267,140.883
106,0.174933,140.883
107,0.1766,140.958
108,0.178267,140.958
109,0.179983,141.039
110,0.1816,141.039
111,0.183267,140.876
112,0.184933,140.533
113,0.1866,140.615
114,0.188267,140.615
115,0.189933,140.682
116,0.1916,141.062
117,0.193283,141.777
118,0.194933,141.777
119,0.1966,141.829
120,0.198267,141.807
121,0.199933,141.807
122,0.2016,141.352
123,0.203267,140.719
124,0.204933,140.496
125,0.2066,140.496
126,0.208267,140.563
127,0.209933,140.689
128,0.2116,140.592
129,0.213267,140.592
130,0.214933,140.652
131,0.2166,140.458
132,0.218267,140.443
133,0.219933,140.443
134,0.2216,140.92
135,0.223317,141.33
136,0.224933,141.33
137,0.2266,141.479
138,0.228267,141.598
139,0.229933,141.412
140,0.231583,141.412
141,0.23325,141.025
142,0.234917,140.95
143,0.236583,140.987
144,0.23825,140.987
145,0.239917,141.256
146,0.241583,141.39
147,0.24325,141.159
148,0.244917,141.159
149,0.246583,141.203
150,0.248267,140.995
151,0.249917,140.905
152,0.251583,140.905
153,0.25325,141.002
154,0.254917,141.002
155,0.2567,141.002
156,0.25825,141.27
157,0.259917,141.703
158,0.261583,142.112
159,0.26325,142.112
160,0.264917,142.127
161,0.266583,142.097
162,0.26825,141.852
163,0.269917,141.852
164,0.271583,141.568
165,0.27325,141.606
166,0.274917,141.509
167,0.276583,141.509
168,0.27825,141.911
169,0.279917,142.641
170,0.281583,142.641
171,0.28325,143.707
172,0.284917,145.16
173,0.286583,146.911
174,0.28825,146.911
175,0.289917,148.915
176,0.291567,151.448
177,0.293233,154.302
178,0.2949,154.302
179,0.296567,157.863
180,0.298233,162.363
181,0.2999,167.653
182,0.301567,167.653
183,0.303233,174.15
184,0.3049,181.302
185,0.306567,189.64
186,0.308233,189.64
187,0.3099,198.938
188,0.311567,209.562
189,0.313233,209.562
190,0.3149,221.997
191,0.316567,235.908
192,0.31825,251.45
193,0.3199,251.45
194,0.321567,268.742
195,0.323233,287.794
196,0.3249,308.357
197,0.326567,308.357
198,0.328233,331.186
199,0.3299,355.899
200,0.331567,382.416
201,0.333233,382.416
202,0.3349,411.615
203,0.336567,442.937
204,0.338233,442.937
205,0.3399,476.524
206,0.341583,512.5549999999999
207,0.343233,551.119
208,0.3449,551.119
209,0.346567,592.4400000000001
210,0.348233,636.972
211,0.3499,685.096
212,0.35155,685.096
213,0.353217,736.251
214,0.354883,791.423
215,0.35655,850.856
216,0.358333,850.856
217,0.359883,914.976
218,0.36155,984.669
219,0.363217,1059.592
220,0.364883,1059.592
221,0.36655,1140.609
222,0.368217,1228.385
223,0.369883,1228.385
224,0.37155,1323.953
225,0.373217,1428.299
226,0.374983,1542.337
227,0.37655,1542.337
228,0.378217,1667.097
229,0.379883,1803.443
230,0.38155,1953.296
231,0.383217,1953.296
232,0.384883,2117.686
233,0.38655,2297.379
234,0.388217,2493.039
235,0.389883,2493.039
236,0.39165,2704.613
237,0.393233,2932.489
238,0.394883,2932.489
239,0.396567,3176.622
240,0.398217,3435.798
241,0.399883,3708.333
242,0.40155,3708.333
243,0.403217,3992.528
244,0.404883,4284.926
245,0.40655,4582.204
246,0.408217,4582.204
247,0.409883,4880.316
248,0.41155,5173.87
249,0.4132,5458.556
250,0.41485,5458.556
251,0.416517,5729.504
